,0.122
0,-0.066
1,-0.327
2,0.005
3,0.359
4,-0.349
5,-0.442
6,0.305
7,0.3
8,-0.073
9,-0.352
10,0.037
11,0.281
12,0.042
13,-0.308
14,-0.342
15,0.146
16,0.52
17,0.144
18,-0.193
19,-0.017
20,0.134
21,-0.117
22,-0.322
23,-0.161
24,0.02
25,-0.081
26,-0.195
27,0.005
28,0.244
29,0.166
30,0.02
31,0.005
32,0.054
33,0.085
34,0.0
35,0.007
36,-0.098
37,-0.095
38,-0.056
39,0.022
40,0.032
41,-0.032
42,-0.186
43,-0.149
44,0.015
45,-0.007
46,-0.051
47,-0.017
48,0.107
49,0.095
50,0.083
51,0.029
52,0.007
53,0.01
54,0.039
55,0.042
56,-0.005
57,0.007
58,-0.044
59,-0.093
60,-0.02
61,0.061
62,-0.027
63,-0.127
64,-0.046
65,0.081
66,0.076
67,-0.032
68,-0.037
69,0.073
70,0.066
71,0.034
72,0.024
73,0.063
74,0.056
75,0.007
76,-0.037
77,-0.054
78,-0.093
79,-0.095
80,0.015
81,0.005
82,-0.107
83,-0.085
84,0.085
85,0.178
86,0.09
87,-0.105
88,-0.225
89,0.168
90,0.381
91,-0.303
92,-0.354
93,0.19
94,0.278
95,-0.151
96,-0.439
97,-0.115
98,0.227
99,0.02
100,-0.471
101,-0.4
102,0.12
103,0.327
104,-0.024
105,-0.2
106,0.107
107,0.256
108,-0.012
109,-0.259
110,-0.056
111,0.115
112,0.066
113,-0.015
114,0.01
115,0.261
116,0.249
117,-0.039
118,-0.259
119,-0.024
120,0.132
121,-0.056
122,-0.203
123,-0.176
124,-0.042
125,0.042
126,0.066
127,-0.024
128,0.007
129,0.054
130,0.078
131,-0.029
132,-0.09
133,0.051
134,-0.034
135,0.027
136,0.071
137,0.032
138,0.061
139,0.073
140,-0.017
141,-0.078
142,-0.095
143,0.029
144,0.02
145,-0.061
146,-0.054
147,0.024
148,0.1
149,0.076
150,0.098
151,0.061
152,0.027
153,0.076
154,0.002
155,0.029
156,0.037
157,0.012
158,-0.02
159,0.024
160,0.063
161,0.024
162,-0.098
163,-0.051
164,0.017
165,-0.024
166,-0.095
167,-0.056
168,0.061
169,0.171
170,0.137
171,0.137
172,0.198
173,0.193
174,-0.098
175,-0.129
176,0.095
177,0.112
178,-0.208
179,-0.43
180,-0.063
181,0.598
182,0.229
183,-0.574
184,-0.383
185,0.286
186,0.332
187,-0.168
188,-0.405
189,0.005
190,0.322
191,0.134
192,-0.056
193,0.081
194,0.278
195,0.073
196,-0.178
197,-0.125
198,-0.078
199,-0.005
200,-0.142
201,-0.151
202,0.01
203,0.168
204,0.134
205,-0.01
206,-0.051
207,0.044
208,-0.029
209,-0.132
210,-0.078
211,-0.027
212,0.085
213,0.071
214,0.083
215,0.032
216,-0.063
217,0.037
218,0.042
219,-0.049
220,-0.115
221,-0.105
222,0.054
223,0.002
224,-0.051
225,-0.159
226,-0.107
227,0.056
228,0.12
229,0.159
230,0.112
231,0.107
232,0.002
233,-0.029
234,-0.046
235,0.061
236,0.168
237,0.029
238,0.0
239,-0.034
240,0.093
241,0.007
242,-0.027
243,-0.029
244,-0.11
245,-0.11
246,0.005
247,0.073
248,-0.034
249,-0.107
250,0.024
251,0.076
252,0.127
253,0.044
254,-0.09
255,0.024
256,0.239
257,0.198
258,-0.088
259,0.117
260,0.344
261,0.1
262,-0.198
263,0.073
264,0.278
265,-0.537
266,-0.327
267,0.364
268,0.286
269,-0.312
270,-0.554
271,-0.051
272,0.371
273,0.144
274,-0.371
275,-0.471
276,0.173
277,0.454
278,0.078
279,-0.139
280,0.103
281,0.186
282,-0.125
283,-0.354
284,-0.093
285,0.225
286,-0.083
287,-0.359
288,-0.129
289,0.261
290,0.244
291,0.1
292,-0.1
293,-0.095
294,0.154
295,0.193
296,-0.061
297,-0.071
298,0.085
299,0.122
300,0.024
301,-0.02
302,0.061
303,0.042
304,-0.076
305,-0.007
306,-0.09
307,-0.073
308,0.017
309,0.005
310,-0.066
311,0.017
312,0.125
313,0.054
314,-0.029
315,0.066
316,0.11
317,0.034
318,-0.09
319,-0.139
320,0.012
321,0.144
322,0.078
323,-0.137
324,-0.115
325,0.139
326,0.127
327,-0.12
328,-0.205
329,-0.046
330,0.054
331,-0.044
332,-0.085
333,0.034
334,0.066
335,-0.027
336,-0.051
337,0.137
338,0.168
339,0.078
340,-0.205
341,-0.186
342,0.122
343,0.249
344,0.112
345,-0.02
346,0.039
347,0.046
