,-0.442
0,-0.854
1,0.327
2,0.657
3,0.056
4,-0.571
5,0.007
6,0.718
7,0.447
8,-0.43
9,-0.408
10,-0.037
11,0.281
12,0.273
13,-0.74
14,-0.559
15,0.435
16,0.413
17,-0.239
18,0.037
19,0.269
20,-0.144
21,-0.273
22,-0.112
23,0.449
24,-0.066
25,-0.471
26,0.166
27,0.75
28,0.53
29,0.305
30,0.103
31,0.444
32,0.032
33,-0.398
34,-0.056
35,-0.127
36,-0.01
37,-0.212
38,-0.278
39,-0.017
40,-0.139
41,-0.364
42,-0.12
43,-0.288
44,-0.371
45,-0.171
46,-0.042
47,-0.042
48,-0.01
49,0.347
50,0.264
51,0.442
52,0.125
53,0.234
54,0.217
55,-0.11
56,-0.256
57,-0.051
58,0.542
59,0.286
60,-0.032
61,-0.168
62,0.034
63,0.122
64,-0.059
65,-0.51
66,-0.63
67,-0.251
68,0.237
69,0.146
70,0.508
71,0.549
72,-2.659
73,-3.396
74,1.306
75,0.242
76,-0.566
77,-0.552
78,-0.947
79,-0.312
80,0.105
81,0.068
82,-0.037
83,0.608
84,0.461
85,-0.276
86,-0.913
87,-0.12
88,0.447
89,-0.061
90,-0.217
91,-0.325
92,0.632
93,0.518
94,-0.159
95,-0.623
96,-0.242
97,0.627
98,0.237
99,-0.903
100,-0.452
101,0.283
102,0.381
103,-0.222
104,-0.083
105,0.547
106,0.154
107,-0.261
108,-0.496
109,0.227
110,0.288
111,-0.159
112,-0.425
113,0.208
114,0.735
115,0.459
116,0.137
117,0.203
118,0.203
119,-0.005
120,-0.146
121,0.027
122,-0.107
123,-0.505
124,-0.039
125,0.146
126,0.261
127,-0.039
128,-0.361
129,-0.215
130,-0.176
131,-0.037
132,-0.115
133,-0.093
134,-0.161
135,0.149
136,-0.015
137,0.081
138,-0.034
139,0.364
140,0.486
141,0.251
142,-0.63
143,-0.388
144,0.354
145,0.652
146,0.117
147,-0.63
148,-0.4
149,0.273
150,0.574
151,-0.334
152,-0.637
153,-0.32
154,0.066
155,0.042
156,-0.134
157,0.662
158,0.225
159,-3.474
160,-2.947
161,-0.422
162,0.251
163,0.21
164,-0.891
165,0.63
166,0.432
167,0.181
168,0.249
169,0.339
170,0.159
171,0.029
172,-1.047
173,-0.203
174,0.4
175,-0.371
176,-0.442
177,-0.415
178,0.688
179,0.579
180,-0.078
181,-0.659
182,0.029
183,0.527
184,0.278
185,-0.4
186,-0.366
187,0.171
188,0.408
189,-0.022
190,-0.396
191,0.232
192,0.212
193,-0.208
194,-0.564
195,0.007
196,0.256
197,0.11
198,-0.42
199,-0.305
200,0.369
201,0.483
202,0.2
203,-0.247
204,0.088
205,-0.002
206,-0.308
207,-0.269
208,0.027
209,-0.061
210,0.061
211,-0.088
212,-0.085
213,-0.112
214,0.032
215,-0.032
216,-0.325
217,-0.337
218,-0.332
219,0.051
220,0.125
221,0.256
222,-0.061
223,-0.022
224,0.144
225,0.366
226,0.598
227,0.308
228,-0.505
229,-0.374
230,0.251
231,0.476
232,0.444
233,-0.42
234,-0.645
235,-0.107
236,0.383
237,-0.063
238,-0.559
239,-0.598
240,-0.032
241,-0.144
242,-0.051
243,0.425
244,0.867
245,-2.717
246,-0.923
247,3.105
248,0.981
249,-1.045
250,-1.284
251,-0.791
252,-0.762
253,0.264
254,0.19
255,-0.615
256,0.039
257,0.537
258,-0.2
259,-0.73
260,-0.308
261,0.564
262,-0.164
263,-0.823
264,-0.042
265,0.681
266,0.518
267,-0.41
268,-0.334
269,0.19
270,0.452
271,0.107
272,-0.759
273,-0.432
274,0.376
275,0.166
276,-0.571
277,0.098
278,-0.007
279,-0.007
280,-0.364
281,-0.215
282,0.249
283,0.034
284,-0.044
285,-0.205
286,0.122
287,0.71
288,0.596
289,0.151
290,0.288
291,0.017
292,-0.076
293,-0.203
294,-0.037
295,-0.249
296,-0.244
297,-0.046
298,-0.144
299,-0.461
300,-0.212
301,0.081
302,-0.073
303,-0.288
304,-0.544
305,0.19
306,0.227
307,-0.015
308,-0.205
309,-0.334
310,-0.056
311,0.125
312,0.769
313,0.54
314,0.181
315,-0.305
316,-0.01
317,0.154
318,0.161
319,-0.061
320,-0.188
321,-0.454
322,0.034
323,0.098
324,-0.2
325,-0.19
326,0.007
327,-0.554
328,-0.225
329,0.618
330,0.789
331,0.725
332,2.004
333,2.69
334,0.408
335,2.202
336,0.43
337,0.139
338,-0.62
339,0.034
340,0.906
341,0.068
342,-1.143
343,0.251
344,0.088
345,-0.593
346,-0.161
347,0.977
348,0.674
349,-0.437
350,-0.906
351,0.581
352,0.706
353,0.09
354,-0.378
355,-0.088
356,0.344
357,0.063
358,-0.54
359,-0.442
360,0.002
361,0.19
362,-0.112
363,-0.361
364,0.542
365,0.32
366,-0.51
367,-0.317
368,0.225
369,0.371
370,0.059
371,-0.347
372,-0.005
373,0.703
374,0.518
375,0.234
376,0.242
377,0.43
378,0.105
379,-0.493
380,-0.361
381,-0.029
382,-0.046
383,-0.015
384,-0.298
385,-0.022
386,-0.022
387,-0.068
388,0.132
389,-0.371
390,-0.242
391,-0.176
392,0.061
393,0.2
394,0.034
395,0.066
396,0.393
397,0.073
398,0.085
399,0.295
400,0.364
401,-0.061
402,-0.513
403,-0.334
404,0.483
405,0.706
406,-0.134
407,-0.21
408,0.105
409,0.186
410,-0.088
411,-0.3
412,-0.369
413,-0.01
414,0.09
415,-0.037
416,0.381
417,0.469
418,-1.819
419,0.356
420,3.237
421,2.056
422,-1.604
423,-1.924
424,-1.289
425,-0.588
426,-0.066
427,-0.134
428,-0.825
429,0.081
430,0.527
431,-0.188
432,-0.854
433,0.093
434,0.935
435,0.188
436,-1.086
437,-0.354
438,0.742
439,0.767
440,-0.403
441,-0.715
442,0.0
443,0.471
444,0.1
445,-0.679
446,-0.498
447,0.366
448,0.759
449,-0.271
450,-0.605
451,0.305
452,0.613
453,-0.178
454,-0.488
455,-0.137
456,0.276
457,0.222
458,-0.112
459,-0.217
460,0.217
461,0.857
462,0.046
463,-0.103
464,-0.002
465,0.103
466,-0.085
467,-0.078
468,-0.037
469,0.027
470,0.239
471,0.188
