,-0.037
0,0.005
1,0.02
2,-0.007
3,0.042
4,0.073
5,-0.09
6,-0.11
7,0.017
8,-0.022
9,0.129
10,0.088
11,-0.061
12,-0.186
13,-0.02
14,0.208
15,-0.01
16,-0.12
17,0.059
18,0.186
19,0.076
20,-0.125
21,-0.139
22,-0.054
23,-0.054
24,-0.015
25,-0.103
26,-0.056
27,-0.044
28,-0.061
29,-0.093
30,-0.051
31,0.002
32,-0.024
33,-0.127
34,-0.105
35,0.059
36,0.063
37,0.027
38,0.029
39,-0.007
40,0.056
41,0.0
42,-0.098
43,-0.068
44,0.005
45,-0.02
46,-0.11
47,-0.1
48,0.029
49,-0.039
50,-0.134
51,-0.112
52,-0.083
53,-0.037
54,-0.005
55,0.068
56,0.071
57,0.017
58,0.073
59,0.046
60,-0.042
61,-0.02
62,-0.056
63,-0.044
64,0.005
65,-0.081
66,-0.056
67,0.015
68,0.039
69,-0.132
70,-0.12
71,0.02
72,0.088
73,0.042
74,-0.027
75,-0.027
76,0.037
77,0.063
78,-0.061
79,-0.012
80,0.181
81,0.11
82,-0.049
83,-0.125
84,-0.09
85,0.012
86,0.02
87,-0.024
88,-0.115
89,-0.132
90,-0.044
91,0.051
92,-0.022
93,-0.034
94,0.005
95,0.068
96,0.103
97,0.012
98,0.049
99,-0.037
100,-0.024
101,-0.071
102,0.024
103,0.007
104,-0.103
105,-0.142
106,-0.081
107,-0.049
108,-0.02
109,0.01
110,0.044
111,0.044
112,-0.061
113,-0.085
114,0.005
115,0.049
116,0.02
117,0.007
118,0.017
119,0.032
120,0.051
121,0.088
122,-0.054
123,-0.142
124,-0.073
125,-0.007
126,-0.105
127,-0.066
128,0.012
129,-0.039
130,-0.107
131,-0.049
132,0.032
133,-0.005
134,-0.049
135,-0.132
136,-0.088
137,-0.027
138,0.037
139,-0.056
140,-0.205
141,-0.205
142,0.073
143,0.249
144,-0.076
145,-0.242
146,-0.132
147,-0.005
148,-0.049
149,-0.183
150,-0.107
151,0.032
152,-0.022
153,-0.073
154,-0.032
155,0.088
156,0.188
157,0.166
158,-0.051
159,-0.176
160,0.024
161,0.154
162,0.103
163,-0.015
164,-0.056
165,0.132
166,0.107
167,-0.024
168,-0.19
169,-0.093
170,0.034
171,0.017
172,-0.078
173,0.029
174,0.044
175,0.151
176,0.11
177,0.046
178,0.081
179,-0.024
180,-0.029
181,-0.061
182,-0.015
183,0.076
184,0.127
185,-0.005
186,-0.142
187,-0.066
188,0.1
189,0.066
190,-0.061
191,-0.054
192,-0.037
193,0.0
194,0.068
195,0.105
196,0.127
197,0.066
198,-0.171
199,-0.105
200,0.22
201,0.176
202,-0.129
203,-0.266
204,-0.149
205,0.017
206,-0.007
207,0.0
208,-0.029
209,0.022
210,0.01
211,-0.027
212,0.002
213,-0.027
214,0.017
215,-0.044
216,-0.063
217,0.059
218,0.154
219,0.159
220,0.044
221,-0.12
222,-0.1
223,-0.039
224,0.007
225,-0.007
226,-0.032
227,0.015
228,0.112
229,0.022
230,-0.083
231,-0.078
232,0.039
233,0.063
234,0.139
235,0.129
236,0.066
237,0.02
238,0.034
239,0.154
240,0.149
241,-0.01
242,-0.11
243,-0.024
244,0.134
245,-0.012
246,-0.056
247,-0.007
248,0.098
