,0.056
0,0.117
1,-0.007
2,-0.066
3,0.02
4,0.093
5,-0.061
6,-0.1
7,0.017
8,-0.01
9,-0.142
10,-0.186
11,-0.117
12,-0.044
13,-0.022
14,-0.076
15,-0.078
16,-0.054
17,0.02
18,-0.054
19,-0.054
20,-0.022
21,0.061
22,0.027
23,-0.01
24,-0.032
25,-0.044
26,0.039
27,0.081
28,0.0
29,-0.044
30,0.015
31,0.005
32,-0.039
33,-0.098
34,-0.017
35,0.044
36,0.029
37,-0.134
38,-0.081
39,0.134
40,0.098
41,-0.002
42,0.007
43,0.156
44,0.161
45,-0.049
46,-0.125
47,0.022
48,0.054
49,-0.017
50,-0.173
51,-0.151
52,-0.044
53,-0.005
54,-0.063
55,-0.122
56,-0.051
57,-0.005
58,-0.005
59,-0.042
60,0.034
61,0.042
62,0.073
63,0.012
64,0.02
65,0.049
66,-0.005
67,-0.015
68,-0.032
69,-0.007
70,0.002
71,-0.088
72,-0.078
73,-0.012
74,-0.002
75,-0.01
76,-0.078
77,-0.068
78,0.015
79,0.078
80,0.051
81,0.051
82,0.039
83,0.063
84,0.051
85,0.012
86,-0.056
87,0.017
88,0.044
89,-0.085
90,-0.044
91,0.007
92,0.012
93,-0.078
94,-0.083
95,-0.129
96,-0.071
97,-0.024
98,-0.024
99,0.01
100,-0.022
101,0.024
102,0.027
103,0.061
104,0.02
105,-0.005
106,0.012
107,0.056
108,-0.054
109,-0.027
110,-0.044
111,-0.046
112,-0.107
113,-0.146
114,-0.142
115,0.012
116,0.088
117,0.005
118,-0.073
119,-0.083
120,0.071
121,0.112
122,-0.039
123,0.015
124,0.093
125,0.115
126,0.173
127,0.11
128,-0.017
129,-0.042
130,-0.071
131,-0.034
132,-0.122
133,-0.107
134,-0.059
135,-0.039
136,-0.076
137,-0.01
138,0.088
139,0.066
140,0.012
141,0.059
142,0.061
143,-0.015
144,0.056
145,0.061
146,0.034
147,0.01
148,0.09
149,0.005
150,-0.015
151,0.046
152,0.039
153,-0.017
154,0.012
155,-0.005
156,0.032
157,-0.012
158,0.007
159,-0.01
160,0.068
161,0.154
162,0.134
163,0.056
164,0.083
165,0.09
166,0.11
167,0.137
168,0.044
169,-0.042
170,-0.039
171,-0.125
172,-0.032
173,-0.083
174,-0.171
175,-0.051
176,0.002
177,0.002
178,-0.11
179,-0.103
180,0.032
181,0.083
182,0.056
183,0.063
184,0.076
185,0.137
186,0.144
187,0.01
188,-0.027
189,0.007
190,0.029
191,0.044
192,-0.12
193,-0.115
194,-0.059
195,-0.066
196,0.0
197,-0.054
198,0.0
199,-0.02
200,0.02
201,-0.034
202,0.166
203,0.178
204,0.12
205,0.024
206,-0.044
207,0.044
208,0.142
209,0.049
210,-0.1
211,-0.027
212,0.037
213,0.029
214,-0.059
215,-0.076
216,-0.081
217,0.012
218,-0.012
219,0.017
220,0.01
221,0.093
222,0.098
223,0.088
224,0.044
225,0.056
226,0.088
227,0.049
228,0.017
229,0.027
230,-0.002
231,-0.034
232,-0.078
233,-0.059
234,-0.02
235,0.01
236,-0.1
237,-0.234
238,-0.088
239,0.071
240,0.083
241,-0.027
242,0.076
243,0.127
244,0.132
245,0.225
246,0.027
247,0.01
248,0.1
249,0.083
250,-0.046
251,-0.095
252,-0.066
253,0.012
254,-0.002
255,-0.059
256,-0.051
257,0.01
258,-0.066
259,-0.024
260,0.054
261,0.046
262,0.071
263,0.076
264,0.093
265,0.051
266,-0.027
267,0.076
268,0.068
269,0.012
270,-0.083
271,-0.061
272,-0.02
273,0.02
274,-0.044
275,-0.098
276,-0.134
277,-0.059
278,0.0
279,-0.024
280,-0.068
281,0.024
282,0.107
283,0.056
284,-0.049
285,-0.012
286,0.105
287,0.081
288,0.073
289,0.054
290,-0.039
291,-0.117
292,0.02
293,0.051
294,-0.037
295,-0.093
296,-0.022
297,0.002
298,0.002
299,0.044
300,0.042
301,0.012
302,0.022
303,0.142
304,0.032
305,-0.029
306,0.125
307,0.029
308,0.032
309,-0.002
310,-0.093
311,0.007
312,0.083
313,-0.002
314,-0.105
315,-0.149
316,0.015
317,0.005
318,-0.061
319,-0.105
320,-0.1
321,-0.007
322,0.076
323,-0.015
324,-0.002
325,0.129
326,0.012
327,-0.005
328,-0.051
329,0.161
330,0.159
331,0.085
332,0.11
333,-0.085
334,-0.081
335,0.005
336,0.095
337,0.01
338,-0.042
339,-0.068
340,-0.066
341,-0.042
342,0.093
343,0.1
344,0.112
345,0.042
346,0.022
347,0.042
348,0.007
349,-0.049
350,-0.117
351,-0.024
352,-0.015
353,-0.002
354,-0.051
355,-0.107
356,-0.095
357,-0.105
358,-0.139
359,-0.107
360,0.029
361,-0.068
362,-0.098
363,-0.056
364,-0.076
365,0.037
366,0.098
367,-0.127
