,0.115
0,-0.117
1,-0.234
2,-0.083
3,0.007
4,-0.042
5,-0.156
6,-0.149
7,-0.022
8,0.115
9,0.071
10,-0.029
11,-0.032
12,-0.005
13,0.073
14,-0.076
15,-0.137
16,-0.012
17,0.085
18,0.046
19,-0.015
20,-0.042
21,-0.061
22,-0.12
23,-0.11
24,-0.125
25,-0.076
26,0.042
27,0.066
28,-0.034
29,-0.063
30,-0.007
31,0.063
32,0.205
33,0.112
34,-0.007
35,-0.044
36,0.222
37,0.232
38,0.073
39,-0.002
40,-0.01
41,0.01
42,-0.01
43,-0.032
44,-0.032
45,-0.063
46,-0.024
47,-0.071
48,-0.105
49,-0.049
50,0.012
51,0.071
52,0.071
53,0.1
54,0.068
55,0.049
56,0.095
57,-0.017
58,-0.112
59,0.095
60,-0.022
61,-0.222
62,-0.173
63,0.01
64,0.271
65,0.049
66,-0.151
67,-0.22
68,0.002
69,-0.005
70,0.063
71,0.386
72,0.396
73,-0.181
74,-0.349
75,-0.117
76,0.295
77,0.193
78,-0.381
79,-0.437
80,0.0
81,0.349
82,0.325
83,0.098
84,0.01
85,0.007
86,-0.176
87,-0.159
88,-0.015
89,0.02
90,-0.002
91,0.042
92,-0.01
93,-0.129
94,-0.056
95,0.083
96,0.164
97,-0.005
98,-0.068
99,0.007
100,0.156
101,0.225
102,-0.029
103,-0.171
104,-0.015
105,0.083
106,0.083
107,0.066
108,-0.027
109,-0.017
110,-0.117
111,-0.051
112,0.098
113,0.181
114,0.088
115,0.085
116,0.095
117,0.029
118,-0.017
119,-0.022
120,-0.007
121,0.017
122,0.046
123,0.039
124,-0.017
125,0.049
126,0.115
127,0.171
128,0.022
129,0.044
130,0.1
131,0.054
132,0.02
133,0.039
134,-0.037
135,0.054
136,0.071
137,-0.02
138,-0.161
139,-0.012
140,-0.056
141,0.022
142,0.0
143,-0.088
144,-0.027
145,0.046
146,0.046
147,0.027
148,0.142
149,0.005
150,-0.073
151,-0.171
152,0.234
153,0.337
154,-0.295
155,-0.327
156,0.493
157,0.466
158,0.039
159,-0.332
160,0.095
161,0.273
162,0.071
163,-0.283
164,-0.435
165,0.081
166,0.374
167,-0.078
168,-0.269
169,0.049
170,0.146
171,0.085
172,-0.125
173,-0.083
174,0.205
175,0.256
176,-0.061
177,-0.32
178,0.01
179,0.212
180,-0.01
181,-0.195
182,-0.063
183,0.037
184,0.059
185,-0.115
186,-0.188
187,-0.193
188,-0.02
189,0.115
190,0.076
191,0.063
192,0.005
193,0.076
194,0.012
195,-0.112
196,0.002
197,0.146
198,0.122
199,-0.015
200,-0.034
201,0.049
202,0.095
203,-0.073
204,-0.188
205,-0.095
206,0.076
207,0.071
208,0.054
209,-0.034
210,0.107
211,0.1
212,0.088
213,0.049
214,-0.112
215,-0.01
216,0.112
217,-0.002
218,-0.046
219,-0.017
220,0.01
221,0.063
222,0.044
223,-0.073
224,-0.098
225,-0.112
226,-0.105
227,-0.081
228,-0.012
229,-0.051
230,-0.112
231,-0.02
232,0.12
233,0.049
234,0.093
235,0.12
236,-0.12
237,-0.107
238,0.256
239,0.242
240,-0.283
241,-0.569
242,0.056
243,0.747
244,0.256
245,-0.593
246,-0.3
247,0.312
248,0.312
249,-0.261
250,-0.637
251,-0.071
252,0.444
253,0.225
254,-0.369
255,-0.144
256,0.413
257,0.371
258,-0.222
259,-0.378
260,-0.029
261,0.19
262,0.022
263,-0.217
264,-0.164
265,0.09
266,0.164
267,-0.095
268,-0.222
269,-0.066
270,0.088
271,-0.022
272,-0.137
273,-0.049
274,-0.059
275,-0.017
276,0.044
277,0.112
278,0.002
279,0.029
280,-0.024
281,-0.073
282,-0.068
283,-0.015
284,-0.129
285,-0.139
286,0.0
287,0.02
288,-0.002
289,-0.049
290,0.005
291,-0.027
292,-0.125
293,-0.183
294,-0.024
295,0.029
296,0.046
297,0.005
298,-0.034
299,-0.049
300,0.054
301,0.039
302,-0.046
303,-0.144
304,-0.166
305,-0.11
306,-0.144
307,-0.081
308,0.007
309,-0.081
310,-0.205
311,-0.088
312,0.1
313,0.12
314,-0.098
315,-0.266
316,-0.146
317,0.144
318,0.269
319,-0.01
320,-0.171
321,0.117
322,0.352
323,0.046
324,-0.259
325,-0.33
326,0.02
327,-0.029
328,-0.322
329,-0.161
330,0.42
331,0.254
332,-0.352
333,-0.391
334,0.098
335,0.32
336,-0.005
337,-0.415
338,-0.256
339,0.212
340,0.305
341,0.078
342,-0.105
343,0.071
344,0.129
345,-0.142
346,-0.366
347,-0.281
348,-0.042
349,-0.054
350,-0.254
351,-0.195
352,0.146
353,0.237
354,0.061
355,-0.056
356,0.056
357,0.024
