,0.112
0,0.01
1,-0.073
2,-0.007
3,0.242
4,0.205
5,-0.081
6,-0.215
7,-0.054
8,0.044
9,0.056
10,0.061
11,0.059
12,0.061
13,0.007
14,-0.051
15,-0.051
16,-0.032
17,-0.034
18,-0.034
19,0.024
20,0.071
21,-0.005
22,0.049
23,0.103
24,0.046
25,0.024
26,-0.005
27,-0.127
28,-0.181
29,-0.098
30,-0.027
31,-0.061
32,-0.154
33,-0.029
34,-0.017
35,-0.02
36,0.032
37,0.01
38,-0.11
39,-0.071
40,0.059
41,0.054
42,0.002
43,-0.034
44,-0.002
45,0.11
46,0.154
47,0.095
48,-0.056
49,-0.059
50,-0.051
51,-0.115
52,0.01
53,0.02
54,0.022
55,0.032
56,0.063
57,0.032
58,-0.002
59,0.071
60,-0.007
61,-0.093
62,0.132
63,0.088
64,-0.034
65,-0.007
66,-0.017
67,0.002
68,0.032
69,0.015
70,0.132
71,0.085
72,-0.066
73,-0.09
74,-0.154
75,-0.042
76,0.088
77,0.076
78,0.132
79,0.122
80,0.1
81,-0.164
82,-0.295
83,0.068
84,0.259
85,0.0
86,-0.303
87,-0.247
88,0.042
89,0.146
90,-0.012
91,-0.208
92,-0.217
93,-0.088
94,0.034
95,0.061
96,0.208
97,0.215
98,0.134
99,-0.007
100,-0.049
101,-0.054
102,0.237
103,0.154
104,-0.09
105,-0.083
106,0.1
107,0.166
108,0.237
109,0.061
110,-0.127
111,-0.022
112,0.068
113,0.042
114,-0.054
115,-0.054
116,-0.027
117,0.098
118,0.154
119,0.039
120,0.066
121,0.105
122,0.051
123,0.015
124,0.183
125,0.103
126,-0.093
127,-0.12
128,-0.029
129,0.007
130,0.11
131,0.142
132,-0.034
133,-0.042
134,0.056
135,0.01
136,-0.005
137,0.015
138,0.02
139,0.029
140,0.117
141,0.188
142,0.078
143,0.051
144,0.081
145,0.024
146,-0.061
147,-0.063
148,-0.066
149,0.022
150,0.015
151,-0.02
152,-0.01
153,0.042
154,0.046
155,0.007
156,-0.024
157,-0.015
158,0.037
159,0.208
160,0.142
161,0.034
162,0.071
163,0.176
164,0.134
165,-0.059
166,-0.278
167,-0.027
168,0.029
169,-0.088
170,-0.198
171,-0.027
172,0.012
173,-0.042
174,-0.12
175,0.039
176,-0.071
177,-0.117
178,-0.068
179,-0.073
180,0.168
181,0.227
182,0.115
183,0.127
184,0.171
185,0.076
186,-0.027
187,-0.012
188,-0.093
189,-0.051
190,0.002
191,-0.022
192,0.005
193,0.051
194,0.076
195,0.02
196,0.066
197,0.0
198,-0.022
199,0.024
200,0.046
201,0.002
202,0.046
203,0.127
204,0.151
205,0.117
206,0.09
207,0.107
208,-0.002
209,-0.083
210,-0.142
211,-0.12
212,-0.063
213,-0.081
214,-0.042
215,-0.024
216,0.049
217,-0.054
218,-0.012
219,0.012
220,-0.027
221,-0.056
222,0.017
223,0.105
224,0.139
225,0.168
226,0.073
227,-0.007
228,0.01
229,0.117
230,0.037
231,-0.12
232,-0.183
233,-0.059
234,-0.01
235,-0.039
236,-0.103
237,-0.12
238,0.022
239,0.071
240,0.095
241,-0.068
242,-0.139
243,0.059
244,0.115
245,0.0
246,-0.056
247,0.059
248,0.093
249,0.193
250,0.168
251,0.066
252,-0.244
253,-0.173
254,0.066
255,-0.176
256,-0.1
257,0.073
258,0.066
259,-0.017
260,-0.078
261,0.066
262,0.088
263,-0.022
264,-0.142
265,-0.063
266,0.234
267,0.386
268,0.085
269,-0.134
270,0.034
271,0.303
272,0.166
273,-0.171
274,-0.249
275,-0.212
276,0.034
277,0.054
278,-0.107
279,-0.1
280,0.054
281,0.112
282,-0.066
283,-0.088
284,-0.039
285,0.078
286,-0.039
287,-0.098
288,0.034
289,0.212
290,0.154
291,-0.073
292,-0.139
293,-0.066
294,0.037
295,-0.044
296,-0.151
297,-0.203
298,-0.042
299,0.022
300,0.02
301,0.081
302,0.073
303,0.032
304,-0.007
305,0.01
306,0.103
307,0.049
308,0.01
309,-0.015
310,-0.085
311,0.034
312,0.068
313,0.054
314,-0.024
315,-0.068
316,-0.144
317,-0.154
318,-0.046
319,-0.076
320,-0.078
321,-0.144
322,-0.017
323,0.056
324,0.151
325,0.02
326,-0.129
327,-0.083
328,0.037
329,-0.007
330,-0.088
331,0.02
332,0.061
333,-0.01
334,-0.051
335,0.034
336,0.095
337,0.051
338,0.027
339,-0.037
340,-0.166
341,-0.149
342,-0.154
343,0.322
344,0.269
345,0.078
346,0.029
347,-0.073
348,-0.139
349,-0.249
350,-0.056
351,0.081
352,-0.076
353,-0.247
354,-0.098
355,0.176
356,0.234
357,0.01
358,-0.161
359,-0.125
360,-0.027
361,-0.095
362,-0.295
363,-0.193
364,0.09
365,0.154
366,-0.051
367,-0.073
368,0.005
369,0.19
370,0.11
371,-0.129
372,-0.239
373,-0.173
374,-0.01
375,-0.039
376,-0.144
377,-0.103
378,0.027
379,0.044
380,-0.002
381,-0.076
382,0.007
383,0.056
384,0.054
385,-0.049
386,-0.071
387,-0.034
388,0.01
389,0.063
390,-0.063
391,-0.037
392,-0.002
393,0.054
394,-0.039
395,-0.137
396,-0.098
397,0.005
398,-0.002
399,0.073
400,-0.037
401,-0.044
402,0.049
403,0.037
404,0.054
405,0.005
406,-0.01
407,-0.034
408,-0.042
409,-0.051
410,-0.073
411,-0.032
412,-0.088
413,-0.144
414,-0.049
415,0.027
416,-0.059
417,-0.054
418,-0.09
419,0.046
420,0.088
421,0.002
422,-0.015
423,0.156
424,0.3
425,0.2
426,-0.151
427,-0.291
428,-0.024
429,0.176
430,0.093
431,-0.093
432,-0.122
433,-0.164
434,0.002
435,0.117
436,-0.127
437,-0.237
438,-0.183
439,-0.081
440,0.154
441,0.19
442,0.134
443,0.139
444,0.129
445,-0.005
446,-0.063
447,0.046
448,-0.032
449,-0.127
450,-0.149
451,-0.088
452,-0.076
453,-0.02
454,-0.01
455,-0.005
456,0.027
457,0.049
458,-0.071
459,-0.071
460,-0.01
461,0.042
462,-0.012
463,-0.051
464,0.061
465,0.085
466,0.032
467,-0.032
468,0.015
469,0.054
470,-0.112
471,-0.3
472,-0.137
473,0.142
474,0.232
475,-0.032
476,-0.254
477,-0.093
478,0.149
479,0.2
480,-0.059
481,-0.193
482,-0.122
483,0.137
484,0.276
485,0.142
486,0.042
487,0.022
488,0.125
489,0.044
490,-0.029
491,-0.178
492,-0.076
493,0.127
494,0.042
495,-0.254
496,-0.281
497,0.034
498,0.212
499,0.015
500,-0.186
501,-0.151
502,0.1
503,0.115
504,0.051
505,0.01
506,0.049
507,0.159
508,0.085
509,0.085
510,0.193
511,0.234
512,-0.193
513,-0.288
514,-0.056
515,0.063
516,0.178
517,-0.083
518,-0.054
519,-0.034
520,0.029
521,0.142
522,0.066
523,-0.044
524,0.044
525,-0.01
526,0.022
527,0.129
528,0.21
529,0.244
530,0.134
531,-0.076
532,-0.117
533,-0.076
534,-0.007
535,-0.073
536,-0.168
537,-0.044
538,0.024
539,0.024
540,0.046
541,0.039
542,0.024
543,-0.029
544,-0.071
