,-0.132
0,-0.029
1,-0.049
2,-0.034
3,-0.146
4,-0.032
5,0.12
6,0.039
7,0.015
8,0.027
9,-0.005
10,0.002
11,-0.151
12,-0.137
13,-0.007
14,0.015
15,-0.063
16,-0.098
17,-0.107
18,-0.044
19,-0.127
20,-0.186
21,-0.098
22,-0.027
23,0.02
24,-0.076
25,-0.061
26,-0.012
27,0.103
28,0.044
29,-0.017
30,-0.029
31,-0.024
32,-0.085
33,-0.117
34,-0.034
35,-0.002
36,0.046
37,0.01
38,0.054
39,0.056
40,0.024
41,0.029
42,-0.105
43,-0.164
44,0.073
45,0.107
46,-0.022
47,-0.129
48,-0.161
49,-0.105
50,-0.134
51,-0.081
52,-0.066
53,-0.066
54,-0.098
55,-0.083
56,0.029
57,0.142
58,0.105
59,0.056
60,0.066
61,-0.156
62,-0.039
63,0.247
64,0.31
65,-0.066
66,-0.457
67,-0.364
68,0.073
69,0.369
70,0.029
71,-0.295
72,-0.229
73,0.1
74,0.078
75,-0.151
76,-0.2
77,0.061
78,0.317
79,0.107
80,0.117
81,0.286
82,0.205
83,0.005
84,-0.081
85,-0.039
86,0.032
87,-0.01
88,-0.088
89,-0.059
90,0.098
91,0.083
92,0.063
93,0.012
94,-0.044
95,-0.071
96,-0.078
97,-0.076
98,-0.051
99,-0.034
100,-0.007
101,0.071
102,-0.01
103,0.056
104,0.051
105,0.027
106,-0.063
107,-0.11
108,-0.002
109,0.073
110,-0.01
111,-0.134
112,-0.115
113,0.046
114,0.122
115,0.088
116,0.046
117,-0.078
118,-0.088
119,-0.027
120,0.09
121,0.168
122,0.1
123,0.005
124,0.154
125,0.254
126,0.168
127,0.22
128,0.09
129,-0.024
130,-0.037
131,-0.073
132,-0.037
133,0.022
134,-0.09
135,-0.183
136,-0.127
137,-0.056
138,-0.093
139,-0.181
140,-0.093
141,0.017
142,0.093
143,-0.024
144,0.015
145,0.281
146,0.21
147,0.0
148,-0.002
149,0.112
150,0.276
151,0.044
152,-0.225
153,-0.369
154,-0.271
155,-0.154
156,0.005
157,0.017
158,-0.061
159,-0.229
160,0.012
161,0.142
162,0.098
163,0.022
164,0.0
165,0.205
166,0.291
167,0.068
168,0.122
169,0.278
170,0.146
171,-0.054
172,-0.112
173,0.042
174,0.083
175,-0.125
176,-0.127
177,-0.134
178,-0.01
179,0.081
180,-0.01
181,-0.059
182,-0.12
183,-0.063
184,0.056
185,0.007
186,-0.032
187,0.017
188,0.027
189,0.085
190,-0.007
191,0.032
192,0.024
193,-0.002
194,-0.046
195,-0.161
196,-0.154
197,-0.149
198,-0.081
199,-0.044
200,0.039
201,0.054
202,0.117
203,0.112
204,-0.007
205,0.024
206,0.068
207,0.093
208,0.098
209,0.076
210,0.09
211,0.12
212,0.151
213,-0.01
214,-0.12
215,-0.002
216,-0.039
217,-0.044
218,-0.159
219,-0.134
220,-0.09
221,0.01
222,0.0
223,-0.049
224,0.005
225,0.01
226,-0.039
227,-0.022
228,0.107
229,0.156
230,0.176
231,0.127
232,0.166
233,0.154
234,0.122
235,-0.051
236,-0.095
237,0.034
238,0.034
239,-0.076
240,-0.4
241,-0.168
242,-0.159
243,-0.046
244,0.256
245,0.286
246,-0.044
247,-0.034
248,0.073
249,0.164
250,0.005
251,-0.054
252,0.054
253,0.034
254,0.151
255,0.222
256,0.1
257,0.051
258,-0.178
259,-0.156
260,-0.088
261,-0.063
262,-0.061
263,-0.093
264,-0.039
265,0.122
266,0.242
267,0.112
268,0.054
269,0.081
270,0.073
271,-0.076
272,-0.103
273,0.005
274,0.042
275,-0.039
276,-0.171
277,-0.161
278,0.015
279,-0.022
280,-0.178
281,-0.198
282,-0.1
283,-0.044
284,0.095
285,-0.007
286,-0.002
287,0.046
288,0.107
289,0.093
290,0.181
291,0.232
292,0.059
293,-0.093
294,-0.015
295,0.088
296,0.132
297,-0.02
298,-0.056
299,-0.007
300,0.073
301,0.122
302,-0.071
303,-0.149
304,-0.015
305,0.01
306,-0.105
307,-0.093
308,0.042
309,0.132
310,0.112
311,-0.015
312,-0.129
313,-0.073
314,0.024
315,-0.007
316,-0.144
317,-0.19
318,0.046
319,0.208
320,0.178
321,-0.034
322,-0.078
323,0.02
324,0.137
325,0.168
326,-0.027
327,-0.212
328,-0.107
329,-0.125
330,0.059
331,0.405
332,0.068
333,-0.12
334,-0.093
335,0.012
336,-0.015
337,-0.105
338,-0.085
339,-0.071
340,-0.029
341,0.046
342,0.127
343,0.278
344,0.208
345,-0.042
346,-0.154
347,-0.129
348,-0.02
349,0.068
350,0.068
351,0.083
352,0.063
353,0.056
354,0.012
355,-0.044
356,-0.034
357,0.183
358,0.11
359,-0.024
360,-0.154
361,-0.142
362,0.029
363,0.081
364,0.046
365,0.093
366,0.005
367,0.034
368,-0.061
369,-0.105
370,0.015
371,0.076
372,0.032
373,-0.066
374,0.015
375,0.09
376,0.122
377,0.024
378,-0.112
379,-0.144
380,0.027
381,0.085
382,-0.005
383,-0.049
384,0.032
385,0.125
386,0.21
387,0.171
388,0.061
389,0.09
390,0.076
391,0.007
392,0.002
393,0.085
394,0.01
395,-0.073
396,-0.107
397,-0.071
398,-0.049
399,-0.09
400,-0.144
401,-0.125
402,-0.132
403,-0.151
404,-0.042
405,0.01
406,0.105
407,0.205
408,0.073
409,-0.02
410,-0.083
411,0.054
412,0.281
413,0.266
414,0.107
415,-0.19
416,-0.332
417,0.378
418,0.276
419,-0.295
420,-0.403
421,-0.156
422,-0.032
423,-0.046
424,-0.081
425,-0.073
426,-0.037
427,-0.005
428,0.12
429,0.154
430,0.339
431,0.288
432,0.127
433,-0.132
434,-0.159
435,0.049
436,0.005
437,-0.066
438,-0.088
439,-0.139
440,-0.027
441,0.139
442,0.105
443,-0.005
444,-0.076
445,-0.054
446,-0.088
447,-0.085
448,-0.037
449,0.005
450,0.09
451,0.081
452,0.007
453,0.032
454,0.063
455,0.112
456,0.095
457,-0.139
458,-0.242
459,-0.088
460,-0.054
461,-0.115
462,-0.049
463,0.012
464,-0.015
465,-0.068
466,0.0
467,0.034
468,0.056
469,0.022
470,-0.061
471,0.051
472,0.115
473,0.139
474,0.037
475,-0.027
476,0.098
477,0.107
478,0.049
479,-0.088
480,-0.156
481,-0.09
482,-0.103
483,-0.081
484,-0.051
485,-0.027
486,-0.059
487,0.051
488,0.032
489,-0.02
490,-0.022
491,0.076
492,0.039
493,-0.09
494,0.232
495,0.413
496,0.066
497,-0.271
498,-0.115
499,0.205
500,0.151
501,0.117
502,-0.479
503,-0.405
504,-0.151
505,0.261
506,0.476
507,-0.078
508,-0.359
509,-0.181
510,-0.144
511,0.083
512,0.205
513,0.168
514,-0.005
515,-0.017
516,0.039
517,0.173
518,0.291
519,0.046
520,-0.281
521,-0.261
522,0.039
523,0.134
524,0.044
525,-0.164
526,-0.11
527,0.269
528,0.269
529,0.12
530,0.012
531,0.115
532,0.173
533,0.017
534,-0.105
535,-0.032
536,0.117
537,0.215
538,-0.085
539,-0.195
540,0.059
541,0.239
542,0.068
543,-0.232
544,-0.232
545,0.0
546,0.032
547,-0.046
548,-0.034
549,0.005
550,0.076
551,0.115
552,-0.127
553,-0.068
554,0.181
555,0.203
556,0.017
557,-0.181
558,-0.054
559,0.208
560,0.21
561,0.007
562,-0.146
563,-0.083
564,0.024
565,0.105
566,0.017
567,-0.085
568,-0.078
569,0.039
570,-0.022
571,-0.1
572,-0.066
573,0.09
574,0.103
575,0.127
576,0.085
577,0.049
578,0.085
579,0.115
580,0.083
581,0.12
582,0.12
583,0.095
584,-0.107
585,-0.093
586,0.022
587,0.164
588,-0.027
589,-0.227
590,-0.371
591,0.051
592,0.222
593,-0.105
594,-0.273
595,-0.166
596,0.127
597,0.139
598,-0.103
599,-0.061
600,0.054
601,0.171
602,0.046
603,0.095
604,0.181
605,0.181
606,0.002
607,-0.183
608,-0.144
609,0.012
610,-0.032
611,-0.193
612,-0.117
613,0.1
614,0.115
615,0.103
616,0.007
617,0.085
618,0.042
619,0.068
620,-0.015
621,-0.071
622,-0.002
623,-0.068
624,-0.127
625,-0.115
626,0.005
627,0.098
628,-0.09
629,-0.244
630,-0.127
631,-0.063
632,0.054
633,-0.027
634,-0.054
635,-0.027
636,0.115
637,0.173
638,0.085
639,0.034
640,0.029
641,-0.007
642,-0.085
643,-0.056
644,0.002
645,0.005
646,0.005
647,0.024
648,-0.032
649,0.0
