,0.171
0,-0.305
1,-0.444
2,-0.015
3,0.542
4,0.281
5,-0.347
6,-0.391
7,0.054
8,0.225
9,-0.059
10,-0.254
11,-0.151
12,0.027
13,0.061
14,-0.083
15,-0.066
16,0.11
17,0.159
18,-0.12
19,-0.291
20,-0.151
21,0.093
22,0.076
23,-0.015
24,0.029
25,0.063
26,0.122
27,0.063
28,0.012
29,0.005
30,-0.063
31,-0.071
32,-0.09
33,-0.11
34,-0.11
35,-0.085
36,-0.042
37,-0.01
38,-0.027
39,-0.049
40,-0.044
41,0.002
42,0.044
43,0.046
44,-0.02
45,-0.044
46,-0.078
47,-0.042
48,0.044
49,-0.005
50,0.015
51,-0.037
52,-0.063
53,-0.046
54,-0.007
55,0.027
56,0.032
57,-0.1
58,-0.076
59,0.024
60,0.127
61,0.142
62,0.042
63,0.051
64,0.078
65,0.066
66,0.046
67,0.044
68,0.01
69,-0.01
70,-0.024
71,0.01
72,-0.151
73,-0.186
74,-0.107
75,-0.11
76,-0.005
77,-0.042
78,-0.071
79,0.032
80,0.12
81,0.195
82,0.208
83,0.039
84,-0.098
85,0.002
86,0.142
87,0.164
88,-0.352
89,-0.374
90,0.217
91,0.361
92,0.081
93,-0.347
94,-0.288
95,-0.068
96,0.078
97,-0.125
98,-0.234
99,-0.037
100,0.247
101,0.142
102,0.027
103,0.217
104,0.371
105,0.115
106,-0.042
107,-0.125
108,-0.051
109,-0.049
110,-0.127
111,-0.088
112,0.051
113,0.168
114,-0.015
115,-0.125
116,-0.071
117,-0.039
118,-0.103
119,-0.115
120,-0.178
121,-0.081
122,0.039
123,0.178
124,0.042
125,-0.09
126,-0.059
127,0.046
128,-0.007
129,-0.146
130,-0.071
131,-0.132
132,-0.151
133,0.007
134,0.073
135,0.088
136,0.159
137,0.076
138,-0.02
139,0.054
140,0.19
141,0.129
142,-0.037
143,-0.017
144,0.132
145,0.188
146,0.122
147,0.078
148,0.085
149,0.037
150,0.007
151,0.022
152,-0.19
153,-0.215
154,-0.083
155,-0.059
156,-0.049
157,-0.024
158,-0.005
159,-0.11
160,-0.11
161,0.024
162,0.081
163,-0.034
164,0.022
165,0.024
166,-0.051
167,0.125
168,0.364
169,0.22
170,-0.242
171,-0.32
172,0.161
173,0.176
174,-0.208
175,-0.51
176,-0.259
177,0.427
178,0.354
179,-0.173
180,-0.33
181,-0.022
182,0.215
183,0.022
184,-0.21
185,-0.054
186,0.283
187,0.154
188,-0.073
189,0.081
190,0.271
191,0.073
192,-0.261
193,-0.261
194,-0.012
195,0.1
196,-0.015
197,-0.217
198,-0.117
