,-0.037
0,0.134
1,-0.005
2,-0.142
3,-0.132
4,0.039
5,0.137
6,-0.027
7,-0.029
8,0.002
9,0.088
10,-0.044
11,-0.112
12,0.042
13,-0.054
14,-0.151
15,-0.156
16,-0.142
17,-0.027
18,0.005
19,-0.029
20,-0.076
21,-0.042
22,0.068
23,0.046
24,-0.002
25,-0.01
26,-0.037
27,0.012
28,0.098
29,0.095
30,0.051
31,0.051
32,0.125
33,0.051
34,-0.061
35,-0.139
36,-0.137
37,0.039
38,-0.085
39,-0.144
40,-0.1
41,-0.034
42,-0.007
43,-0.093
44,-0.046
45,0.085
46,0.022
47,0.007
48,-0.002
49,-0.032
50,0.156
51,0.125
52,-0.078
53,-0.093
54,0.071
55,0.11
56,0.071
57,-0.745
58,-0.4
59,0.376
60,0.525
61,-0.059
62,-0.559
63,-0.278
64,0.298
65,0.393
66,-0.054
67,-0.347
68,-0.017
69,0.317
70,0.034
71,-0.215
72,0.044
73,0.315
74,0.183
75,-0.239
76,-0.325
77,-0.037
78,0.059
79,-0.093
80,-0.295
81,-0.132
82,0.117
83,0.081
84,-0.1
85,-0.059
86,0.049
87,0.11
88,0.012
89,-0.066
90,-0.022
91,0.205
92,0.168
93,-0.203
94,-0.11
95,0.083
96,-0.01
97,-0.19
98,-0.176
99,0.015
100,-0.042
101,-0.085
102,-0.149
103,-0.125
104,-0.061
105,0.022
106,0.056
107,-0.063
108,-0.044
109,0.071
110,0.078
111,-0.083
112,-0.039
113,-0.105
114,-0.088
115,0.029
116,0.039
117,0.044
118,-0.056
119,-0.161
120,-0.122
121,0.02
122,0.037
123,-0.061
124,-0.061
125,0.002
126,0.022
127,0.066
128,0.098
129,0.049
130,-0.051
131,-0.12
132,0.1
133,0.227
134,0.076
135,-0.149
136,-0.051
137,-0.017
138,-0.017
139,0.068
140,0.051
141,0.054
142,0.081
143,-0.288
144,-0.391
145,0.017
146,0.596
147,0.208
148,-0.476
149,-0.322
150,0.247
151,0.295
152,0.034
153,-0.254
154,-0.149
155,0.256
156,0.015
157,-0.337
158,-0.127
159,0.242
160,0.073
161,-0.322
162,-0.264
163,-0.078
164,0.088
165,0.164
166,-0.027
167,-0.122
168,0.098
169,0.173
170,-0.056
171,-0.044
172,0.129
173,0.154
174,-0.005
175,-0.046
176,-0.11
177,-0.112
178,0.02
179,0.029
180,-0.061
181,-0.115
182,-0.095
183,-0.051
184,-0.076
185,0.005
186,-0.02
187,-0.051
188,-0.066
189,0.095
190,0.081
191,-0.027
192,0.049
193,-0.039
194,-0.037
195,-0.037
196,0.059
197,0.078
198,-0.056
199,-0.09
200,-0.151
201,-0.032
202,0.032
203,-0.127
204,-0.051
205,0.017
206,-0.002
207,-0.156
208,0.061
209,0.051
210,0.066
211,0.081
212,0.093
213,0.039
214,-0.051
215,0.068
216,0.098
217,0.024
218,-0.039
219,-0.032
220,0.012
221,0.029
222,0.117
223,-0.056
224,-0.037
225,-0.042
226,-0.044
227,0.027
228,0.061
229,0.181
230,-0.479
231,0.005
232,0.427
233,0.476
234,0.061
235,-0.457
236,-0.137
237,0.305
238,0.308
239,-0.139
240,-0.388
241,-0.178
242,0.159
243,0.076
244,-0.205
245,-0.02
246,0.271
247,0.078
248,-0.305
249,-0.149
250,0.159
251,0.144
252,-0.1
253,-0.249
254,0.039
255,0.4
256,0.183
257,-0.103
258,-0.2
259,-0.012
260,-0.02
261,-0.144
262,-0.149
263,-0.122
264,-0.063
265,-0.005
266,-0.029
267,-0.042
268,-0.046
269,0.032
270,-0.002
271,-0.107
272,-0.01
273,0.125
274,0.105
275,0.005
276,0.002
277,0.034
278,0.046
279,-0.022
280,-0.066
281,-0.015
282,-0.034
283,-0.059
284,-0.093
285,-0.024
286,0.046
287,0.066
288,0.034
289,0.066
290,0.066
291,0.071
292,0.071
293,0.071
294,0.098
295,0.0
296,0.0
297,0.066
298,0.046
299,0.034
300,-0.044
301,-0.125
302,-0.227
303,-0.173
304,-0.085
305,-0.01
306,-0.063
307,-0.056
308,0.012
309,0.112
310,0.083
311,0.142
312,0.029
313,0.044
314,0.168
315,0.168
316,0.088
317,-0.234
318,-0.354
319,-0.093
320,0.374
321,0.327
322,-0.388
323,-0.435
324,0.046
325,0.212
326,-0.073
327,-0.354
328,-0.195
329,0.217
330,0.266
331,-0.022
332,-0.034
333,0.244
334,0.215
335,-0.115
336,-0.107
337,0.134
338,0.073
339,-0.1
340,-0.188
341,-0.11
342,0.037
343,0.0
344,-0.151
345,-0.212
346,-0.039
347,0.144
348,0.056
349,-0.168
350,-0.071
351,0.129
352,0.056
353,-0.049
354,-0.034
355,0.078
356,0.071
357,0.046
358,-0.029
359,-0.027
360,-0.042
361,-0.081
362,-0.178
363,-0.129
364,-0.027
365,0.01
366,-0.042
367,-0.007
368,0.1
369,0.073
370,-0.007
371,0.017
372,0.098
373,0.095
374,0.068
375,0.056
376,0.068
377,0.039
378,0.029
379,-0.017
380,0.002
381,0.015
382,0.002
383,-0.042
384,-0.049
385,-0.046
386,0.007
387,-0.002
388,-0.049
389,-0.085
390,-0.01
391,0.09
392,0.105
393,0.095
394,0.083
395,0.144
396,0.095
397,-0.066
398,-0.1
399,0.007
400,0.051
401,0.176
402,0.134
403,0.061
404,-0.603
405,-0.264
406,0.364
407,0.273
408,-0.193
409,-0.439
410,0.083
411,0.422
412,0.215
413,-0.31
414,-0.254
415,0.322
416,0.327
417,-0.134
418,-0.242
419,0.259
420,0.444
421,-0.007
422,-0.435
423,-0.244
424,0.181
425,0.198
426,-0.183
427,-0.383
428,0.059
429,0.349
430,0.212
431,-0.156
432,-0.161
433,0.151
434,0.286
435,0.068
436,-0.12
437,-0.056
438,0.139
439,0.154
440,-0.01
441,-0.073
442,-0.002
443,0.0
444,-0.049
445,-0.071
446,-0.073
447,0.024
448,0.083
449,0.039
450,-0.071
451,-0.029
452,0.103
453,0.137
454,0.11
455,0.029
456,0.107
457,0.071
458,0.105
459,0.095
460,-0.012
461,-0.01
462,0.027
463,0.01
464,-0.024
465,-0.051
466,-0.005
467,-0.034
468,-0.122
469,-0.032
470,-0.012
471,0.01
472,0.01
473,0.081
474,0.12
475,0.09
476,0.071
477,0.039
478,0.024
479,0.122
480,0.056
481,-0.039
482,-0.132
483,-0.034
484,0.049
485,0.056
486,0.039
487,-0.007
488,0.061
489,0.076
490,0.083
491,-0.396
492,-0.32
493,0.73
494,0.662
495,-0.476
496,-0.608
497,0.183
498,0.593
499,0.168
500,-0.259
501,-0.166
502,0.203
503,0.181
504,-0.205
505,-0.071
506,0.449
507,0.386
508,-0.215
509,-0.366
510,0.051
511,0.317
512,0.078
513,-0.276
514,-0.234
515,0.188
516,0.315
517,0.127
518,-0.098
519,0.046
520,0.178
521,0.105
522,-0.066
523,-0.193
524,-0.051
525,0.056
526,-0.049
527,-0.127
528,-0.037
529,0.061
530,0.027
531,-0.112
532,-0.171
533,-0.046
534,0.042
535,0.103
536,0.0
537,-0.029
538,0.051
539,0.1
540,0.151
541,0.112
542,0.015
543,-0.132
544,-0.095
545,-0.037
546,-0.002
547,0.015
548,-0.022
549,-0.061
550,0.005
551,0.078
552,0.144
553,0.095
554,-0.039
555,-0.029
556,0.012
557,0.061
558,0.017
559,0.042
560,0.022
561,0.046
562,0.015
563,0.01
564,-0.017
565,-0.066
566,-0.176
567,-0.105
568,-0.024
569,-0.015
570,-0.022
571,-0.081
572,0.007
573,0.01
574,0.056
575,0.19
576,0.181
577,0.237
578,-0.4
579,-0.391
580,0.503
581,0.442
582,-0.156
583,-0.671
584,-0.183
585,0.293
586,0.164
587,-0.3
588,-0.481
589,-0.085
590,0.269
591,-0.002
592,-0.122
593,0.249
594,0.291
595,-0.071
596,-0.286
597,-0.061
598,0.264
599,0.11
600,-0.181
601,-0.281
602,0.054
603,0.291
604,0.063
605,-0.173
606,-0.059
607,0.056
608,0.017
609,-0.078
610,-0.095
611,0.027
612,0.085
613,0.007
614,-0.056
615,0.015
616,0.122
617,0.024
618,-0.037
619,-0.081
620,-0.005
621,0.051
622,0.005
623,-0.12
624,-0.115
625,-0.032
626,0.093
627,0.039
628,-0.076
629,-0.144
630,-0.037
631,-0.002
632,0.002
633,-0.034
634,0.005
635,0.078
636,0.042
637,0.051
638,0.032
639,0.046
640,0.046
641,0.046
642,0.017
643,-0.024
644,-0.044
645,-0.129
646,-0.134
647,-0.029
648,0.022
649,-0.103
650,-0.176
651,-0.117
652,0.0
653,0.068
654,-0.007
655,-0.166
656,-0.078
657,0.1
658,0.09
659,-0.024
660,0.002
661,-0.02
662,-0.007
663,0.159
664,0.007
665,-0.281
666,-0.208
667,0.337
668,0.393
669,-0.12
670,-0.439
671,-0.117
672,0.232
673,0.249
674,-0.117
675,-0.283
676,0.017
677,0.264
678,0.1
679,-0.088
680,0.125
681,0.276
682,0.046
683,-0.312
684,-0.2
685,0.071
686,0.063
687,-0.105
688,-0.242
689,-0.107
690,0.076
691,0.112
692,-0.078
693,-0.154
694,-0.083
695,0.005
696,-0.042
697,0.0
698,-0.042
699,0.098
700,0.09
701,0.049
702,0.029
703,-0.034
704,-0.012
705,0.02
706,-0.129
707,-0.173
708,-0.073
709,-0.005
710,-0.034
711,-0.098
712,-0.083
713,-0.01
714,-0.029
715,-0.063
716,-0.085
717,0.005
718,0.007
719,0.02
720,0.027
721,0.068
722,0.01
723,0.046
724,0.085
725,0.049
726,-0.034
727,-0.051
728,-0.061
729,0.01
730,-0.032
731,-0.073
732,-0.056
733,-0.01
734,0.027
735,-0.034
736,0.061
737,0.012
738,-0.056
739,-0.039
740,0.032
741,0.032
742,-0.066
743,-0.032
744,-0.02
745,0.039
746,0.039
747,-0.11
748,-0.156
