,-0.059
0,-0.034
1,-0.059
2,-0.049
3,0.061
4,0.093
5,0.029
6,-0.022
7,-0.012
8,0.024
9,0.046
10,0.056
11,0.012
12,0.032
13,-0.042
14,-0.044
15,-0.059
16,-0.107
17,-0.046
18,-0.044
19,-0.037
20,-0.12
21,0.071
22,0.083
23,0.093
24,0.056
25,-0.034
26,-0.034
27,0.034
28,0.142
29,0.071
30,-0.017
31,-0.005
32,0.0
33,0.049
34,0.044
35,-0.032
36,-0.046
37,-0.154
38,0.054
39,0.049
40,-0.156
41,-0.146
42,-0.085
43,0.044
44,0.042
45,-0.002
46,-0.083
47,-0.032
48,-0.007
49,-0.149
50,-0.173
51,0.149
52,0.288
53,-0.012
54,-0.266
55,-0.049
56,0.237
57,0.164
58,-0.039
59,-0.188
60,-0.098
61,0.1
62,0.151
63,-0.09
64,-0.095
65,-0.007
66,0.115
67,0.115
68,0.005
69,-0.029
70,0.076
71,0.11
72,0.01
73,-0.007
74,0.017
75,0.149
76,0.083
77,-0.02
78,-0.173
79,-0.046
80,0.115
81,0.117
82,-0.024
83,-0.078
84,0.017
85,0.093
86,0.078
87,-0.029
88,0.0
89,0.012
90,0.042
91,-0.051
92,0.125
93,0.078
94,0.034
95,-0.059
96,-0.149
97,0.034
98,0.073
99,0.029
100,0.039
101,-0.078
102,-0.037
103,0.056
104,-0.002
105,0.022
106,0.046
107,0.081
108,0.046
109,0.044
110,0.063
111,0.071
112,0.056
113,0.063
114,-0.02
115,0.061
116,0.095
117,0.078
118,-0.034
119,-0.02
120,0.127
121,0.007
122,-0.093
123,-0.088
124,0.02
125,0.071
126,0.037
127,0.054
128,0.088
129,0.117
130,0.027
131,0.01
132,-0.039
133,0.049
134,0.051
135,-0.061
136,-0.129
137,-0.022
138,0.063
139,0.037
140,-0.037
141,-0.042
142,0.076
143,0.044
144,-0.056
145,-0.129
146,-0.032
147,0.112
148,0.178
149,-0.042
150,-0.088
151,0.068
152,0.161
153,0.034
154,-0.037
155,-0.046
156,0.032
157,0.061
158,-0.046
159,0.007
160,0.093
161,0.103
162,0.042
163,0.039
164,-0.01
165,-0.098
166,-0.027
167,-0.042
168,0.059
169,0.134
170,0.103
171,0.112
172,0.093
173,0.063
174,0.061
175,0.017
176,-0.022
177,-0.071
178,0.027
179,-0.029
180,-0.105
181,-0.046
182,0.007
183,0.02
184,0.078
185,0.046
186,-0.049
187,-0.11
188,-0.042
189,0.063
190,0.093
191,0.149
192,0.01
193,-0.007
194,-0.015
195,-0.029
196,0.068
197,0.042
198,0.0
199,-0.076
200,-0.112
201,-0.083
202,-0.027
203,-0.01
204,0.056
205,-0.046
206,-0.039
207,-0.051
208,-0.002
209,0.107
210,0.068
211,0.056
212,0.09
213,0.02
214,-0.01
215,0.129
216,0.112
217,0.076
218,-0.078
219,-0.076
220,0.022
221,0.032
222,-0.022
223,-0.061
224,-0.034
225,-0.142
226,-0.125
227,0.076
228,0.154
229,0.042
230,0.029
231,0.01
232,0.027
233,0.066
234,0.112
235,0.076
236,0.032
237,-0.042
238,-0.098
239,-0.01
240,0.073
241,-0.039
242,-0.095
243,-0.085
244,-0.073
245,-0.005
246,0.039
247,-0.01
248,-0.061
249,0.044
250,0.073
251,0.051
252,0.054
253,0.107
254,0.137
255,0.015
256,-0.125
257,-0.208
258,-0.061
259,0.081
260,-0.022
261,-0.137
262,-0.137
263,-0.007
264,-0.061
265,0.002
266,-0.024
267,-0.181
268,-0.049
269,0.076
270,0.046
271,0.012
272,0.049
273,0.149
274,0.078
275,0.01
