,-0.090
0,-0.051
1,-0.071
2,-0.066
3,-0.115
4,-0.054
5,0.024
6,-0.146
7,-0.127
8,0.076
9,0.144
10,0.068
11,-0.027
12,-0.039
13,0.1
14,0.088
15,0.061
16,-0.12
17,-0.103
18,0.005
19,0.042
20,-0.005
21,-0.081
22,-0.115
23,-0.039
24,-0.024
25,0.0
26,0.081
27,0.039
28,0.051
29,0.027
30,0.029
31,0.083
32,0.129
33,0.078
34,-0.01
35,-0.068
36,0.029
37,0.049
38,0.007
39,-0.117
40,-0.044
41,-0.034
42,0.002
43,0.068
44,0.01
45,-0.056
46,-0.081
47,0.051
48,-0.027
49,-0.151
50,-0.12
51,-0.149
52,-0.127
53,0.129
54,0.19
55,-0.168
56,-0.049
57,0.02
58,-0.042
59,0.066
60,-0.005
61,-0.056
62,-0.056
63,-0.027
64,0.066
65,-0.073
66,-0.015
67,0.095
68,0.024
69,-0.037
70,0.005
71,0.132
72,-0.017
73,-0.181
74,-0.156
75,0.093
76,0.129
77,-0.071
78,-0.161
79,-0.017
80,0.054
81,0.015
82,-0.015
83,-0.083
84,-0.054
85,0.022
86,0.022
87,-0.071
88,-0.059
89,0.02
90,0.037
91,0.042
92,0.164
93,0.039
94,-0.156
95,-0.154
96,0.046
97,0.127
98,0.081
99,0.032
100,-0.149
101,-0.142
102,-0.017
103,0.112
104,-0.032
105,-0.085
106,-0.063
107,0.034
108,-0.056
109,-0.081
110,-0.015
111,-0.049
112,0.037
113,0.005
114,-0.044
115,-0.073
116,-0.034
117,0.01
118,0.027
119,-0.056
120,-0.11
121,-0.01
122,0.063
123,-0.024
124,-0.11
125,-0.159
126,-0.032
127,0.093
128,0.076
129,-0.059
130,0.015
131,0.063
132,0.134
133,0.012
134,-0.068
135,-0.017
136,0.034
137,0.0
138,-0.083
139,-0.051
140,0.015
141,-0.037
142,-0.088
143,-0.098
144,-0.039
145,0.049
146,-0.044
147,-0.068
148,-0.007
149,0.076
150,0.032
151,-0.044
152,0.005
153,0.09
154,0.076
155,0.032
156,0.0
157,0.029
158,-0.015
159,-0.02
160,-0.024
161,-0.02
162,-0.054
163,-0.005
164,-0.034
165,-0.042
166,-0.046
167,-0.015
168,0.002
169,0.005
170,-0.007
171,-0.039
172,-0.022
173,0.044
174,0.044
175,-0.029
176,-0.024
177,-0.056
178,-0.103
179,-0.098
180,0.01
181,-0.027
182,-0.129
183,-0.117
184,-0.049
185,0.051
186,0.054
187,-0.015
188,-0.139
189,-0.09
190,0.0
191,0.076
192,0.117
193,0.117
194,-0.029
195,-0.034
196,0.024
197,0.039
198,0.027
199,-0.012
200,-0.042
201,-0.183
202,-0.054
203,0.044
204,0.029
