,0.225
0,0.132
1,0.049
2,0.068
3,0.044
4,0.056
5,0.005
6,0.027
7,0.078
8,0.049
9,-0.039
10,-0.059
11,-0.027
12,0.051
13,-0.02
14,-0.09
15,0.017
16,0.081
17,0.081
18,-0.024
19,-0.063
20,0.073
21,0.161
22,0.132
23,-0.02
24,-0.029
25,0.054
26,0.076
27,0.076
28,0.029
29,-0.095
30,-0.002
31,0.168
32,0.073
33,-0.122
34,-0.083
35,0.066
36,0.093
37,0.056
38,0.068
39,0.071
40,0.054
41,0.122
42,0.056
43,0.168
44,0.088
45,0.093
46,-0.024
47,0.02
48,0.015
49,0.027
50,0.139
51,-0.02
52,-0.01
53,0.022
54,-0.015
55,0.01
56,0.007
57,-0.002
58,0.105
59,0.063
60,0.115
61,0.034
62,0.125
63,0.198
64,0.044
65,0.012
66,0.088
67,0.115
68,0.024
69,-0.024
70,0.005
71,0.046
72,-0.039
73,-0.085
74,0.002
75,0.049
76,0.059
77,0.024
78,0.027
79,0.085
80,0.137
81,0.176
82,0.117
83,0.081
84,0.044
85,0.02
86,0.09
87,-0.024
88,0.046
89,0.039
90,-0.012
91,0.015
92,0.039
93,-0.029
94,-0.063
95,0.005
96,0.002
97,-0.024
98,-0.012
99,0.042
100,-0.015
101,0.085
102,0.11
103,0.063
104,0.056
105,0.134
106,0.107
107,0.112
108,0.068
109,-0.034
110,-0.073
111,-0.071
112,-0.056
113,-0.12
114,-0.061
115,-0.034
116,-0.01
117,-0.032
118,0.056
119,0.151
120,0.083
121,-0.012
122,0.01
123,0.103
124,0.088
125,0.063
126,0.061
127,-0.024
128,-0.054
129,-0.149
130,-0.015
131,0.042
132,-0.105
133,-0.088
134,-0.007
135,-0.056
136,-0.022
137,0.015
138,0.022
139,-0.042
140,0.0
141,0.068
142,0.046
143,-0.012
144,0.051
145,0.144
146,0.1
147,0.078
148,-0.054
149,-0.049
150,0.022
151,-0.02
152,-0.081
153,-0.059
154,-0.012
155,-0.029
156,-0.054
157,0.032
158,0.049
159,0.105
160,0.1
161,0.022
162,0.042
163,0.1
164,0.239
165,0.027
166,-0.146
167,-0.034
168,0.11
169,0.022
170,-0.181
171,-0.21
172,0.042
173,0.056
174,-0.12
175,-0.115
176,-0.103
177,0.005
178,0.007
179,0.01
180,-0.029
181,-0.054
182,0.037
183,0.144
184,0.029
185,-0.022
186,-0.051
187,0.015
188,-0.029
189,0.059
190,0.098
191,-0.081
192,-0.173
193,-0.137
194,0.029
195,0.093
196,-0.01
197,-0.11
198,-0.142
199,0.01
200,0.049
201,0.046
202,-0.017
203,-0.037
204,0.056
205,0.034
206,0.024
207,0.068
208,0.068
209,0.095
210,-0.056
211,-0.22
212,-0.173
213,0.02
214,0.027
215,-0.105
216,-0.1
217,-0.088
218,0.015
219,0.022
220,-0.063
221,-0.083
222,0.034
223,0.134
224,0.051
225,-0.166
226,-0.056
227,0.068
228,0.193
229,-0.044
230,-0.164
231,-0.117
232,0.027
233,0.088
234,-0.085
235,-0.215
236,-0.088
237,0.029
238,-0.017
239,-0.09
240,-0.081
241,0.039
242,0.149
243,0.085
244,-0.081
245,0.0
246,0.049
247,-0.039
248,-0.02
249,0.078
250,0.046
251,-0.049
252,-0.044
253,-0.024
254,-0.063
255,-0.02
256,-0.022
257,-0.154
258,-0.09
259,0.017
260,0.029
261,-0.039
262,-0.037
263,0.002
264,0.024
265,-0.142
266,-0.073
267,-0.039
268,-0.029
269,0.012
270,-0.112
271,-0.134
272,-0.103
273,0.022
274,0.125
275,-0.024
276,-0.12
277,-0.103
278,-0.005
279,0.046
280,-0.054
281,-0.071
282,-0.002
283,-0.071
284,-0.005
285,0.022
286,0.029
287,0.039
288,0.063
289,-0.01
290,-0.046
291,-0.098
292,-0.093
293,-0.017
294,-0.054
295,-0.027
296,-0.117
297,-0.093
298,-0.1
299,-0.027
300,-0.066
301,-0.073
302,-0.107
303,-0.024
304,-0.01
305,-0.007
306,-0.002
307,-0.017
308,-0.054
309,-0.093
310,0.044
311,0.085
312,0.024
313,-0.066
314,-0.037
315,-0.056
316,0.017
317,-0.083
318,-0.181
319,-0.154
320,-0.103
321,-0.09
322,0.0
323,0.037
324,0.112
325,0.19
326,-0.01
327,0.0
328,0.166
329,0.068
330,-0.015
331,-0.056
332,-0.068
333,-0.083
334,-0.024
335,-0.01
336,0.012
337,-0.168
338,-0.063
339,-0.078
340,-0.024
341,0.034
342,0.007
343,-0.002
344,-0.046
345,0.012
346,0.042
347,0.034
348,-0.007
349,-0.042
350,-0.029
351,-0.01
352,-0.093
353,-0.024
354,-0.059
355,-0.1
356,-0.061
357,-0.088
358,-0.09
359,-0.125
360,-0.015
361,-0.015
362,-0.049
363,0.0
364,0.032
365,0.039
366,0.049
367,-0.032
368,0.066
369,0.093
370,0.029
371,-0.085
372,-0.068
373,0.002
374,-0.034
375,-0.073
376,-0.144
377,-0.093
378,-0.044
379,0.071
380,-0.085
381,-0.129
382,-0.063
383,0.088
384,-0.005
385,-0.044
386,0.029
387,0.015
388,0.012
389,-0.073
390,-0.017
391,0.039
392,0.085
393,-0.046
394,-0.112
395,-0.117
396,-0.024
397,-0.066
398,-0.1
399,-0.117
400,-0.083
401,0.0
402,0.007
403,-0.01
404,0.059
405,0.1
406,0.034
407,0.024
408,0.051
409,0.078
410,0.024
411,0.005
412,0.002
413,-0.11
414,-0.066
415,-0.015
416,0.007
417,-0.022
418,-0.073
419,-0.044
420,0.083
421,0.059
422,0.054
423,-0.044
424,-0.002
425,0.068
426,-0.007
427,-0.059
428,-0.005
429,-0.049
430,0.012
431,0.071
432,0.034
433,-0.066
434,-0.161
435,-0.002
436,0.037
437,0.01
438,-0.054
439,-0.085
440,-0.093
441,0.015
442,0.09
443,0.105
444,-0.049
445,-0.034
446,0.063
447,0.063
448,0.083
449,-0.007
450,0.002
451,0.046
452,-0.005
453,-0.085
454,-0.063
455,0.01
456,0.081
457,0.037
458,-0.085
459,-0.12
460,-0.015
461,0.068
462,0.005
463,-0.059
464,0.039
465,0.081
466,-0.002
467,0.046
468,0.059
469,0.012
470,-0.085
471,-0.076
472,-0.039
473,0.0
474,-0.007
475,0.022
476,-0.063
477,-0.02
478,-0.005
479,-0.022
480,-0.037
481,-0.049
482,0.054
483,0.061
484,0.09
485,0.063
486,0.005
487,-0.017
488,0.002
489,0.115
490,-0.081
491,-0.098
492,0.063
493,0.144
494,-0.02
495,-0.166
496,-0.125
497,0.044
498,0.164
499,0.02
500,-0.103
501,-0.076
502,0.134
503,0.142
504,0.051
505,0.037
506,0.105
507,0.078
508,0.095
509,0.054
510,-0.129
511,-0.137
512,0.051
513,0.278
514,0.083
515,-0.122
516,-0.061
517,-0.017
518,0.022
519,-0.015
520,-0.039
521,0.049
522,-0.034
523,-0.012
524,-0.027
525,0.056
526,0.129
527,0.139
528,0.02
529,-0.024
530,0.066
531,0.051
532,0.002
533,-0.022
534,0.007
535,0.0
536,-0.078
537,-0.081
538,0.01
539,0.022
540,-0.005
541,-0.071
542,0.037
543,0.107
544,0.056
545,0.061
546,-0.032
547,0.024
548,0.046
549,-0.034
550,-0.073
551,0.09
552,0.159
553,0.01
554,-0.115
555,-0.083
556,-0.015
557,0.183
558,0.01
559,-0.168
560,-0.115
561,0.034
562,0.125
563,0.068
564,0.042
565,-0.044
566,0.042
567,0.183
568,0.088
569,-0.037
570,0.066
571,0.142
572,0.071
573,-0.015
574,0.054
575,0.02
576,-0.005
577,-0.01
578,-0.105
579,-0.034
580,-0.037
581,0.002
582,-0.044
583,-0.007
584,-0.066
585,-0.103
586,0.002
587,0.054
588,0.107
589,0.063
590,0.0
591,0.037
592,0.112
593,0.049
594,0.02
595,0.032
596,0.022
597,-0.027
598,-0.002
599,0.078
600,0.005
601,-0.154
602,-0.063
603,-0.017
604,0.115
605,0.129
606,0.027
607,0.061
608,0.093
609,0.129
610,-0.029
611,-0.034
612,0.11
613,0.098
614,0.09
615,0.017
616,-0.078
617,-0.093
618,-0.059
619,-0.088
620,-0.049
621,-0.061
622,-0.007
623,-0.068
624,0.037
625,0.054
626,0.027
627,-0.015
628,0.002
629,0.049
630,0.061
631,0.068
632,0.161
633,0.139
634,0.061
635,0.046
636,-0.002
637,0.037
638,-0.015
639,-0.098
640,-0.085
641,-0.01
642,-0.039
643,-0.059
644,-0.061
645,0.007
646,0.061
647,-0.002
648,0.051
649,0.09
650,0.098
651,0.039
652,-0.037
653,-0.049
654,0.0
655,-0.015
656,-0.017
657,-0.022
658,0.054
659,0.012
660,-0.059
661,-0.034
662,-0.078
663,-0.078
664,-0.051
665,0.044
666,0.076
667,0.073
668,0.012
669,0.046
670,0.173
671,0.112
672,0.063
673,-0.071
674,0.017
675,-0.02
676,-0.024
677,-0.012
678,-0.044
679,-0.049
680,-0.029
681,-0.022
682,-0.085
683,-0.107
684,-0.1
685,-0.083
686,0.024
687,0.02
688,-0.002
689,0.007
690,0.044
691,0.098
692,0.027
693,0.0
694,0.005
695,0.015
696,-0.039
697,-0.059
698,-0.029
699,-0.044
700,-0.103
701,0.022
702,0.039
703,-0.022
704,-0.034
705,-0.015
706,0.037
