,-0.066
0,-0.005
1,0.164
2,0.132
3,0.093
4,0.09
5,0.039
6,-0.068
7,-0.112
8,-0.1
9,-0.066
10,-0.112
11,-0.073
12,0.032
13,-0.007
14,-0.015
15,-0.01
16,0.007
17,-0.007
18,0.029
19,0.049
20,0.034
21,0.144
22,0.21
23,0.066
24,0.032
25,0.103
26,0.203
27,0.005
28,-0.076
29,-0.125
30,-0.164
31,-0.046
32,0.042
33,-0.105
34,-0.149
35,-0.01
36,0.159
37,0.195
38,0.068
39,0.007
40,0.085
41,0.034
42,0.034
43,0.002
44,-0.017
45,0.061
46,0.1
47,0.0
48,0.083
49,0.076
50,0.024
51,-0.146
52,-0.122
53,-0.029
54,-0.071
55,-0.049
56,-0.042
57,0.022
58,0.142
59,0.239
60,0.159
61,-0.081
62,-0.032
63,0.093
64,-0.068
65,-0.195
66,-0.049
67,0.168
68,0.063
69,-0.076
70,-0.061
71,0.073
72,0.02
73,-0.1
74,-0.142
75,-0.049
76,0.125
77,0.059
78,0.02
79,0.059
80,0.015
81,0.02
82,0.139
83,0.1
84,-0.024
85,-0.071
86,0.105
87,0.063
88,0.073
89,-0.066
90,-0.103
91,-0.002
92,-0.103
93,-0.01
94,-0.002
95,-0.01
96,-0.071
97,0.029
98,0.007
99,0.034
100,0.073
101,-0.015
102,0.071
103,0.134
104,0.049
105,-0.083
106,0.09
107,0.139
108,-0.039
109,-0.168
110,-0.02
111,0.107
112,0.022
113,-0.073
114,-0.137
115,-0.037
116,0.063
117,-0.071
118,-0.095
119,-0.059
120,0.173
121,0.095
122,-0.002
123,-0.027
124,-0.042
125,0.002
126,0.015
127,0.015
128,0.01
129,-0.027
130,-0.051
131,-0.027
132,0.024
133,0.002
134,-0.061
135,-0.034
136,-0.032
137,-0.02
138,-0.015
139,-0.051
140,-0.056
141,0.1
142,0.032
143,0.01
144,0.061
145,0.088
146,0.015
147,-0.112
148,-0.032
149,0.051
150,0.068
151,-0.015
152,-0.083
153,-0.061
154,-0.063
155,0.034
156,-0.01
157,-0.002
158,-0.007
159,-0.095
160,-0.032
161,0.166
162,0.188
163,-0.061
164,-0.193
165,-0.051
166,0.159
167,0.168
168,-0.081
169,-0.186
170,-0.061
171,0.046
172,-0.002
173,-0.042
174,-0.027
175,0.027
176,-0.012
177,0.0
178,0.032
179,0.007
180,0.088
181,0.049
182,-0.015
183,-0.044
184,0.073
185,0.168
186,0.034
187,-0.178
188,-0.146
189,0.034
190,0.039
191,-0.056
192,-0.09
193,-0.022
194,0.105
195,0.012
196,-0.076
197,-0.029
198,0.039
199,0.015
200,0.034
201,0.078
202,-0.01
203,-0.044
204,-0.012
205,0.054
206,0.107
207,0.071
208,-0.056
209,-0.066
210,-0.017
211,0.034
212,0.015
213,-0.073
214,-0.022
215,0.066
216,0.081
217,-0.09
218,0.049
219,0.027
220,0.017
221,-0.127
222,-0.12
223,0.078
224,0.181
225,0.142
226,-0.017
227,-0.093
228,-0.044
229,0.034
230,0.103
231,0.081
232,-0.054
233,-0.078
234,0.02
235,0.085
236,-0.01
237,-0.063
238,-0.12
239,-0.193
240,-0.056
241,-0.005
242,0.005
243,0.056
244,0.071
245,0.056
246,-0.002
247,-0.007
248,0.024
249,0.017
250,0.007
251,-0.024
252,-0.083
253,-0.046
254,0.01
255,0.01
256,0.002
257,-0.046
258,-0.005
259,0.054
260,0.032
261,-0.046
262,-0.005
263,0.083
264,0.029
265,-0.022
266,0.061
267,0.151
268,0.012
269,-0.071
270,-0.061
271,0.017
272,0.034
273,-0.02
274,-0.142
275,-0.142
276,-0.032
277,0.032
278,-0.054
279,-0.076
280,-0.002
281,-0.012
282,0.024
283,0.002
284,-0.022
285,-0.015
286,0.0
287,0.066
288,0.076
289,0.02
290,-0.034
291,-0.054
292,0.039
293,0.032
294,-0.076
295,-0.122
296,-0.095
297,0.029
298,0.0
299,-0.032
300,-0.02
301,0.056
302,0.063
303,-0.059
304,-0.122
305,-0.012
306,-0.046
307,-0.1
308,0.02
309,0.098
310,0.129
311,-0.002
312,-0.139
313,-0.059
314,-0.015
315,-0.076
316,-0.151
317,-0.125
318,-0.071
319,-0.034
320,-0.11
321,-0.054
322,0.044
323,0.037
324,-0.002
325,-0.029
326,0.039
327,0.085
328,0.005
329,0.022
330,0.068
331,0.1
332,0.046
333,-0.129
334,-0.107
335,-0.022
336,0.002
337,-0.063
338,-0.12
339,-0.098
340,-0.054
341,-0.039
342,0.117
343,0.066
344,-0.022
345,-0.039
346,0.034
347,0.054
348,0.056
349,0.0
350,-0.02
351,0.012
352,-0.037
353,-0.02
354,-0.051
355,0.063
356,0.037
357,-0.081
358,-0.103
359,-0.081
360,-0.046
361,-0.017
362,-0.007
363,-0.049
364,0.02
365,0.068
366,0.071
367,0.002
368,-0.017
369,0.071
370,0.115
371,0.002
372,-0.081
373,-0.01
374,0.09
375,-0.012
376,-0.107
377,-0.1
378,-0.032
379,0.002
380,-0.093
381,-0.149
382,-0.083
383,-0.024
384,0.015
385,0.042
386,0.059
387,-0.024
388,-0.066
389,0.093
390,0.044
391,-0.149
392,-0.156
393,-0.051
394,0.134
395,0.029
396,-0.012
397,-0.085
398,0.051
399,0.022
400,-0.098
401,-0.122
402,-0.032
403,0.071
404,0.046
405,-0.039
406,-0.049
407,0.022
408,0.09
409,0.054
410,-0.078
411,-0.081
412,-0.012
413,-0.012
414,-0.032
415,-0.032
416,-0.046
417,-0.034
418,-0.039
419,-0.093
420,-0.054
421,-0.012
422,-0.051
423,-0.059
424,0.012
425,0.088
426,0.017
427,-0.007
428,0.059
429,-0.042
430,0.005
431,0.002
432,0.09
433,0.042
434,-0.11
435,-0.093
436,-0.078
437,-0.09
438,-0.088
439,-0.085
440,-0.051
441,0.005
442,-0.039
443,-0.139
444,-0.129
445,-0.005
446,-0.005
447,0.039
448,0.066
449,-0.015
450,-0.054
451,0.049
452,0.059
453,-0.037
454,-0.125
455,-0.09
456,-0.068
457,-0.066
458,0.002
459,-0.002
460,-0.002
461,-0.061
462,-0.068
463,0.012
464,0.022
465,-0.061
466,-0.039
467,0.051
468,0.103
469,0.078
470,0.085
471,0.046
472,0.066
473,0.037
474,-0.098
475,0.017
476,-0.024
477,-0.068
478,-0.105
479,-0.073
480,-0.039
481,-0.063
482,-0.015
483,-0.063
484,-0.049
485,-0.051
486,0.042
487,0.005
488,0.002
489,0.022
490,0.122
491,0.066
492,-0.012
493,0.024
494,0.032
495,-0.049
496,-0.093
497,-0.027
498,-0.046
499,-0.09
500,-0.046
501,-0.017
502,0.002
503,-0.032
504,-0.042
505,-0.024
506,-0.042
507,-0.029
508,0.024
509,-0.005
510,-0.02
511,-0.005
512,0.115
513,0.144
514,0.122
515,-0.037
516,-0.125
517,-0.061
518,0.09
519,0.068
520,-0.127
521,-0.166
522,-0.007
523,0.078
524,-0.01
525,-0.024
526,0.037
527,0.054
528,0.017
529,0.081
530,0.11
531,0.105
532,0.093
533,0.132
534,0.117
535,0.029
536,0.039
537,-0.002
538,0.0
539,-0.071
540,-0.137
541,-0.134
542,-0.049
543,-0.012
544,-0.051
545,-0.098
546,0.0
547,0.068
548,0.1
549,0.012
550,0.0
551,0.068
552,0.071
553,-0.054
554,-0.068
555,-0.002
556,0.005
557,0.059
558,0.012
559,-0.112
560,-0.095
561,0.017
562,0.054
563,0.017
564,-0.02
565,0.068
566,0.0
567,0.007
568,0.11
569,0.068
570,0.1
571,0.083
572,-0.007
573,-0.046
574,0.083
575,0.105
576,0.107
577,0.071
578,0.0
579,0.005
580,-0.046
581,0.037
582,-0.007
583,-0.027
584,-0.034
585,-0.078
586,-0.005
587,0.071
588,0.007
589,0.027
590,0.073
591,0.076
592,0.115
593,0.073
594,0.068
595,0.059
596,0.088
597,0.046
598,0.005
599,-0.039
600,-0.022
601,-0.037
602,-0.046
603,-0.022
604,0.0
605,-0.051
606,-0.056
607,-0.029
608,0.015
609,0.044
610,0.024
611,0.049
612,0.063
613,0.071
614,0.024
615,0.029
616,0.042
617,0.1
618,0.022
