,0.090
0,0.051
1,-0.005
2,0.015
3,0.01
4,0.093
5,0.132
6,0.017
7,-0.046
8,0.042
9,0.154
10,0.09
11,-0.071
12,-0.093
13,0.081
14,0.017
15,-0.024
16,-0.061
17,-0.073
18,0.007
19,0.042
20,-0.083
21,-0.093
22,0.059
23,0.105
24,-0.073
25,-0.02
26,0.042
27,0.027
28,-0.007
29,-0.037
30,0.02
31,-0.054
32,-0.01
33,-0.071
34,-0.022
35,-0.046
36,-0.071
37,-0.051
38,0.037
39,0.029
40,0.01
41,0.042
42,0.044
43,0.093
44,0.188
45,0.134
46,0.056
47,0.071
48,0.017
49,-0.198
50,-0.125
51,0.19
52,0.1
53,-0.161
54,-0.139
55,-0.09
56,0.12
57,0.051
58,-0.061
59,-0.103
60,0.015
61,0.134
62,0.137
63,0.078
64,0.042
65,0.168
66,0.171
67,0.005
68,-0.093
69,-0.02
70,0.012
71,-0.027
72,-0.056
73,-0.039
74,-0.093
75,0.037
76,-0.015
77,-0.039
78,-0.007
79,0.029
80,-0.029
81,-0.027
82,0.046
83,0.01
84,0.122
85,0.178
86,0.0
87,-0.122
88,-0.156
89,0.0
90,0.042
91,0.068
92,-0.063
93,-0.217
94,-0.127
95,0.044
96,0.085
97,-0.015
98,-0.115
99,-0.066
100,0.027
101,0.137
102,-0.039
103,-0.122
104,0.054
105,0.144
106,0.002
107,-0.129
108,-0.098
109,0.049
110,0.007
111,-0.081
112,-0.105
113,-0.012
114,0.066
115,-0.071
116,-0.178
117,-0.127
118,-0.063
119,-0.066
120,-0.039
121,-0.005
122,0.044
123,0.078
124,0.12
125,0.081
126,-0.032
127,-0.088
128,0.042
129,0.112
130,0.02
131,-0.083
132,-0.105
133,-0.015
134,0.02
135,0.005
136,-0.195
137,-0.303
138,0.093
139,0.325
140,0.022
141,-0.276
142,-0.159
143,0.107
144,0.107
145,-0.083
146,-0.139
147,0.032
148,0.237
149,-0.007
150,-0.186
151,0.017
152,0.068
153,-0.061
154,-0.237
155,-0.098
156,0.098
157,0.034
158,-0.134
159,-0.149
160,-0.032
161,0.146
162,0.046
163,-0.103
164,-0.061
165,0.039
166,0.125
167,0.071
168,0.022
169,0.024
170,0.002
171,0.02
172,0.024
173,-0.012
174,-0.002
175,-0.032
176,-0.117
177,-0.137
178,-0.037
179,0.029
180,0.007
181,-0.037
182,-0.037
183,0.059
184,-0.015
185,0.222
186,0.146
187,-0.034
188,-0.032
189,-0.002
190,-0.061
191,-0.088
192,-0.034
193,0.046
194,-0.085
195,-0.103
196,-0.11
197,-0.132
198,-0.071
199,-0.056
200,-0.037
201,-0.066
202,-0.051
203,0.002
204,0.159
205,0.161
206,0.073
207,-0.017
208,0.024
209,0.039
210,0.034
211,0.015
212,-0.034
213,0.017
214,0.002
215,-0.066
216,-0.103
217,-0.046
218,-0.005
219,0.063
220,0.017
221,0.056
222,0.105
223,-0.142
224,-0.198
225,0.103
226,0.33
227,0.02
228,-0.251
229,-0.044
230,0.312
231,0.227
232,-0.115
233,-0.364
234,-0.146
235,0.178
236,0.029
237,-0.227
238,0.059
239,0.078
240,-0.044
241,-0.156
242,-0.073
243,0.105
244,0.015
245,-0.01
246,-0.044
247,0.061
248,0.22
249,0.161
250,-0.071
251,-0.073
252,0.117
253,0.1
254,-0.042
255,-0.105
256,-0.129
257,-0.027
258,0.01
259,-0.066
260,-0.095
261,0.015
262,0.066
263,-0.042
264,-0.005
265,0.112
266,0.098
267,-0.039
268,-0.112
269,0.012
270,0.059
271,0.044
272,-0.076
273,-0.085
274,-0.015
275,-0.054
276,-0.125
277,-0.085
278,-0.09
279,-0.076
280,-0.125
281,-0.129
282,-0.1
283,-0.056
284,0.017
285,0.034
286,0.0
287,0.0
288,0.115
