,0.032
0,-0.039
1,0.049
2,0.078
3,0.046
4,-0.024
5,0.01
6,0.103
7,-0.02
8,-0.203
9,-0.129
10,0.027
11,0.081
12,0.046
13,-0.015
14,-0.039
15,-0.054
16,-0.039
17,-0.081
18,-0.085
19,-0.044
20,-0.037
21,-0.032
22,-0.012
23,-0.002
24,0.037
25,0.071
26,0.056
27,-0.024
28,-0.095
29,-0.027
30,-0.012
31,-0.024
32,-0.051
33,-0.02
34,0.042
35,0.032
36,-0.054
37,-0.125
38,-0.076
39,0.037
40,0.042
41,0.076
42,0.044
43,0.049
44,0.1
45,0.042
46,-0.002
47,-0.066
48,-0.012
49,0.083
50,0.037
51,-0.032
52,0.054
53,0.049
54,-0.081
55,-0.132
56,-0.068
57,0.059
58,0.012
59,-0.09
60,-0.132
61,-0.144
62,-0.01
63,-0.029
64,-0.042
65,0.046
66,0.139
67,0.171
68,0.059
69,-0.02
70,0.042
71,0.068
72,-0.042
73,-0.137
74,-0.122
75,-0.042
76,-0.024
77,-0.125
78,-0.107
79,-0.034
80,-0.002
81,0.083
82,-0.042
83,-0.132
84,-0.071
85,0.095
86,0.095
87,-0.029
88,0.017
89,0.029
90,-0.049
91,0.002
92,0.063
93,0.037
94,-0.056
95,-0.042
96,-0.049
97,-0.1
98,-0.015
99,-0.054
100,-0.093
101,-0.125
102,-0.078
103,-0.066
104,-0.061
105,0.042
106,0.063
107,0.049
108,0.012
109,0.022
110,-0.098
111,-0.059
112,0.034
113,0.0
114,-0.066
115,-0.071
116,-0.032
117,-0.042
118,-0.061
119,-0.005
120,0.032
121,-0.032
122,0.002
123,0.078
124,0.029
125,0.068
126,0.034
127,-0.061
128,-0.056
129,0.076
130,0.183
131,0.049
132,-0.146
133,-0.056
134,0.027
135,-0.015
136,-0.193
137,-0.171
138,-0.027
139,0.11
140,0.0
141,-0.21
142,-0.183
143,0.012
144,-0.039
145,-0.088
146,-0.029
147,-0.022
148,-0.002
149,-0.029
150,-0.103
151,-0.088
152,0.01
153,0.078
154,-0.068
155,-0.115
156,-0.078
157,-0.073
158,0.022
159,0.063
160,-0.029
161,-0.037
162,0.051
163,0.134
164,0.098
165,0.039
166,0.027
167,0.046
168,0.032
169,-0.049
170,-0.037
171,0.027
172,-0.049
173,-0.032
174,0.066
175,0.017
176,-0.225
177,-0.2
178,-0.029
179,0.027
180,-0.051
181,-0.144
182,-0.115
183,-0.007
184,0.081
185,-0.012
186,-0.015
187,0.034
188,0.125
189,0.066
190,0.059
191,0.076
192,0.042
193,0.132
194,0.017
195,-0.154
196,-0.122
197,0.107
198,0.122
199,-0.012
200,-0.134
201,-0.066
202,0.024
203,0.09
204,0.085
205,-0.039
206,0.005
207,0.051
208,0.122
209,-0.085
210,-0.073
211,0.12
212,0.244
213,-0.049
214,-0.269
215,0.076
216,0.127
217,0.037
218,-0.132
219,-0.159
220,-0.015
221,0.061
222,-0.012
223,-0.142
224,-0.081
225,0.154
226,0.154
227,0.0
228,0.063
229,0.02
230,0.054
231,0.107
232,0.129
233,-0.09
234,-0.005
235,0.146
236,0.125
237,-0.017
238,-0.068
239,0.005
240,0.017
241,-0.042
242,-0.09
243,-0.107
244,-0.022
245,0.061
246,0.022
247,0.037
248,-0.015
249,-0.007
250,0.0
251,-0.015
252,0.0
253,0.107
254,0.073
255,-0.093
256,-0.125
257,-0.002
258,0.059
259,-0.01
260,-0.022
261,-0.056
262,0.0
263,0.09
264,0.01
265,0.015
266,-0.007
267,-0.032
268,0.103
269,0.093
270,-0.054
271,-0.134
272,-0.061
273,0.11
274,0.083
275,-0.037
276,-0.103
277,-0.01
278,0.02
279,0.032
280,-0.039
281,-0.061
282,-0.042
283,0.01
284,-0.005
285,0.09
286,0.002
287,0.132
288,0.242
289,-0.002
290,-0.049
291,0.027
292,-0.002
293,0.061
294,0.142
295,0.039
296,-0.183
297,-0.166
298,0.034
299,0.137
300,0.073
301,0.061
302,0.017
303,0.015
304,-0.044
305,-0.039
306,-0.027
307,0.039
308,0.034
309,0.007
310,0.032
311,0.11
312,0.098
313,0.005
314,-0.039
315,0.017
316,0.007
317,-0.034
318,-0.027
319,0.01
320,0.1
321,-0.002
322,-0.039
323,-0.11
324,-0.085
325,0.049
326,0.061
327,-0.049
328,-0.098
329,0.056
330,0.144
331,0.117
332,0.037
333,-0.017
334,-0.01
335,0.037
336,0.022
337,-0.034
338,-0.098
339,-0.049
340,0.034
341,-0.017
342,-0.012
343,0.095
344,0.063
345,-0.042
346,-0.034
347,-0.029
348,0.037
349,0.017
350,0.044
351,0.037
352,0.042
353,0.044
354,0.078
355,0.081
356,-0.02
357,-0.042
358,-0.103
359,-0.059
360,-0.015
361,0.002
362,-0.032
363,-0.01
364,0.044
365,0.066
366,0.017
367,0.007
368,-0.01
369,-0.056
370,-0.063
371,-0.01
372,0.027
373,-0.127
374,0.061
375,0.022
376,0.212
377,0.178
378,0.054
379,-0.129
380,-0.193
381,-0.083
382,0.056
383,0.073
384,0.01
385,-0.103
386,-0.049
387,0.063
388,0.044
389,0.022
390,-0.068
391,-0.066
392,0.032
393,0.107
394,0.056
395,0.024
396,0.024
397,0.017
398,0.083
399,0.015
400,-0.032
401,-0.063
402,-0.09
403,-0.12
404,-0.02
405,-0.02
406,0.022
407,0.076
408,0.063
409,0.076
410,0.061
411,0.056
412,-0.007
413,-0.029
414,-0.027
415,0.032
416,-0.01
417,-0.027
418,-0.015
419,-0.034
420,-0.1
421,-0.078
422,-0.066
423,-0.083
424,-0.09
425,-0.073
426,-0.032
427,0.0
428,0.042
429,0.034
430,0.046
431,0.029
432,0.024
433,-0.039
434,0.012
435,0.068
436,0.076
437,-0.024
438,-0.063
439,0.002
440,0.056
441,0.054
442,0.071
443,-0.017
444,-0.11
445,0.088
446,0.095
447,0.027
448,0.005
449,-0.022
450,0.071
451,0.093
452,-0.059
453,0.007
454,-0.039
455,-0.098
456,0.024
457,0.203
458,0.242
459,0.078
460,-0.098
461,-0.173
462,-0.046
463,0.059
464,0.0
465,-0.115
466,-0.017
467,0.095
468,0.063
469,0.017
470,0.015
471,0.061
472,0.127
473,0.107
474,0.007
475,0.051
476,0.103
477,0.042
478,-0.02
479,-0.054
480,0.015
481,-0.015
482,0.02
483,-0.032
484,-0.125
485,-0.054
486,-0.017
487,-0.037
488,-0.066
489,-0.007
490,0.012
491,-0.034
492,0.054
493,0.095
494,0.029
495,0.051
496,-0.002
497,0.012
498,0.039
499,-0.024
500,-0.071
