,-0.037
0,-0.061
1,-0.039
2,-0.095
3,-0.046
4,-0.073
5,-0.034
6,-0.029
7,-0.063
8,-0.078
9,-0.117
10,-0.01
11,0.071
12,0.037
13,0.017
14,0.105
15,0.071
16,0.032
17,0.068
18,-0.032
19,-0.132
20,-0.112
21,-0.247
22,-0.105
23,0.125
24,0.049
25,-0.168
26,-0.103
27,0.068
28,-0.024
29,-0.198
30,-0.249
31,-0.12
32,0.029
33,0.059
34,0.042
35,-0.01
36,0.0
37,0.085
38,0.02
39,-0.063
40,-0.09
41,-0.081
42,-0.156
43,-0.093
44,0.01
45,0.015
46,-0.125
47,-0.139
48,0.078
49,0.066
50,-0.029
51,0.012
52,-0.073
53,-0.024
54,-0.029
55,0.112
56,0.093
57,0.125
58,0.078
59,-0.022
60,-0.005
61,0.056
62,-0.046
63,-0.227
64,-0.081
65,0.11
66,0.098
67,-0.024
68,-0.105
69,-0.105
70,-0.039
71,-0.066
72,-0.071
73,-0.017
74,0.093
75,0.085
76,0.071
77,-0.11
78,0.012
79,0.134
80,-0.076
81,-0.117
82,-0.022
83,-0.037
84,-0.215
85,-0.144
86,-0.037
87,-0.051
88,-0.046
89,-0.02
90,-0.017
91,0.012
92,0.012
93,0.081
94,-0.005
95,-0.049
96,0.112
97,0.173
98,0.063
99,-0.005
100,0.173
101,0.081
102,-0.088
103,-0.222
104,-0.159
105,-0.032
106,-0.027
107,-0.085
108,-0.09
109,-0.051
110,-0.02
111,-0.015
112,-0.076
113,-0.068
114,-0.061
115,-0.061
116,-0.11
117,0.022
118,0.2
119,0.149
120,-0.024
121,-0.159
122,0.037
123,0.188
124,-0.134
125,-0.273
126,-0.256
127,0.005
128,-0.061
129,-0.137
130,-0.071
131,0.029
132,0.046
133,-0.01
134,-0.159
135,-0.037
136,0.078
137,-0.024
138,0.02
139,0.1
140,0.059
141,-0.017
142,0.039
143,0.085
144,-0.059
145,-0.173
146,-0.171
147,-0.085
148,-0.02
149,-0.042
150,-0.078
151,-0.112
152,-0.056
153,0.039
154,0.105
155,0.017
156,-0.037
157,-0.059
158,-0.002
159,0.137
160,0.134
161,0.01
162,-0.085
163,-0.061
164,-0.049
165,-0.024
166,-0.046
167,-0.105
168,-0.11
169,-0.129
170,-0.137
171,-0.071
172,0.01
173,0.051
174,0.005
175,-0.056
176,0.007
177,0.005
178,-0.066
179,-0.085
180,-0.054
181,0.1
182,0.125
183,0.046
184,-0.168
185,-0.093
186,0.066
187,-0.071
188,-0.186
189,-0.291
190,-0.161
191,-0.049
192,-0.046
193,-0.024
194,-0.098
195,-0.002
196,0.107
197,0.034
198,-0.085
199,-0.054
200,0.061
201,0.046
202,-0.012
203,-0.039
204,0.01
205,0.022
206,0.049
207,-0.063
208,-0.093
209,-0.105
210,-0.21
211,-0.146
212,-0.083
213,0.002
214,0.046
215,0.105
216,0.037
217,0.002
218,0.0
219,0.093
220,0.112
221,0.034
222,0.037
223,0.093
224,-0.002
225,-0.076
226,0.076
227,0.142
228,0.029
229,-0.073
230,-0.076
231,-0.081
232,-0.103
233,-0.037
234,-0.01
235,0.007
236,-0.027
237,-0.049
238,0.049
239,0.103
240,-0.02
241,-0.139
242,-0.076
243,-0.012
244,-0.076
245,-0.142
246,-0.059
247,0.0
248,0.029
249,-0.078
250,-0.149
251,-0.022
252,0.012
253,-0.134
254,-0.178
255,-0.015
256,0.125
257,0.078
258,0.044
259,0.044
260,0.078
261,0.144
262,0.078
263,-0.022
264,0.088
265,0.02
266,0.005
267,0.005
268,-0.017
269,-0.081
270,-0.1
271,-0.09
272,0.017
273,0.039
274,-0.022
275,0.0
276,0.02
277,0.002
278,0.005
