,-0.042
0,-0.051
1,-0.024
2,0.103
3,0.183
4,0.071
5,-0.012
6,0.034
7,0.132
8,0.012
9,-0.027
10,0.049
11,0.022
12,-0.029
13,-0.032
14,-0.007
15,0.037
16,-0.029
17,-0.073
18,-0.098
19,0.0
20,0.083
21,0.183
22,0.0
23,0.024
24,0.068
25,0.117
26,0.02
27,-0.042
28,-0.071
29,0.01
30,0.027
31,-0.037
32,-0.107
33,-0.034
34,0.029
35,0.015
36,-0.042
37,-0.039
38,-0.02
39,0.0
40,0.01
41,0.022
42,-0.002
43,-0.205
44,-0.19
45,0.115
46,0.298
47,0.134
48,-0.115
49,-0.146
50,0.059
51,0.049
52,-0.054
53,-0.085
54,-0.054
55,-0.039
56,-0.168
57,-0.085
58,0.134
59,0.164
60,-0.027
61,-0.125
62,0.032
63,0.2
64,0.09
65,-0.071
66,-0.039
67,0.076
68,0.09
69,0.002
70,-0.085
71,-0.02
72,-0.01
73,-0.115
74,-0.1
75,0.034
76,0.103
77,0.112
78,-0.056
79,-0.061
80,0.103
81,0.029
82,-0.09
83,-0.085
84,-0.049
85,0.042
86,0.156
87,0.112
88,-0.093
89,-0.061
90,0.098
91,0.1
92,-0.029
93,-0.151
94,-0.056
95,0.005
96,-0.044
97,-0.11
98,-0.083
99,0.039
100,0.044
101,0.1
102,0.09
103,0.115
104,0.054
105,-0.039
106,0.02
107,0.068
108,0.071
109,0.022
110,0.002
111,0.042
112,0.002
113,0.024
114,-0.01
115,-0.015
116,-0.022
117,-0.107
118,-0.12
119,-0.054
120,0.039
121,0.022
122,0.022
123,-0.032
124,-0.049
125,0.005
126,0.093
127,0.146
128,0.056
129,-0.159
130,-0.244
131,0.061
132,0.3
133,0.034
134,-0.376
135,-0.271
136,0.107
137,0.122
138,-0.078
139,-0.2
140,-0.117
141,0.149
142,0.2
143,-0.127
144,-0.125
145,0.132
146,0.195
147,-0.02
148,-0.181
149,-0.005
150,0.029
151,-0.063
152,-0.125
153,-0.066
154,0.205
155,0.2
156,-0.19
157,-0.413
158,-0.161
159,0.081
160,0.151
161,0.046
162,-0.203
163,-0.12
164,0.11
165,0.186
