,0.237
0,-0.037
1,-0.107
2,0.2
3,0.327
4,0.015
5,-0.271
6,-0.19
7,0.132
8,0.112
9,-0.103
10,-0.195
11,-0.002
12,0.171
13,0.122
14,0.002
15,-0.117
16,-0.01
17,-0.107
18,-0.144
19,-0.134
20,0.059
21,0.034
22,-0.02
23,0.027
24,0.107
25,0.122
26,0.229
27,-0.002
28,0.046
29,-0.002
30,0.063
31,0.085
32,0.007
33,0.017
34,0.037
35,0.076
36,0.007
37,-0.105
38,-0.125
39,0.024
40,0.051
41,-0.061
42,-0.171
43,-0.056
44,0.11
45,0.159
46,0.264
47,0.11
48,-0.017
49,-0.046
50,-0.059
51,-0.027
52,-0.063
53,0.09
54,0.012
55,-0.115
56,-0.195
57,0.005
58,0.215
59,-0.002
60,-0.222
61,-0.266
62,0.081
63,0.31
64,0.09
65,0.068
66,0.22
67,0.286
68,0.063
69,-0.188
70,0.007
71,0.332
72,0.183
73,-0.43
74,-0.466
75,0.239
76,0.493
77,0.032
78,-0.576
79,-0.334
80,0.239
81,0.168
82,-0.31
83,-0.454
84,0.037
85,0.381
86,0.146
87,-0.068
88,0.222
89,0.432
90,0.083
91,-0.261
92,-0.188
93,0.154
94,0.112
95,-0.129
96,-0.188
97,-0.002
98,0.244
99,0.198
100,-0.029
101,0.056
102,0.117
103,0.071
104,-0.029
105,-0.125
106,0.105
107,0.173
108,0.117
109,-0.042
110,0.007
111,0.093
112,0.071
113,-0.095
114,-0.2
115,-0.1
116,0.037
117,0.054
118,-0.012
119,-0.09
120,-0.103
121,0.107
122,0.112
123,0.046
124,-0.063
125,-0.015
126,0.107
127,0.142
128,0.093
129,0.105
130,0.156
131,0.283
132,0.19
133,-0.029
134,-0.022
135,0.022
136,0.005
137,-0.081
138,-0.127
139,-0.039
140,-0.02
141,-0.11
142,-0.022
143,-0.029
144,-0.024
145,-0.066
146,-0.039
147,0.02
148,0.107
149,0.122
150,0.083
151,0.12
152,0.164
153,0.298
154,0.107
155,-0.176
156,-0.159
157,0.208
158,0.227
159,-0.405
160,-0.498
161,-0.046
162,0.337
163,0.244
164,-0.388
165,-0.486
166,0.066
167,0.366
168,0.029
169,-0.281
170,-0.015
171,0.344
172,0.198
173,-0.088
174,-0.149
175,0.151
176,0.249
177,-0.056
178,-0.364
179,-0.332
180,-0.107
181,-0.01
182,-0.129
183,-0.229
184,-0.039
185,0.088
186,0.122
187,0.037
188,-0.012
189,0.076
190,0.015
191,-0.042
192,-0.042
193,0.134
194,0.217
195,0.007
196,-0.127
197,-0.022
198,0.151
199,0.046
200,-0.098
201,-0.156
202,-0.046
203,-0.076
204,-0.066
205,0.005
206,-0.002
207,0.02
208,-0.01
209,-0.002
210,0.02
211,0.046
212,0.056
213,0.066
214,0.005
215,-0.046
216,-0.012
217,0.081
218,0.125
219,-0.017
220,-0.112
221,-0.032
222,0.029
223,-0.068
224,-0.117
225,-0.105
226,0.066
227,0.088
228,-0.017
229,-0.071
230,-0.012
231,-0.002
232,-0.012
233,-0.051
234,0.005
235,0.11
236,0.024
237,-0.093
238,-0.063
239,0.122
240,0.193
241,0.002
242,-0.352
243,-0.269
244,0.176
245,0.359
246,-0.198
247,-0.349
248,-0.129
249,0.41
250,0.474
251,-0.139
252,-0.444
253,-0.112
254,0.139
255,0.054
256,-0.151
257,-0.166
258,-0.034
259,0.039
260,0.007
261,0.024
262,0.054
263,0.037
264,-0.215
265,-0.168
266,0.049
267,0.12
268,0.042
269,-0.027
270,-0.054
271,0.01
272,0.142
273,0.173
274,0.295
275,0.085
276,-0.085
277,-0.085
278,-0.071
279,-0.037
280,-0.115
281,-0.183
282,-0.159
283,-0.081
284,0.073
285,0.044
286,-0.068
287,-0.049
288,-0.059
289,-0.039
290,-0.071
291,0.017
292,0.024
293,-0.088
294,-0.088
295,0.112
296,0.11
297,-0.039
298,-0.183
299,-0.093
300,-0.02
301,-0.022
302,-0.034
303,-0.117
304,-0.073
305,0.122
306,0.203
307,-0.01
308,-0.039
309,0.11
310,0.198
311,-0.007
312,-0.112
313,-0.081
314,-0.034
315,0.046
316,-0.005
317,-0.044
318,-0.142
319,-0.151
320,-0.125
321,-0.007
322,0.044
323,-0.015
324,-0.085
325,0.046
326,0.156
327,0.137
328,-0.015
329,-0.149
330,-0.017
331,0.186
332,0.19
333,-0.173
334,-0.481
335,-0.186
336,0.391
337,0.259
338,-0.393
339,-0.471
