,0.059
0,0.056
1,-0.088
2,-0.171
3,-0.046
4,-0.051
5,-0.125
6,0.054
7,0.261
8,-0.015
9,-0.117
10,-0.059
11,0.11
12,0.139
13,-0.063
14,-0.154
15,-0.103
16,-0.005
17,-0.061
18,-0.12
19,-0.042
20,0.024
21,0.017
22,-0.051
23,-0.09
24,-0.02
25,-0.049
26,-0.059
27,0.012
28,0.088
29,0.088
30,-0.081
31,-0.061
32,-0.042
33,0.017
34,-0.093
35,-0.156
36,-0.137
37,-0.007
38,0.027
39,-0.005
40,-0.032
41,-0.059
42,-0.012
43,0.027
44,0.078
45,0.117
46,0.002
47,-0.046
48,-0.183
49,-0.112
50,0.217
51,0.156
52,-0.168
53,-0.115
54,0.137
55,0.176
56,-0.063
57,-0.205
58,-0.193
59,0.0
60,0.01
61,-0.007
62,-0.002
63,0.129
64,0.151
65,-0.01
66,-0.083
67,-0.002
68,0.034
69,-0.002
70,-0.051
71,-0.044
72,-0.059
73,-0.042
74,-0.073
75,-0.161
76,-0.095
77,0.007
78,-0.039
79,-0.007
80,-0.017
81,-0.068
82,-0.078
83,0.073
84,0.12
85,0.002
86,-0.017
87,0.056
88,-0.005
89,0.049
90,0.112
91,0.01
92,-0.083
93,-0.127
94,-0.002
95,0.034
96,0.017
97,-0.022
98,-0.059
99,-0.044
100,0.022
101,0.046
102,0.054
103,0.051
104,0.027
105,0.037
106,0.127
107,0.034
108,-0.034
109,0.034
110,0.125
111,0.12
112,-0.034
113,-0.144
114,-0.105
115,0.061
116,0.085
117,-0.117
118,-0.227
119,-0.154
120,0.071
121,0.066
122,0.024
123,-0.056
124,-0.046
125,0.054
126,-0.005
127,0.098
128,0.103
129,0.054
130,0.027
131,0.068
132,0.09
133,0.129
134,0.059
135,-0.154
136,-0.083
137,0.115
138,0.159
139,-0.09
140,-0.09
141,0.083
142,0.024
143,-0.068
144,-0.054
145,0.012
146,0.056
147,0.029
148,-0.037
149,0.12
150,0.129
151,0.042
152,-0.061
153,-0.017
154,0.11
155,0.0
156,-0.125
157,-0.146
158,-0.081
159,0.005
160,0.076
161,0.032
162,-0.002
163,-0.029
164,0.032
165,0.063
166,0.125
167,0.056
168,0.012
169,0.046
170,0.027
171,0.076
172,0.061
173,0.024
174,0.039
175,0.125
176,0.122
177,-0.046
178,-0.127
179,-0.046
180,0.029
181,-0.024
182,-0.168
183,-0.095
184,0.071
185,0.134
186,0.027
187,-0.022
188,0.085
189,0.078
190,-0.01
191,-0.056
192,0.068
193,0.129
194,0.081
195,-0.049
196,-0.061
197,0.027
198,0.044
199,-0.051
200,-0.149
201,-0.103
202,-0.044
203,0.022
204,0.022
205,-0.039
206,0.029
207,0.112
208,0.161
209,0.164
210,0.103
211,-0.044
212,-0.02
213,0.144
214,0.117
215,0.01
216,0.005
217,-0.054
218,0.063
219,0.137
220,-0.017
221,-0.168
222,-0.212
223,-0.02
224,0.127
225,0.095
226,-0.095
227,-0.042
228,0.132
229,0.181
230,0.093
231,-0.012
232,0.046
233,0.093
234,0.015
235,-0.015
236,0.117
237,0.21
238,-0.007
239,-0.127
240,-0.137
241,-0.061
242,0.027
243,-0.159
244,-0.203
245,0.007
246,0.1
247,0.0
248,-0.022
249,0.098
250,0.232
251,0.208
252,0.056
253,-0.083
254,-0.042
255,0.034
256,0.085
257,0.005
258,-0.134
