,0.073
0,-0.046
1,-0.015
2,0.027
3,0.017
4,-0.068
5,-0.024
6,0.037
7,-0.007
8,-0.073
9,-0.103
10,-0.073
11,-0.042
12,-0.093
13,-0.132
14,0.005
15,0.149
16,0.142
17,0.046
18,-0.059
19,-0.1
20,0.063
21,0.115
22,0.015
23,-0.037
24,-0.078
25,0.002
26,-0.015
27,-0.071
28,-0.059
29,-0.076
30,-0.134
31,-0.144
32,-0.142
33,0.098
34,0.142
35,0.095
36,-0.051
37,-0.073
38,0.103
39,0.178
40,0.173
41,0.037
42,0.034
43,0.051
44,0.029
45,0.01
46,0.015
47,0.02
48,-0.029
49,-0.076
50,-0.093
51,-0.012
52,0.02
53,-0.02
54,-0.083
55,-0.105
56,-0.007
57,0.1
58,0.022
59,-0.054
60,-0.078
61,-0.1
62,0.017
63,0.225
64,0.076
65,-0.164
66,-0.217
67,0.01
68,0.09
69,-0.024
70,-0.071
71,-0.098
72,-0.034
73,0.037
74,-0.044
75,-0.144
76,-0.051
77,0.071
78,-0.029
79,-0.044
80,0.059
81,0.208
82,0.142
83,0.01
84,-0.044
85,-0.01
86,0.044
87,0.027
88,-0.042
89,-0.107
90,-0.081
91,-0.044
92,-0.007
93,-0.051
94,-0.237
95,-0.034
96,0.032
97,-0.007
98,-0.09
99,-0.117
100,0.054
101,0.139
102,0.061
103,-0.066
104,-0.02
105,0.117
106,0.093
107,-0.12
108,-0.112
109,0.046
110,0.024
111,-0.125
112,-0.271
113,-0.137
114,-0.034
115,0.005
116,-0.012
117,-0.088
118,-0.037
119,0.024
120,-0.085
121,-0.144
122,0.078
123,0.066
124,-0.034
125,0.066
126,0.151
127,-0.044
128,-0.105
129,0.032
130,-0.007
131,-0.002
132,-0.017
133,-0.078
134,-0.103
135,-0.01
136,-0.056
137,-0.117
138,-0.054
139,-0.054
140,0.012
141,0.095
142,0.11
143,0.005
144,-0.071
145,0.039
146,0.063
147,0.103
148,0.083
149,-0.034
150,-0.11
151,-0.081
152,0.059
153,0.032
154,0.007
155,-0.017
156,-0.068
157,-0.042
158,0.007
159,0.027
160,0.01
161,0.029
162,0.049
163,0.037
164,0.056
165,0.046
166,-0.046
167,-0.095
168,-0.105
169,-0.095
170,-0.032
171,-0.032
172,-0.088
173,-0.103
174,-0.044
175,0.01
176,0.076
177,0.049
178,0.0
179,-0.054
180,0.0
181,0.046
182,-0.071
183,-0.005
184,0.005
185,-0.032
186,-0.127
187,-0.098
188,-0.01
189,0.139
190,-0.149
191,-0.222
192,-0.11
193,0.049
194,0.061
195,-0.017
196,-0.032
197,0.063
198,0.02
199,0.01
200,0.117
201,0.178
202,0.129
203,-0.012
204,0.144
205,0.002
206,-0.129
207,0.061
208,0.1
209,0.098
210,-0.073
211,-0.144
212,-0.11
213,-0.061
214,0.161
215,0.132
216,-0.071
217,-0.032
218,-0.046
219,-0.034
220,0.017
221,-0.083
222,0.022
223,0.088
224,0.063
225,-0.21
226,-0.137
227,0.112
228,0.032
229,-0.039
230,-0.12
231,-0.11
232,-0.068
233,-0.056
234,0.037
235,0.017
236,0.056
237,0.159
238,0.125
239,0.049
240,0.022
241,0.1
242,-0.002
243,0.073
244,0.164
245,0.054
246,-0.037
247,-0.149
248,-0.027
249,0.059
250,0.12
251,0.032
252,-0.168
253,-0.059
254,0.1
255,0.103
256,-0.056
257,-0.103
258,0.027
259,0.063
260,0.015
261,0.029
262,0.054
263,0.071
264,0.081
265,0.015
266,-0.093
267,-0.144
268,-0.156
269,0.01
270,0.103
271,0.005
272,-0.061
273,-0.066
274,0.032
275,0.105
276,0.037
277,0.002
278,0.034
279,0.024
280,0.007
281,0.051
282,0.107
283,0.188
284,0.093
285,-0.081
286,-0.044
287,0.11
288,0.095
289,0.068
290,-0.037
291,-0.012
292,0.01
293,0.049
294,0.022
295,-0.01
296,0.076
297,0.037
298,-0.005
299,0.002
300,0.059
301,0.007
302,0.02
303,0.042
304,0.007
305,-0.027
306,-0.046
307,0.017
308,0.007
309,0.044
310,-0.029
311,-0.076
312,-0.063
313,-0.039
314,-0.02
315,-0.02
316,-0.068
317,-0.005
318,0.029
319,0.093
320,0.127
321,0.068
322,0.039
323,0.054
324,0.078
325,0.005
326,0.083
327,0.139
328,0.073
329,-0.01
330,-0.017
331,-0.037
332,0.066
333,0.115
334,-0.032
335,-0.046
336,-0.01
337,0.024
338,0.042
339,0.076
340,-0.002
341,-0.002
342,0.063
343,0.039
344,0.017
345,0.088
346,0.166
347,0.071
348,-0.017
349,-0.015
350,0.054
351,0.056
352,0.059
353,-0.103
354,-0.068
355,-0.078
356,-0.027
357,0.012
358,-0.071
359,-0.02
360,0.042
361,0.049
362,-0.029
363,-0.117
364,-0.117
365,0.037
366,0.071
367,0.12
368,0.049
369,0.061
370,0.027
371,0.007
372,0.09
373,0.029
374,-0.02
375,-0.129
376,-0.132
377,-0.068
