,0.090
0,0.032
1,0.027
2,0.134
3,0.068
4,-0.049
5,-0.127
6,-0.063
7,0.007
8,0.012
9,-0.085
10,0.017
11,0.188
12,0.132
13,0.146
14,-0.005
15,0.066
16,0.117
17,-0.073
18,-0.098
19,0.029
20,0.039
21,-0.002
22,-0.073
23,-0.09
24,-0.088
25,-0.027
26,-0.044
27,-0.132
28,0.007
29,0.039
30,0.015
31,0.034
32,0.051
33,0.02
34,0.066
35,0.139
36,0.11
37,0.066
38,0.061
39,-0.005
40,-0.164
41,-0.078
42,0.015
43,0.093
44,-0.164
45,-0.2
46,-0.029
47,-0.012
48,-0.095
49,-0.059
50,-0.02
51,-0.056
52,0.071
53,-0.007
54,-0.085
55,-0.222
56,-0.01
57,0.183
58,0.21
59,-0.132
60,-0.066
61,-0.029
62,-0.027
63,0.076
64,-0.005
65,-0.22
66,-0.212
67,-0.044
68,0.059
69,-0.051
70,-0.022
71,-0.068
72,0.037
73,0.125
74,0.051
75,0.042
76,0.142
77,0.146
78,-0.022
79,-0.176
80,-0.039
81,0.132
82,-0.012
83,-0.146
84,-0.061
85,-0.01
86,0.007
87,-0.073
88,-0.122
89,-0.046
90,0.022
91,-0.007
92,-0.105
93,-0.093
94,0.046
95,0.046
96,-0.005
97,-0.017
98,0.051
99,0.103
100,0.054
101,0.034
102,-0.017
103,-0.007
104,-0.032
105,-0.088
106,-0.132
107,0.015
108,0.076
109,-0.146
110,-0.188
111,-0.076
112,0.095
113,0.085
114,0.051
115,0.007
116,0.061
117,0.173
118,0.1
119,-0.046
120,0.051
121,0.127
122,0.042
123,-0.015
124,-0.032
125,0.022
126,-0.061
127,-0.122
128,-0.208
129,-0.164
130,-0.068
131,-0.027
132,-0.034
133,0.09
134,0.054
135,0.034
136,-0.039
137,0.0
138,0.061
139,0.044
140,0.125
141,0.005
142,-0.012
143,-0.02
144,0.034
145,0.044
146,0.051
147,-0.298
148,-0.205
149,-0.178
150,-0.044
151,0.061
152,-0.034
153,-0.22
