,-0.049
0,-0.09
1,-0.046
2,0.027
3,0.068
4,0.061
5,0.054
6,0.063
7,0.073
8,-0.024
9,-0.107
10,-0.037
11,0.02
12,-0.073
13,-0.107
14,-0.068
15,-0.039
16,0.02
17,-0.022
18,-0.068
19,-0.005
20,-0.012
21,-0.051
22,0.032
23,0.046
24,0.012
25,-0.029
26,0.01
27,0.098
28,0.027
29,-0.042
30,-0.066
31,-0.051
32,-0.039
33,-0.054
34,-0.073
35,-0.11
36,-0.122
37,-0.015
38,0.027
39,0.007
40,0.015
41,-0.093
42,-0.059
43,0.112
44,0.295
45,0.027
46,-0.2
47,-0.081
48,0.22
49,0.132
50,-0.142
51,-0.188
52,-0.01
53,0.061
54,-0.039
55,-0.183
56,-0.054
57,0.132
58,0.103
59,-0.146
60,-0.122
61,0.227
62,0.139
63,-0.029
64,-0.129
65,-0.051
66,0.127
67,0.112
68,-0.024
69,-0.024
70,0.076
71,0.117
72,0.044
73,-0.154
74,-0.046
75,0.005
76,-0.054
77,-0.125
78,-0.159
79,0.024
80,0.12
81,0.007
82,-0.103
83,-0.12
84,0.059
85,0.112
86,0.061
87,0.02
88,-0.01
89,0.093
90,0.134
91,0.046
92,-0.017
93,-0.017
94,-0.037
95,-0.024
96,-0.066
97,-0.049
98,0.015
99,0.073
100,0.027
101,-0.09
102,-0.078
103,0.066
104,0.168
105,0.093
106,0.061
107,0.051
108,0.122
109,0.122
110,0.059
111,-0.002
112,0.007
113,0.051
114,-0.081
115,-0.129
116,0.027
117,0.022
118,-0.01
119,-0.205
120,-0.063
121,0.186
122,0.098
123,-0.022
124,0.022
125,0.168
126,0.225
127,0.107
128,-0.156
129,-0.103
130,0.366
131,0.298
132,-0.142
133,-0.266
134,0.073
135,0.286
136,0.002
137,-0.32
138,-0.242
139,0.027
140,0.149
141,-0.027
142,-0.161
143,0.007
144,0.146
145,0.073
146,-0.049
147,-0.071
148,0.151
149,0.156
150,0.02
151,-0.076
152,0.063
153,0.127
154,0.085
155,-0.039
156,-0.1
157,-0.083
158,-0.034
159,-0.085
160,-0.115
161,-0.02
162,0.002
163,-0.017
164,-0.076
165,-0.049
166,-0.005
167,0.02
168,0.022
169,0.022
170,0.017
171,0.046
172,-0.015
173,-0.024
174,0.027
175,0.022
176,-0.022
177,-0.046
178,0.029
179,-0.01
180,-0.054
181,-0.02
182,0.02
183,0.027
184,0.054
185,0.11
186,0.11
187,0.051
188,0.071
189,0.066
190,0.051
191,0.256
192,0.117
193,-0.068
194,-0.044
195,0.073
196,-0.012
197,-0.134
198,-0.059
199,0.098
200,-0.098
201,-0.249
202,-0.085
203,0.022
204,0.034
205,-0.02
206,-0.012
207,0.117
208,0.127
209,0.066
210,0.005
