,0.024
0,-0.029
1,0.129
2,0.134
3,-0.142
4,-0.144
5,0.046
6,0.205
7,-0.044
8,-0.2
9,-0.085
10,0.078
11,0.208
12,-0.063
13,-0.149
14,-0.078
15,0.151
16,0.186
17,-0.002
18,0.005
19,0.044
20,0.171
21,0.149
22,-0.085
23,-0.107
24,0.103
25,0.168
26,-0.046
27,-0.115
28,-0.125
29,-0.071
30,0.066
31,0.059
32,-0.134
33,-0.166
34,0.037
35,0.137
36,0.007
37,-0.037
38,0.029
39,0.132
40,0.134
41,0.0
42,-0.085
43,0.134
44,0.151
45,-0.078
46,-0.151
47,-0.095
48,0.042
49,-0.049
50,-0.142
51,-0.059
52,0.017
53,0.1
54,0.027
55,-0.098
56,-0.015
57,0.107
58,0.039
59,-0.029
60,-0.012
61,0.049
62,0.061
63,0.054
64,0.073
65,0.044
66,0.034
67,-0.002
68,-0.051
69,-0.078
70,-0.115
71,-0.076
72,-0.039
73,-0.051
74,-0.063
75,-0.029
76,0.017
77,0.061
78,-0.024
79,-0.02
80,0.037
81,0.076
82,0.122
83,0.098
84,0.12
85,0.127
86,0.117
87,0.061
88,0.088
89,-0.039
90,-0.044
91,-0.005
92,-0.093
93,-0.107
94,-0.085
95,-0.015
96,0.129
97,0.166
98,0.066
99,0.022
100,0.11
101,0.12
102,0.044
103,-0.012
104,0.042
105,0.112
106,0.151
107,0.083
108,-0.017
109,0.032
110,0.061
111,-0.115
112,-0.156
113,-0.129
114,0.02
115,0.032
116,-0.066
117,0.002
118,0.042
119,0.098
120,0.176
121,0.171
122,0.129
123,-0.044
124,-0.076
125,0.039
126,0.229
127,0.315
128,-0.056
129,-0.171
130,-0.042
131,0.056
132,0.134
133,-0.173
134,-0.256
135,-0.073
136,-0.039
137,0.007
138,0.044
139,0.09
140,0.024
141,-0.039
142,0.01
143,0.076
144,0.117
145,0.051
146,-0.034
147,0.017
148,0.032
149,-0.039
150,-0.02
151,-0.022
152,-0.061
153,-0.125
154,-0.144
155,-0.088
156,0.054
157,0.039
158,0.015
159,0.056
160,0.073
161,0.042
162,-0.039
163,-0.044
164,0.083
165,0.195
166,0.107
167,-0.12
168,-0.212
169,-0.005
170,0.2
171,0.161
172,-0.081
173,-0.266
174,-0.09
175,0.166
176,0.161
177,-0.015
178,-0.088
179,-0.015
180,0.076
181,0.09
182,-0.005
183,0.071
184,0.161
185,0.117
186,0.078
