,0.081
0,0.081
1,0.012
2,0.029
3,-0.044
4,0.088
5,0.107
6,0.132
7,0.11
8,-0.024
9,-0.022
10,0.049
11,0.083
12,0.007
13,-0.11
14,-0.032
15,0.034
16,0.051
17,0.081
18,0.081
19,0.029
20,-0.083
21,0.027
22,0.117
23,0.181
24,0.132
25,0.049
26,-0.068
27,0.042
28,0.198
29,0.076
30,-0.103
31,-0.076
32,0.068
33,0.103
34,-0.022
35,-0.088
36,-0.061
37,0.01
38,0.032
39,-0.042
40,-0.005
41,0.098
42,0.071
43,-0.032
44,-0.046
45,0.049
46,0.12
47,0.093
48,-0.034
49,0.029
50,0.139
51,0.139
52,0.02
53,-0.122
54,0.042
55,0.103
56,0.088
57,0.029
58,-0.105
59,-0.01
60,0.066
61,0.024
62,0.046
63,0.063
64,0.12
65,0.022
66,0.022
67,0.085
68,0.225
69,0.154
70,-0.134
71,-0.042
72,0.044
73,0.056
74,-0.054
75,-0.056
76,-0.044
77,0.046
78,0.002
79,0.02
80,0.044
81,0.034
82,-0.044
83,-0.039
84,-0.022
85,0.081
86,0.12
87,0.083
88,0.017
89,0.02
90,0.034
91,0.024
92,0.11
93,0.063
94,-0.029
95,-0.024
96,0.022
97,-0.012
98,-0.078
99,-0.061
100,-0.029
101,0.034
102,-0.005
103,0.012
104,0.056
105,0.098
106,0.022
107,0.037
108,0.034
109,0.051
110,0.054
111,0.042
112,-0.042
113,-0.046
114,0.034
115,0.002
116,-0.085
117,-0.132
118,-0.042
119,-0.022
120,0.059
121,-0.061
122,-0.073
123,0.022
124,0.044
125,-0.005
126,-0.02
127,0.083
128,0.046
129,-0.046
130,-0.012
131,0.078
132,0.061
133,0.042
134,-0.078
135,-0.049
136,0.012
137,-0.005
138,-0.051
139,-0.081
140,-0.12
141,-0.02
142,-0.063
143,-0.081
144,0.11
145,0.107
146,0.044
147,-0.037
148,0.005
149,0.061
150,0.125
151,0.042
152,-0.073
153,-0.054
154,0.002
155,-0.002
156,-0.125
157,-0.151
158,-0.076
159,-0.029
160,0.012
161,-0.012
162,-0.059
163,0.051
164,0.093
165,0.063
166,0.054
167,0.024
168,0.083
169,0.081
170,0.037
171,-0.039
172,0.068
173,0.132
174,0.076
175,-0.105
176,-0.139
177,-0.112
178,-0.063
179,-0.002
180,-0.073
181,-0.085
182,-0.039
183,0.061
184,0.002
185,0.007
186,0.1
187,0.059
188,-0.044
189,-0.02
190,0.044
191,0.098
192,0.056
193,0.037
194,-0.054
195,-0.171
196,-0.146
197,-0.01
198,0.1
199,0.012
200,-0.129
201,-0.188
202,-0.132
203,0.022
204,0.103
205,-0.005
206,-0.017
207,0.007
208,0.02
209,0.01
210,-0.056
211,0.071
212,0.161
213,0.012
214,-0.149
215,-0.12
216,0.002
217,0.042
218,-0.054
219,-0.142
220,-0.095
221,-0.044
222,-0.1
223,-0.137
224,-0.042
225,0.081
