,0.068
0,0.129
1,-0.002
2,-0.144
3,-0.051
4,0.042
5,-0.02
6,-0.125
7,-0.039
8,-0.027
9,-0.032
10,-0.071
11,-0.068
12,0.017
13,0.005
14,0.037
15,-0.073
16,-0.076
17,0.034
18,-0.012
19,0.034
20,0.0
21,-0.09
22,0.125
23,0.181
24,0.112
25,-0.125
26,-0.103
27,-0.063
28,-0.042
29,0.1
30,0.01
31,0.071
32,-0.073
33,0.022
34,0.142
35,-0.027
36,0.012
37,-0.049
38,-0.11
39,-0.142
40,-0.039
41,0.164
42,-0.015
43,-0.188
44,-0.066
45,0.132
46,0.095
47,-0.134
48,-0.159
49,0.005
50,-0.015
51,-0.234
52,-0.132
53,0.195
54,0.198
55,-0.093
56,-0.22
57,-0.012
58,0.144
59,0.032
60,-0.098
61,-0.12
62,0.056
63,0.144
64,-0.017
65,-0.073
66,-0.056
67,0.049
68,-0.029
69,-0.181
70,-0.19
71,-0.037
72,0.11
73,0.034
74,-0.105
75,-0.051
76,0.054
77,0.132
78,0.002
79,-0.044
80,0.049
81,0.071
82,-0.049
83,-0.088
84,-0.024
85,-0.042
86,-0.095
87,-0.117
88,-0.051
89,0.071
90,-0.005
91,-0.051
92,-0.117
93,-0.054
94,-0.017
95,-0.046
96,-0.063
97,0.042
98,0.176
99,0.022
100,-0.076
101,0.144
102,0.186
103,0.017
104,-0.059
105,0.044
106,-0.027
107,-0.09
108,0.024
109,-0.024
110,-0.125
111,-0.134
112,-0.027
113,-0.039
114,-0.061
115,-0.049
116,-0.039
117,-0.112
118,0.012
119,0.12
120,0.068
121,-0.015
122,0.215
123,0.112
124,-0.039
125,-0.056
126,-0.164
127,-0.042
128,0.063
129,-0.203
130,-0.437
131,-0.083
132,0.171
133,-0.024
134,-0.251
135,-0.173
136,0.022
137,0.076
138,-0.11
139,-0.098
140,0.112
141,0.122
142,0.056
143,-0.083
144,-0.073
145,0.112
146,0.085
147,-0.066
148,-0.222
149,-0.088
150,0.098
151,0.02
152,-0.151
153,-0.078
154,-0.022
155,-0.005
156,-0.032
157,-0.015
158,0.059
159,0.032
160,-0.063
161,-0.039
162,0.005
163,0.098
164,0.098
165,-0.061
166,-0.037
167,-0.024
168,-0.078
169,-0.1
170,-0.083
171,-0.002
172,-0.027
173,-0.076
174,-0.161
175,-0.066
176,0.029
177,0.01
178,-0.039
179,-0.015
180,0.039
181,0.044
182,0.032
183,-0.012
184,0.034
185,0.081
186,0.054
187,-0.073
188,-0.078
189,-0.071
190,-0.044
191,-0.063
192,-0.063
193,-0.068
194,-0.042
195,0.017
196,0.105
197,0.022
198,-0.039
199,0.154
200,-0.005
201,-0.078
202,-0.012
203,0.115
204,0.146
205,0.12
206,0.029
207,-0.095
208,-0.034
209,0.122
210,0.032
211,-0.122
212,-0.281
213,-0.068
214,0.227
215,0.151
216,-0.19
217,-0.232
218,0.149
219,0.217
220,-0.007
221,-0.295
222,-0.01
223,0.171
224,0.085
225,-0.144
226,-0.159
227,0.195
228,0.251
229,-0.066
230,-0.215
231,-0.103
232,0.073
233,-0.005
234,-0.186
235,-0.217
236,-0.015
237,0.137
238,0.071
239,0.02
240,-0.015
241,-0.056
242,-0.107
243,0.083
244,0.122
245,-0.081
246,-0.095
247,-0.083
248,0.005
249,-0.002
250,0.063
251,-0.005
252,-0.132
253,-0.083
254,0.068
255,-0.034
256,-0.139
257,0.002
258,0.002
259,-0.042
260,0.01
261,0.027
262,0.005
263,0.132
264,0.095
265,-0.046
266,0.02
267,0.081
268,-0.017
269,-0.056
270,0.034
271,-0.027
272,-0.129
273,-0.061
274,0.042
275,0.034
276,0.015
277,-0.105
278,-0.093
279,0.063
280,0.127
281,0.095
282,0.078
283,0.063
284,0.024
285,-0.027
286,-0.02
287,0.007
288,-0.061
289,0.015
290,0.12
291,0.0
292,0.02
293,0.081
294,0.051
295,0.0
296,-0.061
297,-0.015
298,-0.208
299,-0.193
300,0.1
301,0.264
302,0.015
303,-0.225
304,-0.12
305,0.105
306,0.237
307,-0.139
308,-0.212
309,-0.105
310,0.098
311,0.017
312,-0.115
313,0.032
314,0.146
315,0.007
316,-0.063
317,-0.007
318,0.068
319,0.049
320,-0.015
321,-0.098
322,-0.059
323,0.176
324,0.078
325,-0.02
326,-0.027
327,0.112
328,0.061
329,-0.027
330,-0.073
331,-0.073
332,0.002
333,0.098
334,-0.032
335,-0.139
336,-0.012
337,0.149
338,0.02
339,-0.083
340,0.005
341,0.059
342,0.051
343,0.032
344,0.056
345,0.056
346,0.117
347,0.083
348,-0.005
349,-0.034
350,-0.02
351,0.012
352,-0.044
353,-0.12
354,-0.183
355,-0.081
356,0.022
357,-0.012
358,-0.032
359,-0.076
360,-0.01
361,0.005
362,0.107
363,0.056
364,-0.051
365,-0.044
366,0.12
367,0.137
368,0.049
369,-0.024
370,-0.063
371,-0.024
372,-0.051
373,-0.054
374,-0.105
375,-0.017
376,-0.029
377,-0.032
378,-0.056
379,0.039
380,0.085
381,0.027
382,0.083
383,0.117
384,0.068
385,-0.19
386,-0.044
387,0.269
388,0.247
389,0.034
390,-0.127
391,-0.051
392,0.198
393,-0.034
394,-0.261
395,-0.352
396,-0.005
397,0.095
398,-0.063
399,0.029
400,0.054
401,0.088
402,-0.029
403,-0.061
404,0.066
405,0.183
406,0.061
407,-0.088
408,-0.078
409,0.037
410,0.168
411,-0.024
412,-0.117
413,-0.063
414,0.066
415,0.042
416,-0.071
417,-0.176
418,-0.085
419,0.024
420,0.032
421,0.02
422,0.007
423,0.059
424,0.071
425,0.063
426,0.093
427,0.022
428,0.044
429,0.061
430,0.059
431,0.049
432,-0.02
433,0.01
434,0.01
435,-0.093
436,-0.088
437,-0.02
438,-0.054
439,0.002
440,-0.027
441,0.0
442,0.093
443,0.205
444,0.154
445,0.015
446,0.024
447,0.0
448,-0.02
449,-0.083
450,-0.078
451,-0.029
452,-0.068
453,-0.044
454,-0.034
455,-0.164
456,-0.198
457,-0.085
458,-0.09
459,-0.1
460,-0.071
461,0.061
462,0.098
463,0.095
464,0.073
465,0.151
466,0.21
467,0.144
468,0.01
469,-0.01
470,0.063
471,0.085
472,-0.193
473,-0.273
474,0.19
475,0.276
476,-0.122
477,-0.315
478,-0.2
479,0.105
480,0.122
481,-0.042
482,-0.081
483,0.037
484,0.259
485,0.181
486,-0.093
487,-0.005
488,0.168
489,0.085
490,-0.129
491,-0.11
492,0.059
493,0.088
494,-0.059
495,-0.117
496,-0.071
497,-0.012
498,-0.032
499,-0.068
500,-0.017
501,0.083
502,0.1
503,0.142
504,0.208
505,0.178
506,0.198
507,0.1
508,0.039
509,0.037
510,-0.005
511,0.012
512,-0.066
513,-0.068
514,0.01
515,0.007
516,-0.078
517,-0.144
518,-0.027
519,0.117
520,0.068
521,0.105
522,0.032
523,-0.054
524,0.044
525,0.022
526,0.022
527,0.076
528,0.034
529,0.063
530,0.002
531,0.034
532,0.056
533,-0.039
534,-0.012
535,-0.068
536,0.002
537,0.015
538,-0.051
539,-0.032
540,0.027
541,0.015
542,0.02
543,0.034
544,0.059
545,0.061
546,0.024
547,0.027
548,0.032
549,0.066
550,0.0
551,0.007
552,0.039
553,0.056
554,-0.022
555,-0.149
556,-0.088
557,0.034
558,0.046
559,-0.161
560,-0.315
561,-0.002
562,0.413
563,0.034
564,-0.303
565,-0.061
566,0.295
567,0.229
568,-0.044
569,-0.239
570,-0.205
571,0.095
572,0.1
573,-0.081
574,0.029
575,0.181
576,0.098
577,-0.205
578,-0.122
579,0.032
580,0.01
581,-0.042
582,-0.085
583,0.02
584,0.154
585,0.217
586,0.02
587,-0.034
588,0.044
589,0.149
590,0.137
591,0.012
592,-0.122
593,-0.066
594,0.01
595,0.022
596,-0.107
597,-0.159
598,-0.034
599,0.024
600,0.051
601,-0.034
602,-0.078
603,-0.017
604,0.066
605,0.1
606,0.022
607,0.01
608,0.056
609,0.186
610,0.142
611,-0.017
612,-0.054
613,-0.02
614,-0.017
615,-0.095
616,-0.049
617,0.056
618,0.056
619,-0.037
620,-0.054
621,-0.007
622,0.01
623,-0.02
624,-0.068
625,-0.088
626,-0.034
627,0.049
628,0.134
629,0.054
630,0.032
631,0.032
632,0.056
633,0.093
634,0.032
635,-0.01
636,-0.056
637,-0.034
638,0.024
639,0.117
640,0.195
641,0.02
642,0.015
643,0.1
644,0.154
645,0.166
646,-0.2
647,-0.21
648,0.217
649,0.222
650,-0.007
651,-0.12
652,-0.007
653,0.1
654,-0.032
655,-0.144
656,-0.066
657,0.093
658,0.088
659,-0.312
660,-0.266
661,0.188
662,0.266
663,0.017
664,-0.173
665,0.007
666,0.156
667,0.144
668,-0.042
669,-0.073
670,0.046
671,0.178
672,0.044
673,-0.044
674,0.044
675,0.122
676,-0.066
677,-0.256
678,-0.229
679,0.027
680,0.115
681,-0.059
682,-0.2
683,-0.032
684,0.183
685,0.1
686,-0.071
687,-0.042
688,0.105
689,0.205
690,0.098
691,-0.012
692,0.007
693,0.115
694,0.144
695,0.032
696,-0.068
697,-0.027
698,0.022
699,0.0
700,-0.061
701,-0.083
702,0.017
703,0.002
704,0.02
705,-0.01
706,0.012
707,0.022
708,0.005
709,-0.024
710,0.0
711,0.039
712,-0.039
713,0.0
714,0.071
715,0.032
716,-0.066
717,-0.059
718,0.024
719,-0.034
720,-0.093
721,-0.085
722,-0.078
723,-0.068
724,0.044
725,0.071
726,0.068
727,-0.002
728,0.015
729,0.076
730,0.034
731,0.085
732,0.049
733,-0.105
734,-0.11
735,0.173
736,0.273
737,-0.017
738,-0.208
739,-0.12
740,0.039
741,0.02
742,-0.083
743,-0.098
744,-0.083
745,-0.103
746,0.059
747,0.122
748,0.051
749,-0.022
750,0.042
751,-0.024
752,-0.161
753,-0.017
754,0.122
755,0.066
756,-0.103
757,-0.088
758,-0.024
759,0.046
760,-0.09
761,-0.085
762,0.024
763,0.022
764,-0.042
765,0.017
766,0.134
767,0.037
768,0.037
769,0.027
770,-0.01
771,0.015
772,0.085
773,0.01
774,-0.029
775,-0.046
776,-0.066
777,0.005
778,-0.01
779,-0.071
780,-0.117
781,-0.032
782,0.007
783,0.022
784,-0.103
785,-0.093
786,0.002
787,-0.122
788,0.002
789,0.244
