,-0.034
0,0.037
1,0.117
2,0.112
3,0.161
4,0.054
5,-0.171
6,-0.056
7,0.071
8,-0.027
9,-0.146
10,-0.103
11,0.024
12,0.01
13,0.01
14,-0.005
15,0.0
16,-0.002
17,-0.024
18,-0.032
19,-0.083
20,-0.007
21,0.078
22,0.039
23,-0.049
24,-0.017
25,0.015
26,0.0
27,-0.051
28,-0.181
29,-0.193
30,-0.054
31,-0.005
32,-0.046
33,-0.146
34,-0.088
35,0.007
36,0.049
37,0.012
38,-0.046
39,0.01
40,0.132
41,0.134
42,-0.005
43,0.024
44,0.056
45,0.078
46,0.137
47,-0.007
48,-0.134
49,-0.012
50,0.049
51,-0.017
52,-0.085
53,-0.022
54,0.02
55,-0.054
56,-0.042
57,0.0
58,0.029
59,-0.056
60,0.046
61,0.046
62,-0.02
63,0.029
64,0.073
65,0.024
66,-0.125
67,-0.037
68,0.063
69,-0.015
70,-0.046
71,-0.093
72,-0.085
73,-0.054
74,0.002
75,0.034
76,-0.085
77,-0.029
78,0.037
79,0.061
80,0.059
81,0.049
82,-0.012
83,-0.017
84,0.054
85,0.037
86,0.056
87,0.022
88,-0.093
89,-0.076
90,-0.042
91,-0.012
92,-0.005
93,0.02
94,-0.015
95,-0.007
96,0.037
97,0.061
98,0.029
99,0.022
100,-0.034
101,-0.017
102,-0.029
103,0.051
104,0.188
105,0.078
106,0.063
107,-0.005
108,-0.12
109,-0.01
110,-0.051
111,-0.127
112,-0.107
113,-0.017
114,0.007
115,0.02
116,-0.027
117,0.002
118,0.051
119,0.02
120,-0.015
121,0.017
122,0.02
123,0.039
124,0.046
125,-0.034
126,-0.002
127,0.076
128,0.085
129,-0.005
130,-0.081
131,-0.085
132,-0.051
133,0.0
134,-0.044
135,-0.12
136,-0.051
137,0.083
138,0.0
139,-0.195
140,0.029
141,0.134
142,0.09
143,0.017
144,0.029
145,0.02
146,0.002
147,0.149
148,0.149
149,-0.032
150,-0.042
151,-0.005
152,-0.007
153,0.012
154,-0.012
155,-0.059
156,-0.02
157,0.054
158,0.022
159,0.015
160,0.034
161,0.078
162,0.081
163,0.002
164,-0.037
165,-0.027
166,0.088
167,0.217
168,0.095
169,-0.071
170,-0.168
171,-0.02
172,0.095
173,-0.012
174,-0.103
175,-0.129
176,-0.017
177,0.071
178,0.081
179,0.037
180,0.0
181,0.012
182,0.046
183,0.1
184,0.037
185,0.054
186,0.051
187,-0.056
188,0.083
189,0.168
190,0.061
191,-0.081
192,-0.095
193,0.005
194,0.034
195,-0.085
196,-0.063
197,-0.054
198,-0.02
199,0.042
200,-0.024
201,-0.054
202,-0.012
203,0.002
204,0.034
205,0.049
206,0.042
207,-0.032
208,-0.051
209,-0.027
210,-0.056
211,-0.012
212,-0.044
213,-0.029
214,-0.049
215,-0.088
216,-0.088
217,-0.027
218,-0.012
219,-0.005
220,0.005
221,-0.005
222,0.105
223,0.146
224,0.071
225,0.002
226,0.061
227,0.144
228,0.161
229,0.007
230,-0.044
231,0.046
232,0.068
233,-0.02
234,-0.076
235,-0.068
236,-0.078
237,0.01
238,0.042
239,-0.054
240,-0.027
241,0.051
242,-0.034
243,0.012
244,-0.01
245,0.012
246,0.051
247,0.02
248,0.002
249,0.173
250,0.181
251,0.039
252,-0.073
253,-0.137
254,-0.044
255,-0.039
256,-0.076
257,-0.012
258,-0.037
259,-0.012
260,0.007
261,0.076
262,0.334
263,0.249
264,0.183
265,-0.061
266,-0.127
267,0.027
268,0.112
269,-0.044
270,-0.034
271,0.061
272,0.061
273,-0.156
274,-0.083
275,0.042
276,-0.039
277,-0.076
278,-0.171
279,-0.078
280,0.117
281,0.073
282,-0.012
283,0.002
284,0.071
285,0.105
286,0.029
287,-0.056
288,0.051
289,0.093
290,0.01
291,-0.127
292,-0.049
293,0.044
294,0.051
295,-0.054
296,-0.188
297,-0.093
298,0.037
299,0.059
300,-0.042
301,-0.037
302,-0.005
303,0.039
304,0.083
305,0.039
306,0.01
307,-0.076
308,-0.044
309,0.127
310,0.129
311,0.037
312,-0.054
313,-0.151
314,0.056
315,0.073
316,-0.044
317,-0.1
318,0.005
319,0.166
320,-0.078
321,-0.073
322,0.037
323,0.061
324,0.161
325,0.024
326,-0.103
327,-0.066
328,0.015
329,0.105
330,-0.01
331,-0.103
332,-0.034
333,0.078
334,0.032
335,-0.071
336,-0.083
337,0.002
338,0.107
339,0.073
340,0.032
341,0.002
342,-0.012
343,0.049
344,0.012
345,-0.083
346,0.02
347,0.105
348,0.142
349,0.012
350,-0.032
351,0.017
352,0.078
353,0.083
354,0.0
355,-0.107
356,-0.022
357,0.017
358,0.037
359,-0.022
360,-0.039
361,0.015
362,0.073
363,0.066
364,0.022
365,-0.037
366,0.01
367,0.088
368,0.098
369,-0.046
370,-0.049
371,-0.046
372,0.022
373,0.037
374,-0.034
375,-0.11
376,-0.081
377,-0.007
378,0.137
379,0.007
380,0.061
381,0.085
382,0.137
383,0.127
384,0.12
385,0.1
386,0.085
387,0.044
388,0.02
389,0.063
390,0.088
391,0.049
392,-0.044
393,-0.068
394,0.054
395,0.103
396,0.037
397,-0.054
398,-0.063
399,0.073
400,0.129
401,0.127
402,-0.002
403,0.049
404,0.168
405,0.156
406,0.103
407,-0.051
408,-0.01
409,-0.02
410,-0.088
411,-0.112
412,-0.09
413,-0.027
414,-0.146
415,-0.073
416,-0.059
417,0.002
418,0.054
419,-0.022
420,-0.093
421,0.007
422,0.049
423,0.015
424,0.076
425,0.054
426,0.01
427,0.002
428,0.037
429,0.11
430,0.066
