,-0.005
0,0.027
1,-0.083
2,-0.032
3,-0.085
4,0.042
5,0.034
6,-0.029
7,-0.146
8,0.017
9,0.061
10,-0.112
11,-0.071
12,-0.022
13,-0.01
14,0.039
15,0.0
16,-0.051
17,-0.027
18,0.071
19,0.007
20,-0.117
21,-0.144
22,-0.044
23,0.044
24,0.078
25,0.017
26,-0.022
27,0.117
28,0.115
29,0.042
30,0.056
31,0.032
32,-0.049
33,-0.166
34,-0.071
35,0.029
36,0.032
37,-0.005
38,-0.076
39,-0.056
40,-0.098
41,0.032
42,-0.032
43,-0.039
44,0.005
45,0.132
46,0.059
47,-0.007
48,0.088
49,0.112
50,-0.051
51,-0.166
52,-0.073
53,0.073
54,0.007
55,-0.164
56,-0.195
57,-0.1
58,0.059
59,0.022
60,-0.127
61,-0.171
62,0.005
63,0.098
64,-0.046
65,-0.085
66,-0.081
67,-0.005
68,0.044
69,-0.02
70,-0.059
71,-0.042
72,-0.061
73,-0.081
74,-0.078
75,-0.051
76,-0.056
77,-0.095
78,-0.117
79,-0.061
80,0.01
81,-0.024
82,0.015
83,-0.042
84,-0.056
85,-0.022
86,0.12
87,0.029
88,-0.032
89,-0.034
90,0.093
91,0.098
92,-0.129
93,-0.107
94,-0.076
95,-0.015
96,-0.042
97,-0.137
98,-0.063
99,0.002
100,-0.024
101,0.017
102,0.068
103,-0.01
104,-0.037
105,0.044
106,0.11
107,0.024
108,-0.056
109,-0.022
110,0.059
111,-0.066
112,-0.107
113,-0.095
114,-0.081
115,-0.081
116,-0.105
117,-0.034
118,-0.024
119,-0.034
120,-0.042
121,-0.037
122,-0.076
123,0.024
124,0.105
125,0.017
126,-0.068
127,0.032
128,0.024
129,0.032
130,0.007
131,-0.007
132,-0.105
133,-0.081
134,-0.022
135,0.024
136,-0.032
137,-0.107
138,-0.063
139,0.002
140,0.066
141,0.066
142,0.054
143,0.042
144,0.061
145,-0.034
146,-0.029
147,0.049
148,0.059
149,0.007
150,-0.066
151,-0.112
152,-0.078
153,0.042
154,0.002
155,-0.076
156,-0.166
157,-0.117
158,0.01
159,0.017
160,-0.022
161,0.022
162,0.034
163,0.042
164,0.107
165,-0.017
166,0.005
167,0.02
168,0.049
169,0.017
170,-0.007
171,0.063
172,0.017
173,-0.042
174,0.015
175,-0.054
176,-0.046
177,-0.071
178,-0.01
179,0.081
180,0.073
181,0.117
182,0.054
183,0.051
184,0.061
185,0.1
186,-0.022
187,-0.125
188,0.0
189,0.032
190,0.012
191,-0.039
192,0.005
193,0.073
194,0.054
195,-0.068
196,-0.042
197,-0.046
198,0.049
199,-0.027
200,-0.029
201,-0.02
202,-0.007
203,0.051
204,0.068
205,0.039
206,0.063
207,0.083
208,0.068
209,-0.11
210,-0.081
211,0.037
212,-0.095
213,-0.103
214,-0.034
215,0.151
216,-0.063
217,-0.134
218,-0.005
219,0.042
220,0.154
221,0.024
222,-0.012
223,-0.032
224,0.117
225,0.142
