,-0.049
0,-0.056
1,-0.078
2,-0.122
3,-0.034
4,0.188
5,0.217
6,0.044
7,-0.115
8,-0.105
9,0.186
10,0.208
11,-0.051
12,0.002
13,0.127
14,0.029
15,-0.093
16,-0.112
17,0.012
18,-0.117
19,-0.212
20,-0.19
21,-0.044
22,0.076
23,-0.039
24,-0.012
25,0.051
26,0.085
27,0.063
28,0.01
29,-0.024
30,0.042
31,0.02
32,-0.034
33,-0.095
34,-0.032
35,0.063
36,0.049
37,-0.061
38,-0.193
39,-0.059
40,0.049
41,-0.054
42,-0.127
43,-0.022
44,0.081
45,-0.015
46,-0.098
47,-0.081
48,0.046
49,0.127
50,-0.007
51,-0.159
52,-0.142
53,0.11
54,0.149
55,-0.056
56,-0.288
57,-0.176
58,0.112
59,0.193
60,0.051
61,-0.122
62,-0.107
63,0.015
64,0.105
65,-0.112
66,-0.376
67,-0.483
68,0.271
69,0.447
70,-0.239
71,-0.525
72,-0.283
73,0.166
74,0.132
75,-0.288
76,-0.364
77,-0.007
78,0.227
79,0.09
80,-0.066
81,0.061
82,0.239
83,0.01
84,-0.068
85,-0.107
86,0.071
87,0.083
88,-0.2
89,-0.139
90,0.051
91,0.144
92,0.061
93,-0.1
94,-0.127
95,0.017
96,-0.09
97,-0.261
98,-0.183
99,0.017
100,0.105
101,0.002
102,-0.09
103,-0.083
104,0.063
105,0.01
106,-0.156
107,-0.242
108,-0.159
109,0.103
110,0.105
111,-0.176
112,-0.134
113,0.027
114,0.076
115,0.002
116,-0.066
117,-0.051
118,-0.066
119,-0.049
120,-0.054
121,-0.042
122,0.044
123,0.137
124,0.085
125,0.068
126,0.044
127,0.103
128,-0.059
129,-0.137
130,-0.095
131,-0.09
132,-0.071
133,-0.054
134,-0.078
135,-0.083
136,-0.054
137,-0.083
138,-0.164
139,-0.137
140,-0.095
141,-0.015
142,-0.007
143,0.007
144,0.151
145,0.261
146,0.22
147,-0.01
148,-0.225
149,-0.1
150,0.054
151,0.066
152,-0.247
153,-0.359
154,-0.093
155,0.115
156,0.166
157,-0.327
158,-0.405
159,-0.059
160,0.181
161,-0.093
162,-0.325
163,-0.166
164,0.22
165,0.205
166,-0.117
167,0.09
168,0.33
169,0.208
170,0.066
171,-0.144
172,-0.237
173,-0.076
174,-0.034
175,-0.181
176,-0.044
177,0.088
178,0.1
179,0.12
180,0.071
181,0.002
182,0.002
183,0.007
184,-0.034
185,-0.095
186,0.012
187,0.112
188,-0.005
189,-0.017
190,0.144
191,0.098
192,-0.107
193,-0.21
194,-0.208
195,-0.068
196,0.1
197,-0.01
198,-0.2
199,-0.066
200,0.198
201,0.166
202,0.022
203,0.015
204,-0.007
205,-0.017
206,0.017
207,-0.012
208,0.059
209,0.161
210,0.139
211,0.063
212,0.015
213,0.046
214,0.044
215,-0.046
216,-0.144
217,-0.171
218,-0.168
219,-0.068
220,-0.071
221,-0.117
222,-0.132
223,-0.007
224,-0.071
225,-0.112
226,-0.061
227,0.037
228,0.095
229,0.051
230,0.127
231,0.22
232,0.225
233,0.071
234,-0.098
