,-0.012
0,-0.02
1,-0.017
2,-0.078
3,0.073
4,0.056
5,-0.066
6,-0.046
7,-0.083
8,0.029
9,0.068
10,-0.037
11,0.029
12,0.017
13,0.039
14,0.051
15,0.039
16,-0.022
17,-0.083
18,-0.034
19,-0.051
20,-0.051
21,-0.081
22,-0.037
23,-0.029
24,-0.012
25,-0.024
26,0.022
27,-0.022
28,0.002
29,0.051
30,0.063
31,0.105
32,0.044
33,0.037
34,0.027
35,0.0
36,0.066
37,0.059
38,-0.078
39,-0.144
40,-0.137
41,-0.024
42,-0.022
43,-0.054
44,-0.054
45,-0.042
46,0.054
47,0.059
48,-0.002
49,0.034
50,0.139
51,0.066
52,0.007
53,0.073
54,0.103
55,-0.088
56,-0.044
57,0.002
58,-0.005
59,-0.066
60,-0.046
61,-0.02
62,-0.059
63,-0.103
64,-0.022
65,0.044
66,-0.039
67,-0.054
68,0.0
69,0.005
70,0.112
71,0.122
72,0.032
73,0.032
74,0.068
75,0.015
76,-0.105
77,-0.088
78,-0.051
79,-0.054
80,0.059
81,0.022
82,-0.022
83,-0.054
84,-0.083
85,-0.117
86,-0.132
87,-0.066
88,0.029
89,-0.034
90,0.012
91,0.098
92,0.061
93,-0.059
94,-0.051
95,0.115
96,0.088
97,-0.073
98,-0.073
99,-0.09
100,-0.059
101,-0.012
102,-0.056
103,-0.09
104,-0.049
105,0.042
106,0.081
107,-0.015
108,0.0
109,-0.01
110,0.095
111,0.176
112,0.127
113,0.029
114,0.098
115,0.12
116,0.032
117,-0.046
118,0.088
119,0.1
120,-0.044
121,-0.139
122,-0.076
123,0.063
124,0.042
125,-0.11
126,-0.244
127,-0.039
128,-0.024
129,-0.002
130,0.015
131,-0.034
132,0.066
133,0.049
134,0.015
135,0.034
136,0.049
137,0.027
138,-0.007
139,-0.09
140,-0.081
141,-0.054
142,-0.015
143,-0.088
144,-0.063
145,-0.039
146,-0.027
147,0.024
148,-0.007
149,0.039
150,0.022
151,-0.002
152,0.015
153,0.005
154,0.098
155,0.11
156,-0.081
157,-0.098
158,-0.083
159,-0.09
160,-0.037
161,-0.068
162,-0.022
163,-0.09
164,-0.029
165,-0.007
166,-0.005
167,0.002
168,-0.024
169,0.022
170,0.073
171,0.068
172,0.056
173,0.0
174,-0.068
175,-0.024
176,0.015
177,0.046
178,0.034
179,0.044
180,0.059
181,-0.051
182,-0.139
183,-0.029
184,-0.022
185,-0.054
186,-0.166
187,-0.107
188,-0.042
189,0.044
190,0.073
191,0.005
192,0.012
193,0.093
194,0.117
195,0.059
196,0.039
197,0.015
198,-0.027
199,-0.022
200,0.022
201,0.007
202,-0.103
203,-0.049
204,-0.024
205,-0.032
206,-0.015
207,-0.051
208,-0.105
209,-0.063
210,-0.002
211,-0.027
212,-0.085
213,-0.061
214,0.081
215,0.208
216,0.061
217,-0.061
218,0.012
219,-0.056
220,-0.103
221,-0.176
222,-0.208
223,-0.11
224,0.01
225,-0.044
226,-0.022
227,0.02
228,0.081
229,0.083
230,-0.029
231,0.054
232,0.066
233,0.029
234,0.024
235,0.005
236,-0.095
237,-0.093
238,-0.032
239,-0.005
240,0.034
241,0.081
242,-0.01
243,-0.139
244,-0.151
245,-0.093
246,0.049
247,0.007
248,-0.056
249,-0.076
250,0.068
251,0.159
252,0.093
253,-0.032
254,-0.015
255,-0.005
256,0.017
257,-0.056
258,-0.002
259,0.061
260,0.11
261,0.022
262,-0.085
263,-0.078
264,-0.088
265,-0.051
266,-0.054
267,-0.063
268,-0.095
269,-0.042
270,0.032
271,0.1
272,-0.01
273,-0.073
274,0.032
275,0.247
276,0.063
277,-0.081
278,-0.029
279,-0.005
280,0.032
281,-0.007
282,0.046
283,0.051
284,-0.037
285,-0.029
286,-0.042
287,-0.066
288,-0.029
289,0.061
290,0.037
291,-0.022
292,-0.039
293,0.093
294,0.024
295,0.005
296,0.061
297,0.085
298,0.037
299,0.002
300,-0.032
301,0.022
302,0.039
303,-0.059
304,-0.01
305,0.044
306,-0.007
307,-0.039
308,-0.105
309,-0.063
310,0.051
311,0.012
312,-0.037
313,-0.034
