,-0.024
0,-0.076
1,-0.09
2,0.027
3,0.007
4,-0.063
5,-0.056
6,0.034
7,0.017
8,0.015
9,0.056
10,0.071
11,0.139
12,0.127
13,0.068
14,0.007
15,0.046
16,0.044
17,-0.034
18,-0.156
19,-0.127
20,-0.012
21,-0.02
22,0.022
23,-0.007
24,0.012
25,0.083
26,-0.044
27,-0.1
28,-0.083
29,-0.063
30,0.234
31,0.276
32,-0.107
33,-0.176
34,0.076
35,0.205
36,0.0
37,-0.21
38,-0.1
39,-0.024
40,0.02
41,0.02
42,-0.051
43,0.034
44,0.098
45,0.049
46,0.024
47,0.046
48,0.068
49,0.046
50,0.046
51,0.073
52,0.066
53,0.005
54,0.09
55,-0.005
56,-0.044
57,-0.015
58,-0.024
59,-0.137
60,-0.181
61,-0.083
62,-0.12
63,-0.051
64,0.029
65,-0.017
66,-0.044
67,0.061
68,0.085
69,-0.085
70,-0.02
71,0.027
72,-0.068
73,-0.088
74,0.044
75,0.151
76,0.137
77,0.068
78,-0.081
79,-0.09
80,0.005
81,-0.01
82,-0.1
83,-0.037
84,-0.063
85,-0.09
86,0.049
87,0.034
88,0.007
89,0.039
90,-0.027
91,0.037
92,0.076
93,0.061
94,-0.061
95,-0.083
96,-0.066
97,-0.066
98,-0.027
99,-0.044
100,-0.042
101,-0.046
102,-0.112
103,-0.11
104,-0.078
105,-0.012
106,-0.02
107,0.024
108,0.081
109,0.115
110,0.1
111,-0.146
112,-0.151
113,0.107
114,0.203
115,0.01
116,-0.168
117,-0.093
118,0.012
119,0.015
120,0.044
121,0.027
122,-0.068
123,-0.034
124,-0.002
125,-0.071
126,0.012
127,0.059
128,0.017
129,-0.02
130,-0.005
131,-0.037
132,0.046
133,0.151
134,0.029
135,-0.129
136,-0.144
137,0.007
138,0.112
139,-0.042
140,-0.125
141,-0.154
142,0.073
143,0.071
144,-0.093
145,-0.151
146,0.054
147,0.2
148,-0.002
149,-0.049
150,0.024
151,0.098
152,0.137
153,0.088
154,-0.039
155,-0.029
156,0.09
157,0.024
158,-0.076
159,-0.002
160,0.125
161,0.002
162,-0.015
163,-0.02
164,0.012
165,-0.002
166,-0.081
167,-0.117
168,-0.125
169,-0.007
170,0.188
171,0.088
172,-0.032
173,-0.039
174,-0.063
175,0.002
176,0.032
177,0.01
178,-0.063
179,-0.059
180,-0.042
181,-0.039
182,-0.029
183,-0.076
184,-0.125
185,-0.122
186,-0.066
187,-0.076
188,-0.039
189,-0.002
190,0.029
191,0.1
192,0.078
193,0.015
194,0.088
195,0.11
196,0.137
197,0.061
198,-0.01
199,0.012
200,0.022
201,0.007
202,-0.005
203,0.046
204,0.015
205,-0.088
206,-0.054
207,-0.022
208,-0.022
209,-0.02
210,-0.012
211,0.017
212,0.032
213,0.051
214,0.105
215,0.149
216,0.071
217,-0.046
218,-0.112
219,-0.017
220,-0.007
221,-0.061
222,-0.151
223,-0.134
224,-0.029
225,0.117
226,0.01
227,-0.168
228,-0.085
229,0.098
230,0.051
231,-0.11
232,-0.071
233,-0.022
234,0.125
235,0.21
236,0.176
237,-0.002
238,-0.049
239,0.032
240,0.005
241,-0.022
242,-0.015
243,0.005
244,-0.046
245,-0.056
246,-0.002
247,0.007
248,-0.042
249,-0.061
250,0.007
251,0.071
252,0.093
253,0.02
254,0.029
255,0.066
256,0.063
257,0.125
258,0.037
259,-0.012
260,0.081
261,0.046
262,-0.022
263,-0.007
264,-0.063
265,-0.144
266,-0.007
267,0.044
268,-0.09
269,-0.054
270,0.002
271,0.039
272,0.044
273,0.085
274,0.0
275,-0.039
276,0.005
277,-0.012
278,0.024
279,0.098
280,0.007
281,-0.027
282,-0.049
283,-0.11
284,-0.061
285,0.027
286,-0.027
287,-0.137
288,-0.103
289,0.034
290,0.029
291,0.002
292,-0.081
293,-0.027
294,0.049
295,0.046
296,0.042
297,0.022
298,0.132
299,0.117
300,-0.039
301,-0.076
302,-0.039
303,-0.022
304,-0.049
305,-0.149
306,-0.103
307,-0.039
308,-0.063
309,-0.095
310,-0.088
311,-0.032
312,0.029
313,0.044
314,-0.059
315,-0.039
316,0.061
317,0.076
318,0.02
319,-0.012
320,0.039
321,-0.022
322,-0.103
323,-0.1
324,-0.071
325,-0.059
326,-0.078
327,-0.024
328,0.1
329,-0.002
330,0.076
331,0.017
332,-0.076
333,-0.12
334,-0.017
335,0.027
336,-0.012
337,0.107
338,0.154
339,0.051
340,0.002
341,0.029
342,-0.032
343,-0.071
344,-0.105
345,-0.122
346,-0.042
347,-0.054
348,-0.085
349,-0.073
350,-0.071
351,0.002
352,0.01
353,-0.049
354,-0.002
355,0.085
356,0.085
357,0.024
358,-0.037
359,-0.012
360,0.034
361,-0.005
362,-0.073
363,-0.105
364,-0.032
365,0.01
366,-0.027
367,-0.112
368,-0.049
369,0.012
370,0.022
371,0.024
372,0.037
373,0.049
374,0.049
375,0.022
376,0.024
377,0.09
378,0.063
379,-0.017
380,-0.024
381,0.034
382,0.024
383,-0.051
384,-0.037
385,-0.034
386,-0.039
387,-0.02
388,-0.078
389,-0.039
390,0.002
391,0.017
392,-0.088
393,-0.098
394,0.002
395,0.032
396,0.0
397,0.027
398,0.09
399,0.088
400,-0.022
401,-0.029
402,-0.056
403,-0.076
404,-0.061
405,-0.088
406,-0.159
407,-0.171
408,-0.039
409,0.032
410,-0.024
411,-0.09
412,-0.037
413,0.024
414,0.044
415,-0.017
416,0.0
417,0.085
418,0.066
419,-0.027
420,0.012
421,0.005
422,-0.01
423,0.01
424,-0.002
425,0.083
426,-0.105
427,-0.125
428,-0.049
429,-0.085
430,-0.046
431,-0.042
432,0.022
433,0.088
434,-0.046
435,0.002
436,0.015
437,-0.061
438,-0.007
439,-0.029
440,0.005
441,0.066
442,0.066
443,0.005
444,-0.054
445,-0.09
446,0.007
447,0.034
448,-0.063
449,-0.142
450,-0.029
451,0.054
452,-0.063
453,-0.066
454,-0.095
455,0.032
456,0.095
457,0.056
458,-0.002
459,-0.032
460,0.017
461,0.066
462,-0.039
463,-0.034
464,0.027
465,0.061
466,-0.066
467,-0.156
468,-0.081
469,0.007
470,-0.11
471,-0.139
472,-0.1
473,-0.068
474,-0.085
475,-0.081
476,-0.024
477,-0.005
478,0.071
479,0.068
480,0.02
481,0.054
482,0.085
483,0.039
484,-0.046
485,-0.049
486,-0.066
487,-0.042
488,-0.09
489,-0.068
490,0.02
491,0.015
492,-0.037
493,-0.071
494,0.042
495,0.022
496,0.015
497,0.042
498,0.039
499,0.042
500,-0.027
501,-0.012
502,0.034
503,0.037
504,0.073
505,0.056
506,0.037
507,-0.085
508,-0.093
509,0.081
510,0.051
511,-0.105
512,-0.132
513,-0.002
514,0.042
515,0.063
516,0.017
517,-0.024
518,-0.01
519,0.002
520,0.0
521,0.046
522,0.024
523,-0.073
524,-0.105
525,-0.039
526,-0.02
527,-0.037
528,-0.078
529,-0.186
530,-0.073
531,-0.02
532,0.032
533,0.056
534,0.029
535,0.066
536,0.044
537,-0.044
538,0.054
539,0.037
540,0.015
541,-0.024
542,-0.022
543,0.022
544,-0.012
545,0.034
546,0.007
547,-0.002
548,0.015
549,-0.068
550,-0.063
551,0.002
552,0.027
553,-0.044
554,-0.032
555,0.12
556,0.083
557,-0.015
558,0.044
559,0.068
560,0.054
561,0.027
562,0.029
563,0.002
564,-0.042
565,0.049
566,0.073
567,-0.049
568,-0.164
569,-0.156
570,-0.09
571,0.071
572,0.132
573,-0.078
574,-0.186
575,0.063
576,0.168
577,0.022
578,-0.127
579,0.015
580,0.127
581,0.125
582,-0.051
583,-0.144
584,0.01
585,0.095
586,0.034
587,-0.12
588,-0.051
589,0.044
590,-0.1
591,-0.056
592,-0.068
593,0.032
594,0.066
595,0.107
596,0.039
597,-0.078
598,0.007
599,0.088
600,0.042
601,-0.005
602,-0.125
603,-0.02
604,0.115
605,0.054
606,-0.107
607,-0.154
608,0.0
609,-0.002
610,-0.032
611,-0.088
612,-0.093
613,0.02
614,0.044
615,0.002
616,0.039
617,0.037
618,0.081
619,0.183
620,0.085
621,0.015
622,0.073
623,0.054
624,0.042
625,-0.012
626,0.042
627,0.005
628,-0.02
629,-0.015
630,-0.002
631,0.103
632,0.042
633,-0.024
634,-0.081
635,0.037
636,0.1
637,0.085
638,0.044
639,0.022
640,0.044
641,0.122
642,0.112
643,0.105
644,0.125
645,0.044
646,0.007
647,0.015
648,0.039
649,0.049
650,0.085
651,-0.037
652,-0.056
653,0.088
654,0.12
655,-0.032
656,-0.112
657,-0.068
658,0.056
659,0.139
660,0.056
661,0.007
662,-0.015
663,0.107
664,0.068
665,0.005
666,0.01
667,0.037
668,0.024
669,-0.027
670,0.015
671,0.005
672,-0.017
673,0.007
674,0.034
675,0.015
676,-0.007
677,0.0
678,0.056
679,0.015
680,0.005
681,0.088
682,0.066
683,0.034
684,0.078
685,0.071
686,0.017
687,-0.007
688,0.017
689,-0.024
690,-0.132
691,0.01
692,-0.049
693,0.056
694,-0.049
695,-0.061
696,0.146
697,0.034
698,-0.01
699,-0.066
700,-0.024
701,0.022
702,0.076
703,0.159
704,0.063
705,-0.051
706,-0.015
707,0.034
708,-0.012
709,-0.01
710,-0.01
711,-0.066
712,-0.015
713,-0.027
714,-0.042
715,-0.012
716,0.039
717,0.039
718,0.0
719,0.051
720,0.105
721,0.032
722,-0.017
723,0.103
724,0.139
725,-0.068
726,-0.042
727,0.103
728,0.115
729,-0.059
730,-0.139
731,-0.1
732,-0.061
733,-0.049
734,-0.027
735,-0.088
736,-0.076
737,0.093
738,0.081
739,-0.01
740,-0.054
741,0.024
742,0.032
743,0.046
744,0.056
745,0.054
746,0.02
747,0.063
748,0.007
749,-0.056
750,-0.015
751,-0.029
752,-0.054
753,-0.09
754,0.024
755,-0.051
756,-0.015
757,0.01
758,-0.037
759,-0.049
760,-0.125
761,-0.115
762,0.039
763,0.09
764,-0.015
765,0.049
766,0.061
767,0.01
768,0.112
769,-0.054
770,0.039
771,0.095
772,-0.024
773,0.02
774,-0.066
775,-0.02
776,-0.09
777,-0.149
778,-0.059
779,-0.012
780,0.015
781,0.022
782,0.002
783,-0.005
784,0.107
785,0.073
786,0.01
787,-0.066
788,-0.022
789,0.095
790,0.01
791,-0.095
792,-0.068
793,-0.093
794,-0.037
795,-0.127
796,-0.129
797,-0.066
798,-0.056
799,0.017
800,0.054
801,0.02
802,-0.034
803,0.024
804,0.107
805,0.095
806,0.034
807,-0.061
808,-0.012
809,0.142
810,0.1
811,-0.081
812,-0.112
813,-0.059
814,-0.029
815,-0.037
816,-0.017
817,-0.061
818,-0.076
819,-0.09
820,-0.083
821,-0.076
822,0.01
823,0.034
824,0.022
825,0.0
826,0.046
827,0.071
828,0.007
829,-0.071
830,-0.059
831,-0.017
832,-0.098
833,-0.1
834,-0.081
835,-0.11
836,-0.127
837,-0.1
838,-0.015
839,0.02
840,0.046
841,0.029
842,0.088
843,0.09
844,0.015
845,-0.042
846,-0.007
847,0.022
848,-0.02
849,0.007
850,-0.015
851,0.024
852,-0.02
853,-0.029
854,-0.068
855,-0.098
856,-0.044
857,-0.049
858,-0.1
859,-0.032
860,0.049
861,0.049
862,0.017
863,0.027
864,0.005
865,0.032
866,-0.012
867,0.024
868,0.049
869,-0.024
870,-0.156
871,-0.11
872,-0.051
873,-0.146
874,-0.151
875,-0.063
876,-0.007
877,-0.078
878,-0.188
879,-0.105
880,-0.029
881,-0.034
882,-0.059
883,-0.068
884,0.029
885,0.017
886,-0.049
887,-0.005
888,0.037
889,-0.02
890,-0.017
891,0.005
892,-0.051
893,-0.024
894,-0.015
895,-0.051
896,-0.125
897,-0.1
898,-0.105
899,-0.085
900,-0.034
901,0.02
902,0.017
903,0.002
904,0.039
905,0.11
906,0.127
907,-0.032
908,-0.066
909,-0.054
910,0.005
911,-0.032
912,-0.142
913,-0.09
914,-0.01
915,0.02
916,0.012
917,-0.029
918,-0.02
919,-0.005
920,-0.005
921,0.002
922,0.071
923,0.095
924,0.076
925,0.054
926,0.027
927,0.034
928,0.049
929,0.002
930,-0.039
931,-0.027
932,-0.01
933,0.012
934,-0.027
935,-0.049
936,-0.061
937,-0.071
938,-0.059
939,-0.085
940,-0.049
941,-0.007
942,0.002
943,0.012
944,0.027
945,0.12
946,0.088
947,-0.034
948,-0.039
949,0.02
950,0.024
951,0.017
952,-0.034
953,-0.054
954,-0.017
955,0.01
956,-0.056
957,-0.039
958,0.002
959,-0.054
960,-0.063
961,0.093
962,0.076
963,-0.012
964,-0.068
965,-0.054
966,0.051
967,0.068
968,0.005
969,-0.027
970,-0.027
971,0.005
972,-0.02
973,0.032
974,-0.039
975,-0.156
976,-0.171
977,-0.063
978,0.051
979,0.112
980,0.056
981,-0.083
982,-0.083
983,0.073
984,0.161
985,0.098
986,0.012
987,-0.002
988,0.056
989,0.034
990,-0.012
991,0.037
992,0.139
993,0.115
994,-0.032
995,-0.198
996,-0.11
997,0.066
998,0.056
999,-0.078
1000,-0.166
1001,-0.046
1002,0.046
1003,0.022
1004,-0.056
1005,-0.037
1006,0.034
1007,0.029
1008,0.012
1009,0.042
1010,0.142
1011,0.112
1012,-0.039
1013,-0.049
1014,0.088
1015,-0.029
1016,-0.173
1017,-0.19
1018,-0.139
1019,0.007
1020,-0.002
1021,-0.032
1022,-0.049
1023,-0.029
1024,-0.034
1025,-0.02
1026,0.034
1027,0.056
1028,0.103
1029,0.066
1030,0.007
1031,-0.007
1032,-0.005
1033,0.005
1034,-0.076
1035,0.01
1036,0.034
1037,0.012
1038,-0.083
1039,0.046
1040,0.051
1041,-0.054
1042,-0.088
1043,-0.042
1044,0.068
1045,0.105
1046,-0.042
1047,-0.007
1048,0.105
1049,0.171
1050,0.051
1051,-0.017
1052,0.046
1053,0.068
1054,0.054
1055,-0.029
1056,-0.061
1057,-0.085
1058,-0.081
1059,-0.049
1060,-0.095
1061,-0.09
1062,-0.068
1063,-0.007
1064,0.0
1065,0.049
1066,0.103
1067,0.085
1068,0.066
1069,0.002
1070,-0.056
1071,0.005
1072,0.054
1073,0.034
1074,0.066
1075,-0.034
1076,-0.107
1077,-0.085
1078,-0.012
1079,0.059
1080,0.051
1081,-0.034
1082,-0.098
1083,-0.032
1084,0.122
1085,0.071
1086,-0.017
1087,0.015
1088,0.088
1089,0.007
1090,-0.051
1091,0.024
1092,0.076
1093,0.068
1094,-0.024
1095,-0.012
1096,-0.007
1097,-0.007
1098,-0.076
1099,-0.078
1100,0.017
1101,0.02
1102,-0.078
1103,-0.09
1104,0.002
1105,0.078
1106,0.005
1107,-0.09
1108,-0.005
1109,0.09
1110,0.098
1111,-0.024
1112,0.017
1113,0.076
1114,0.039
1115,0.024
1116,0.056
1117,0.027
1118,-0.024
1119,-0.093
1120,-0.103
1121,-0.039
1122,0.015
1123,0.024
1124,-0.046
1125,-0.083
1126,0.046
1127,0.076
1128,0.09
1129,-0.051
1130,0.005
1131,-0.015
1132,0.002
1133,-0.039
1134,-0.142
1135,-0.037
1136,0.034
1137,-0.015
1138,-0.161
1139,-0.112
1140,-0.01
1141,-0.022
1142,-0.032
1143,-0.027
1144,0.007
1145,0.032
1146,-0.007
1147,-0.081
1148,-0.073
1149,0.054
1150,0.042
1151,-0.017
1152,-0.005
1153,0.049
1154,0.051
1155,-0.024
1156,-0.083
1157,-0.024
1158,0.085
1159,0.037
1160,-0.061
1161,-0.093
1162,-0.059
1163,0.015
1164,-0.017
1165,-0.066
1166,-0.037
1167,0.007
1168,0.085
1169,0.09
1170,0.078
1171,0.044
1172,0.032
1173,0.129
1174,0.059
1175,-0.044
1176,-0.142
1177,-0.085
1178,0.063
1179,0.054
1180,-0.11
1181,-0.139
1182,-0.076
1183,0.088
1184,0.005
1185,-0.142
1186,-0.076
1187,0.056
1188,0.059
1189,-0.022
1190,-0.022
1191,0.125
1192,0.137
1193,-0.032
1194,-0.105
1195,-0.115
1196,-0.017
1197,-0.039
1198,-0.125
1199,-0.063
1200,0.071
1201,0.105
1202,-0.068
1203,-0.078
1204,-0.11
1205,0.022
1206,0.173
1207,0.1
1208,-0.029
1209,0.022
1210,0.095
1211,0.078
1212,-0.046
1213,-0.076
1214,-0.015
1215,-0.081
1216,0.042
1217,0.002
1218,0.005
1219,0.127
1220,-0.042
1221,-0.208
1222,-0.161
1223,-0.083
1224,0.112
1225,0.105
1226,-0.159
1227,-0.195
1228,0.061
1229,0.244
1230,0.139
1231,-0.039
1232,-0.007
1233,0.0
1234,0.056
1235,0.083
1236,-0.02
1237,-0.005
1238,-0.012
1239,-0.015
1240,-0.107
1241,-0.112
1242,-0.044
1243,-0.049
1244,0.005
1245,0.046
1246,-0.073
1247,-0.088
1248,0.007
1249,0.049
1250,0.034
1251,-0.063
1252,0.012
1253,0.066
1254,0.022
1255,0.017
1256,-0.029
1257,-0.017
1258,-0.034
1259,-0.09
1260,-0.071
1261,-0.024
1262,-0.034
1263,-0.015
1264,-0.12
1265,-0.105
1266,-0.012
1267,0.095
1268,-0.02
1269,-0.039
1270,0.037
1271,0.095
1272,0.09
1273,0.071
1274,-0.007
1275,-0.044
1276,0.061
1277,-0.044
1278,-0.171
1279,-0.1
1280,0.063
1281,0.029
1282,-0.159
1283,-0.083
1284,-0.073
1285,0.015
1286,0.049
1287,-0.088
1288,-0.134
1289,-0.078
1290,0.085
1291,0.049
1292,0.0
1293,0.029
1294,-0.056
1295,0.1
1296,0.12
1297,-0.002
1298,-0.146
1299,-0.071
1300,0.073
1301,0.107
1302,-0.046
1303,-0.095
1304,0.054
1305,0.144
1306,0.059
1307,-0.127
1308,-0.054
1309,0.017
1310,-0.015
1311,-0.037
1312,-0.042
1313,0.076
1314,0.115
1315,0.051
1316,0.061
1317,-0.046
1318,-0.078
1319,0.081
1320,0.144
1321,-0.022
1322,-0.117
1323,-0.09
1324,-0.015
1325,0.032
1326,0.02
1327,0.044
1328,0.051
1329,0.066
1330,0.127
1331,0.107
1332,0.076
1333,0.037
1334,0.066
1335,-0.027
1336,-0.042
1337,0.171
1338,0.039
1339,-0.193
1340,-0.02
1341,0.02
1342,-0.122
1343,-0.088
