,0.090
0,0.063
1,0.046
2,0.061
3,0.105
4,0.088
5,0.051
6,-0.007
7,0.034
8,0.034
9,-0.012
10,-0.042
11,0.027
12,-0.022
13,-0.022
14,0.005
15,-0.01
16,0.027
17,0.007
18,-0.051
19,-0.01
20,0.1
21,0.098
22,0.088
23,0.146
24,0.178
25,0.081
26,-0.022
27,-0.037
28,0.034
29,0.051
30,0.029
31,-0.032
32,-0.024
33,0.076
34,0.056
35,0.061
36,-0.049
37,-0.068
38,-0.034
39,0.044
40,0.01
41,0.056
42,0.117
43,0.115
44,0.129
45,0.051
46,0.229
47,0.156
48,0.015
49,-0.071
50,0.039
51,0.11
52,-0.085
53,-0.088
54,0.134
55,0.071
56,-0.012
57,-0.017
58,0.007
59,0.051
60,0.051
61,-0.007
62,-0.046
63,-0.042
64,0.015
65,0.1
66,0.085
67,-0.01
68,-0.007
69,0.073
70,0.061
71,0.076
72,0.037
73,-0.022
74,0.034
75,0.0
76,-0.027
77,-0.037
78,0.012
79,0.037
80,-0.017
81,-0.083
82,-0.002
83,0.129
84,0.103
85,0.017
86,-0.056
87,0.0
88,-0.007
89,0.037
90,-0.039
91,-0.029
92,-0.037
93,-0.078
94,-0.098
95,-0.103
96,0.015
97,0.024
98,0.005
99,0.015
100,-0.02
101,0.039
102,0.115
103,0.044
104,0.0
105,-0.01
106,0.154
107,0.237
108,0.149
109,0.046
110,-0.029
111,-0.005
112,-0.015
113,-0.037
114,-0.129
115,-0.112
116,0.007
117,0.044
118,-0.032
119,-0.061
120,0.051
121,0.105
122,0.078
123,-0.037
124,-0.015
125,-0.037
126,-0.081
127,0.059
128,0.156
129,0.122
130,0.095
131,0.073
132,-0.015
133,-0.088
134,0.068
135,0.1
136,-0.059
137,-0.149
138,-0.078
139,0.107
140,0.117
141,0.093
142,0.066
143,0.068
144,0.09
145,0.061
146,0.002
147,0.017
148,0.002
149,-0.007
150,-0.029
151,0.027
152,0.022
153,-0.068
154,-0.071
155,-0.117
156,-0.144
157,0.039
158,0.056
159,-0.029
160,-0.071
161,-0.149
162,0.002
163,0.164
164,0.144
165,-0.007
166,-0.217
167,-0.151
168,0.066
169,0.007
170,0.002
171,0.054
172,0.022
173,-0.046
174,-0.12
175,-0.061
176,-0.044
177,-0.01
178,0.017
179,-0.017
180,0.046
181,0.044
182,-0.015
183,-0.027
184,0.056
185,0.142
186,0.117
187,-0.034
188,0.01
189,0.139
190,0.066
191,-0.088
192,-0.051
193,-0.09
194,-0.044
195,-0.049
196,-0.11
197,-0.125
198,-0.02
199,0.0
200,0.0
201,-0.007
202,0.046
203,0.085
204,0.085
205,0.178
206,0.144
207,-0.015
208,-0.076
209,-0.005
210,0.088
211,-0.039
212,-0.168
213,-0.034
214,0.129
215,0.007
216,-0.151
217,-0.078
218,-0.01
219,0.02
220,-0.017
221,-0.112
222,-0.049
223,0.051
224,0.078
225,0.039
226,0.039
227,0.208
228,0.122
229,0.037
230,0.005
231,-0.09
232,-0.144
233,-0.078
234,-0.09
235,-0.061
236,-0.051
237,-0.049
238,-0.078
239,-0.1
240,-0.037
241,0.002
242,0.088
243,0.042
244,-0.012
245,0.059
246,0.078
247,0.027
248,-0.049
249,-0.051
250,0.044
251,0.034
252,0.005
253,0.024
254,-0.007
255,-0.017
256,-0.034
257,-0.142
258,-0.022
259,0.015
260,-0.044
261,-0.024
262,0.027
263,-0.01
264,0.022
265,0.054
266,0.007
267,-0.022
268,-0.024
269,0.073
270,0.151
271,0.149
272,-0.02
273,-0.222
274,-0.103
275,0.042
276,0.056
277,-0.093
278,-0.171
279,-0.002
280,0.137
281,0.02
282,-0.161
283,-0.046
284,0.127
285,0.056
286,-0.115
287,-0.173
288,0.093
289,0.33
290,0.032
291,-0.269
292,-0.188
293,0.168
294,0.261
295,-0.029
296,-0.244
297,-0.134
298,0.066
299,0.103
300,0.017
301,-0.005
302,0.093
303,0.178
304,0.117
