,-0.056
0,0.066
1,0.051
2,-0.149
3,-0.134
4,-0.09
5,0.012
6,-0.061
7,-0.061
8,0.051
9,-0.01
10,0.017
11,0.056
12,-0.027
13,0.039
14,0.1
15,0.022
16,-0.02
17,0.002
18,0.051
19,0.029
20,0.081
21,0.071
22,0.037
23,0.073
24,-0.205
25,-0.073
26,0.044
27,0.02
28,0.005
29,0.098
30,0.288
31,0.161
32,-0.078
33,-0.127
34,0.122
35,0.117
36,-0.037
37,-0.286
38,0.002
39,0.195
40,-0.029
41,-0.149
42,-0.046
43,0.046
44,0.046
45,-0.085
46,-0.107
47,-0.071
48,0.042
49,0.039
50,-0.002
51,0.061
52,0.149
53,0.049
54,0.063
55,0.078
56,0.042
57,0.056
58,0.042
59,-0.007
60,-0.071
61,-0.046
62,-0.034
63,-0.073
64,-0.039
65,-0.012
66,-0.02
67,-0.037
68,-0.09
69,-0.027
70,0.068
71,0.066
72,0.02
73,0.0
74,0.007
75,0.049
76,0.071
77,0.105
78,-0.061
79,-0.142
80,-0.105
81,0.0
82,0.051
83,-0.012
84,-0.027
85,-0.01
86,-0.034
87,-0.015
88,0.01
89,0.076
90,0.125
91,0.007
92,-0.081
93,-0.02
94,0.01
95,0.034
96,0.046
97,0.027
98,-0.063
99,-0.117
100,-0.02
101,0.056
102,-0.012
103,-0.093
104,-0.02
105,0.027
106,0.042
107,0.103
108,0.188
109,0.176
110,0.017
111,-0.166
112,-0.122
113,0.232
114,-0.039
115,-0.396
116,0.256
117,0.344
118,0.005
119,-0.056
120,0.007
121,0.21
122,0.032
123,-0.02
124,-0.027
125,0.029
126,0.164
127,0.21
128,0.266
129,0.095
130,0.044
131,-0.022
132,0.085
133,0.066
134,0.12
135,-0.085
136,-0.112
137,0.115
138,0.073
139,0.068
140,0.032
141,-0.007
142,0.051
143,0.061
144,-0.085
145,-0.005
146,0.168
147,0.095
148,-0.12
149,-0.127
150,0.149
151,0.195
152,0.027
153,-0.022
154,0.039
155,0.103
156,0.024
157,-0.046
158,0.02
159,0.029
160,0.085
161,0.09
162,0.173
163,0.112
164,0.032
165,-0.044
166,-0.093
167,0.022
168,0.105
169,0.063
170,0.073
171,0.125
172,0.125
173,0.156
174,0.061
175,0.002
176,0.034
177,0.01
178,0.012
179,-0.01
180,-0.059
181,-0.039
182,0.017
183,-0.044
184,-0.068
185,-0.054
186,-0.024
187,-0.051
188,-0.022
189,0.015
190,0.044
191,0.078
192,0.085
193,0.239
194,0.3
195,0.083
196,-0.205
197,0.044
198,0.244
199,-0.09
200,-0.164
201,0.027
202,0.229
203,0.073
204,-0.19
205,-0.142
206,0.024
207,0.059
208,-0.171
209,-0.283
210,-0.105
211,0.259
212,0.21
213,0.01
214,0.139
215,0.232
216,0.168
217,-0.078
218,-0.195
219,-0.039
220,0.002
221,-0.144
222,-0.149
223,-0.017
224,0.039
225,0.088
226,0.049
227,-0.012
228,-0.051
229,-0.007
230,0.037
