,-0.037
0,0.01
1,0.049
2,-0.085
3,-0.11
4,-0.012
5,-0.007
6,-0.022
7,-0.029
8,-0.085
9,0.061
10,0.076
11,0.076
12,0.022
13,0.044
14,0.002
15,0.068
16,0.046
17,0.032
18,-0.012
19,0.022
20,-0.012
21,-0.078
22,-0.034
23,-0.037
24,-0.078
25,-0.034
26,0.022
27,-0.017
28,-0.042
29,-0.051
30,0.029
31,0.134
32,0.107
33,0.027
34,0.017
35,0.107
36,-0.022
37,-0.02
38,0.107
39,0.085
40,-0.11
41,-0.146
42,-0.066
43,-0.051
44,-0.173
45,-0.088
46,0.012
47,0.054
48,0.032
49,-0.032
50,-0.015
51,0.022
52,0.095
53,0.037
54,0.063
55,0.032
56,-0.037
57,-0.088
58,0.0
59,0.098
60,0.132
61,-0.039
62,-0.181
63,-0.076
64,-0.002
65,0.017
66,0.007
67,-0.122
68,-0.229
69,-0.117
70,0.205
71,0.2
72,0.012
73,-0.19
74,-0.107
75,0.146
76,0.137
77,-0.015
78,-0.051
79,-0.139
80,0.029
81,0.034
82,0.012
83,0.002
84,-0.095
85,-0.181
86,-0.21
87,-0.171
88,-0.012
89,0.032
90,-0.061
91,-0.078
92,-0.051
93,0.034
94,0.166
95,0.107
96,0.015
97,0.005
98,-0.061
99,0.007
100,0.02
101,-0.027
102,-0.076
103,0.007
104,0.044
105,-0.083
106,-0.125
107,-0.046
108,0.037
109,-0.022
110,-0.103
111,-0.117
112,0.02
113,-0.005
114,0.015
115,-0.012
116,0.056
117,-0.002
118,-0.037
119,-0.063
120,-0.073
121,-0.015
122,0.024
123,-0.029
124,-0.046
125,-0.017
126,-0.088
127,-0.073
128,-0.024
129,0.005
130,-0.081
131,-0.122
132,-0.068
133,0.022
134,0.015
135,0.051
136,0.063
137,0.054
138,0.01
139,-0.083
140,-0.083
141,-0.044
142,0.027
143,-0.039
144,-0.115
145,-0.112
146,-0.149
147,-0.139
148,0.002
149,-0.044
150,-0.12
151,-0.029
152,-0.007
153,-0.034
154,-0.054
155,-0.034
156,0.01
157,0.059
158,0.056
159,-0.037
160,-0.085
161,0.039
162,-0.022
163,-0.071
164,-0.032
165,-0.073
166,-0.073
167,-0.159
168,-0.068
169,0.105
170,0.083
171,-0.015
172,-0.176
173,-0.159
174,0.027
175,0.015
176,-0.015
177,-0.083
178,-0.056
179,0.012
180,-0.044
181,-0.044
182,-0.139
183,-0.225
184,-0.244
185,-0.129
186,-0.056
187,-0.095
188,-0.078
189,0.027
190,-0.044
191,-0.059
192,-0.068
193,-0.027
194,0.015
195,-0.015
196,-0.012
197,-0.027
198,0.007
199,-0.012
200,-0.1
201,-0.088
202,-0.103
203,-0.105
204,-0.203
205,-0.164
206,-0.095
207,-0.024
208,-0.039
209,-0.073
210,-0.042
211,-0.015
212,0.034
213,0.015
214,0.024
215,-0.068
216,-0.039
217,0.01
218,0.02
219,0.012
220,-0.002
221,-0.032
222,-0.002
223,0.0
224,-0.071
225,-0.137
226,-0.134
227,-0.066
228,0.024
229,-0.044
230,0.049
231,0.132
232,0.073
233,0.005
234,-0.054
235,0.01
236,0.005
237,-0.039
238,-0.12
239,-0.046
240,-0.015
241,-0.046
242,-0.054
243,-0.042
244,-0.034
245,-0.022
246,-0.032
247,-0.105
248,-0.061
249,0.012
250,0.09
251,0.037
252,0.022
253,0.029
254,-0.039
255,-0.017
256,0.081
257,-0.005
258,-0.017
259,-0.1
260,-0.012
261,-0.007
262,0.042
263,-0.027
264,-0.134
265,-0.103
266,-0.078
267,-0.017
268,-0.088
269,-0.046
270,-0.071
271,0.005
272,0.066
273,0.1
274,0.037
275,0.088
276,0.017
277,-0.032
278,0.005
279,0.005
280,0.037
281,-0.061
282,-0.002
283,0.01
284,0.01
285,-0.046
286,0.02
287,0.002
288,0.017
289,0.066
290,0.012
291,0.002
292,0.129
293,0.205
294,0.034
295,-0.056
296,0.071
297,0.154
298,0.029
299,-0.088
300,-0.095
301,0.007
302,-0.049
303,-0.137
304,-0.144
305,-0.063
306,-0.037
307,-0.037
308,-0.051
309,-0.127
310,-0.059
311,0.029
312,0.054
313,0.002
314,0.085
315,0.078
316,0.061
317,0.044
318,0.068
319,0.059
320,0.042
321,-0.044
322,-0.107
323,-0.115
324,-0.093
325,0.015
326,-0.039
327,-0.12
328,-0.054
329,0.046
330,0.107
331,0.034
332,0.017
333,0.134
334,0.156
335,0.129
336,0.054
337,0.039
338,0.083
339,0.149
340,0.063
341,-0.083
342,-0.002
343,0.037
344,0.034
345,0.007
346,-0.042
347,-0.049
348,-0.017
349,0.024
350,-0.024
351,0.103
352,0.139
353,0.093
354,0.076
355,0.083
356,0.076
357,0.061
358,0.059
359,0.039
360,0.054
361,-0.044
362,-0.095
363,-0.149
364,-0.015
365,0.059
366,0.132
367,0.125
368,0.022
369,-0.037
370,0.11
371,0.093
372,0.151
373,0.088
374,0.054
375,0.01
376,0.09
377,0.166
378,0.203
379,0.195
380,0.09
381,0.007
382,-0.1
383,0.056
384,0.107
385,-0.034
386,-0.159
387,-0.024
388,0.146
389,0.073
390,0.044
391,0.029
392,0.068
393,0.151
394,0.168
395,0.066
396,0.007
397,0.042
398,0.125
399,0.117
400,0.007
401,0.024
402,0.037
403,0.093
404,0.046
405,-0.022
406,-0.117
407,-0.037
408,-0.005
409,0.029
410,-0.083
411,-0.005
412,0.088
413,0.083
414,0.098
415,0.093
416,0.103
417,0.076
418,0.051
419,0.059
420,0.049
421,0.029
422,0.068
423,0.066
424,0.032
425,0.046
426,-0.078
427,-0.032
428,0.129
429,0.071
430,-0.034
431,-0.073
432,0.015
433,0.107
434,0.1
435,-0.005
436,-0.002
437,0.066
438,0.142
439,0.066
440,0.044
441,0.085
442,0.078
443,0.066
444,-0.061
445,-0.076
446,0.049
447,0.017
448,-0.017
449,-0.09
450,-0.063
451,0.022
452,0.168
453,0.115
454,-0.081
455,-0.142
456,0.042
457,0.171
458,0.176
459,0.098
460,0.042
461,0.032
462,0.059
463,-0.042
464,-0.056
465,0.01
466,0.024
467,0.068
468,-0.063
469,-0.073
470,0.051
471,0.139
472,0.032
473,-0.098
474,-0.049
475,0.093
476,0.215
477,0.081
478,-0.071
479,-0.042
480,0.146
481,0.164
482,-0.01
483,-0.125
484,-0.02
485,0.085
486,0.042
487,-0.198
488,-0.217
489,-0.022
490,0.125
491,0.01
492,-0.129
493,-0.066
494,0.115
495,0.11
496,-0.02
497,0.007
498,0.078
499,0.159
500,-0.044
501,-0.125
502,-0.012
503,-0.02
504,0.029
505,0.054
506,0.027
507,0.0
508,-0.061
509,-0.056
510,0.088
511,0.078
512,-0.005
513,-0.049
514,0.027
515,0.12
516,0.105
517,0.02
518,-0.032
519,-0.081
520,-0.007
521,0.002
522,0.032
523,0.034
524,-0.017
525,-0.059
526,-0.137
527,-0.073
528,-0.056
529,-0.068
530,-0.085
531,-0.054
532,-0.027
533,-0.01
534,0.022
535,-0.015
536,-0.061
537,-0.027
538,0.022
539,-0.017
540,0.073
541,0.083
542,-0.1
543,-0.242
544,-0.007
545,0.151
546,0.002
547,-0.164
548,-0.151
549,-0.051
550,-0.012
551,-0.002
552,-0.022
553,-0.081
554,-0.042
555,-0.005
556,0.005
557,-0.01
558,0.007
559,0.061
560,0.049
561,-0.059
562,-0.032
563,0.0
564,-0.071
565,-0.181
566,-0.1
567,0.007
568,-0.015
569,-0.005
570,-0.161
571,-0.083
572,0.01
573,-0.007
574,-0.012
575,0.051
576,-0.061
577,-0.007
578,0.117
579,0.002
580,-0.066
581,0.19
582,0.105
583,-0.142
584,-0.183
585,0.039
586,0.049
587,-0.007
588,-0.068
589,-0.1
590,-0.073
591,-0.088
592,-0.059
593,-0.044
594,0.015
595,-0.098
596,-0.044
597,-0.081
598,0.022
599,0.144
600,0.176
601,-0.115
602,-0.176
603,-0.027
604,0.037
605,0.142
606,0.017
607,-0.161
608,-0.173
609,-0.015
610,0.115
611,-0.054
612,-0.183
613,-0.051
614,0.015
615,0.059
616,-0.02
617,-0.012
618,0.051
619,0.017
620,-0.073
621,0.024
622,0.12
623,0.112
624,-0.051
625,-0.149
626,-0.059
627,-0.039
628,-0.066
629,-0.078
630,-0.068
631,-0.02
632,-0.061
633,-0.01
634,0.093
635,0.088
636,-0.098
637,-0.127
638,0.0
639,0.088
640,0.046
641,-0.054
642,-0.022
643,0.073
644,0.022
645,-0.098
646,-0.173
647,-0.029
648,0.105
649,0.012
650,-0.122
651,-0.083
652,0.061
653,0.095
654,0.027
655,-0.083
656,-0.061
657,0.051
658,0.061
659,-0.027
660,-0.029
661,0.02
662,0.029
663,0.042
664,0.002
665,-0.049
666,-0.093
667,0.024
668,0.034
669,-0.071
670,-0.076
671,0.051
672,-0.01
673,-0.1
674,0.017
675,0.059
676,-0.059
677,-0.09
678,0.044
679,0.054
680,-0.027
681,-0.039
682,0.103
683,0.183
684,0.107
685,-0.103
686,-0.183
687,-0.044
688,0.034
689,0.005
690,-0.066
691,-0.105
692,-0.049
693,0.017
694,-0.073
695,-0.164
696,-0.034
697,0.137
698,0.073
699,-0.076
700,-0.059
701,0.066
702,0.095
703,0.012
704,-0.076
705,-0.083
706,0.0
707,0.027
708,0.044
709,-0.039
710,0.105
711,0.0
712,-0.115
713,-0.083
714,-0.11
715,-0.024
716,-0.073
717,-0.039
718,0.144
719,0.115
720,-0.054
721,-0.034
722,-0.083
723,-0.049
724,0.125
725,0.151
726,-0.029
727,-0.068
728,0.034
729,0.017
730,-0.051
731,-0.088
732,-0.137
733,-0.273
734,0.02
735,0.11
736,0.01
737,-0.095
738,0.027
739,0.127
740,0.137
741,0.098
742,-0.042
743,-0.034
744,0.1
745,0.144
746,0.068
747,-0.007
748,-0.112
749,-0.098
750,-0.166
751,-0.127
752,-0.054
753,0.049
754,-0.024
755,-0.107
756,-0.088
757,0.022
758,0.061
759,-0.022
760,-0.095
761,-0.044
762,-0.002
763,-0.032
764,-0.029
765,-0.027
766,0.02
767,0.01
768,-0.083
769,-0.12
770,-0.085
771,0.024
772,-0.017
773,-0.061
774,-0.095
775,-0.073
776,-0.034
777,0.024
778,-0.056
779,-0.034
780,0.01
781,0.31
782,0.322
783,0.127
784,-0.112
785,0.007
786,0.11
787,-0.022
788,-0.107
789,-0.071
790,-0.024
791,-0.063
792,-0.181
793,-0.115
794,0.034
795,0.007
796,-0.103
797,-0.078
798,0.044
799,0.037
800,-0.059
801,-0.083
802,0.005
803,0.107
804,0.022
805,-0.046
806,-0.024
807,0.042
808,0.017
809,-0.129
810,-0.19
811,-0.044
812,0.022
813,0.0
814,-0.09
815,-0.005
816,0.059
817,0.044
818,0.012
819,0.037
820,0.112
821,0.002
822,-0.02
823,0.093
824,0.12
825,-0.049
826,-0.071
827,0.0
828,0.017
829,-0.037
830,-0.049
831,0.078
832,-0.032
833,-0.042
834,-0.002
835,0.0
836,-0.034
837,-0.024
838,-0.005
839,0.071
840,0.063
841,0.024
842,-0.037
843,-0.034
844,-0.027
845,0.002
846,0.017
847,0.005
848,-0.039
849,-0.117
850,-0.081
851,0.015
852,0.027
853,-0.042
854,-0.093
855,-0.017
856,0.112
857,0.125
858,0.046
859,0.017
860,0.0
861,0.02
862,0.012
863,0.002
864,0.02
865,-0.059
866,-0.12
867,-0.122
868,0.007
869,0.027
870,-0.071
871,-0.068
872,-0.032
873,-0.007
874,0.022
875,-0.085
876,-0.073
877,-0.012
878,-0.002
879,-0.012
880,0.02
881,0.112
882,0.134
883,0.032
884,-0.007
885,0.007
886,-0.017
887,0.037
888,0.049
889,-0.063
890,-0.017
891,0.005
892,0.024
893,-0.005
894,0.005
895,-0.017
896,-0.095
897,-0.105
898,0.044
899,0.081
900,0.015
901,0.002
902,-0.007
903,0.051
904,0.061
905,0.1
906,0.107
907,0.012
908,-0.068
909,-0.068
910,-0.01
911,0.007
912,-0.042
913,-0.056
914,-0.081
915,-0.061
916,0.02
917,-0.059
918,-0.129
919,-0.046
920,0.015
921,0.078
922,0.066
923,-0.039
924,0.005
925,0.1
926,0.078
927,0.022
928,-0.032
929,-0.022
930,-0.039
931,-0.046
932,-0.022
933,-0.007
934,-0.027
935,-0.076
936,-0.046
937,0.027
938,0.068
939,0.027
940,0.007
941,-0.022
942,-0.032
943,0.063
944,0.061
945,0.007
946,0.017
947,0.063
948,0.017
949,0.022
950,-0.005
951,0.027
952,-0.063
953,-0.181
954,-0.112
955,-0.034
956,0.046
957,-0.051
958,-0.042
959,0.022
960,0.063
961,0.1
962,0.093
963,0.022
964,0.046
965,0.093
966,0.022
967,-0.022
968,0.015
969,0.066
970,0.027
971,-0.081
972,-0.063
973,-0.037
974,0.017
975,0.002
976,-0.044
977,-0.046
978,-0.024
979,0.01
980,-0.02
981,0.051
982,0.095
983,0.093
984,0.022
985,0.027
986,0.066
987,0.017
988,0.061
989,0.186
990,0.183
991,0.007
992,-0.085
993,-0.088
994,-0.032
995,-0.037
996,-0.107
997,-0.037
998,0.022
999,0.12
1000,0.032
1001,0.007
1002,0.049
1003,0.059
1004,0.007
1005,-0.007
1006,0.029
1007,0.024
1008,0.027
1009,-0.002
1010,0.012
1011,0.012
1012,-0.039
1013,-0.117
1014,-0.012
1015,-0.098
1016,-0.095
1017,0.005
1018,-0.073
1019,-0.037
1020,0.034
1021,0.078
1022,0.046
1023,0.002
1024,0.051
1025,0.054
1026,-0.032
1027,-0.01
1028,0.029
1029,0.029
1030,0.073
1031,-0.049
1032,-0.037
1033,0.002
1034,0.02
1035,-0.046
1036,-0.049
1037,-0.01
1038,-0.027
1039,-0.037
1040,0.073
1041,-0.059
1042,0.029
1043,0.049
1044,0.112
1045,0.122
1046,-0.024
1047,0.042
1048,0.159
1049,0.066
1050,-0.12
1051,-0.081
1052,-0.061
1053,-0.063
1054,-0.09
1055,-0.088
1056,-0.073
1057,-0.017
1058,0.017
1059,-0.042
1060,-0.056
1061,0.022
1062,0.081
1063,0.046
1064,0.054
1065,0.098
1066,0.11
1067,0.107
1068,0.107
1069,0.017
1070,-0.022
1071,-0.027
1072,-0.066
1073,-0.083
1074,-0.105
1075,0.051
1076,0.115
1077,0.01
1078,-0.029
1079,-0.051
1080,0.046
1081,0.042
1082,-0.054
1083,-0.051
1084,0.032
1085,0.071
1086,0.085
1087,0.068
1088,-0.051
1089,-0.007
1090,0.032
1091,0.02
1092,0.027
1093,-0.046
1094,-0.095
1095,-0.073
1096,-0.017
1097,-0.054
1098,-0.1
