,0.059
0,-0.249
1,-0.325
2,0.437
3,0.164
4,-0.22
5,0.032
6,0.1
7,-0.068
8,-0.034
9,0.046
10,-0.054
11,-0.178
12,-0.2
13,-0.117
14,0.066
15,0.103
16,0.085
17,0.051
18,0.073
19,0.059
20,-0.122
21,-0.137
22,-0.022
23,0.081
24,-0.007
25,-0.139
26,-0.015
27,0.117
28,0.229
29,0.012
30,-0.073
31,-0.071
32,-0.144
33,-0.168
34,-0.127
35,-0.059
36,0.049
37,0.107
38,0.034
39,0.002
40,0.059
41,0.081
42,-0.034
43,-0.103
44,0.054
45,0.132
46,-0.002
47,0.002
48,0.066
49,0.056
50,-0.073
51,-0.115
52,0.017
53,-0.002
54,-0.098
55,-0.063
56,0.0
57,0.142
58,0.129
59,-0.037
60,-0.012
61,0.027
62,0.044
63,0.022
64,0.01
65,-0.063
66,-0.093
67,0.083
68,0.083
69,-0.027
70,-0.112
71,-0.032
72,0.046
73,-0.046
74,-0.251
75,-0.178
76,-0.032
77,0.129
78,0.049
79,-0.083
80,0.054
81,0.178
82,0.173
83,0.066
84,0.181
85,0.176
86,-0.007
87,-0.107
88,-0.132
89,0.227
90,0.178
91,-0.198
92,-0.024
93,0.046
94,-0.01
95,-0.088
96,-0.112
97,-0.085
98,-0.051
99,-0.144
100,-0.188
101,0.088
102,0.344
103,0.215
104,0.029
105,0.11
106,0.1
107,0.002
108,-0.02
109,-0.071
110,-0.127
111,-0.176
112,0.032
113,-0.112
114,-0.005
115,0.054
116,-0.076
117,-0.046
118,0.073
119,0.017
120,-0.044
121,0.005
122,0.054
123,0.093
124,0.039
125,0.049
126,0.095
127,0.144
128,0.103
129,-0.032
130,-0.173
131,-0.173
132,-0.129
133,0.007
134,-0.002
135,-0.146
136,-0.166
137,-0.132
138,0.063
139,0.161
140,0.1
141,-0.049
142,0.02
143,-0.002
144,0.085
145,0.039
146,0.049
147,0.117
148,0.1
149,0.0
150,-0.139
151,-0.107
152,-0.105
153,-0.137
154,-0.061
155,-0.129
156,-0.193
157,-0.134
158,0.054
159,0.046
160,-0.015
161,-0.056
162,-0.029
163,0.015
164,0.0
165,-0.063
166,0.005
167,0.027
168,0.051
169,-0.046
170,0.007
171,0.002
172,0.027
173,0.061
174,-0.11
175,-0.315
176,-0.044
177,-0.066
178,0.146
179,-0.078
180,-0.129
181,0.09
182,-0.005
183,-0.027
184,-0.039
185,-0.061
186,-0.029
187,-0.193
188,-0.073
189,0.134
190,0.164
191,0.059
192,-0.073
193,-0.044
194,-0.078
195,-0.198
196,-0.115
197,-0.112
198,-0.098
199,0.027
