,-0.081
0,-0.056
1,-0.054
2,-0.034
3,-0.01
4,0.044
5,0.093
6,0.112
7,0.034
8,0.046
9,0.1
10,0.115
11,0.029
12,-0.037
13,-0.085
14,-0.049
15,-0.112
16,-0.059
17,-0.037
18,-0.002
19,0.054
20,-0.037
21,-0.12
22,-0.076
23,-0.02
24,-0.12
25,-0.115
26,-0.049
27,0.054
28,0.125
29,0.171
30,-0.005
31,-0.159
32,-0.146
33,0.032
34,0.098
35,-0.012
36,-0.09
37,-0.171
38,-0.085
39,-0.037
40,0.034
41,-0.056
42,-0.154
43,-0.117
44,0.039
45,0.127
46,0.071
47,0.01
48,0.051
49,0.046
50,0.034
51,0.02
52,-0.012
53,0.039
54,0.015
55,-0.076
56,-0.117
57,0.032
58,0.015
59,-0.11
60,-0.154
61,0.007
62,0.134
63,0.081
64,0.02
65,0.044
66,0.107
67,0.085
68,0.093
69,0.095
70,0.181
71,0.149
72,-0.037
73,-0.156
74,-0.037
75,0.083
76,-0.034
77,-0.168
78,-0.112
79,0.0
80,-0.012
81,0.0
82,-0.034
83,-0.027
84,-0.056
85,0.044
86,0.071
87,-0.015
88,0.002
89,0.056
90,0.049
91,0.034
92,0.083
93,0.024
94,-0.034
95,-0.081
96,-0.015
97,-0.012
98,-0.085
99,-0.181
100,-0.171
101,-0.017
102,0.068
103,0.039
104,-0.046
105,-0.042
106,0.039
107,0.103
108,0.032
109,0.125
110,0.122
111,-0.005
112,-0.088
113,0.078
114,0.164
115,-0.154
116,-0.151
117,-0.112
118,-0.027
119,0.059
120,-0.068
121,-0.127
122,-0.137
123,0.032
124,0.024
125,-0.095
126,-0.01
127,0.081
128,0.066
129,-0.002
130,-0.054
131,0.049
132,0.195
133,0.146
134,-0.061
135,-0.098
136,-0.093
137,0.0
138,-0.046
139,-0.063
140,-0.088
141,-0.056
142,0.032
143,0.088
144,0.066
145,0.015
146,-0.022
147,0.02
148,0.09
149,0.022
150,-0.056
151,0.164
152,0.283
153,0.107
154,-0.063
155,-0.071
156,0.015
157,0.022
158,-0.01
159,-0.115
160,-0.105
161,-0.054
162,0.007
163,0.007
164,-0.037
165,-0.002
166,0.076
167,-0.002
168,-0.037
169,0.046
170,0.093
171,0.027
172,-0.02
173,-0.056
174,-0.144
175,-0.015
176,0.125
177,0.032
178,-0.117
179,-0.056
180,0.034
181,-0.073
182,-0.068
183,0.042
184,0.144
185,0.256
186,-0.007
187,0.056
188,0.154
189,0.034
190,0.0
191,0.051
192,0.093
193,0.125
194,-0.002
195,0.066
196,-0.012
197,-0.024
198,-0.154
199,-0.227
200,0.054
201,0.103
202,-0.017
203,-0.039
204,-0.083
205,-0.071
206,0.049
207,0.11
208,-0.029
209,-0.105
210,0.1
211,0.164
212,0.029
213,-0.095
214,-0.046
215,0.024
216,0.066
217,-0.029
218,-0.095
219,-0.032
220,-0.042
221,-0.007
222,0.0
223,-0.005
224,-0.002
225,0.039
226,0.051
227,-0.051
228,-0.09
229,0.022
230,0.081
231,0.051
232,0.122
233,0.129
234,0.051
235,-0.02
236,0.022
237,0.029
238,0.049
239,-0.046
240,-0.068
241,-0.002
242,0.032
243,0.129
244,-0.066
245,-0.085
246,0.007
247,0.107
248,-0.007
249,-0.071
250,-0.083
251,0.017
252,0.088
253,0.039
254,-0.078
255,-0.024
256,-0.027
257,0.01
