,-0.315
0,-0.332
1,0.166
2,0.471
3,-0.056
4,-0.444
5,-0.01
6,0.408
7,0.171
8,-0.166
9,-0.032
10,0.193
11,0.059
12,-0.2
13,-0.256
14,-0.034
15,0.007
16,-0.139
17,-0.034
18,0.122
19,0.242
20,0.146
21,-0.056
22,-0.061
23,0.054
24,0.132
25,0.015
26,-0.027
27,-0.017
28,0.085
29,0.012
30,0.012
31,0.032
32,-0.022
33,-0.002
34,-0.046
35,-0.115
36,-0.144
37,-0.066
38,-0.078
39,-0.054
40,0.056
41,0.093
42,0.149
43,0.103
44,0.151
45,0.129
46,-0.046
47,-0.076
48,-0.002
49,0.112
50,0.117
51,0.088
52,0.151
53,0.061
54,-0.034
55,-0.059
56,0.005
57,-0.034
58,-0.034
59,-0.066
60,-0.044
61,0.005
62,0.061
63,0.098
64,0.022
65,0.044
66,0.007
67,-0.027
68,-0.044
69,-0.015
70,-0.005
71,0.007
72,-0.017
73,-0.029
74,0.024
75,0.088
76,0.149
77,-0.027
78,-0.244
79,-0.078
80,0.176
81,0.112
82,0.071
83,0.002
84,0.371
85,0.298
86,-0.212
87,-0.254
88,0.059
89,0.295
90,-0.046
91,-0.417
92,-0.056
93,0.229
94,0.278
95,-0.042
96,-0.095
97,0.095
98,0.044
99,-0.129
100,-0.159
101,-0.007
102,0.139
103,-0.012
104,-0.012
105,0.027
106,0.125
107,0.127
108,0.015
109,-0.095
110,-0.032
111,-0.073
112,-0.107
113,-0.132
114,-0.022
115,0.049
116,0.024
117,0.061
118,0.024
119,0.007
120,-0.034
121,0.005
122,0.022
123,0.039
124,0.083
125,0.137
126,0.146
127,0.093
128,0.034
129,0.112
130,0.063
131,-0.029
132,-0.051
133,-0.051
134,0.002
135,0.017
136,-0.017
137,0.01
138,0.088
139,0.039
140,0.002
141,-0.029
142,0.061
143,0.066
144,-0.034
145,-0.017
146,0.027
147,0.034
148,0.002
149,-0.012
150,-0.066
151,-0.085
152,-0.1
153,-0.105
154,-0.144
155,-0.042
156,-0.056
157,-0.071
158,-0.024
159,0.054
160,0.029
161,0.037
162,0.081
163,0.181
164,0.022
165,-0.144
166,-0.095
167,0.129
168,-0.093
169,-0.161
170,0.024
171,0.325
172,0.105
173,-0.464
174,-0.376
175,0.083
176,0.208
177,-0.09
178,-0.41
179,-0.161
180,0.286
181,0.293
182,-0.112
183,-0.039
184,0.271
185,0.278
186,-0.085
187,-0.225
188,-0.007
189,0.076
190,0.027
191,-0.078
192,-0.156
193,-0.015
194,0.044
195,-0.012
196,-0.115
197,-0.115
198,-0.061
199,-0.186
200,0.005
201,0.056
202,0.073
203,0.161
204,0.295
205,0.173
206,-0.032
207,-0.098
208,0.037
209,0.051
210,-0.144
211,-0.085
212,-0.042
213,0.01
214,0.029
215,0.002
216,0.007
217,0.027
218,-0.032
219,0.049
220,0.063
221,0.042
222,0.081
223,0.022
224,0.037
225,0.129
226,0.164
227,0.044
228,0.073
229,0.024
230,0.024
231,-0.068
232,-0.024
233,-0.063
234,-0.066
