,-0.076
0,-0.173
1,-0.19
2,-0.073
3,-0.029
4,0.012
5,0.071
6,-0.015
7,-0.054
8,0.015
9,0.024
10,-0.002
11,-0.049
12,-0.044
13,0.078
14,-0.01
15,-0.056
16,-0.039
17,0.042
18,0.0
19,-0.112
20,-0.151
21,-0.081
22,0.007
23,-0.029
24,-0.076
25,-0.012
26,0.186
27,0.186
28,0.042
29,-0.049
30,0.015
31,0.183
32,0.127
33,-0.132
34,-0.12
35,0.007
36,0.044
37,0.034
38,-0.073
39,-0.039
40,0.017
41,-0.037
42,-0.032
43,0.015
44,0.049
45,0.034
46,-0.044
47,-0.044
48,-0.005
49,0.027
50,0.012
51,-0.024
52,-0.039
53,0.029
54,0.063
55,-0.005
56,-0.146
57,-0.107
58,-0.046
59,0.095
60,0.066
61,0.005
62,-0.02
63,-0.129
64,-0.005
65,0.146
66,0.1
67,-0.049
68,-0.054
69,0.081
70,0.093
71,0.024
72,0.029
73,0.085
74,0.046
75,-0.007
76,-0.1
77,-0.024
78,0.063
79,0.012
80,-0.081
81,-0.071
82,-0.012
83,0.007
84,0.037
85,0.015
86,0.027
87,0.081
88,-0.071
89,-0.037
90,-0.042
91,0.085
92,0.146
93,0.005
94,-0.115
95,-0.061
96,-0.022
97,0.024
98,-0.1
99,-0.11
100,-0.037
101,-0.022
102,-0.037
103,-0.027
104,0.032
105,0.061
106,0.022
107,0.0
108,0.107
109,0.129
110,0.134
111,0.027
112,-0.012
113,0.017
114,0.068
115,-0.005
116,-0.015
117,0.098
118,0.044
119,-0.1
120,-0.12
121,0.054
122,0.039
123,0.066
124,0.024
125,-0.032
126,-0.012
127,0.105
128,0.151
129,0.117
130,0.0
131,0.042
132,-0.046
133,0.078
134,0.051
135,0.024
136,-0.029
137,-0.115
138,-0.029
139,0.002
140,0.032
141,0.0
142,0.0
143,-0.02
144,0.09
145,0.103
146,0.054
147,0.039
148,0.029
149,0.081
150,0.088
151,0.039
152,0.134
153,0.051
154,0.017
155,0.195
156,0.105
157,-0.083
158,-0.151
159,0.063
160,0.107
161,-0.032
162,-0.024
163,-0.076
164,0.015
165,0.205
166,0.105
167,-0.093
168,-0.042
169,0.09
170,0.085
171,0.054
172,0.068
173,0.044
174,-0.066
175,-0.012
176,0.068
177,0.09
178,0.12
179,-0.027
180,-0.078
181,-0.046
182,0.01
183,0.039
184,-0.022
185,-0.044
186,0.02
187,0.061
188,0.056
189,0.063
190,0.142
191,0.083
192,0.078
193,-0.007
194,-0.017
195,0.071
196,0.11
197,-0.046
198,-0.11
199,0.095
200,0.222
201,0.071
202,-0.068
203,-0.078
204,0.078
205,0.095
206,0.039
207,-0.039
208,0.027
209,0.1
210,0.037
211,-0.02
212,0.032
213,0.122
214,0.103
215,-0.054
216,-0.112
217,-0.022
218,0.054
219,-0.037
220,-0.112
221,-0.068
222,0.02
223,0.002
224,-0.061
225,0.005
226,0.12
227,0.11
228,0.012
229,0.049
230,0.154
231,0.071
232,0.0
233,-0.068
234,-0.066
235,-0.063
236,0.103
237,0.178
238,-0.012
239,-0.042
240,-0.088
241,-0.037
242,-0.037
243,-0.037
244,-0.002
245,0.051
246,0.107
247,0.037
248,-0.081
249,0.02
250,0.085
251,0.071
252,0.056
253,0.024
254,0.02
255,0.017
256,0.0
257,-0.049
258,0.027
259,0.029
260,-0.063
261,-0.068
262,-0.005
263,0.068
264,0.076
265,-0.02
266,0.029
267,0.085
268,0.034
269,0.059
270,0.029
271,0.088
272,0.085
273,-0.054
274,-0.049
275,0.063
276,0.259
277,0.186
278,0.002
279,-0.112
280,-0.156
281,-0.083
282,-0.129
283,-0.168
284,-0.083
285,-0.017
286,-0.034
287,-0.027
288,-0.1
289,-0.037
290,0.125
291,0.034
292,-0.056
293,0.015
294,0.093
295,0.042
296,0.056
297,0.083
298,-0.01
299,-0.034
300,0.063
301,0.103
302,0.037
303,0.007
304,0.022
305,0.037
306,-0.02
307,-0.076
308,-0.017
309,0.056
310,0.12
311,-0.032
312,-0.063
313,0.034
