,0.225
0,-0.19
1,-0.166
2,0.186
3,0.242
4,0.046
5,-0.115
6,-0.073
7,0.015
8,0.088
9,-0.076
10,-0.188
11,-0.103
12,-0.015
13,0.051
14,-0.088
15,0.044
16,-0.005
17,-0.024
18,0.1
19,-0.027
20,-0.122
21,-0.044
22,0.12
23,0.071
24,-0.054
25,-0.137
26,-0.083
27,0.059
28,-0.022
29,-0.017
30,-0.09
31,-0.095
32,0.054
33,-0.056
34,-0.1
35,-0.103
36,0.066
37,0.054
38,-0.032
39,0.095
40,0.037
41,0.032
42,0.054
43,0.081
44,0.015
45,0.063
46,0.063
47,0.005
48,0.007
49,-0.061
50,-0.056
51,-0.037
52,-0.039
53,-0.022
54,-0.059
55,-0.044
56,-0.032
57,0.007
58,0.042
59,0.015
60,0.017
61,0.037
62,0.073
63,0.039
64,0.093
65,0.122
66,0.015
67,-0.095
68,-0.081
69,0.032
70,0.093
71,-0.027
72,-0.149
73,-0.049
74,0.039
75,-0.032
76,-0.054
77,0.037
78,0.071
79,-0.017
80,-0.076
81,0.037
82,0.027
83,0.083
84,0.161
85,0.017
86,-0.107
87,-0.037
88,0.093
89,-0.061
90,-0.061
91,-0.015
92,0.024
93,-0.088
94,-0.159
95,-0.02
96,0.046
97,0.085
98,0.002
99,0.027
100,0.068
101,0.02
102,0.015
103,0.032
104,0.042
105,0.044
106,0.061
107,-0.032
108,-0.032
109,0.0
110,-0.029
111,-0.164
112,-0.095
113,0.01
114,-0.022
115,-0.071
116,-0.022
117,-0.063
118,-0.029
119,0.027
120,0.054
121,0.061
122,0.103
123,0.059
124,0.015
125,0.059
126,0.1
127,-0.054
128,-0.085
129,-0.049
130,-0.032
131,-0.01
132,-0.037
133,-0.127
134,-0.127
135,-0.039
136,-0.02
137,-0.081
138,-0.059
139,0.044
140,0.095
141,0.049
142,-0.015
143,0.11
144,0.161
145,0.049
146,-0.11
147,-0.049
148,0.059
149,-0.002
150,-0.042
151,-0.061
152,-0.134
153,-0.098
154,-0.046
155,-0.078
156,-0.142
157,-0.059
158,0.015
159,0.076
160,0.044
161,-0.005
162,0.017
163,0.044
164,0.054
165,0.017
166,0.022
167,0.049
168,0.066
169,-0.044
170,-0.132
171,-0.105
172,-0.037
173,-0.068
174,-0.083
175,-0.042
176,-0.027
177,0.024
178,0.059
179,0.112
180,0.039
181,-0.037
182,0.039
183,0.044
184,0.076
185,0.154
186,0.112
187,0.046
188,0.005
189,0.073
190,0.066
191,-0.095
192,-0.129
193,-0.083
194,-0.015
195,-0.056
196,-0.059
197,-0.066
198,-0.076
199,-0.098
200,-0.017
201,0.144
202,0.132
203,0.012
204,0.032
205,-0.007
206,-0.032
207,0.049
208,-0.002
209,0.01
210,0.0
211,0.005
212,0.01
213,-0.066
214,0.015
215,0.007
216,-0.076
217,-0.081
218,-0.01
219,0.073
220,0.073
221,0.093
222,0.061
223,0.037
224,-0.007
225,0.032
226,-0.012
227,-0.071
228,-0.024
229,0.027
230,-0.042
231,-0.093
232,-0.051
233,-0.076
234,-0.005
235,0.0
236,-0.024
237,-0.11
238,-0.115
239,-0.054
240,-0.034
241,0.037
242,0.122
243,0.115
244,0.081
245,0.042
246,0.073
247,0.146
248,0.076
249,-0.21
250,-0.232
251,-0.049
252,0.083
253,-0.029
254,-0.166
255,-0.22
256,-0.059
257,0.015
258,0.051
259,0.02
260,-0.037
261,-0.024
262,0.024
263,0.073
264,0.037
265,0.056
266,0.061
267,-0.059
268,-0.061
269,0.051
270,-0.012
271,-0.093
272,-0.139
273,-0.007
274,0.098
275,-0.022
276,0.015
277,-0.029
278,-0.015
279,0.186
280,-0.015
281,-0.239
282,0.022
283,0.168
284,0.049
285,-0.168
286,-0.103
287,0.007
288,0.044
289,0.188
290,0.022
291,-0.117
292,-0.156
293,-0.027
294,-0.024
295,-0.173
296,-0.095
297,-0.044
298,-0.1
299,-0.217
300,-0.266
301,-0.012
302,0.115
303,0.107
304,-0.093
305,-0.11
306,0.042
307,0.176
308,0.259
309,0.029
310,-0.129
311,-0.039
312,0.083
313,0.098
314,-0.044
315,-0.088
316,0.002
317,0.054
318,0.032
319,-0.034
320,0.037
321,0.103
322,0.122
323,-0.022
324,0.034
325,0.066
326,0.107
327,0.024
328,-0.051
329,0.039
330,0.051
331,-0.044
332,-0.149
333,-0.11
334,-0.029
335,0.044
336,-0.051
337,-0.19
338,-0.12
339,0.042
340,0.0
341,-0.061
342,-0.054
343,-0.044
344,0.024
345,0.107
346,0.088
347,0.027
348,-0.022
349,-0.024
350,-0.007
351,0.054
352,0.054
353,-0.01
354,-0.066
355,-0.061
356,0.061
357,0.051
358,-0.071
359,-0.042
360,-0.039
361,0.049
362,-0.01
363,-0.002
364,0.161
365,0.195
366,0.1
