,-0.132
0,-0.11
1,0.022
2,0.029
3,-0.061
4,-0.208
5,-0.059
6,0.051
7,0.183
8,0.088
9,-0.103
10,-0.164
11,0.046
12,0.12
13,0.012
14,-0.112
15,-0.159
16,-0.164
17,-0.054
18,-0.024
19,-0.042
20,-0.046
21,-0.078
22,-0.039
23,0.007
24,0.027
25,0.083
26,0.146
27,0.024
28,0.002
29,0.022
30,0.054
31,-0.002
32,-0.017
33,-0.081
34,-0.156
35,-0.125
36,0.007
37,0.081
38,0.017
39,-0.129
40,-0.149
41,-0.061
42,0.022
43,0.02
44,0.01
45,0.01
46,-0.059
47,0.017
48,0.068
49,0.112
50,0.071
51,-0.02
52,-0.1
53,-0.105
54,-0.029
55,0.017
56,-0.027
57,-0.12
58,-0.154
59,-0.078
60,-0.076
61,-0.015
62,-0.056
63,0.032
64,-0.029
65,0.046
66,0.037
67,0.066
68,0.063
69,-0.002
70,0.017
71,0.098
72,0.098
73,-0.059
74,-0.134
75,-0.071
76,-0.012
77,-0.034
78,-0.103
79,-0.051
80,0.027
81,0.0
82,0.02
83,0.042
84,0.073
85,0.073
86,0.078
87,0.056
88,0.017
89,-0.027
90,-0.015
91,0.024
92,0.029
93,0.056
94,-0.002
95,-0.032
96,-0.059
97,-0.071
98,-0.132
99,-0.078
100,0.005
101,-0.017
102,-0.056
103,-0.039
104,0.144
105,0.178
106,0.068
107,-0.051
108,-0.073
109,0.134
110,0.127
111,-0.015
112,0.007
113,0.098
114,0.107
115,-0.029
116,-0.107
117,-0.022
118,-0.044
119,-0.022
120,-0.078
121,-0.029
122,-0.015
123,0.005
124,0.024
125,-0.012
126,-0.02
127,0.029
128,0.039
129,0.022
130,-0.015
131,-0.012
132,0.049
133,0.017
134,-0.049
135,-0.078
136,-0.032
137,-0.063
138,-0.088
139,-0.093
140,-0.015
141,-0.017
142,-0.044
143,-0.046
144,-0.01
145,0.068
146,0.125
147,0.066
148,-0.051
149,-0.015
150,0.046
151,0.029
152,-0.012
153,0.032
154,0.059
155,-0.049
156,-0.056
157,-0.032
158,-0.015
159,-0.061
160,-0.095
161,-0.122
162,0.002
163,0.078
164,0.01
165,-0.034
166,0.073
167,0.115
168,0.049
169,0.024
170,0.098
171,0.059
172,-0.037
173,0.061
174,0.042
175,0.024
176,0.046
177,0.027
178,0.125
179,0.012
180,-0.078
181,-0.007
182,0.056
183,0.117
184,0.032
185,-0.046
186,0.051
187,0.149
188,0.273
189,0.098
190,-0.056
191,-0.051
192,0.122
193,0.098
194,0.024
195,-0.168
196,-0.044
197,0.049
198,0.09
199,0.029
200,-0.081
201,-0.027
202,0.093
203,-0.007
204,0.034
205,0.042
206,0.125
207,0.11
208,0.027
209,-0.044
210,0.032
211,0.11
212,0.088
213,-0.027
214,0.027
215,0.042
216,-0.002
217,-0.012
218,-0.046
219,-0.027
220,0.093
221,0.049
222,-0.005
223,-0.027
224,-0.01
225,0.029
226,0.027
227,0.056
228,0.073
229,0.061
230,0.024
231,0.137
232,0.137
233,0.095
234,0.037
235,0.007
236,0.056
237,-0.046
238,-0.12
239,-0.068
240,-0.007
241,-0.01
242,-0.01
243,-0.005
244,0.024
245,0.01
246,-0.015
247,-0.037
248,-0.042
249,-0.01
250,-0.02
251,-0.034
252,0.01
253,0.073
254,0.093
255,0.027
256,-0.076
257,-0.071
258,-0.063
259,-0.01
260,-0.037
261,0.039
262,0.039
263,0.007
264,-0.012
265,0.024
266,0.044
267,0.1
268,0.1
269,0.063
270,0.056
271,0.039
272,0.027
273,-0.01
274,0.051
275,0.107
276,0.054
277,0.0
278,-0.017
279,0.005
280,-0.012
281,-0.029
282,-0.015
283,0.071
284,-0.073
285,-0.046
286,0.034
287,0.015
288,0.012
289,-0.061
290,-0.022
291,0.122
292,0.083
293,0.051
294,0.037
295,0.0
296,-0.09
297,-0.103
298,-0.032
299,0.005
300,0.007
301,-0.081
302,-0.134
303,-0.059
304,0.054
305,0.11
306,-0.027
307,-0.049
308,-0.105
309,-0.059
310,0.151
311,0.166
312,0.005
313,-0.049
314,-0.024
315,0.0
316,-0.002
317,-0.017
318,-0.076
319,-0.115
320,-0.083
321,-0.037
322,-0.037
323,-0.115
324,-0.059
325,0.027
326,0.015
327,-0.049
328,-0.032
329,-0.022
330,0.015
331,0.166
332,0.005
333,-0.027
334,0.093
335,0.098
336,0.007
337,-0.066
338,-0.051
339,0.032
340,0.01
341,-0.11
342,-0.095
343,-0.068
344,0.046
345,0.078
346,0.051
347,-0.051
348,0.066
349,0.176
350,0.022
351,-0.029
352,0.09
353,0.066
354,-0.005
355,-0.061
356,0.005
357,0.049
358,0.007
359,-0.093
360,-0.154
361,-0.229
362,-0.115
363,-0.105
364,0.005
365,0.071
366,0.042
367,0.056
368,0.039
369,0.056
370,0.056
371,0.02
372,0.051
373,-0.02
374,-0.071
375,-0.024
376,0.017
377,-0.022
378,-0.029
379,-0.046
380,-0.056
381,-0.029
382,-0.015
383,0.017
384,-0.066
385,-0.022
386,0.071
387,0.046
388,0.046
389,0.002
390,-0.027
391,-0.071
392,0.017
393,0.093
394,0.081
395,0.027
396,-0.051
397,-0.134
398,-0.1
399,-0.039
400,-0.027
401,-0.083
402,-0.137
403,-0.056
404,-0.015
405,-0.017
406,-0.151
407,-0.068
408,0.015
409,-0.046
410,-0.061
411,0.0
412,0.046
413,0.066
414,0.032
415,-0.015
416,-0.027
417,-0.073
418,-0.093
419,-0.12
420,-0.195
421,-0.178
422,0.02
423,0.063
424,-0.032
