,-0.061
0,-0.002
1,-0.032
2,0.034
3,0.02
4,0.088
5,0.081
6,-0.017
7,0.007
8,0.027
9,0.12
10,-0.1
11,-0.146
12,0.032
13,0.129
14,-0.066
15,-0.261
16,-0.063
17,0.137
18,0.066
19,-0.103
20,-0.173
21,0.027
22,0.083
23,0.127
24,-0.054
25,-0.002
26,0.176
27,0.12
28,-0.09
29,-0.173
30,-0.017
31,0.054
32,-0.132
33,-0.159
34,-0.071
35,-0.01
36,-0.037
37,-0.127
38,-0.122
39,0.005
40,0.049
41,0.044
42,-0.034
43,0.044
44,0.09
45,-0.032
46,-0.068
47,0.007
48,0.066
49,0.022
50,-0.068
51,-0.09
52,0.017
53,0.066
54,0.032
55,-0.005
56,-0.02
57,0.076
58,0.083
59,0.034
60,-0.017
61,0.022
62,0.022
63,0.037
64,0.002
65,0.024
66,0.098
67,0.034
68,-0.039
69,-0.054
70,-0.037
71,0.059
72,0.098
73,0.063
74,-0.066
75,-0.171
76,-0.061
77,-0.007
78,-0.039
79,0.034
80,0.02
81,0.024
82,0.034
83,0.066
84,0.083
85,0.051
86,-0.012
87,-0.049
88,0.022
89,-0.103
90,-0.063
91,0.085
92,0.059
93,0.007
94,0.0
95,0.081
96,0.042
97,-0.151
98,-0.117
99,0.088
100,0.161
101,-0.024
102,-0.1
103,-0.051
104,0.159
105,0.107
106,-0.146
107,-0.078
108,0.029
109,0.034
110,0.007
111,-0.088
112,0.002
113,0.115
114,0.039
115,-0.161
116,-0.137
117,0.024
118,-0.012
119,-0.032
120,-0.044
121,0.02
122,-0.002
123,-0.076
124,0.007
125,0.112
126,0.027
127,-0.034
128,0.032
129,0.063
130,-0.056
131,-0.078
132,-0.044
133,0.032
134,0.054
135,-0.051
136,-0.139
137,-0.007
138,0.117
139,0.125
140,0.032
141,-0.078
142,-0.042
143,0.042
144,0.073
145,0.017
146,-0.032
147,0.1
148,0.132
149,0.02
150,-0.034
151,0.002
152,0.037
153,-0.012
154,-0.037
155,0.005
156,0.0
157,-0.024
158,0.005
159,-0.012
160,-0.037
161,-0.012
162,0.068
163,0.1
164,0.081
165,0.129
166,0.073
167,0.051
168,0.073
169,0.095
170,0.083
171,0.073
172,0.022
173,0.037
174,0.044
175,-0.01
176,-0.115
177,-0.049
178,0.02
179,-0.002
180,-0.037
181,-0.022
182,0.061
183,0.022
184,-0.122
185,-0.01
186,0.234
187,0.164
188,-0.1
189,-0.112
190,0.142
191,0.176
192,-0.02
193,-0.01
194,0.051
195,0.044
196,-0.024
197,-0.19
198,-0.11
199,0.105
200,0.059
201,-0.149
202,-0.1
203,0.098
204,0.325
205,0.137
206,-0.027
207,-0.034
208,0.117
209,0.244
210,-0.085
211,-0.125
212,0.083
213,0.127
214,-0.007
215,-0.215
216,-0.1
217,0.063
218,0.103
219,-0.068
220,-0.073
221,0.034
222,0.11
223,-0.002
224,-0.117
225,-0.063
226,0.073
227,0.21
228,0.1
229,-0.007
230,-0.032
231,0.059
232,0.051
233,-0.015
234,-0.063
235,-0.01
236,0.012
237,-0.017
238,-0.034
239,-0.044
240,0.007
241,-0.002
242,0.012
243,0.066
244,0.081
245,0.049
246,0.02
247,0.005
248,0.088
249,0.115
250,0.107
251,0.093
252,0.049
253,0.042
254,0.005
255,-0.059
256,0.046
257,0.022
258,-0.088
259,-0.083
260,-0.083
261,-0.105
262,-0.024
263,-0.015
264,-0.051
265,-0.032
266,0.022
267,-0.034
268,0.081
269,0.183
270,0.146
271,-0.093
272,-0.11
273,0.078
274,0.215
275,-0.122
276,-0.356
277,-0.115
278,0.049
279,-0.073
280,-0.269
281,-0.21
282,-0.002
283,0.081
284,-0.068
285,-0.127
286,0.024
287,0.146
288,0.061
289,0.007
290,0.022
291,0.134
292,0.056
293,-0.049
294,-0.098
295,0.059
296,0.049
297,-0.044
298,-0.088
299,-0.137
300,-0.032
301,0.022
302,-0.017
303,-0.068
304,-0.056
305,0.044
306,0.093
307,0.083
308,0.085
309,0.085
310,0.068
311,0.005
312,-0.005
313,0.188
314,0.137
315,-0.037
316,-0.129
317,0.029
318,0.1
319,-0.029
320,-0.176
321,-0.068
322,-0.002
323,-0.012
324,0.0
325,-0.063
326,-0.037
327,0.088
328,0.103
329,-0.017
330,0.015
331,0.115
332,0.032
333,0.054
334,0.085
335,0.017
336,0.01
337,0.037
338,-0.122
339,-0.19
340,-0.063
341,0.081
342,0.037
343,-0.098
344,-0.076
345,0.11
346,0.034
347,0.034
348,0.078
349,0.066
350,0.032
351,0.046
352,0.071
353,0.037
354,0.105
355,0.015
356,-0.066
357,-0.129
358,-0.146
359,-0.168
360,-0.037
361,-0.027
362,-0.039
363,-0.222
364,-0.056
365,0.125
366,0.051
367,-0.042
368,-0.054
369,-0.012
370,0.066
371,0.007
372,-0.012
373,-0.012
374,0.017
375,-0.005
376,-0.059
377,-0.073
378,-0.088
379,-0.061
380,-0.037
