,0.085
0,0.085
1,-0.093
2,-0.02
3,0.129
4,0.154
5,0.034
6,-0.176
7,-0.063
8,0.015
9,0.02
10,0.073
11,-0.024
12,0.007
13,0.012
14,-0.076
15,-0.103
16,-0.034
17,-0.012
18,-0.01
19,-0.005
20,0.034
21,0.042
22,0.039
23,-0.01
24,-0.066
25,-0.088
26,0.154
27,0.164
28,0.022
29,-0.024
30,-0.039
31,0.039
32,0.076
33,-0.024
34,-0.11
35,-0.032
36,0.029
37,0.01
38,-0.046
39,0.098
40,0.032
41,-0.068
42,-0.012
43,-0.01
44,0.068
45,0.095
46,0.066
47,-0.012
48,-0.056
49,-0.066
50,-0.027
51,0.107
52,0.093
53,-0.078
54,-0.107
55,-0.007
56,0.112
57,0.046
58,-0.076
59,-0.022
60,0.125
61,0.098
62,-0.005
63,-0.02
64,0.085
65,0.168
66,0.059
67,-0.071
68,0.022
69,0.046
70,0.105
71,0.034
72,0.029
73,0.061
74,-0.015
75,-0.054
76,-0.073
77,-0.022
78,0.017
79,0.029
80,0.049
81,0.002
82,-0.083
83,-0.056
84,0.078
85,0.195
86,0.112
87,0.042
88,0.061
89,0.159
90,0.083
91,-0.066
92,-0.093
93,-0.037
94,0.024
95,0.002
96,0.005
97,-0.01
98,0.002
99,-0.005
100,-0.037
101,0.039
102,0.142
103,0.139
104,0.02
105,0.024
106,0.088
107,0.083
108,0.103
109,0.149
110,0.142
111,-0.01
112,-0.059
113,0.02
114,0.037
115,-0.007
116,-0.073
117,-0.007
118,0.051
119,0.01
120,-0.007
121,-0.012
122,0.073
123,0.127
124,0.063
125,0.046
126,0.051
127,0.049
128,0.007
129,0.022
130,0.071
131,0.015
132,-0.012
133,0.002
134,0.044
135,0.02
136,0.0
137,-0.037
138,-0.059
139,-0.059
140,0.017
141,0.063
142,-0.042
143,0.1
144,0.181
145,-0.002
146,-0.039
147,-0.034
148,0.093
149,0.139
150,0.059
151,0.034
152,0.034
153,0.063
154,-0.005
155,-0.024
156,0.054
157,-0.049
158,-0.066
159,0.015
160,0.039
161,-0.186
162,-0.054
163,0.081
164,0.037
165,0.029
166,0.005
167,0.103
168,0.105
169,0.034
170,0.042
171,0.017
172,0.078
173,-0.049
174,-0.11
175,-0.012
176,0.037
177,0.034
178,-0.034
179,-0.085
180,0.059
181,0.034
182,0.022
183,-0.081
184,-0.02
185,0.132
186,0.132
187,0.161
188,0.059
189,-0.02
190,-0.107
191,0.0
192,0.19
193,0.022
194,-0.173
195,-0.139
196,0.002
197,0.002
198,-0.061
199,-0.085
200,-0.105
201,-0.054
202,0.034
203,0.027
204,-0.056
205,0.024
206,0.046
207,0.115
208,0.103
209,0.071
210,0.046
211,0.032
212,0.071
213,0.12
214,0.017
215,-0.012
216,0.022
217,-0.027
218,-0.015
219,0.01
220,-0.027
221,0.02
222,-0.071
223,-0.066
224,-0.01
225,0.073
226,0.088
227,0.007
228,0.042
229,0.112
230,0.1
231,0.039
232,-0.059
233,-0.078
234,-0.015
235,-0.042
236,-0.134
237,-0.164
238,-0.059
239,-0.002
240,-0.066
241,-0.134
242,-0.149
243,-0.039
244,0.049
245,0.073
246,0.002
247,-0.076
248,0.022
249,0.127
250,0.142
251,0.085
252,-0.007
253,-0.037
254,-0.027
255,-0.076
256,-0.056
257,-0.12
258,-0.085
259,-0.098
260,-0.173
261,0.017
262,0.093
263,0.146
264,0.034
265,-0.049
266,-0.027
