,0.061
0,-0.046
1,-0.027
2,0.042
3,-0.044
4,-0.107
5,-0.029
6,-0.01
7,-0.093
8,-0.134
9,-0.078
10,0.012
11,-0.022
12,0.002
13,0.037
14,0.081
15,-0.027
16,-0.024
17,0.103
18,0.198
19,0.154
20,0.12
21,0.21
22,-0.129
23,-0.049
24,0.039
25,0.027
26,0.137
27,0.11
28,0.237
29,-0.569
30,-0.2
31,0.527
32,0.366
33,-0.222
34,-0.435
35,-0.007
36,0.366
37,0.254
38,-0.073
39,-0.264
40,0.051
41,0.283
42,0.017
43,-0.234
44,-0.002
45,0.254
46,0.081
47,-0.232
48,-0.168
49,0.039
50,0.083
51,-0.122
52,-0.22
53,-0.066
54,0.173
55,0.154
56,-0.005
57,-0.017
58,0.076
59,0.173
60,0.122
61,-0.002
62,0.037
63,0.02
64,-0.022
65,-0.059
66,-0.059
67,-0.007
68,-0.005
69,-0.034
70,-0.068
71,0.01
72,0.015
73,-0.032
74,-0.132
75,-0.078
76,0.005
77,0.012
78,0.134
79,0.054
80,0.037
81,0.09
82,0.024
83,-0.032
84,-0.093
85,-0.049
86,-0.005
87,0.022
88,0.012
89,-0.032
90,-0.061
91,0.02
92,0.024
93,0.002
94,0.017
95,0.105
96,0.164
97,0.0
98,-0.012
99,0.088
100,0.149
101,0.01
102,-0.081
103,-0.012
104,0.012
105,0.029
106,-0.056
107,-0.115
108,-0.044
109,-0.012
110,0.027
111,0.005
112,-0.093
113,0.015
114,0.112
115,0.059
116,-0.388
117,-0.168
118,0.342
119,0.603
120,0.12
121,-0.53
122,-0.273
123,0.347
124,0.381
125,-0.078
126,-0.496
127,-0.266
128,0.176
129,0.051
130,-0.271
131,-0.078
132,0.164
133,0.098
134,-0.237
135,-0.188
136,0.12
137,0.09
138,-0.037
139,-0.039
140,-0.032
141,0.078
142,0.159
143,0.039
144,0.027
145,0.037
146,0.015
147,-0.068
148,-0.056
149,-0.115
150,-0.125
151,-0.071
152,-0.015
153,-0.051
154,-0.02
155,0.125
156,-0.02
157,-0.044
158,-0.017
159,0.002
160,0.0
161,0.02
162,0.034
163,0.051
164,0.037
165,0.044
166,0.007
167,-0.022
168,0.027
169,0.042
170,-0.068
171,-0.171
172,-0.129
173,-0.073
174,0.122
175,0.073
176,-0.01
177,0.059
178,0.112
179,0.134
180,0.046
181,-0.063
182,-0.037
183,-0.024
184,0.027
185,0.037
186,-0.144
187,-0.015
188,0.034
189,0.051
190,-0.051
191,-0.103
192,-0.093
193,-0.046
194,-0.024
195,0.051
196,0.039
197,0.024
198,0.034
199,0.059
200,0.176
201,0.103
202,0.071
203,-0.01
204,-0.249
205,-0.088
206,0.347
207,0.31
208,-0.232
209,-0.493
210,-0.042
211,0.322
212,0.098
213,-0.259
214,-0.369
215,-0.066
216,0.203
217,-0.007
218,-0.034
219,0.188
220,0.269
221,0.12
222,-0.188
223,-0.068
224,0.129
225,0.02
226,-0.295
227,-0.271
228,0.032
229,0.112
230,-0.024
231,-0.198
232,-0.154
233,-0.046
234,0.012
235,-0.098
236,-0.181
237,-0.046
238,-0.042
239,0.049
240,0.078
241,0.078
242,0.024
243,-0.029
244,-0.037
245,-0.076
246,-0.071
247,-0.037
248,-0.103
249,-0.161
250,-0.103
251,0.076
252,0.01
253,-0.02
254,-0.09
255,-0.027
256,-0.02
257,-0.078
258,-0.024
259,0.015
260,-0.042
261,0.061
262,0.059
263,0.115
264,0.098
265,-0.046
266,0.032
267,0.137
268,0.046
269,-0.073
270,-0.146
271,-0.063
272,-0.059
273,-0.027
274,-0.149
275,-0.149
276,-0.029
277,0.032
278,0.02
279,-0.059
280,-0.005
281,0.085
282,0.098
283,-0.007
284,0.061
285,0.142
286,0.076
287,-0.078
288,-0.049
289,0.117
290,0.112
291,-0.022
292,-0.486
293,-0.435
294,0.349
295,0.334
296,-0.293
297,-0.469
298,0.044
299,0.364
300,0.098
301,-0.295
302,-0.266
303,0.222
304,0.354
305,-0.11
306,-0.259
307,0.149
