,0.020
0,-0.21
1,-0.073
2,0.21
3,0.298
4,-0.056
5,-0.21
6,0.034
7,-0.034
8,-0.046
9,0.234
10,0.286
11,-0.024
12,-0.178
13,-0.122
14,0.042
15,0.095
16,-0.183
17,-0.149
18,0.151
19,0.308
20,0.151
21,-0.022
22,-0.051
23,0.022
24,0.022
25,-0.149
26,-0.19
27,-0.146
28,-0.073
29,-0.032
30,-0.02
31,0.176
32,0.276
33,0.125
34,0.046
35,0.034
36,0.049
37,0.066
38,-0.066
39,-0.227
40,-0.164
41,0.015
42,0.005
43,-0.139
44,-0.103
45,-0.054
46,0.037
47,0.037
48,-0.046
49,-0.073
50,0.024
51,0.039
52,-0.071
53,-0.059
54,0.046
55,0.19
56,0.288
57,0.083
58,-0.127
59,-0.081
60,0.122
61,0.122
62,-0.02
63,-0.051
64,0.01
65,0.073
66,0.073
67,0.034
68,0.046
69,0.066
70,0.027
71,-0.044
72,-0.061
73,-0.029
74,0.02
75,0.017
76,-0.034
77,-0.117
78,-0.139
79,-0.056
80,0.0
81,0.029
82,-0.017
83,-0.002
84,0.159
85,0.132
86,-0.054
87,-0.049
88,0.229
89,0.354
90,0.081
91,-0.212
92,-0.259
93,-0.1
94,0.056
95,0.098
96,0.2
97,0.146
98,-0.166
99,-0.244
100,-0.098
101,0.054
102,0.054
103,-0.178
104,-0.249
105,0.029
106,0.271
107,0.127
108,0.027
109,0.061
110,0.095
111,-0.005
112,-0.161
113,-0.134
114,0.071
115,0.093
116,-0.027
117,-0.142
118,0.01
119,0.085
120,-0.015
121,-0.073
122,-0.042
123,0.01
124,-0.029
125,-0.083
126,-0.093
127,-0.049
128,0.005
129,0.027
130,0.071
131,0.037
132,-0.051
133,-0.056
134,0.022
135,0.078
136,-0.042
137,-0.139
138,-0.088
139,-0.046
140,0.039
141,0.081
142,-0.029
143,-0.037
144,-0.027
145,0.005
146,-0.037
147,-0.022
148,-0.066
149,0.037
150,0.032
151,0.044
152,0.078
153,0.137
154,0.139
155,0.0
156,-0.103
157,-0.125
158,-0.005
159,-0.068
160,-0.161
161,-0.171
162,-0.144
163,-0.115
164,-0.117
165,-0.061
166,-0.076
167,-0.012
168,0.044
169,-0.002
170,0.146
171,0.232
172,0.176
173,0.085
174,-0.1
175,0.012
176,0.112
177,0.256
178,-0.122
179,-0.254
180,-0.22
181,-0.098
182,-0.015
183,0.01
184,-0.144
185,-0.266
186,-0.227
187,-0.11
188,0.017
189,0.0
190,-0.144
191,-0.085
192,0.181
193,0.452
194,0.488
195,0.176
196,0.039
197,0.068
198,-0.068
199,-0.232
200,-0.195
201,-0.208
202,-0.093
203,-0.12
204,-0.063
205,0.073
206,0.073
207,0.076
208,-0.015
209,-0.132
210,0.024
211,0.078
212,0.042
213,0.054
214,0.0
215,0.012
216,0.085
217,0.11
218,0.022
219,-0.076
220,-0.002
221,-0.12
222,-0.259
223,-0.186
224,-0.078
225,-0.02
226,0.073
227,-0.066
228,-0.027
229,0.034
230,0.193
231,0.176
232,0.046
233,0.02
234,0.061
235,0.022
236,0.071
237,0.081
238,-0.022
239,-0.178
240,-0.146
241,-0.049
242,0.066
243,-0.056
244,-0.107
245,-0.176
246,-0.171
247,-0.107
248,-0.083
249,-0.049
250,0.02
251,0.103
252,0.12
253,0.127
254,0.1
255,-0.022
256,0.022
257,0.188
258,0.227
259,0.068
260,-0.029
261,0.125
262,0.1
263,0.129
264,0.01
265,-0.234
266,-0.137
267,0.1
268,-0.042
269,-0.239
270,0.122
271,0.295
272,-0.068
273,-0.31
274,0.01
275,0.227
276,0.139
277,-0.144
278,-0.269
279,0.007
280,0.254
281,0.051
282,-0.137
283,-0.017
284,0.049
285,-0.117
286,-0.374
287,-0.222
288,0.044
289,0.173
290,0.093
291,-0.117
292,0.002
293,0.312
294,0.315
295,0.059
296,-0.107
297,-0.044
298,0.103
299,0.024
300,-0.09
301,-0.02
302,0.024
303,0.046
304,0.046
305,-0.09
306,-0.11
307,-0.122
308,-0.103
309,-0.125
310,-0.073
311,-0.044
312,0.0
313,0.032
314,0.012
315,0.107
316,0.142
317,0.088
318,-0.012
319,-0.032
320,0.071
321,0.132
322,0.0
323,-0.103
324,-0.083
325,0.007
326,0.01
327,-0.007
328,-0.061
329,-0.112
330,-0.105
331,-0.061
332,-0.061
333,-0.1
334,-0.085
335,0.073
336,0.068
337,-0.002
338,-0.024
339,0.046
340,-0.027
341,-0.081
342,-0.093
343,-0.024
344,0.168
345,0.183
346,-0.051
347,-0.171
348,-0.015
349,0.098
350,0.178
351,-0.024
352,-0.286
353,-0.149
354,0.002
355,-0.127
356,0.159
357,0.244
358,-0.039
359,-0.374
360,-0.237
361,-0.032
362,0.081
363,0.034
364,-0.073
365,-0.059
366,0.139
367,0.12
368,-0.002
369,0.037
370,0.142
371,0.085
372,-0.173
373,-0.085
374,0.071
375,0.024
376,-0.037
377,-0.056
378,0.081
379,0.085
380,0.093
381,0.071
382,0.029
383,0.015
384,0.0
385,-0.037
386,-0.105
387,-0.032
388,-0.012
389,-0.02
390,-0.085
391,0.0
392,-0.012
393,-0.081
394,-0.103
395,-0.022
396,0.098
397,0.017
398,-0.022
399,0.024
400,0.005
401,0.022
402,0.088
403,0.046
404,-0.146
405,-0.107
406,0.0
407,-0.007
408,0.029
409,0.024
410,-0.032
411,0.027
412,0.115
413,0.178
414,0.088
415,0.032
416,0.054
417,0.039
418,-0.01
419,-0.051
420,-0.078
421,-0.088
422,-0.085
423,-0.098
424,-0.115
425,-0.146
426,-0.073
427,-0.02
428,-0.02
429,-0.068
430,-0.005
431,0.227
432,0.271
433,0.122
434,-0.007
435,0.059
436,0.154
437,0.254
438,0.078
439,-0.259
440,-0.076
441,-0.2
442,-0.19
443,0.146
444,0.183
445,-0.181
446,-0.325
447,-0.2
448,0.127
449,0.166
450,0.0
451,-0.178
452,-0.085
453,0.117
454,0.193
455,0.154
456,0.076
457,0.095
458,0.007
459,-0.312
460,-0.093
461,0.146
462,0.027
463,-0.312
464,-0.21
465,0.105
466,0.244
467,0.054
468,-0.098
469,-0.051
470,0.017
471,0.076
472,-0.115
473,-0.144
474,-0.007
475,0.083
476,0.029
477,-0.063
478,0.02
479,0.078
480,-0.005
481,-0.098
482,-0.21
483,-0.11
484,-0.029
485,-0.081
486,-0.112
487,-0.063
488,0.027
489,0.027
490,-0.015
491,-0.044
492,0.022
493,0.112
494,0.076
495,0.063
496,0.029
497,-0.002
498,0.051
499,0.132
500,0.029
501,0.029
502,0.042
503,0.002
504,-0.054
505,-0.195
506,-0.212
507,-0.154
508,-0.122
509,-0.093
510,-0.085
511,-0.11
512,-0.029
513,0.022
514,-0.005
515,-0.029
516,-0.022
517,0.063
518,0.205
519,0.168
520,0.015
521,-0.173
522,-0.005
523,0.142
524,0.178
