,-0.088
0,-0.129
1,0.085
2,0.176
3,-0.01
4,-0.127
5,-0.01
6,0.027
7,0.005
8,-0.085
9,-0.132
10,-0.044
11,0.107
12,-0.022
13,-0.12
14,-0.085
15,-0.002
16,0.059
17,-0.029
18,-0.142
19,0.046
20,0.288
21,0.125
22,-0.071
23,-0.161
24,0.032
25,0.164
26,0.081
27,-0.115
28,-0.11
29,0.059
30,0.115
31,0.132
32,-0.012
33,0.032
34,0.005
35,-0.022
36,-0.044
37,-0.071
38,-0.005
39,0.09
40,0.002
41,0.01
42,0.02
43,0.051
44,-0.002
45,-0.049
46,0.005
47,-0.032
48,0.01
49,-0.032
50,-0.024
51,-0.095
52,-0.02
53,-0.02
54,-0.046
55,-0.012
56,0.029
57,0.042
58,0.032
59,-0.012
60,-0.017
61,0.039
62,-0.017
63,0.083
64,0.1
65,0.034
66,-0.085
67,-0.085
68,-0.037
69,0.0
70,-0.117
71,-0.149
72,-0.129
73,0.0
74,0.002
75,-0.027
76,-0.039
77,0.0
78,0.144
79,0.066
80,0.12
81,0.027
82,0.068
83,0.061
84,-0.051
85,-0.005
86,0.081
87,0.056
88,-0.054
89,-0.127
90,-0.042
91,0.056
92,0.042
93,0.002
94,-0.037
95,0.005
96,0.083
97,0.032
98,-0.029
99,-0.022
100,0.056
101,0.02
102,0.0
103,-0.012
104,0.134
105,0.093
106,0.11
107,0.088
108,-0.061
109,-0.11
110,0.081
111,0.044
112,-0.107
113,-0.168
114,-0.051
115,0.098
116,0.054
117,-0.022
118,-0.073
119,0.032
120,0.044
121,0.059
122,0.054
123,0.017
124,0.103
125,0.122
126,-0.012
127,-0.1
128,-0.056
129,0.015
130,0.007
131,-0.061
132,-0.11
133,-0.081
134,0.022
135,-0.059
136,-0.098
137,-0.164
138,0.107
139,0.195
140,0.105
141,-0.068
142,0.056
143,0.188
144,0.093
145,-0.098
146,-0.144
147,0.024
148,0.02
149,-0.088
150,-0.098
151,-0.015
152,-0.005
153,-0.083
154,-0.208
155,-0.171
156,-0.024
157,0.0
158,-0.068
159,-0.095
160,-0.029
161,0.039
162,0.01
163,-0.049
164,-0.044
165,0.085
166,0.032
167,-0.056
168,0.007
169,-0.032
170,0.017
171,-0.039
172,-0.044
173,0.002
174,-0.029
175,-0.066
176,-0.142
177,-0.107
178,-0.002
179,0.042
180,0.061
181,0.056
182,-0.007
183,-0.017
184,0.002
185,0.071
186,0.029
187,-0.015
188,-0.017
189,-0.017
190,0.007
191,-0.083
192,-0.083
193,-0.073
194,-0.029
195,-0.085
196,-0.127
197,-0.078
198,0.071
199,0.054
200,-0.034
201,0.0
202,0.154
203,0.083
204,0.027
205,0.017
206,-0.056
207,-0.002
208,-0.046
209,-0.01
210,-0.005
211,-0.1
212,-0.117
213,-0.002
214,0.039
215,0.007
216,-0.081
217,-0.051
218,0.063
219,-0.012
220,-0.078
221,-0.015
222,0.122
223,0.024
224,0.015
225,0.007
226,0.1
227,0.081
228,-0.1
229,-0.134
230,-0.076
231,0.024
232,-0.063
233,-0.122
234,-0.027
235,0.042
236,0.044
237,-0.024
238,0.042
239,0.034
240,0.063
241,0.027
242,-0.022
243,0.02
244,0.024
245,0.056
246,0.093
247,0.007
248,0.012
249,-0.024
250,-0.034
251,-0.046
252,-0.054
253,-0.037
254,-0.095
255,-0.107
256,-0.083
257,-0.024
258,-0.037
259,-0.076
260,0.012
261,0.11
262,0.044
263,-0.015
264,-0.051
265,0.042
266,0.061
267,0.059
268,-0.039
269,-0.032
270,0.071
271,-0.027
272,-0.11
273,-0.134
274,-0.01
275,0.024
276,-0.076
277,-0.105
278,-0.005
279,0.042
280,-0.005
281,-0.007
282,0.007
283,0.01
284,0.027
285,0.076
286,0.056
287,0.002
288,0.007
289,0.049
290,0.022
291,-0.063
292,-0.139
293,-0.132
294,-0.105
295,0.015
296,0.005
297,-0.107
298,-0.176
299,-0.076
300,0.122
301,0.063
302,0.022
303,-0.059
304,-0.027
305,0.032
306,0.142
307,0.105
308,0.085
309,0.0
310,-0.122
311,-0.081
312,-0.022
313,0.076
314,-0.042
315,-0.176
316,-0.129
317,-0.022
318,0.068
319,-0.005
320,-0.139
321,-0.029
322,0.059
323,0.173
324,0.034
325,-0.007
326,0.032
327,0.132
328,0.105
329,-0.095
330,-0.007
331,0.01
332,-0.103
333,-0.122
334,-0.098
335,-0.056
336,-0.01
337,-0.078
338,-0.159
339,-0.068
340,0.056
341,0.09
342,0.037
343,0.02
344,0.034
345,0.142
346,0.129
347,0.012
348,0.005
349,0.037
350,0.046
351,0.039
352,-0.044
353,-0.032
354,-0.042
355,-0.125
356,-0.103
357,-0.029
358,-0.032
359,-0.129
360,-0.078
361,0.049
362,0.044
363,-0.034
364,0.0
365,0.085
366,0.098
367,0.093
368,0.1
369,0.022
370,-0.068
371,0.02
372,0.051
373,0.029
374,-0.034
375,-0.027
376,-0.103
377,-0.127
378,-0.049
379,-0.044
380,-0.032
381,-0.015
382,0.017
383,0.015
384,0.078
385,0.098
386,0.093
387,0.081
388,0.115
389,0.066
390,0.034
391,0.007
392,0.012
393,0.01
394,-0.063
395,-0.103
396,-0.068
397,0.002
398,-0.017
399,-0.034
400,-0.12
401,-0.051
402,0.017
403,-0.017
404,-0.027
405,0.056
406,0.178
407,0.081
408,-0.032
409,0.042
410,0.178
411,0.12
412,-0.051
413,-0.166
414,0.007
415,0.093
416,-0.007
417,-0.107
418,-0.085
419,0.056
420,0.125
421,-0.012
422,-0.081
423,0.005
424,0.085
425,0.112
426,0.051
427,-0.007
428,0.034
429,0.144
430,0.039
431,0.063
432,0.002
433,0.044
434,0.024
435,0.027
436,0.022
437,-0.007
438,0.027
439,0.039
440,-0.017
441,-0.139
442,-0.134
443,-0.049
444,0.083
445,0.129
446,0.061
447,0.042
448,0.09
449,0.022
450,-0.01
451,0.029
452,0.029
453,-0.007
454,-0.012
455,0.015
456,0.042
457,0.063
458,-0.032
459,-0.034
460,-0.007
461,0.017
462,0.049
463,0.034
464,-0.01
465,-0.017
466,0.09
467,0.115
468,0.042
469,0.044
470,0.051
471,0.085
472,0.142
473,0.083
474,0.012
475,-0.073
476,0.005
477,0.029
478,-0.144
479,0.029
480,0.234
481,0.042
482,-0.1
483,-0.115
484,-0.005
485,0.12
486,0.112
487,-0.015
488,-0.105
489,0.139
490,0.254
491,0.125
492,-0.012
493,-0.005
494,0.098
495,0.039
496,-0.007
497,0.02
498,0.093
499,-0.037
500,-0.005
501,0.083
502,0.007
503,-0.029
504,-0.066
505,0.02
506,0.032
507,0.027
508,-0.012
509,-0.034
510,0.046
511,0.11
512,0.066
513,-0.024
514,0.0
515,-0.024
516,-0.059
517,0.02
518,-0.044
519,-0.066
520,-0.039
521,0.088
522,0.027
523,-0.051
524,0.029
525,0.107
526,0.088
527,0.007
528,-0.007
529,0.061
530,0.149
531,0.098
532,0.017
533,0.01
534,0.127
535,0.093
536,-0.017
537,-0.029
538,-0.054
539,0.02
540,0.017
541,-0.01
542,-0.02
543,0.054
544,0.073
545,-0.015
546,-0.088
547,-0.049
548,0.066
549,0.044
550,0.015
551,-0.056
552,0.044
553,0.139
554,0.149
555,-0.073
556,-0.107
557,0.073
558,0.161
559,-0.022
560,-0.129
561,0.046
562,0.161
563,0.007
564,-0.195
565,-0.027
566,0.085
567,0.105
568,0.103
569,-0.007
570,-0.012
571,0.056
572,0.066
573,0.005
574,-0.085
575,0.01
576,0.071
577,0.037
578,-0.09
579,-0.112
580,-0.039
581,-0.039
582,-0.073
583,0.063
584,0.022
585,-0.051
586,-0.117
587,-0.076
588,0.078
589,0.095
590,0.049
591,-0.02
592,0.002
593,0.071
594,0.046
595,0.044
596,0.017
597,0.085
598,0.068
599,-0.161
600,-0.276
601,-0.049
602,-0.029
603,-0.032
604,-0.161
605,-0.125
606,0.012
607,-0.042
608,-0.042
609,-0.002
610,0.085
611,0.029
612,-0.059
613,-0.027
614,0.034
615,0.071
616,0.024
617,-0.015
618,-0.029
619,-0.024
620,-0.032
621,-0.078
622,-0.156
623,-0.11
624,-0.083
625,-0.066
626,0.02
627,0.017
628,0.061
629,0.132
630,0.117
631,-0.034
632,-0.071
633,0.007
634,0.137
635,0.027
636,-0.034
637,-0.059
638,-0.015
639,-0.039
640,0.088
641,0.046
642,-0.007
643,-0.073
644,-0.269
645,-0.076
646,-0.01
647,-0.02
648,-0.042
649,-0.01
650,-0.007
651,0.027
652,-0.042
653,-0.061
654,0.049
655,0.049
656,-0.073
657,-0.024
658,0.012
