,-0.100
0,-0.044
1,-0.015
2,-0.063
3,-0.085
4,-0.078
5,-0.034
6,-0.01
7,0.007
8,-0.093
9,-0.044
10,0.144
11,0.007
12,-0.11
13,-0.01
14,0.049
15,-0.027
16,-0.107
17,-0.044
18,-0.049
19,-0.027
20,0.002
21,0.046
22,0.002
23,-0.002
24,0.066
25,0.027
26,0.012
27,-0.059
28,0.032
29,0.024
30,0.029
31,0.029
32,0.061
33,0.039
34,0.017
35,-0.098
36,-0.083
37,-0.022
38,0.054
39,-0.056
40,-0.093
41,-0.098
42,-0.103
43,-0.085
44,-0.044
45,-0.066
46,0.042
47,0.122
48,0.146
49,0.142
50,-0.198
51,-0.098
52,0.088
53,-0.093
54,-0.039
55,0.051
56,0.193
57,0.1
58,-0.22
59,-0.222
60,-0.012
61,0.088
62,-0.032
63,-0.281
64,-0.127
65,0.178
66,0.403
67,0.112
68,-0.081
69,0.024
70,0.19
71,0.078
72,-0.083
73,-0.156
74,-0.017
75,0.044
76,-0.12
77,-0.127
78,0.032
79,0.01
80,-0.063
81,-0.151
82,-0.12
83,-0.002
84,-0.059
85,-0.095
86,-0.103
87,0.024
88,0.161
89,0.068
90,0.005
91,0.056
92,0.083
93,0.056
94,-0.012
95,-0.085
96,-0.063
97,0.054
98,0.02
99,0.044
100,0.068
101,-0.002
102,-0.054
103,-0.107
104,-0.012
105,-0.022
106,0.105
107,0.105
108,-0.071
109,0.078
110,0.281
111,0.31
112,0.061
113,-0.105
114,0.0
115,0.11
116,0.146
117,0.02
118,-0.068
119,-0.005
120,0.059
121,-0.007
122,-0.093
123,-0.12
124,-0.061
125,0.032
126,0.024
127,-0.024
128,0.002
129,0.081
130,0.098
131,0.103
132,0.063
133,0.032
134,0.125
135,0.176
136,0.22
137,-0.159
138,-0.12
139,-0.042
140,-0.015
141,-0.054
142,0.137
143,-0.068
144,-0.046
145,-0.049
146,-0.029
147,-0.02
148,0.02
149,0.007
150,0.02
151,0.098
152,0.237
153,0.273
154,0.242
155,0.161
156,0.11
157,0.044
158,-0.015
159,-0.012
160,-0.063
161,-0.012
162,0.161
163,0.115
164,-0.066
165,-0.022
166,0.044
167,0.034
168,0.149
169,0.122
170,0.015
171,-0.076
172,0.029
173,0.154
174,0.146
175,0.107
176,0.029
177,0.081
178,0.117
179,-0.051
180,-0.095
181,-0.071
182,-0.017
183,-0.046
184,0.046
185,0.022
186,-0.032
187,-0.017
188,-0.017
189,0.029
190,0.012
191,0.032
192,0.037
193,0.039
194,0.083
195,0.125
196,0.203
197,0.208
198,0.115
199,0.068
200,0.042
201,-0.088
202,-0.159
203,-0.137
204,0.02
205,-0.024
206,-0.046
207,-0.093
208,-0.095
209,-0.11
210,-0.032
211,0.195
212,0.071
213,0.007
214,0.056
215,0.132
216,0.115
217,0.027
218,0.059
219,0.071
220,-0.002
221,0.083
222,0.205
223,-0.181
224,-0.271
225,-0.005
226,0.002
227,-0.391
228,-0.146
229,0.076
230,-0.02
231,-0.078
232,-0.085
233,0.088
234,0.195
235,0.149
236,-0.059
237,-0.049
238,0.176
239,0.222
240,-0.022
241,-0.137
242,-0.015
243,0.039
244,-0.093
245,-0.205
246,-0.149
247,0.061
248,0.024
249,-0.015
250,-0.029
251,-0.022
252,0.132
253,-0.039
254,-0.027
255,0.085
256,0.007
257,0.039
258,0.046
259,-0.039
260,-0.056
261,-0.081
262,0.007
263,-0.059
264,-0.034
265,0.032
266,-0.002
267,-0.063
268,-0.022
269,0.039
270,-0.012
271,0.005
272,0.083
273,0.195
274,-0.015
275,0.0
276,0.039
277,0.042
278,0.051
279,0.061
280,0.022
281,-0.017
282,0.027
283,0.002
284,-0.032
285,0.029
286,0.059
287,-0.02
288,-0.098
289,0.022
290,0.012
291,-0.098
292,-0.005
293,0.095
294,0.01
295,-0.056
296,-0.005
297,0.063
298,0.081
299,-0.039
300,-0.134
301,-0.068
302,0.017
303,0.1
304,-0.022
305,-0.132
306,-0.076
307,0.066
308,0.156
309,0.098
310,-0.232
311,-0.181
312,-0.015
313,0.017
314,0.073
315,0.056
316,-0.034
317,0.044
318,-0.01
319,0.037
320,-0.125
321,-0.186
322,-0.107
323,-0.09
324,-0.034
325,0.078
326,0.076
327,-0.051
328,-0.095
329,0.081
330,-0.149
331,-0.203
332,-0.059
333,0.046
334,0.022
335,0.007
336,-0.054
337,-0.046
338,0.132
339,0.056
340,-0.112
341,-0.244
342,-0.115
343,-0.159
344,-0.134
345,-0.071
346,-0.029
347,0.002
348,-0.037
349,-0.071
350,0.117
351,0.09
352,-0.063
353,-0.168
354,-0.117
355,-0.129
356,-0.061
357,0.21
358,0.037
359,-0.105
360,-0.017
361,0.105
362,0.049
363,-0.12
364,-0.212
365,-0.129
366,-0.015
367,0.024
368,-0.12
369,-0.1
370,0.029
371,0.139
372,-0.022
373,-0.078
374,0.073
375,0.081
376,-0.066
377,-0.032
378,0.088
379,0.022
380,-0.046
381,-0.076
382,-0.066
383,-0.027
384,-0.056
385,-0.105
386,-0.164
387,-0.093
388,0.049
389,0.054
390,-0.002
391,-0.017
392,0.066
393,0.151
394,0.137
395,0.088
396,-0.088
397,-0.142
398,-0.088
399,-0.056
400,0.144
401,-0.056
402,-0.151
403,-0.039
404,-0.11
405,-0.112
406,-0.171
407,-0.232
408,-0.166
409,-0.115
410,-0.049
411,0.166
412,0.137
413,0.115
414,0.022
415,0.02
416,-0.015
417,0.046
418,0.017
419,-0.137
420,-0.193
421,-0.046
422,-0.02
423,0.002
424,0.071
425,-0.032
426,-0.156
427,-0.066
428,0.015
429,-0.012
430,-0.115
431,-0.142
432,-0.017
433,0.066
434,0.095
435,0.032
436,0.002
437,0.007
438,-0.051
439,0.024
440,0.037
441,0.054
442,0.017
443,-0.085
444,-0.129
445,-0.005
446,-0.002
447,0.0
448,-0.095
449,-0.139
450,-0.002
451,-0.005
452,-0.015
453,0.01
454,0.017
455,-0.015
456,0.039
457,0.129
458,0.12
459,-0.002
460,-0.063
461,-0.066
462,-0.063
463,-0.027
464,-0.049
465,-0.081
466,-0.21
467,-0.137
468,-0.071
469,-0.056
470,-0.051
471,-0.166
472,-0.144
473,-0.005
474,0.051
475,-0.027
476,0.027
477,0.093
478,0.1
479,0.054
480,0.066
481,0.232
482,0.107
483,-0.227
484,-0.237
485,0.156
486,-0.02
487,-0.22
488,-0.168
489,-0.115
490,0.034
491,-0.002
492,0.002
493,-0.125
494,0.044
495,0.027
496,-0.195
497,-0.161
498,0.066
499,0.229
500,0.232
501,0.046
502,-0.107
503,-0.159
504,-0.21
505,-0.142
506,-0.061
507,-0.134
508,-0.085
509,-0.098
510,-0.049
511,0.039
512,-0.073
513,-0.071
514,0.044
515,0.078
516,-0.071
517,-0.125
518,-0.02
519,0.137
520,0.183
521,0.105
522,0.098
523,0.105
524,0.044
525,-0.034
526,-0.044
527,-0.044
528,-0.037
529,-0.1
530,-0.154
531,-0.103
532,0.02
533,0.132
534,0.137
535,0.049
536,0.029
537,0.073
538,0.168
539,0.11
540,0.054
541,0.051
542,0.066
543,0.083
544,0.02
545,-0.063
546,-0.024
547,0.02
548,-0.039
549,-0.186
550,-0.183
551,-0.02
552,0.042
553,0.002
554,-0.068
555,0.022
556,0.168
557,0.151
558,-0.005
559,0.049
560,0.063
561,0.063
562,0.127
563,0.059
564,0.015
565,0.012
566,0.005
567,0.088
568,0.188
569,0.063
570,-0.254
571,-0.259
572,0.11
573,0.037
574,-0.105
575,-0.017
576,0.244
577,0.11
578,-0.227
579,-0.151
580,0.039
581,0.117
582,-0.037
583,-0.229
584,-0.083
585,0.222
586,0.168
587,-0.068
588,-0.125
589,-0.002
590,0.012
591,-0.12
592,-0.203
593,-0.122
594,-0.002
595,0.044
596,-0.01
597,0.022
598,0.19
599,0.203
600,0.051
601,-0.098
602,0.078
603,0.166
604,0.042
605,-0.164
606,-0.105
607,0.027
608,0.002
609,0.071
610,-0.02
611,-0.115
612,0.017
613,0.066
614,0.005
615,-0.012
616,0.037
617,0.039
618,-0.044
619,0.068
620,0.078
621,0.129
622,0.251
623,0.117
624,-0.105
625,-0.09
626,0.007
627,0.081
628,-0.071
629,-0.085
630,-0.024
631,0.015
632,0.049
633,-0.02
634,0.012
635,0.105
636,0.042
637,-0.005
638,-0.032
639,0.015
640,0.12
641,0.071
642,-0.042
643,0.005
644,0.088
645,0.103
646,-0.02
647,-0.081
648,-0.032
649,-0.029
650,-0.012
651,0.005
652,0.054
653,0.093
654,0.149
655,0.176
656,0.117
657,-0.144
658,-0.005
659,0.105
660,-0.176
661,0.044
662,0.247
663,0.195
664,0.049
665,0.002
666,0.015
667,0.051
668,0.002
669,-0.071
670,-0.227
671,-0.088
672,0.186
673,0.19
674,0.037
675,0.032
676,0.132
677,0.129
678,-0.017
679,-0.061
680,-0.022
681,0.076
682,0.046
683,0.085
684,-0.022
685,0.117
686,0.073
687,-0.059
688,-0.012
689,-0.007
690,-0.054
691,-0.103
692,-0.144
693,-0.024
694,0.073
695,0.051
696,0.09
697,0.071
698,-0.01
699,0.02
700,-0.012
701,0.022
702,0.039
703,0.034
704,0.066
705,0.049
706,0.073
707,0.061
708,0.083
709,0.032
710,-0.049
711,-0.01
712,0.034
713,-0.039
714,-0.037
715,-0.015
716,-0.002
717,0.063
718,0.073
719,-0.042
720,-0.073
721,-0.083
722,-0.002
723,0.054
724,0.029
725,-0.017
726,0.051
727,0.032
728,0.017
729,-0.115
730,-0.056
731,-0.022
732,-0.078
733,-0.156
734,-0.129
735,-0.024
736,0.078
737,0.015
738,0.088
739,0.178
740,0.151
741,0.056
742,0.166
743,0.21
744,0.01
745,-0.198
746,-0.149
747,-0.044
748,0.178
749,-0.002
750,-0.181
751,-0.12
752,-0.098
753,-0.073
754,-0.09
755,-0.039
756,-0.095
757,-0.105
758,0.02
759,0.195
760,0.271
761,0.22
762,0.122
763,0.051
764,0.044
765,-0.027
766,-0.02
767,-0.051
768,-0.007
769,-0.007
770,-0.068
771,-0.046
772,0.093
773,0.168
774,0.2
775,0.01
