,-0.007
0,0.132
1,0.156
2,-0.039
3,-0.012
4,0.071
5,0.105
6,-0.056
7,-0.146
8,-0.049
9,0.176
10,0.171
11,-0.11
12,-0.144
13,0.02
14,0.137
15,0.076
16,0.0
17,0.012
18,0.12
19,0.183
20,0.12
21,0.032
22,0.002
23,0.085
24,0.078
25,0.032
26,0.002
27,-0.034
28,0.024
29,0.007
30,-0.042
31,-0.034
32,0.032
33,0.049
34,-0.01
35,0.066
36,0.042
37,0.054
38,0.044
39,0.129
40,0.002
41,-0.002
42,0.125
43,0.051
44,0.11
45,0.049
46,0.051
47,0.034
48,0.022
49,-0.015
50,-0.024
51,-0.022
52,0.051
53,0.066
54,0.022
55,-0.012
56,0.054
57,0.09
58,0.1
59,0.054
60,-0.005
61,0.073
62,0.125
63,0.112
64,0.042
65,-0.037
66,-0.071
67,0.049
68,0.042
69,0.02
70,-0.037
71,-0.107
72,-0.122
73,0.0
74,0.1
75,0.112
76,0.042
77,-0.02
78,0.029
79,-0.049
80,0.063
81,0.127
82,0.09
83,0.054
84,0.061
85,-0.002
86,-0.005
87,0.029
88,-0.066
89,-0.129
90,-0.107
91,-0.029
92,-0.051
93,-0.017
94,-0.012
95,-0.056
96,0.044
97,0.063
98,0.051
99,-0.032
100,0.01
101,0.085
102,0.01
103,-0.029
104,-0.066
105,0.029
106,0.09
107,0.195
108,-0.044
109,-0.078
110,-0.056
111,-0.078
112,-0.002
113,0.039
114,-0.042
115,-0.061
116,-0.005
117,0.076
118,0.09
119,0.073
120,0.039
121,0.068
122,0.029
123,0.01
124,0.01
125,0.117
126,0.098
127,0.029
128,-0.081
129,-0.059
130,0.024
131,-0.015
132,-0.068
133,-0.046
134,0.002
135,0.01
136,0.022
137,-0.029
138,-0.044
139,-0.049
140,-0.012
141,0.015
142,0.122
143,0.156
144,-0.024
145,0.002
146,0.024
147,-0.051
148,-0.054
149,-0.012
150,0.061
151,-0.085
152,-0.11
153,0.027
154,0.007
155,0.051
156,0.037
157,-0.029
158,0.007
159,0.068
160,0.09
161,0.024
162,0.005
163,-0.037
164,-0.059
165,-0.012
166,-0.007
167,-0.107
168,-0.017
169,-0.01
170,-0.129
171,-0.056
172,0.068
173,0.022
174,-0.066
175,-0.066
176,-0.056
177,0.017
178,0.054
179,0.042
180,-0.042
181,0.059
182,0.186
183,-0.034
184,-0.234
185,-0.002
186,0.171
187,-0.051
188,-0.151
189,-0.227
190,-0.066
191,0.085
192,-0.076
193,-0.212
194,-0.093
195,0.081
196,-0.029
197,-0.093
198,-0.022
199,0.085
200,0.115
201,0.046
202,-0.083
203,-0.034
204,0.103
205,0.088
206,-0.098
207,-0.19
208,-0.051
209,0.051
210,-0.056
211,-0.098
212,-0.12
213,-0.103
214,-0.037
215,-0.044
216,-0.056
217,-0.12
218,-0.039
219,0.02
220,0.044
221,0.034
222,0.015
223,0.081
224,0.083
225,-0.134
226,-0.11
227,0.073
228,0.044
229,-0.076
230,-0.09
231,0.068
232,0.007
233,-0.085
234,-0.112
235,-0.12
236,0.01
237,-0.049
238,-0.144
239,-0.042
240,0.022
241,0.051
242,0.117
243,0.088
244,-0.022
245,-0.037
246,0.002
247,-0.046
248,-0.02
249,-0.02
250,-0.049
251,-0.122
252,-0.09
253,-0.051
254,-0.059
255,-0.017
256,-0.002
257,-0.046
258,-0.044
259,-0.029
