,0.112
0,0.068
1,-0.034
2,-0.024
3,0.085
4,0.12
5,-0.056
6,-0.093
7,-0.02
8,-0.054
9,-0.149
10,-0.195
11,-0.12
12,-0.081
13,-0.049
14,-0.032
15,-0.054
16,-0.015
17,0.022
18,-0.037
19,0.027
20,0.042
21,0.127
22,0.081
23,-0.027
24,0.027
25,0.027
26,-0.027
27,-0.149
28,-0.115
29,-0.022
30,-0.029
31,-0.037
32,-0.061
33,-0.022
34,-0.002
35,-0.024
36,0.034
37,-0.044
38,-0.032
39,0.017
40,-0.017
41,-0.005
42,-0.005
43,-0.037
44,-0.034
45,0.046
46,0.063
47,-0.042
48,-0.112
49,0.012
50,-0.027
51,-0.088
52,-0.071
53,-0.015
54,0.01
55,-0.002
56,0.007
57,-0.007
58,-0.01
59,0.09
60,0.059
61,-0.037
62,0.034
63,0.0
64,0.071
65,0.103
66,0.032
67,-0.063
68,-0.098
69,-0.049
70,-0.027
71,0.017
72,-0.042
73,-0.029
74,0.044
75,0.061
76,-0.007
77,-0.002
78,-0.029
79,0.0
80,0.024
81,0.054
82,0.044
83,-0.029
84,0.015
85,0.146
86,0.054
87,0.034
88,-0.01
89,-0.083
90,-0.078
91,-0.076
92,-0.071
93,-0.076
94,-0.11
95,-0.107
96,-0.005
97,0.032
98,0.029
99,0.044
100,0.078
101,0.051
102,0.007
103,0.103
104,0.056
105,0.017
106,0.046
107,0.032
108,0.007
109,-0.01
110,-0.054
111,0.015
112,-0.022
113,-0.129
114,-0.085
115,0.027
116,0.066
117,0.034
118,-0.027
119,-0.015
120,0.071
121,0.056
122,0.078
123,0.059
124,-0.059
125,-0.01
126,0.032
127,0.093
128,0.105
129,0.071
130,0.012
131,-0.134
132,-0.178
133,-0.042
134,0.022
135,0.024
136,-0.105
137,-0.103
138,0.039
139,0.107
140,0.178
141,0.063
142,-0.068
143,0.012
144,0.127
145,0.098
146,0.066
147,0.051
148,0.127
149,0.059
150,0.032
151,0.032
152,-0.022
153,-0.039
154,-0.115
155,-0.061
156,-0.005
157,0.002
158,0.015
159,0.022
160,0.039
161,0.142
162,0.142
163,0.098
164,0.088
165,0.054
166,-0.012
167,-0.081
168,-0.083
169,0.139
170,0.076
171,-0.037
172,0.002
173,0.029
174,0.107
175,-0.098
176,-0.183
177,-0.005
178,0.02
179,0.007
180,-0.022
181,0.09
182,0.171
183,0.117
184,-0.002
185,0.076
186,0.1
187,-0.002
188,-0.02
189,0.046
190,0.103
191,0.032
192,-0.015
193,-0.007
194,-0.034
195,-0.051
196,-0.068
197,-0.049
198,-0.02
199,0.01
200,-0.032
201,-0.081
202,0.017
203,0.071
204,0.085
205,0.056
206,0.059
207,-0.022
208,-0.024
209,0.066
210,0.032
211,-0.122
212,-0.254
213,-0.156
214,0.12
215,0.183
216,-0.081
217,-0.281
218,-0.154
219,0.083
220,0.059
221,-0.137
222,-0.076
223,0.12
224,0.146
225,0.068
226,0.046
227,0.088
228,0.112
229,0.1
230,0.005
231,-0.034
232,0.073
233,0.115
234,0.012
235,-0.09
236,0.046
237,0.061
238,-0.022
239,-0.012
240,-0.002
241,0.037
242,-0.142
243,0.09
244,0.063
245,0.125
246,0.215
247,0.122
248,0.066
249,-0.054
250,-0.068
251,0.02
252,0.024
253,-0.039
254,-0.154
255,-0.139
256,0.085
257,0.134
258,-0.073
259,-0.139
260,0.034
261,0.132
262,0.039
263,-0.12
264,-0.081
265,0.095
266,0.161
267,0.049
268,-0.242
269,-0.046
270,0.31
271,0.244
272,-0.073
273,-0.251
274,-0.1
275,0.085
276,0.098
277,-0.085
278,-0.129
279,0.054
280,0.095
281,-0.098
282,-0.09
283,0.005
284,0.139
285,0.166
286,0.002
287,-0.024
288,0.12
289,0.217
290,0.088
291,-0.171
292,-0.181
293,0.039
294,0.176
295,0.027
296,-0.183
297,-0.151
298,0.022
299,-0.002
300,-0.103
301,-0.061
302,0.005
303,0.02
304,-0.007
305,0.059
306,0.02
307,0.046
308,0.012
309,0.046
310,-0.007
311,-0.044
312,-0.085
313,-0.029
314,-0.007
315,-0.034
316,-0.051
317,0.012
318,0.027
319,-0.022
320,-0.127
321,-0.125
322,-0.039
323,0.137
324,0.151
325,0.044
326,0.044
327,0.044
328,0.054
329,-0.012
330,-0.081
331,-0.027
332,0.02
333,0.049
334,0.022
335,0.088
336,0.061
337,-0.024
338,-0.059
339,0.032
340,-0.068
341,-0.078
342,-0.078
343,-0.083
344,0.103
345,0.129
346,-0.061
347,-0.068
348,0.142
349,0.056
350,-0.022
351,-0.056
352,-0.105
353,-0.032
354,0.09
355,-0.049
356,-0.139
357,-0.132
358,0.11
359,0.127
360,-0.054
361,-0.105
362,-0.046
363,0.0
364,-0.044
365,0.107
366,0.024
367,0.022
368,0.0
369,0.098
370,0.012
371,-0.046
372,0.049
373,0.134
374,0.054
375,-0.193
376,-0.173
377,0.039
378,0.098
379,0.015
380,-0.134
381,-0.129
382,-0.027
383,-0.029
384,0.059
385,0.005
386,-0.007
387,-0.032
388,-0.01
389,0.083
390,-0.061
391,-0.024
392,0.056
393,-0.059
394,-0.122
395,0.015
396,0.029
397,0.125
398,-0.017
399,-0.164
400,-0.151
401,0.125
402,0.159
403,-0.061
404,-0.115
405,0.066
406,0.042
407,0.081
408,0.139
409,0.049
410,0.046
411,0.1
412,0.088
413,-0.034
414,-0.024
415,0.049
416,0.063
417,-0.066
418,-0.1
419,-0.002
420,-0.022
421,-0.139
422,-0.159
423,-0.022
424,0.061
425,-0.042
426,-0.066
427,0.002
428,0.007
429,0.122
430,0.068
431,-0.073
432,-0.027
433,0.061
434,-0.061
435,-0.129
436,-0.022
437,-0.037
438,-0.085
439,-0.122
440,-0.137
441,-0.11
442,-0.002
443,-0.039
444,-0.073
445,0.005
446,0.007
447,-0.042
448,-0.098
449,0.061
450,0.117
451,0.063
452,-0.171
453,-0.239
454,0.034
455,0.186
456,0.139
457,-0.01
458,-0.088
459,0.032
460,0.115
461,-0.005
462,-0.085
463,0.059
464,0.095
465,0.051
466,-0.073
467,-0.112
468,0.002
469,0.151
470,0.151
471,-0.032
472,-0.127
473,-0.105
474,-0.081
475,-0.098
476,-0.059
477,0.017
478,-0.066
479,-0.049
480,-0.051
481,-0.032
482,-0.061
483,-0.068
484,-0.029
485,-0.095
486,-0.017
487,-0.017
488,-0.068
489,0.032
490,0.212
491,0.095
492,-0.012
493,-0.022
494,-0.085
495,-0.066
496,0.105
497,0.115
498,-0.076
499,-0.12
500,-0.032
501,0.061
502,0.085
503,0.134
504,0.007
505,0.017
506,0.068
507,0.056
508,-0.066
509,-0.071
510,0.122
511,0.122
512,-0.024
513,-0.061
514,0.012
515,0.051
516,0.044
517,0.017
518,0.066
519,-0.066
520,-0.015
521,0.007
522,0.015
523,0.049
524,0.117
525,0.037
526,0.068
527,0.078
528,-0.027
529,0.002
530,-0.015
531,-0.024
532,0.037
533,0.081
534,0.02
535,-0.066
536,-0.017
537,0.037
538,0.042
539,0.049
540,-0.063
541,-0.098
542,-0.012
543,-0.012
544,0.0
545,-0.017
546,0.024
547,0.046
548,0.044
549,0.02
550,-0.037
551,-0.037
552,0.129
553,0.107
554,-0.049
555,-0.051
556,-0.042
557,0.037
558,0.056
559,0.005
560,-0.083
561,-0.039
562,0.059
563,0.051
564,-0.017
565,-0.032
566,0.046
567,0.098
568,0.051
569,-0.024
570,0.054
571,0.029
572,0.024
573,0.012
574,0.049
575,0.054
576,-0.039
577,-0.11
578,-0.081
579,0.005
580,0.037
581,-0.022
582,-0.061
583,-0.039
584,0.027
585,0.007
586,-0.002
587,0.012
588,0.039
589,0.027
590,0.005
591,-0.073
592,0.039
593,0.098
594,0.073
595,0.049
596,0.076
597,0.088
598,-0.005
599,-0.125
600,-0.132
601,-0.046
602,0.068
603,-0.049
604,-0.129
605,-0.149
606,0.029
607,0.017
608,-0.042
609,0.017
610,-0.037
611,0.039
612,0.029
613,-0.032
614,0.005
615,0.051
616,-0.007
617,-0.056
618,-0.002
619,-0.024
620,-0.073
621,-0.078
622,-0.034
623,-0.083
624,-0.095
625,-0.088
626,-0.059
627,-0.044
628,0.017
629,0.007
630,-0.002
631,0.017
632,0.09
633,0.049
634,0.046
635,-0.034
636,-0.044
637,-0.024
638,0.015
639,0.051
640,-0.005
641,0.01
642,-0.063
643,-0.085
644,-0.078
645,-0.09
646,-0.032
647,-0.012
648,-0.063
649,-0.107
650,0.039
651,0.137
652,0.1
653,0.017
654,0.022
655,0.002
656,0.042
657,0.103
658,-0.005
659,-0.107
660,-0.039
661,0.02
662,0.002
663,-0.1
664,-0.073
665,-0.039
666,-0.076
667,0.0
668,0.005
669,-0.007
670,-0.046
671,-0.056
672,0.017
673,0.002
674,0.061
675,0.042
676,0.012
677,-0.044
678,0.071
679,0.117
680,0.107
681,-0.032
682,-0.11
683,-0.059
684,-0.063
685,-0.098
686,-0.11
687,-0.071
688,-0.054
689,-0.044
690,-0.034
691,-0.029
692,0.051
693,0.076
694,0.042
695,-0.022
696,0.002
697,-0.012
698,0.037
699,0.012
700,-0.002
701,-0.063
702,-0.046
703,-0.007
704,-0.083
705,-0.066
706,-0.063
707,-0.063
708,-0.02
709,0.022
710,-0.032
711,-0.046
712,0.017
713,-0.005
714,-0.034
715,-0.017
716,0.063
717,0.125
718,0.012
719,-0.134
720,-0.085
721,-0.049
722,-0.017
723,-0.085
724,-0.144
725,-0.144
726,-0.127
727,-0.029
728,-0.02
729,-0.042
730,-0.071
731,-0.098
732,-0.02
733,0.034
734,0.017
735,0.022
736,0.029
737,-0.022
738,-0.054
739,-0.037
740,-0.015
741,-0.081
742,-0.093
743,0.007
744,-0.056
745,-0.076
746,-0.002
747,0.015
748,0.046
749,0.017
750,0.073
751,0.056
752,0.015
753,-0.02
754,0.024
755,0.024
756,0.076
757,0.044
758,-0.098
759,-0.142
760,-0.054
761,0.007
762,-0.071
763,-0.132
764,-0.11
765,0.017
766,0.083
767,0.0
768,-0.088
769,-0.049
770,0.107
771,-0.022
772,-0.068
773,0.002
774,0.032
775,0.042
776,-0.059
777,-0.081
778,-0.085
779,0.002
780,-0.029
781,-0.095
782,-0.105
783,-0.095
784,-0.129
785,-0.117
786,-0.103
787,-0.063
788,-0.068
789,-0.063
790,-0.051
791,0.037
792,0.049
793,-0.071
794,-0.088
795,0.0
796,0.005
797,0.02
798,0.081
799,0.049
800,0.051
801,0.017
802,-0.039
803,-0.02
804,-0.012
805,-0.039
806,-0.066
807,-0.027
808,0.044
809,0.005
810,0.0
811,0.063
812,0.005
813,0.017
814,0.063
815,0.093
816,0.037
817,-0.007
818,0.1
819,0.125
820,0.034
821,-0.059
822,-0.107
823,-0.054
824,-0.022
825,0.02
826,-0.024
827,-0.095
828,-0.125
829,-0.017
830,0.049
831,0.034
832,-0.032
833,-0.034
834,0.068
835,0.039
836,0.02
837,0.039
838,0.161
839,0.249
840,0.12
841,0.005
842,-0.029
843,0.027
844,0.088
845,0.042
846,-0.088
847,-0.161
848,0.015
849,0.1
850,-0.002
851,-0.066
852,-0.039
853,0.029
854,0.002
855,0.007
856,0.073
857,-0.017
858,-0.168
859,-0.051
860,0.002
861,0.059
862,0.073
863,-0.01
864,-0.017
865,-0.042
866,-0.012
867,-0.002
868,-0.02
869,-0.029
870,-0.044
871,0.017
872,0.081
873,0.029
874,0.012
875,0.078
876,0.166
877,0.229
878,0.103
879,0.017
880,-0.012
881,0.034
882,0.034
883,-0.032
884,-0.012
885,-0.037
886,-0.105
887,-0.068
888,0.049
889,-0.022
890,-0.144
891,-0.151
892,0.005
893,0.122
894,0.09
895,0.1
896,0.024
897,-0.012
898,0.015
899,0.015
900,-0.022
901,-0.005
902,0.0
903,-0.042
904,-0.054
905,-0.061
906,-0.066
907,-0.027
908,0.0
909,-0.029
910,-0.051
911,0.005
912,0.056
913,0.049
914,0.066
915,0.059
916,0.054
917,0.056
918,0.088
919,0.083
920,0.022
921,0.017
922,0.022
923,0.049
924,0.002
925,0.002
926,-0.005
927,-0.056
928,-0.051
929,0.005
930,0.01
931,-0.01
932,-0.046
933,0.012
934,0.059
935,0.081
936,0.117
937,0.149
938,0.068
939,0.103
940,0.151
941,0.107
942,0.032
943,-0.046
944,-0.056
945,-0.002
946,-0.002
947,-0.017
948,-0.078
949,-0.112
950,-0.083
951,0.005
952,0.02
953,0.01
954,-0.076
955,-0.039
956,0.12
957,0.066
958,-0.212
959,-0.046
960,0.0
961,0.107
962,0.059
963,0.015
964,-0.022
965,0.083
966,-0.015
967,-0.02
968,-0.017
969,-0.081
970,-0.098
971,-0.168
972,-0.11
973,-0.01
974,0.088
975,0.054
976,-0.059
977,0.032
978,0.11
979,0.103
980,0.059
981,0.056
982,0.056
983,0.0
984,-0.012
985,-0.049
986,-0.049
987,-0.032
988,-0.044
989,-0.032
990,-0.061
991,0.005
992,0.046
993,0.037
994,0.015
995,-0.039
996,0.068
997,0.129
998,0.063
999,-0.022
1000,-0.02
1001,0.098
1002,0.088
1003,0.039
1004,0.042
1005,-0.046
1006,-0.066
1007,-0.01
1008,-0.034
1009,-0.083
1010,-0.044
1011,0.044
1012,0.061
1013,0.037
1014,-0.027
1015,-0.02
1016,-0.02
1017,-0.015
1018,0.042
1019,0.017
1020,0.029
1021,0.032
1022,-0.059
1023,0.083
1024,-0.059
1025,-0.051
1026,0.02
1027,-0.107
1028,-0.129
1029,-0.022
1030,0.0
1031,-0.078
1032,-0.076
1033,0.061
1034,0.09
1035,-0.007
1036,0.015
1037,0.085
1038,0.068
1039,0.056
1040,-0.032
1041,-0.029
1042,0.027
1043,0.056
1044,0.005
1045,-0.027
1046,-0.037
1047,-0.022
1048,0.02
1049,-0.068
1050,-0.122
1051,-0.063
1052,0.015
1053,0.002
1054,-0.029
1055,-0.015
1056,0.029
1057,0.01
1058,-0.044
1059,-0.029
1060,0.02
1061,0.1
1062,0.034
1063,-0.01
1064,-0.024
1065,-0.034
1066,0.034
1067,-0.029
1068,-0.012
1069,-0.01
1070,-0.034
1071,-0.068
1072,-0.063
1073,-0.032
1074,-0.017
1075,0.083
1076,-0.01
1077,-0.027
1078,-0.002
1079,0.11
1080,0.066
1081,-0.073
1082,-0.002
1083,0.076
1084,0.027
1085,0.078
1086,-0.007
1087,-0.112
1088,0.034
1089,0.071
1090,-0.125
1091,-0.061
1092,0.051
1093,-0.105
1094,-0.122
1095,0.081
1096,0.215
1097,0.137
1098,0.007
1099,-0.105
1100,0.034
1101,0.129
1102,0.049
1103,-0.002
1104,0.022
1105,0.032
1106,0.007
1107,-0.034
1108,-0.051
1109,0.022
1110,0.142
1111,0.044
1112,-0.034
1113,0.051
1114,0.09
1115,0.042
1116,-0.017
1117,0.049
1118,0.134
1119,0.085
1120,0.024
1121,0.017
1122,0.134
1123,0.151
1124,-0.049
1125,-0.132
1126,0.01
1127,0.129
1128,-0.061
1129,-0.288
1130,-0.166
1131,0.054
1132,0.049
1133,-0.056
1134,-0.017
1135,0.015
1136,0.037
1137,0.046
1138,0.068
1139,0.098
1140,0.012
1141,-0.076
1142,-0.066
1143,0.005
1144,0.056
1145,-0.049
1146,-0.095
1147,-0.054
1148,-0.078
1149,-0.095
1150,-0.012
1151,0.051
1152,-0.093
1153,-0.088
1154,-0.037
1155,0.029
1156,0.02
1157,-0.027
1158,-0.115
1159,0.029
1160,0.195
1161,0.073
1162,-0.022
1163,0.027
1164,0.105
1165,0.093
1166,0.01
1167,-0.09
1168,-0.173
1169,-0.098
1170,0.061
1171,0.005
1172,-0.122
1173,-0.051
1174,0.037
1175,0.0
1176,-0.027
1177,-0.085
1178,-0.061
1179,-0.034
1180,-0.002
1181,-0.022
1182,-0.005
1183,0.225
1184,0.156
1185,-0.085
1186,-0.061
1187,0.02
1188,0.0
1189,-0.037
1190,-0.071
1191,-0.122
1192,-0.015
1193,0.015
1194,-0.054
1195,-0.039
1196,0.02
1197,0.032
1198,0.017
1199,0.007
1200,0.007
1201,-0.02
1202,0.049
1203,0.042
1204,0.061
1205,0.085
1206,0.015
1207,-0.066
1208,-0.144
1209,0.071
1210,0.105
1211,-0.093
1212,-0.186
1213,-0.173
1214,-0.042
1215,0.044
1216,0.046
1217,-0.005
1218,-0.012
1219,0.068
1220,0.063
1221,-0.015
1222,0.044
1223,0.046
1224,-0.034
1225,-0.098
1226,0.054
1227,0.056
1228,-0.063
1229,-0.068
1230,0.032
1231,0.002
1232,-0.005
1233,-0.078
1234,-0.073
1235,0.071
1236,0.083
1237,-0.002
1238,-0.034
1239,0.107
1240,0.107
1241,-0.046
1242,-0.063
1243,0.02
1244,0.083
1245,0.117
1246,0.007
1247,-0.142
1248,-0.125
1249,-0.054
1250,-0.068
1251,-0.127
1252,-0.017
1253,-0.068
1254,-0.054
1255,-0.132
1256,-0.098
1257,0.049
1258,0.034
1259,-0.024
1260,0.0
1261,0.09
1262,0.103
1263,-0.015
1264,-0.117
1265,-0.007
1266,0.081
1267,0.066
1268,-0.105
1269,-0.12
1270,-0.071
1271,0.051
1272,-0.01
1273,-0.059
1274,-0.085
1275,-0.063
1276,-0.117
1277,-0.107
1278,-0.044
1279,0.059
1280,0.122
1281,0.1
1282,0.034
1283,0.056
1284,0.173
1285,0.208
1286,-0.066
1287,-0.146
1288,0.032
1289,0.032
1290,-0.125
1291,-0.056
1292,-0.01
1293,-0.078
1294,0.073
1295,0.107
1296,0.012
1297,-0.049
1298,0.015
1299,0.039
1300,-0.056
1301,-0.02
1302,0.066
1303,-0.005
1304,0.154
1305,0.215
1306,0.012
1307,-0.159
1308,-0.071
1309,0.095
1310,0.066
1311,-0.166
1312,-0.242
1313,-0.093
1314,0.039
1315,-0.051
1316,-0.012
1317,0.071
1318,-0.027
1319,0.01
1320,0.073
1321,0.063
1322,0.134
1323,0.12
1324,0.005
1325,-0.005
1326,-0.146
1327,-0.09
1328,0.0
1329,0.107
1330,-0.002
1331,-0.137
1332,-0.149
1333,-0.1
1334,0.103
1335,0.093
1336,-0.11
1337,-0.103
1338,0.024
1339,0.168
1340,0.081
1341,-0.039
1342,-0.022
1343,0.107
1344,0.088
1345,-0.042
1346,-0.046
1347,0.061
1348,0.132
1349,0.051
1350,-0.088
1351,-0.142
1352,0.051
1353,0.093
1354,-0.002
1355,0.0
1356,-0.032
1357,0.005
1358,0.005
1359,0.076
1360,0.1
1361,0.139
1362,0.066
1363,-0.049
1364,-0.015
1365,0.142
1366,0.168
1367,0.049
1368,-0.046
1369,-0.081
1370,0.027
1371,0.0
1372,-0.002
1373,-0.073
1374,-0.01
1375,-0.037
1376,-0.09
1377,0.029
1378,0.103
1379,0.198
1380,0.129
1381,0.159
1382,0.085
1383,0.029
1384,-0.007
1385,0.017
1386,0.09
1387,0.02
1388,-0.11
1389,-0.103
1390,-0.039
1391,0.049
1392,-0.012
1393,-0.149
1394,-0.09
1395,0.027
1396,-0.032
1397,-0.081
1398,-0.037
1399,-0.01
1400,0.027
1401,-0.073
1402,0.0
1403,0.073
1404,0.042
1405,0.007
1406,0.063
1407,0.173
1408,0.051
1409,0.081
1410,0.017
1411,0.042
1412,0.066
1413,-0.083
1414,-0.144
1415,-0.093
1416,0.054
1417,0.015
1418,-0.002
1419,-0.024
1420,-0.039
1421,0.017
1422,0.095
1423,0.039
1424,0.061
1425,0.076
1426,0.029
1427,0.051
1428,0.037
1429,0.007
1430,0.015
1431,-0.022
1432,-0.103
1433,-0.037
1434,0.02
1435,0.012
1436,-0.068
1437,-0.068
1438,-0.012
1439,0.002
1440,0.02
1441,-0.081
1442,-0.002
1443,0.073
1444,0.081
1445,0.105
1446,0.044
1447,0.061
1448,0.081
1449,0.132
1450,0.112
1451,0.032
1452,-0.024
1453,-0.156
1454,-0.181
1455,-0.066
1456,0.034
1457,0.017
1458,-0.061
1459,-0.11
1460,-0.059
1461,0.039
1462,0.095
1463,0.049
1464,-0.1
1465,-0.107
1466,-0.107
1467,0.01
1468,0.066
1469,0.166
1470,0.159
1471,0.056
1472,-0.178
1473,-0.085
1474,0.002
1475,0.066
1476,-0.02
1477,-0.134
1478,-0.073
1479,0.0
1480,0.049
1481,0.085
1482,0.039
1483,0.032
1484,0.015
1485,-0.034
1486,-0.042
1487,-0.049
1488,0.085
1489,0.088
1490,-0.071
1491,-0.134
1492,0.024
1493,0.125
1494,-0.01
1495,-0.076
1496,-0.1
1497,-0.105
1498,-0.09
1499,-0.071
1500,-0.081
1501,-0.068
1502,-0.054
1503,-0.012
1504,0.044
1505,0.076
1506,0.037
1507,0.02
1508,0.029
1509,0.024
1510,-0.029
1511,0.0
1512,0.071
1513,-0.037
1514,-0.046
1515,0.02
1516,0.049
1517,-0.056
1518,-0.046
1519,0.0
1520,-0.002
1521,-0.012
1522,-0.103
1523,-0.027
1524,-0.01
1525,0.007
1526,0.059
1527,0.071
1528,0.022
1529,-0.073
1530,-0.11
1531,0.051
1532,0.112
1533,-0.017
1534,-0.156
1535,-0.129
1536,0.037
1537,0.088
1538,-0.046
1539,-0.137
1540,-0.085
1541,0.027
1542,0.054
1543,-0.002
1544,0.037
1545,0.142
1546,0.129
1547,-0.081
1548,-0.176
1549,-0.056
1550,0.02
1551,-0.061
1552,-0.139
1553,-0.132
1554,0.005
1555,0.066
1556,0.0
1557,-0.085
1558,-0.156
1559,-0.081
1560,-0.071
1561,-0.034
1562,0.073
1563,0.02
1564,-0.159
1565,-0.161
1566,0.022
1567,0.127
1568,0.01
1569,0.022
1570,-0.056
1571,-0.095
1572,-0.063
1573,-0.139
1574,-0.122
1575,-0.029
1576,0.005
1577,-0.088
1578,-0.151
1579,-0.029
1580,0.088
1581,-0.015
1582,-0.056
1583,-0.034
1584,-0.012
1585,-0.032
1586,-0.059
1587,-0.042
1588,-0.061
1589,-0.002
1590,-0.037
1591,-0.081
1592,-0.095
1593,-0.117
1594,-0.068
1595,-0.11
1596,-0.083
1597,-0.088
1598,-0.09
1599,-0.098
1600,-0.01
1601,0.122
1602,0.129
1603,-0.005
1604,-0.063
1605,0.061
1606,0.178
1607,0.12
1608,-0.061
1609,-0.015
1610,-0.015
1611,0.054
1612,0.005
1613,-0.081
1614,-0.071
1615,-0.007
1616,0.027
1617,0.029
1618,0.015
1619,0.051
1620,-0.005
1621,0.073
1622,-0.068
1623,-0.022
1624,0.103
1625,0.022
1626,-0.061
1627,0.0
1628,0.046
1629,0.208
1630,0.007
1631,-0.068
1632,-0.059
1633,0.024
1634,-0.046
1635,-0.168
1636,-0.112
1637,-0.022
1638,-0.061
1639,-0.129
1640,-0.046
1641,0.083
1642,0.051
1643,-0.039
1644,-0.051
1645,0.059
1646,0.129
1647,0.005
1648,-0.049
1649,0.024
1650,0.073
1651,-0.029
1652,-0.12
1653,-0.01
1654,0.186
1655,0.015
1656,-0.144
1657,-0.139
1658,-0.029
1659,0.012
1660,0.046
1661,-0.015
1662,-0.012
1663,-0.02
1664,-0.01
1665,0.063
1666,0.063
1667,0.059
1668,0.007
1669,-0.042
