,0.005
0,-0.032
1,-0.063
2,-0.073
3,-0.037
4,-0.032
5,-0.068
6,-0.056
7,0.027
8,0.066
9,-0.098
10,-0.095
11,0.093
12,0.171
13,0.007
14,-0.195
15,-0.103
16,0.081
17,-0.098
18,-0.2
19,-0.117
20,0.061
21,-0.151
22,-0.2
23,-0.078
24,0.117
25,0.178
26,-0.149
27,-0.215
28,-0.085
29,0.085
30,0.146
31,0.0
32,-0.039
33,-0.032
34,-0.027
35,0.066
36,0.015
37,0.029
38,0.029
39,0.02
40,-0.117
41,-0.078
42,0.029
43,0.049
44,-0.09
45,-0.117
46,-0.076
47,-0.007
48,0.063
49,0.022
50,0.066
51,0.066
52,0.032
53,0.083
54,0.015
55,-0.002
56,-0.032
57,-0.005
58,0.024
59,-0.085
60,-0.112
61,0.037
62,0.159
63,0.012
64,-0.117
65,-0.039
66,0.051
67,0.078
68,-0.056
69,-0.132
70,-0.073
71,0.051
72,0.112
73,-0.034
74,-0.01
75,0.073
76,0.081
77,0.007
78,-0.098
79,-0.144
80,-0.032
81,0.105
82,0.042
83,-0.168
84,-0.198
85,-0.017
86,0.037
87,0.12
88,0.029
89,-0.105
90,-0.005
91,0.112
92,0.132
93,0.078
94,0.054
95,-0.078
96,-0.195
97,0.071
98,0.308
99,0.115
100,-0.205
101,-0.212
102,0.059
103,0.107
104,-0.037
105,-0.088
106,-0.105
107,0.015
108,0.046
109,-0.02
110,0.017
111,0.085
112,0.042
113,-0.037
114,-0.01
115,0.037
116,0.034
117,-0.02
118,0.01
119,0.095
120,0.051
121,-0.068
122,-0.081
123,-0.015
124,-0.01
125,-0.022
126,-0.095
127,0.015
128,0.066
129,-0.042
130,-0.037
131,0.078
132,0.059
133,0.049
134,-0.093
135,-0.081
136,0.024
137,0.125
138,0.156
139,0.02
140,-0.032
141,-0.088
142,-0.061
143,-0.039
144,-0.015
145,-0.127
146,-0.171
147,-0.1
148,0.024
149,0.01
150,-0.039
151,0.022
152,0.029
153,0.039
154,0.078
155,0.122
156,0.115
157,0.022
158,-0.01
159,0.032
160,0.066
161,-0.02
162,-0.071
163,-0.081
164,-0.051
165,-0.11
166,-0.1
167,-0.012
168,-0.024
169,-0.076
170,-0.044
171,0.056
172,0.007
173,-0.024
174,0.049
175,0.027
176,0.051
177,0.007
178,0.007
179,0.049
180,0.027
181,-0.037
182,-0.09
183,-0.142
184,-0.132
185,0.049
186,-0.09
187,-0.203
188,-0.042
189,0.044
190,-0.012
191,-0.046
192,0.002
193,0.088
194,0.076
195,0.007
196,-0.042
197,0.056
198,0.093
199,-0.027
200,-0.042
201,-0.015
202,0.02
203,-0.056
204,-0.051
205,-0.024
206,-0.024
207,0.012
208,-0.09
209,-0.073
210,0.005
211,-0.002
212,-0.051
213,0.054
214,0.093
215,0.088
216,0.015
217,-0.049
218,-0.002
219,0.139
220,0.125
221,0.005
222,-0.056
223,-0.066
224,-0.042
225,0.044
226,0.056
227,-0.1
228,-0.151
229,-0.083
230,0.103
231,0.127
232,0.034
233,-0.01
234,0.015
235,0.081
236,0.073
237,0.02
238,0.01
239,0.017
240,0.01
241,-0.015
242,0.002
243,0.022
244,-0.027
245,-0.085
246,-0.056
247,-0.005
248,-0.034
249,-0.073
250,-0.044
251,0.024
252,0.015
253,0.02
254,0.022
255,-0.002
256,0.034
257,0.039
258,-0.012
259,0.027
260,0.029
261,0.039
262,-0.002
263,-0.1
264,-0.042
265,-0.039
266,-0.02
267,0.01
268,0.081
269,0.027
270,-0.09
271,0.029
272,0.244
273,0.129
274,-0.066
275,-0.09
276,0.122
277,0.2
278,0.1
279,-0.027
280,-0.002
281,0.059
282,-0.059
283,-0.083
284,0.034
285,0.061
286,-0.015
287,-0.115
288,-0.105
289,0.002
290,0.059
291,0.017
292,-0.1
293,-0.073
294,0.017
295,0.054
296,0.012
297,-0.076
298,-0.078
299,0.063
300,0.022
301,-0.046
302,-0.01
303,-0.007
304,-0.098
305,-0.181
306,-0.132
307,-0.037
308,-0.024
309,-0.032
310,-0.02
311,-0.034
312,-0.01
313,0.044
314,0.02
315,-0.044
316,0.049
317,0.093
318,0.054
319,0.054
320,0.054
321,0.051
322,0.046
323,0.027
324,0.01
325,-0.039
326,-0.02
327,-0.042
328,-0.083
329,-0.083
330,-0.073
331,-0.01
332,-0.012
333,0.046
334,0.037
335,-0.034
336,0.017
337,0.054
338,0.034
339,0.029
340,0.09
341,0.071
342,0.007
343,-0.02
344,0.002
345,-0.049
346,-0.093
347,-0.081
348,-0.107
349,-0.02
350,0.012
351,-0.073
352,-0.105
353,-0.161
354,-0.071
355,0.073
356,0.085
357,0.005
358,-0.198
359,-0.039
360,0.261
361,0.139
362,-0.071
363,-0.12
364,0.078
365,0.171
366,-0.029
367,-0.188
368,-0.105
369,-0.005
370,-0.037
371,-0.137
372,-0.071
373,0.002
374,-0.078
375,-0.09
376,-0.076
377,0.049
378,0.098
379,0.073
380,0.039
381,-0.017
382,0.081
383,0.1
384,0.015
385,-0.134
386,-0.098
387,-0.002
388,0.059
389,-0.034
390,-0.112
391,-0.012
392,0.039
393,-0.022
394,-0.024
395,0.02
396,0.1
397,0.11
398,0.112
399,0.081
400,0.115
401,0.083
402,0.044
403,0.103
404,0.1
405,0.015
406,-0.049
407,-0.071
408,-0.032
409,-0.017
410,-0.051
411,-0.085
412,-0.088
413,-0.032
414,0.032
415,0.088
416,0.049
417,0.037
418,0.02
419,0.022
420,0.044
421,0.042
422,-0.012
423,-0.042
424,-0.005
425,0.032
426,0.007
427,-0.027
428,-0.056
429,-0.015
430,-0.012
431,-0.037
432,-0.044
433,-0.024
434,-0.02
435,-0.005
436,-0.005
437,0.042
438,0.088
439,0.078
440,0.068
441,0.005
442,-0.022
443,0.068
444,0.12
445,-0.19
446,-0.193
447,0.056
448,0.198
449,0.024
450,-0.239
451,-0.134
452,0.103
453,0.156
454,-0.024
455,-0.134
456,-0.015
457,0.11
458,0.017
459,-0.049
460,0.039
461,0.159
462,0.117
463,-0.02
464,-0.061
465,0.115
466,0.054
467,-0.081
468,-0.083
469,-0.066
470,-0.027
471,-0.061
472,-0.078
473,-0.083
474,0.037
475,0.088
476,-0.054
477,-0.029
478,0.134
479,0.137
480,-0.029
481,-0.063
482,-0.005
483,0.076
484,0.161
485,0.146
486,0.024
487,-0.046
488,0.078
489,0.029
490,-0.022
491,-0.103
492,-0.134
493,-0.076
494,-0.022
495,-0.046
496,-0.005
497,0.049
498,0.054
499,0.042
500,0.073
501,0.1
502,0.076
503,-0.083
504,-0.098
505,-0.093
506,0.042
507,0.266
508,0.039
509,-0.251
510,-0.151
511,0.122
512,0.017
513,-0.012
514,-0.059
515,-0.129
516,0.061
517,0.232
518,0.198
519,0.017
520,0.017
521,0.063
522,0.068
523,0.195
524,0.168
525,0.017
526,-0.09
527,-0.046
528,0.073
529,0.068
530,0.156
531,0.012
532,-0.337
533,-0.098
534,0.271
535,0.161
536,-0.142
537,-0.398
538,-0.005
539,0.356
540,0.225
541,-0.21
542,-0.254
543,0.186
544,0.283
545,0.027
546,0.005
547,-0.037
548,0.085
549,-0.054
550,-0.171
551,-0.022
552,0.125
553,0.061
554,-0.129
555,-0.042
556,0.095
557,0.088
558,-0.044
559,-0.122
560,0.012
561,0.103
562,0.168
563,0.173
564,0.107
565,0.029
566,0.11
567,0.103
568,0.007
569,-0.049
570,-0.046
571,0.032
572,0.02
573,-0.015
574,0.02
575,-0.005
576,0.0
577,-0.034
578,-0.017
579,0.012
580,0.063
581,0.0
582,0.022
583,0.081
584,0.144
585,0.154
586,0.11
587,0.029
588,-0.039
589,-0.046
590,0.024
591,0.056
592,-0.01
593,-0.144
594,-0.134
595,0.002
596,0.024
597,-0.054
598,-0.083
599,0.034
600,0.007
601,-0.134
602,-0.103
603,0.044
604,0.156
605,0.083
606,-0.11
607,-0.127
608,-0.005
609,0.117
610,0.068
611,-0.071
612,-0.066
613,0.01
614,-0.012
615,-0.005
616,-0.029
617,-0.105
618,-0.195
619,-0.181
620,-0.073
621,0.164
622,0.107
623,-0.127
624,-0.085
625,0.134
626,0.188
627,0.046
628,-0.144
629,-0.134
630,-0.042
631,0.02
632,-0.066
633,-0.149
634,-0.061
635,-0.015
636,-0.115
637,-0.083
638,0.056
639,-0.056
640,-0.122
641,-0.017
642,-0.005
643,-0.122
644,-0.039
