,0.083
0,0.015
1,0.037
2,0.071
3,0.105
4,0.071
5,-0.039
6,-0.002
7,0.024
8,-0.01
9,0.029
10,-0.046
11,-0.112
12,-0.098
13,0.0
14,0.066
15,-0.046
16,-0.1
17,-0.042
18,0.063
19,0.076
20,-0.029
21,-0.022
22,0.063
23,0.134
24,0.0
25,-0.076
26,0.037
27,0.076
28,0.081
29,-0.105
30,-0.22
31,-0.112
32,0.049
33,-0.039
34,-0.139
35,-0.166
36,-0.027
37,0.039
38,-0.061
39,-0.093
40,-0.002
41,0.01
42,0.034
43,-0.002
44,0.017
45,0.168
46,0.151
47,0.012
48,-0.105
49,-0.056
50,-0.071
51,0.029
52,0.059
53,-0.029
54,-0.083
55,-0.042
56,-0.01
57,0.01
58,-0.042
59,0.083
60,0.164
61,0.046
62,0.088
63,0.142
64,0.21
65,0.093
66,0.054
67,0.081
68,-0.01
69,-0.037
70,-0.005
71,-0.02
72,0.002
73,-0.015
74,-0.046
75,-0.049
76,0.039
77,0.085
78,-0.044
79,-0.1
80,0.002
81,0.098
82,0.02
83,-0.005
84,0.071
85,0.107
86,0.01
87,-0.024
88,0.007
89,0.02
90,-0.007
91,-0.122
92,-0.144
93,-0.088
94,0.01
95,0.051
96,-0.066
97,-0.142
98,-0.051
99,-0.073
100,-0.068
101,-0.01
102,0.007
103,-0.046
104,-0.095
105,-0.007
106,0.051
107,0.027
108,0.039
109,0.051
110,-0.02
111,-0.088
112,-0.129
113,-0.081
114,0.061
115,0.09
116,0.005
117,-0.161
118,-0.098
119,0.002
120,0.063
121,0.027
122,-0.088
123,-0.029
124,0.12
125,0.1
126,-0.017
127,0.027
128,0.237
129,0.037
130,0.073
131,0.139
132,-0.015
133,-0.063
134,-0.11
135,-0.061
136,-0.015
137,-0.051
138,0.012
139,0.032
140,-0.022
141,-0.039
142,-0.017
143,0.085
144,0.078
145,0.051
146,-0.007
147,-0.024
148,0.049
149,0.083
150,-0.027
151,-0.061
152,-0.015
153,0.007
154,-0.015
155,-0.066
156,-0.093
157,-0.002
158,0.085
159,0.0
160,-0.032
161,0.029
162,-0.01
163,-0.034
164,0.12
165,0.017
166,0.015
167,0.137
168,0.088
169,-0.073
170,-0.068
171,0.066
172,0.134
173,-0.044
174,-0.081
175,-0.049
176,0.039
177,0.061
178,0.027
179,-0.005
180,0.098
181,-0.024
182,-0.083
183,0.029
184,-0.112
185,-0.061
186,0.125
187,0.122
188,-0.093
189,-0.134
190,0.093
191,0.081
192,0.063
193,0.0
194,-0.156
195,-0.112
196,0.032
197,0.054
198,-0.044
199,-0.146
200,-0.005
201,0.117
202,0.029
203,-0.081
204,-0.088
205,0.0
206,0.168
207,0.0
208,-0.107
209,-0.046
210,0.088
211,0.11
212,0.039
213,0.0
214,-0.046
215,0.09
216,0.017
217,-0.088
218,-0.051
219,0.09
220,0.024
221,-0.095
222,0.002
223,0.09
224,0.042
225,0.059
226,0.039
227,0.015
228,0.139
229,0.088
230,-0.005
231,-0.198
232,0.042
233,0.251
234,0.166
235,-0.007
236,-0.059
237,-0.027
238,0.103
239,0.186
240,0.132
241,-0.076
242,-0.068
243,0.015
244,0.024
245,0.056
246,0.105
247,0.125
248,0.017
249,-0.125
250,-0.073
251,0.022
252,0.071
253,0.085
254,-0.081
255,-0.049
256,-0.02
257,0.095
258,0.051
259,-0.022
260,-0.051
261,0.081
262,0.105
263,-0.039
264,0.007
265,0.103
266,0.1
267,-0.012
268,-0.039
269,0.012
270,0.107
271,0.061
272,-0.103
273,-0.137
274,-0.029
275,0.093
276,-0.02
277,-0.132
278,-0.137
279,0.046
280,0.076
281,0.129
282,-0.073
283,-0.105
284,-0.002
285,0.029
286,-0.061
287,-0.049
288,0.071
289,0.09
290,0.01
291,-0.085
292,-0.071
293,0.066
294,0.098
295,-0.017
296,-0.115
297,-0.015
