,0.015
0,0.078
1,0.127
2,0.046
3,0.054
4,0.037
5,-0.039
6,-0.161
7,-0.024
8,-0.002
9,-0.081
10,-0.11
11,-0.02
12,-0.022
13,0.024
14,0.02
15,0.061
16,0.076
17,0.095
18,0.002
19,0.039
20,0.027
21,0.049
22,0.012
23,-0.078
24,-0.107
25,0.024
26,0.051
27,-0.11
28,-0.149
29,0.024
30,-0.081
31,-0.164
32,-0.09
33,0.027
34,-0.024
35,-0.063
36,-0.054
37,0.022
38,0.029
39,0.093
40,0.02
41,0.09
42,0.244
43,0.042
44,-0.046
45,-0.015
46,-0.032
47,-0.115
48,-0.159
49,-0.132
50,0.046
51,-0.005
52,-0.1
53,-0.066
54,0.037
55,0.117
56,0.063
57,0.007
58,0.007
59,0.068
60,0.061
61,-0.007
62,-0.142
63,0.085
64,0.134
65,-0.112
66,-0.139
67,0.0
68,0.044
69,-0.098
70,-0.046
71,-0.037
72,-0.017
73,-0.022
74,-0.01
75,0.002
76,0.024
77,-0.007
78,-0.039
79,0.0
80,0.015
81,0.044
82,0.01
83,-0.103
84,-0.002
85,0.105
86,0.056
87,-0.063
88,-0.144
89,-0.01
90,0.063
91,0.032
92,-0.093
93,-0.125
94,-0.012
95,0.078
96,-0.012
97,0.01
98,0.127
99,0.154
100,-0.017
101,-0.063
102,0.032
103,0.127
104,0.134
105,-0.098
106,-0.164
107,-0.088
108,0.083
109,0.112
110,0.034
111,-0.022
112,-0.11
113,-0.115
114,0.007
115,0.125
116,0.054
117,-0.149
118,-0.115
119,0.149
120,0.015
121,-0.117
122,-0.022
123,0.083
124,0.002
125,-0.129
126,-0.203
127,-0.005
128,0.154
129,0.039
130,-0.176
131,-0.212
132,0.015
133,0.142
134,-0.029
135,-0.073
136,-0.083
137,0.059
138,0.051
139,-0.161
140,-0.151
141,0.129
142,0.225
143,-0.007
144,-0.112
145,-0.071
146,0.076
147,0.151
148,-0.095
149,-0.173
150,-0.125
151,0.076
152,0.051
153,-0.115
154,-0.112
155,-0.056
156,0.017
157,0.078
158,-0.049
159,-0.117
160,0.073
161,0.19
162,0.161
163,-0.081
164,-0.046
165,0.044
166,0.085
167,0.059
168,-0.051
169,-0.076
170,-0.073
171,0.015
172,0.002
173,-0.015
174,0.007
175,0.029
176,-0.024
177,0.066
178,0.044
179,0.034
180,0.024
181,-0.005
182,0.007
183,0.056
184,0.093
185,0.002
186,-0.034
187,-0.049
188,-0.005
189,0.017
190,0.049
191,-0.02
192,-0.044
193,-0.054
194,-0.005
195,-0.022
196,0.054
197,0.051
198,0.049
199,-0.125
200,-0.083
201,0.186
202,0.212
203,0.002
204,-0.193
205,-0.01
206,0.168
207,0.046
208,-0.181
209,-0.322
210,-0.068
211,0.044
212,-0.093
213,-0.085
214,0.117
215,0.159
216,0.039
217,-0.044
218,0.054
219,0.063
220,0.078
221,0.017
222,-0.054
223,-0.095
224,-0.034
225,0.137
226,-0.02
227,-0.193
228,-0.151
229,-0.027
230,0.024
231,-0.024
232,-0.088
233,-0.088
234,0.0
235,0.049
236,-0.032
237,0.1
238,0.137
239,0.115
240,-0.039
241,0.005
242,0.178
243,0.098
244,-0.12
245,-0.051
246,0.149
247,0.078
248,-0.044
249,-0.137
250,-0.076
251,0.073
252,0.024
253,-0.081
254,-0.095
255,0.051
256,0.042
257,-0.029
258,-0.007
259,-0.063
260,0.173
261,0.166
262,-0.103
263,-0.022
264,0.12
265,0.066
266,0.032
267,0.017
268,0.11
269,0.117
270,0.083
271,-0.139
272,-0.154
273,-0.149
274,-0.059
275,0.02
276,0.02
277,-0.015
278,0.081
279,0.171
280,0.051
281,-0.066
282,0.073
283,0.22
284,0.034
285,-0.044
286,-0.117
287,0.107
288,0.203
289,-0.024
290,-0.312
291,-0.146
292,0.054
293,0.151
294,-0.1
295,-0.237
296,-0.056
297,0.046
298,0.081
299,-0.051
300,0.012
301,0.129
302,0.02
303,-0.054
304,0.061
305,0.068
306,0.071
307,-0.032
308,-0.181
309,-0.142
310,-0.027
311,-0.002
312,-0.061
313,-0.103
314,-0.037
315,-0.037
316,0.015
317,0.066
318,-0.056
319,-0.032
320,0.063
321,0.093
322,0.088
323,-0.015
324,-0.042
325,0.059
326,0.005
327,0.0
328,-0.02
329,-0.034
330,0.032
331,-0.046
332,-0.083
333,-0.132
334,-0.029
335,0.024
336,-0.112
337,-0.09
338,0.034
339,0.071
340,0.034
341,-0.005
342,0.027
343,0.044
344,0.017
345,-0.007
346,-0.002
347,0.002
348,-0.034
349,-0.027
350,0.007
351,-0.137
352,-0.122
353,-0.071
354,-0.054
355,0.012
356,-0.059
357,-0.044
358,0.063
359,0.051
360,0.007
361,-0.017
362,0.005
363,0.024
364,0.015
365,0.09
366,-0.005
367,-0.103
368,-0.042
369,0.051
370,0.103
371,-0.059
372,-0.278
373,-0.286
374,-0.017
375,0.146
376,-0.056
377,-0.217
378,-0.146
379,0.029
380,0.198
381,0.076
382,0.005
383,0.002
384,0.149
385,0.076
386,0.022
387,-0.002
388,-0.005
389,-0.024
390,-0.161
391,-0.098
392,-0.039
393,-0.037
394,0.0
395,-0.083
396,-0.02
397,0.044
398,0.068
399,0.037
400,-0.073
401,0.015
402,0.034
403,0.032
404,-0.01
405,0.005
406,0.02
407,0.024
408,-0.046
409,-0.149
410,-0.098
411,-0.054
412,-0.007
413,-0.051
414,-0.068
415,-0.127
416,0.022
417,0.085
418,0.017
419,-0.02
420,0.017
421,0.112
422,0.098
423,-0.029
424,0.042
425,0.071
426,0.059
427,-0.029
428,-0.039
429,0.032
430,0.024
431,-0.034
432,-0.134
433,-0.061
434,0.007
435,-0.015
436,-0.078
437,-0.022
438,0.022
439,0.129
440,0.063
441,-0.059
442,-0.007
443,0.066
444,0.078
445,0.046
446,-0.015
447,-0.117
448,-0.051
449,0.017
450,0.01
451,-0.063
452,-0.012
453,-0.015
454,-0.02
455,-0.042
456,0.007
457,0.085
458,0.049
459,-0.022
460,-0.063
461,0.051
462,0.151
463,0.129
464,-0.024
465,-0.127
466,0.039
467,0.181
468,0.098
469,-0.103
470,-0.054
471,0.098
472,0.063
473,-0.066
474,-0.068
475,0.002
476,0.081
477,-0.044
478,-0.076
479,-0.022
480,0.01
481,0.068
482,-0.024
483,-0.024
484,0.071
485,0.112
486,0.068
487,0.02
488,0.02
489,0.029
490,0.056
491,0.022
492,0.027
493,-0.027
494,-0.046
495,0.015
496,-0.056
497,-0.103
498,-0.024
499,0.054
500,0.032
501,-0.034
502,-0.078
503,0.078
504,0.1
505,0.044
506,-0.024
507,0.09
508,0.112
509,0.046
510,0.0
511,-0.015
512,-0.024
513,-0.002
514,-0.054
515,-0.122
516,-0.076
517,0.051
518,0.044
519,-0.012
520,-0.039
521,0.061
522,0.02
523,0.02
524,0.032
525,0.103
526,0.066
527,-0.002
528,0.039
529,0.115
530,0.029
531,0.01
532,0.005
533,-0.081
534,-0.042
535,-0.046
536,-0.027
537,-0.042
538,-0.005
539,0.034
540,0.01
541,0.046
542,0.049
543,0.027
544,0.078
545,0.12
546,0.1
547,-0.095
548,-0.054
549,0.217
550,0.251
551,-0.002
552,-0.154
553,-0.002
554,0.127
555,0.054
556,-0.061
557,-0.039
558,0.081
559,0.1
560,-0.007
561,-0.039
562,0.044
563,0.093
564,0.166
565,0.005
566,0.049
567,0.112
568,0.012
569,-0.039
570,-0.059
571,0.029
572,0.085
573,0.051
574,-0.081
575,-0.144
576,-0.054
577,0.027
578,0.002
579,-0.125
580,-0.132
581,0.022
582,0.112
583,0.024
584,-0.073
585,-0.088
586,0.066
587,0.115
588,0.056
589,0.039
590,0.073
591,0.073
592,-0.01
593,-0.063
594,0.002
595,0.049
596,-0.027
597,-0.127
598,-0.139
599,-0.073
600,-0.012
601,-0.095
602,-0.11
603,-0.007
604,0.081
605,0.061
606,0.083
607,0.081
608,0.11
609,0.044
610,0.032
611,0.071
612,0.051
613,0.032
614,-0.063
615,-0.078
616,-0.007
617,-0.044
618,-0.1
619,-0.085
620,-0.039
621,-0.054
622,-0.071
623,-0.007
624,0.017
625,0.078
626,0.049
627,0.071
628,0.095
629,0.063
630,0.051
631,-0.056
632,0.073
633,0.051
634,-0.281
635,-0.127
636,0.146
637,0.095
638,-0.09
639,-0.225
640,-0.09
641,0.049
642,0.076
643,0.037
644,-0.11
645,-0.042
646,0.098
647,-0.012
648,0.081
649,0.139
650,0.1
651,-0.042
652,-0.107
653,0.083
654,-0.002
655,-0.103
656,-0.044
657,-0.151
658,-0.19
659,-0.024
660,0.139
661,0.039
662,-0.132
663,-0.098
664,0.054
665,0.044
666,0.068
667,0.068
668,0.068
669,0.005
670,0.049
671,0.088
672,0.066
673,-0.007
674,-0.012
675,-0.063
676,-0.159
677,0.051
678,0.107
679,-0.142
680,-0.251
681,0.098
682,0.166
683,-0.076
684,-0.181
685,-0.024
686,0.12
687,0.142
688,0.012
689,0.005
690,-0.022
691,0.044
692,0.051
693,-0.022
694,-0.061
695,-0.039
696,-0.051
697,-0.125
698,0.083
699,0.049
700,-0.11
701,-0.156
702,0.037
703,0.083
704,-0.002
705,-0.073
706,-0.11
707,0.039
708,0.056
709,0.081
710,0.002
711,-0.164
712,-0.044
713,0.122
714,0.088
715,-0.112
716,-0.049
717,0.134
718,0.088
719,-0.027
720,-0.027
721,-0.12
722,0.068
723,0.247
724,0.088
725,-0.21
726,-0.125
727,0.151
728,0.173
729,-0.085
730,-0.105
731,-0.034
732,0.115
733,0.093
734,-0.11
735,-0.137
736,-0.012
737,0.156
738,-0.007
739,-0.139
740,-0.129
741,-0.1
742,0.039
743,0.054
744,0.034
745,-0.044
746,-0.012
747,0.034
748,0.02
749,0.02
750,-0.02
751,-0.027
752,-0.093
753,-0.037
754,0.049
755,0.076
756,-0.085
757,-0.195
758,-0.098
759,0.012
760,0.037
761,-0.112
762,-0.125
763,-0.01
764,-0.015
765,0.066
766,-0.083
767,-0.046
768,0.032
769,0.081
770,-0.005
771,-0.024
772,0.022
773,0.037
774,0.01
775,-0.142
776,-0.063
777,0.071
778,0.039
779,0.0
780,-0.005
781,0.002
782,0.066
783,0.046
784,-0.037
785,-0.039
786,0.066
787,0.088
788,0.042
789,0.039
790,0.122
791,0.068
792,-0.071
793,0.042
794,0.049
795,0.073
796,0.088
797,0.022
798,-0.137
799,-0.11
800,0.032
801,0.073
802,-0.049
803,-0.149
804,-0.085
805,0.059
806,0.061
807,-0.098
808,-0.134
809,-0.017
810,0.078
811,0.107
812,-0.078
813,-0.139
814,0.095
815,0.127
816,-0.09
817,-0.132
818,0.061
819,0.117
820,-0.09
821,-0.11
822,-0.085
823,0.1
824,-0.017
825,-0.195
826,-0.144
827,0.007
828,0.12
829,-0.02
830,-0.056
