,-0.015
0,-0.066
1,-0.027
2,-0.007
3,0.027
4,-0.027
5,-0.046
6,-0.059
7,-0.054
8,0.066
9,0.005
10,-0.061
11,-0.122
12,0.017
13,0.098
14,-0.032
15,-0.022
16,0.117
17,0.19
18,0.095
19,-0.076
20,-0.066
21,0.015
22,0.054
23,0.002
24,-0.046
25,-0.068
26,-0.015
27,0.02
28,0.027
29,0.007
30,-0.017
31,-0.127
32,-0.029
33,0.11
34,0.154
35,0.115
36,0.027
37,0.049
38,0.051
39,0.188
40,0.1
41,0.015
42,-0.022
43,-0.09
44,-0.037
45,-0.017
46,-0.066
47,-0.046
48,-0.085
49,-0.063
50,0.017
51,-0.098
52,-0.051
53,0.068
54,0.137
55,0.09
56,0.022
57,0.051
58,0.1
59,0.195
60,0.173
61,-0.054
62,-0.105
63,-0.071
64,-0.037
65,0.012
66,-0.122
67,-0.146
68,-0.059
69,0.095
70,-0.02
71,-0.002
72,-0.02
73,-0.015
74,0.059
75,0.061
76,0.073
77,0.105
78,0.02
79,0.032
80,0.066
81,0.017
82,-0.059
83,-0.054
84,-0.046
85,-0.061
86,-0.046
87,-0.056
88,-0.1
89,-0.117
90,-0.066
91,0.02
92,0.039
93,0.051
94,0.054
95,0.098
96,0.239
97,0.291
98,0.029
99,-0.168
100,-0.09
101,-0.005
102,0.005
103,0.034
104,0.02
105,0.01
106,-0.01
107,-0.046
108,-0.039
109,-0.007
110,-0.002
111,-0.063
112,-0.061
113,0.015
114,0.134
115,0.156
116,0.073
117,0.034
118,0.015
119,0.071
120,0.054
121,0.029
122,-0.017
123,-0.073
124,-0.066
125,-0.039
126,-0.039
127,-0.073
128,-0.059
129,-0.024
130,-0.017
131,-0.046
132,-0.002
133,0.037
134,0.034
135,0.034
136,0.12
137,0.239
138,0.244
139,0.117
140,-0.134
141,-0.168
142,-0.024
143,0.054
144,0.063
145,-0.059
146,-0.212
147,-0.171
148,0.012
149,0.105
150,-0.081
151,-0.171
152,0.037
153,0.078
154,0.032
155,0.137
156,0.146
157,0.071
158,-0.012
159,0.044
160,0.1
161,0.032
162,0.002
163,-0.051
164,0.068
165,0.017
166,-0.007
167,0.002
168,-0.149
169,-0.085
170,0.02
171,-0.007
172,0.059
173,0.073
174,0.012
175,-0.01
176,0.037
177,0.049
178,0.093
179,0.085
180,0.122
181,0.039
182,0.015
183,-0.032
184,-0.049
185,-0.081
186,-0.115
187,-0.059
188,-0.034
189,-0.1
190,-0.103
191,-0.044
192,0.049
193,0.017
194,-0.056
195,-0.012
196,0.073
197,0.107
198,-0.005
199,-0.071
200,-0.015
201,0.078
202,0.027
203,-0.017
204,-0.042
