,0.083
0,0.056
1,-0.112
2,-0.186
3,-0.144
4,-0.01
5,0.051
6,-0.134
7,-0.21
8,-0.054
9,0.051
10,-0.046
11,-0.188
12,-0.107
13,0.061
14,0.1
15,0.144
16,0.122
17,0.054
18,-0.059
19,-0.137
20,-0.085
21,0.007
22,-0.081
23,-0.032
24,-0.322
25,-0.09
26,0.259
27,0.125
28,-0.088
29,-0.237
30,-0.085
31,0.017
32,-0.029
33,-0.071
34,-0.151
35,-0.1
36,0.122
37,0.066
38,-0.005
39,-0.039
40,0.061
41,0.125
42,0.107
43,-0.056
44,-0.164
45,-0.107
46,-0.007
47,-0.005
48,-0.059
49,-0.02
50,-0.032
51,0.017
52,0.056
53,0.046
54,0.056
55,-0.039
56,0.09
57,-0.078
58,-0.164
59,0.039
60,0.081
61,-0.01
62,-0.02
63,0.002
64,0.063
65,-0.168
66,-0.171
67,-0.09
68,0.002
69,-0.022
70,-0.095
71,-0.144
72,-0.051
73,0.093
74,0.022
75,-0.112
76,-0.044
77,-0.01
78,0.081
79,0.039
80,-0.056
81,-0.007
82,0.02
83,0.002
84,-0.095
85,-0.061
86,-0.098
87,-0.071
88,-0.088
89,-0.11
90,0.029
91,0.073
92,-0.027
93,-0.1
94,-0.01
95,0.042
96,0.078
97,-0.044
98,-0.132
99,0.01
100,0.144
101,0.051
102,-0.103
103,-0.144
104,-0.029
105,-0.002
106,-0.051
107,-0.078
108,-0.142
109,-0.063
110,-0.039
111,-0.034
112,-0.059
113,-0.022
114,-0.066
115,-0.01
116,0.017
117,0.049
118,0.088
119,0.054
120,0.007
121,-0.002
122,0.073
123,0.032
124,0.01
125,-0.044
126,-0.117
127,-0.132
128,-0.073
129,-0.022
130,-0.056
131,-0.149
132,-0.142
133,-0.01
134,0.002
135,-0.049
136,-0.01
137,0.015
138,-0.037
139,0.054
140,0.071
141,0.066
142,0.056
143,0.024
144,-0.09
145,-0.034
146,0.002
147,0.029
148,-0.103
149,-0.164
150,-0.117
151,-0.017
152,0.073
153,-0.081
154,-0.117
155,0.002
156,0.125
157,0.046
158,0.005
159,-0.095
160,0.051
161,0.076
162,0.085
163,-0.022
164,-0.034
165,0.073
166,0.034
167,-0.061
168,-0.078
169,-0.117
170,-0.073
171,-0.054
172,-0.129
173,-0.02
174,0.01
175,0.181
176,-0.017
177,-0.046
178,0.066
179,0.076
180,0.012
181,-0.081
182,-0.022
183,0.01
184,-0.054
185,-0.066
186,-0.076
187,-0.068
188,-0.044
189,-0.01
190,-0.078
191,0.002
192,-0.081
193,-0.105
194,-0.076
195,-0.059
196,-0.002
197,0.09
198,-0.039
199,-0.137
200,-0.024
201,0.127
202,0.088
203,-0.051
204,-0.151
205,-0.144
206,-0.007
207,0.015
208,-0.015
209,-0.039
210,-0.098
211,0.0
212,0.078
213,-0.022
214,-0.073
215,-0.042
216,0.076
217,0.056
218,-0.015
219,-0.032
220,0.042
221,0.044
222,0.015
223,0.039
224,0.061
225,0.012
226,-0.061
227,-0.068
228,-0.027
229,-0.061
230,-0.061
231,-0.044
232,0.01
233,0.093
234,0.073
235,-0.037
236,-0.115
237,0.059
238,0.127
239,0.037
240,-0.012
241,0.027
242,0.078
243,0.107
244,0.007
245,-0.105
246,-0.095
247,-0.068
248,0.029
249,0.005
250,-0.068
251,-0.088
252,0.015
253,0.066
254,0.024
255,-0.081
256,-0.105
257,-0.027
258,0.029
259,0.027
260,0.051
261,0.103
262,0.027
263,0.032
264,0.049
265,0.015
266,0.032
267,-0.005
268,-0.029
269,-0.024
270,0.015
271,0.012
272,0.005
273,-0.002
274,0.063
275,0.063
276,0.0
277,-0.01
278,-0.039
279,0.039
280,0.005
281,0.068
282,0.107
283,0.012
284,0.012
285,-0.007
286,-0.015
287,-0.032
288,-0.093
289,-0.115
290,-0.11
291,-0.071
292,-0.037
293,-0.066
294,0.061
295,0.142
296,0.039
297,0.01
298,0.107
299,0.015
300,-0.061
301,0.012
302,-0.066
303,-0.176
304,-0.054
305,0.085
306,0.054
307,-0.029
308,0.015
309,0.0
310,-0.085
311,0.024
312,0.029
313,-0.01
314,-0.007
315,0.059
316,0.032
317,0.051
318,0.059
319,0.059
320,-0.051
321,-0.046
322,0.063
323,0.142
324,0.137
325,-0.037
326,-0.071
327,0.051
328,0.247
329,0.081
330,-0.2
331,-0.283
332,-0.002
333,0.146
334,-0.056
335,-0.034
336,0.078
337,0.171
338,0.076
339,0.068
340,0.095
341,0.193
342,0.146
343,-0.059
344,-0.11
345,0.015
346,0.117
347,0.029
348,-0.083
349,-0.129
350,-0.054
351,-0.002
352,0.02
353,-0.112
354,-0.071
355,-0.056
356,-0.005
357,0.112
358,0.02
359,-0.056
360,0.054
361,0.088
362,0.051
363,0.024
364,0.105
365,0.176
366,0.044
367,0.054
368,-0.037
369,0.015
370,0.073
371,-0.059
372,-0.115
373,-0.024
374,0.017
375,0.046
376,0.015
377,-0.029
378,0.044
379,0.049
380,0.066
381,0.076
382,0.103
383,0.073
384,0.044
385,0.024
386,-0.005
387,-0.024
388,-0.037
389,0.049
390,0.037
391,-0.01
392,-0.049
393,-0.088
394,-0.134
395,-0.01
396,-0.012
397,0.01
398,0.005
399,-0.002
400,0.002
401,0.1
402,0.142
403,0.129
404,0.027
405,0.017
406,0.037
407,0.107
408,0.137
409,0.066
410,0.1
411,0.059
412,0.044
413,0.017
414,-0.029
415,0.178
416,0.059
417,-0.059
418,-0.098
419,-0.071
420,0.02
421,0.042
422,0.024
423,0.02
424,-0.017
425,0.01
426,0.029
427,0.007
428,-0.073
429,-0.056
430,-0.093
431,-0.017
432,0.034
433,-0.007
434,-0.017
435,0.0
436,0.103
437,0.049
438,0.054
439,0.061
440,0.098
441,0.054
442,0.044
443,-0.022
444,0.012
445,0.154
446,0.066
447,0.129
448,0.034
449,-0.049
450,-0.049
451,-0.012
452,-0.002
453,0.007
454,-0.005
455,-0.032
456,-0.002
457,-0.046
458,-0.007
459,0.042
460,0.146
461,0.117
462,0.039
463,0.054
464,0.142
465,0.139
466,0.037
467,-0.105
468,-0.01
469,-0.015
470,0.007
471,-0.024
472,-0.071
473,-0.049
474,-0.027
475,-0.039
476,-0.098
477,0.0
478,-0.005
479,0.002
480,-0.012
481,-0.054
