,-0.015
0,-0.11
1,-0.105
2,-0.01
3,0.015
4,-0.015
5,0.02
6,0.017
7,0.01
8,0.005
9,0.017
10,-0.01
11,-0.002
12,0.044
13,-0.002
14,0.015
15,0.005
16,-0.049
17,-0.049
18,-0.037
19,-0.11
20,-0.059
21,0.012
22,0.078
23,0.0
24,-0.103
25,-0.063
26,-0.017
27,0.022
28,0.09
29,0.137
30,0.039
31,-0.044
32,0.005
33,0.088
34,0.056
35,-0.054
36,-0.149
37,-0.127
38,0.012
39,0.042
40,-0.037
41,-0.032
42,-0.039
43,-0.005
44,0.046
45,0.044
46,0.051
47,0.012
48,-0.02
49,-0.012
50,0.085
51,0.093
52,0.029
53,-0.061
54,-0.017
55,-0.034
56,-0.049
57,-0.076
58,-0.02
59,-0.044
60,-0.1
61,-0.112
62,0.0
63,0.056
64,0.042
65,0.042
66,0.071
67,0.093
68,0.093
69,-0.012
70,-0.024
71,0.117
72,0.081
73,0.132
74,0.024
75,-0.046
76,0.002
77,0.007
78,0.002
79,-0.105
80,-0.122
81,-0.068
82,-0.059
83,-0.007
84,-0.002
85,0.046
86,0.049
87,0.044
88,0.015
89,0.027
90,0.002
91,0.01
92,-0.042
93,0.002
94,0.039
95,-0.02
96,-0.071
97,-0.115
98,-0.112
99,-0.061
100,-0.061
101,-0.034
102,0.032
103,0.002
104,-0.076
105,0.034
106,0.054
107,0.032
108,0.059
109,0.049
110,-0.046
111,-0.02
112,0.059
113,0.068
114,-0.066
115,-0.042
116,0.046
117,0.042
118,-0.002
119,-0.127
120,-0.098
121,-0.1
122,-0.1
123,-0.093
124,-0.068
125,-0.039
126,0.015
127,-0.029
128,0.061
129,0.068
130,0.068
131,0.027
132,0.01
133,-0.012
134,0.042
135,0.002
136,-0.122
137,-0.093
138,0.039
139,0.042
140,-0.139
141,-0.122
142,-0.042
143,-0.017
144,-0.012
145,-0.044
146,-0.056
147,0.017
148,0.017
149,0.073
150,0.044
151,0.042
152,0.049
153,0.032
154,0.039
155,-0.029
156,-0.071
157,-0.039
158,-0.037
159,-0.093
160,-0.12
161,-0.073
162,-0.042
163,-0.005
164,0.024
165,-0.073
166,-0.061
167,0.029
168,0.071
169,0.061
170,0.029
171,0.059
172,0.071
173,-0.044
174,-0.129
175,0.125
176,0.361
177,-0.056
178,-0.237
