,0.012
0,-0.027
1,0.088
2,0.107
3,0.017
4,-0.071
5,-0.029
6,0.063
7,0.049
8,-0.054
9,-0.044
10,0.149
11,0.161
12,-0.107
13,-0.342
14,-0.083
15,0.186
16,0.095
17,-0.078
18,0.146
19,0.132
20,-0.015
21,-0.12
22,-0.005
23,0.164
24,0.12
25,-0.1
26,-0.244
27,-0.051
28,0.159
29,0.085
30,-0.024
31,-0.146
32,-0.122
33,-0.029
34,-0.051
35,-0.051
36,0.029
37,0.042
38,0.09
39,0.068
40,0.09
41,0.039
42,0.068
43,0.085
44,0.007
45,0.029
46,-0.029
47,-0.046
48,-0.063
49,-0.039
50,-0.159
51,-0.107
52,-0.02
53,0.059
54,-0.032
55,-0.039
56,-0.002
57,0.085
58,0.046
59,0.029
60,-0.012
61,-0.076
62,-0.044
63,-0.002
64,-0.024
65,-0.034
66,0.037
67,0.017
68,-0.032
69,-0.176
70,-0.154
71,-0.093
72,-0.056
73,0.012
74,0.061
75,-0.039
76,-0.007
77,0.01
78,-0.005
79,0.027
80,-0.059
81,-0.112
82,-0.11
83,-0.046
84,-0.068
85,-0.032
86,0.015
87,-0.015
88,-0.032
89,-0.059
90,-0.081
91,-0.073
92,0.017
93,0.017
94,0.034
95,0.029
96,0.012
97,0.027
98,-0.012
99,-0.051
100,0.007
101,-0.027
102,0.322
103,-0.056
104,-0.232
105,0.059
106,0.088
107,-0.11
108,-0.244
109,-0.024
110,0.11
111,-0.046
112,-0.261
113,-0.288
114,-0.007
115,0.217
116,0.21
117,0.146
118,0.159
119,0.107
120,0.051
121,-0.083
122,-0.088
123,-0.044
124,0.002
125,-0.005
126,0.005
127,-0.017
128,0.0
129,-0.02
130,0.022
131,-0.005
132,0.02
133,-0.02
134,-0.076
135,0.02
136,0.095
137,0.134
138,-0.005
139,0.032
140,-0.037
141,0.0
142,0.029
143,-0.02
144,-0.151
145,-0.134
146,0.132
147,0.12
148,-0.061
149,-0.044
150,0.066
151,0.022
152,-0.081
153,-0.132
154,-0.027
155,-0.005
156,0.022
