,-0.024
0,-0.01
1,0.002
2,-0.054
3,-0.186
4,-0.144
5,-0.139
6,-0.054
7,-0.012
8,-0.037
9,-0.066
10,-0.098
11,-0.017
12,0.02
13,-0.022
14,-0.1
15,-0.081
16,0.0
17,0.093
18,-0.054
19,-0.137
20,-0.01
21,0.081
22,-0.015
23,0.017
24,-0.046
25,-0.1
26,-0.073
27,-0.005
28,0.017
29,-0.029
30,0.027
31,-0.002
32,-0.005
33,0.017
34,0.073
35,0.098
36,0.005
37,-0.054
38,0.005
39,0.034
40,0.078
41,0.024
42,-0.083
43,-0.012
44,-0.015
45,-0.015
46,-0.051
47,-0.022
48,-0.046
49,0.007
50,-0.024
51,-0.027
52,0.029
53,0.12
54,0.024
55,0.029
56,-0.024
57,-0.037
58,-0.051
59,-0.007
60,0.02
61,-0.078
62,-0.12
63,-0.051
64,-0.103
65,-0.066
66,-0.068
67,0.042
68,-0.046
69,0.005
70,-0.068
71,-0.073
72,0.012
73,0.049
74,0.034
75,0.088
76,0.024
77,0.068
78,-0.046
79,-0.051
80,0.017
81,0.039
82,-0.017
83,-0.037
84,-0.02
85,-0.1
86,-0.1
87,-0.032
88,0.017
89,0.005
90,0.029
91,0.022
92,0.044
93,0.02
94,0.083
95,0.081
96,0.022
97,0.046
98,0.078
99,0.078
100,-0.049
101,-0.132
102,-0.054
103,0.078
104,0.115
105,-0.044
106,-0.222
107,-0.083
108,0.044
109,0.051
110,-0.056
111,-0.046
112,0.029
113,0.051
114,0.068
115,0.005
116,0.066
117,0.171
118,0.081
119,-0.095
120,-0.051
121,0.142
122,0.137
123,-0.046
124,-0.1
125,0.022
126,0.029
127,0.002
128,-0.034
129,-0.103
130,-0.112
131,0.027
132,-0.049
133,0.144
134,0.085
135,-0.007
136,0.076
137,-0.002
138,0.032
139,0.09
140,0.083
141,0.0
142,-0.066
143,-0.076
144,-0.178
145,-0.071
146,-0.059
147,0.012
148,-0.005
149,-0.007
150,0.137
151,0.076
152,-0.049
153,0.02
154,0.076
155,0.1
156,0.085
157,0.105
158,0.024
159,0.088
