,-0.034
0,-0.017
1,0.02
2,0.032
3,-0.095
4,-0.144
5,-0.1
6,-0.083
7,-0.059
8,-0.085
9,-0.029
10,-0.024
11,0.056
12,0.017
13,-0.022
14,0.024
15,0.01
16,0.054
17,0.098
18,0.029
19,-0.012
20,-0.051
21,-0.034
22,0.002
23,-0.081
24,-0.083
25,-0.088
26,-0.054
27,-0.09
28,-0.039
29,0.027
30,0.037
31,0.02
32,-0.017
33,0.051
34,0.083
35,0.046
36,-0.032
37,0.056
38,0.002
39,-0.007
40,-0.042
41,-0.071
42,-0.002
43,-0.002
44,-0.059
45,-0.181
46,-0.129
47,-0.032
48,0.063
49,-0.039
50,-0.083
51,-0.032
52,0.049
53,0.037
54,0.015
55,0.01
56,0.046
57,0.029
58,0.042
59,-0.029
60,-0.059
61,-0.117
62,-0.129
63,-0.037
64,-0.037
65,-0.1
66,-0.146
67,-0.122
68,-0.051
69,-0.054
70,-0.098
71,-0.032
72,0.088
73,0.012
74,-0.027
75,0.039
76,0.056
77,0.098
78,0.042
79,-0.037
80,-0.093
81,-0.137
82,0.0
83,0.02
84,-0.115
85,-0.144
86,0.015
87,0.09
88,-0.01
89,-0.103
90,-0.098
91,-0.005
92,0.059
93,0.107
94,0.015
95,0.005
96,0.015
97,0.1
98,0.039
99,0.015
100,0.024
101,-0.022
102,-0.012
103,-0.068
104,-0.132
105,-0.154
106,-0.105
107,-0.051
108,-0.002
109,-0.046
110,-0.093
111,-0.005
112,0.056
113,-0.007
114,-0.042
115,0.002
116,0.027
117,0.088
118,0.032
119,-0.027
120,-0.024
121,0.034
122,-0.02
123,-0.088
124,-0.071
125,0.066
126,0.027
127,-0.059
128,-0.107
129,-0.002
130,0.115
131,0.144
132,-0.037
133,-0.049
134,0.0
135,0.029
136,0.076
137,0.044
138,0.081
139,0.01
140,-0.042
141,-0.149
142,-0.127
143,-0.032
144,-0.059
145,-0.054
146,-0.095
147,-0.059
148,0.002
149,0.049
150,0.01
151,0.098
152,-0.002
153,-0.007
154,0.002
