,-0.122
0,0.112
1,0.242
2,0.034
3,-0.066
4,-0.032
5,0.154
6,0.146
7,0.02
8,-0.037
9,0.081
10,0.115
11,-0.015
12,-0.144
13,-0.022
14,0.02
15,0.042
16,-0.005
17,-0.022
18,0.081
19,0.171
20,0.09
21,-0.024
22,-0.039
23,0.107
24,0.1
25,-0.105
26,-0.151
27,0.056
28,0.168
29,-0.034
30,-0.244
31,-0.144
32,0.09
33,0.144
34,-0.063
35,-0.149
36,-0.117
37,0.066
38,0.09
39,-0.029
40,-0.061
41,0.022
42,0.117
43,0.11
44,0.015
45,0.024
46,0.093
47,0.105
48,0.056
49,-0.029
50,-0.088
51,-0.002
52,0.144
53,0.073
54,-0.068
55,-0.1
56,-0.015
57,0.059
58,-0.01
59,-0.073
60,-0.034
61,0.049
62,0.056
63,0.032
64,-0.024
65,-0.044
66,-0.02
67,0.095
68,0.049
69,-0.063
70,-0.066
71,-0.056
72,0.0
73,0.029
74,0.02
75,-0.02
76,0.0
77,0.039
78,0.054
79,0.139
80,0.0
81,-0.19
82,0.034
83,0.278
84,0.127
85,-0.127
86,0.042
87,0.249
88,0.232
89,-0.068
90,-0.286
91,-0.063
92,0.193
93,0.117
94,-0.127
95,-0.127
96,0.156
97,0.142
98,-0.129
99,-0.122
100,0.007
101,0.168
102,0.068
103,-0.129
104,-0.112
105,0.085
106,0.081
107,-0.049
108,-0.046
109,0.046
110,0.029
111,-0.071
112,-0.151
113,-0.088
114,0.046
115,-0.056
116,-0.129
117,-0.068
118,-0.012
119,-0.061
120,-0.134
121,-0.1
122,-0.002
123,0.098
124,0.0
125,-0.107
126,-0.032
127,0.112
128,0.183
129,0.132
130,-0.056
131,-0.146
132,-0.063
133,-0.012
134,0.12
135,0.01
136,-0.098
137,-0.095
138,-0.061
139,0.002
140,-0.024
141,0.027
142,0.068
143,0.046
144,0.029
145,-0.024
146,-0.01
147,0.066
148,-0.027
149,-0.132
150,-0.015
151,0.034
152,-0.037
153,-0.129
154,-0.056
155,-0.02
156,-0.005
157,0.017
158,-0.159
159,-0.088
160,0.039
161,0.076
162,-0.061
163,-0.076
164,0.115
165,0.073
166,0.068
167,0.022
168,-0.195
169,-0.054
170,0.312
171,0.166
172,-0.173
173,-0.251
174,-0.007
175,0.151
176,0.02
177,-0.188
178,-0.173
179,-0.051
180,0.122
181,-0.046
182,-0.156
183,0.098
184,0.164
185,0.051
186,-0.049
187,-0.012
188,0.178
189,0.11
190,-0.093
191,-0.151
192,0.012
193,0.095
194,-0.056
195,-0.183
196,-0.017
197,0.122
198,-0.002
199,-0.073
200,-0.034
201,0.085
202,-0.015
203,-0.022
204,-0.017
205,0.039
206,0.11
207,0.073
208,0.005
209,-0.071
210,-0.063
211,-0.073
212,-0.01
213,-0.078
214,-0.039
215,-0.134
216,-0.093
217,0.02
218,-0.037
219,-0.095
220,-0.039
221,0.005
222,0.024
223,-0.054
224,-0.107
225,-0.032
226,0.005
227,0.032
228,0.051
229,0.022
230,0.037
231,-0.02
232,-0.073
233,-0.127
234,-0.081
235,-0.017
236,-0.103
237,-0.125
238,-0.107
239,-0.002
240,0.037
241,-0.01
242,-0.098
243,-0.01
244,0.073
245,0.046
246,0.012
247,0.012
248,0.066
249,0.046
250,0.002
251,0.073
252,0.051
253,-0.024
254,-0.151
255,-0.227
256,-0.122
257,0.134
258,0.029
259,-0.168
260,-0.264
261,0.022
262,0.278
