,-0.120
0,-0.015
1,0.156
2,0.166
3,0.022
4,-0.156
5,-0.039
6,0.117
7,0.105
8,-0.012
9,-0.112
10,-0.117
11,-0.039
12,0.034
13,0.042
14,-0.073
15,-0.022
16,-0.039
17,-0.017
18,0.095
19,0.063
20,0.051
21,0.051
22,-0.037
23,0.037
24,0.046
25,-0.088
26,-0.068
27,-0.061
28,-0.049
29,-0.039
30,-0.105
31,-0.063
32,-0.071
33,-0.024
34,-0.073
35,-0.09
36,-0.078
37,-0.059
38,0.005
39,0.024
40,-0.029
41,0.029
42,0.059
43,0.005
44,0.088
45,0.015
46,-0.022
47,0.044
48,-0.032
49,-0.1
50,-0.115
51,-0.159
52,-0.098
53,-0.081
54,-0.11
55,-0.032
56,-0.037
57,-0.032
58,-0.073
59,-0.034
60,-0.005
61,-0.051
62,-0.073
63,-0.046
64,-0.046
65,0.059
66,0.007
67,-0.144
68,-0.1
69,0.049
70,0.083
71,-0.007
72,-0.09
73,-0.112
74,-0.085
75,-0.051
76,-0.027
77,-0.029
78,-0.076
79,-0.049
80,0.022
81,0.034
82,0.027
83,0.071
84,0.073
85,-0.017
86,-0.056
87,-0.032
88,-0.027
89,-0.127
90,-0.017
91,0.105
92,-0.1
93,-0.183
94,-0.122
95,0.039
96,0.066
97,0.044
98,-0.049
99,-0.066
100,0.032
101,0.034
102,-0.034
103,0.005
104,0.071
105,0.061
106,-0.02
107,-0.068
108,-0.122
109,-0.01
110,0.112
111,0.049
112,-0.076
113,-0.164
114,-0.093
115,-0.002
116,-0.032
117,-0.081
118,-0.061
119,0.015
120,0.029
121,0.005
122,0.068
123,0.146
124,0.017
125,-0.029
126,-0.022
127,0.032
128,0.112
129,0.017
130,-0.063
131,-0.154
132,-0.168
133,-0.042
134,-0.051
135,0.0
136,0.017
137,0.02
138,0.071
139,0.024
140,-0.032
141,-0.046
142,0.024
143,0.132
144,0.078
145,-0.029
146,-0.059
147,-0.01
148,0.037
149,-0.127
150,-0.078
151,-0.081
152,-0.071
153,-0.083
154,-0.117
155,0.027
156,0.039
157,0.024
158,0.037
159,-0.042
160,0.024
161,0.0
162,0.037
163,0.12
164,0.063
165,0.09
166,0.142
167,0.061
168,-0.054
169,-0.015
170,0.051
171,0.034
172,-0.11
173,-0.129
174,-0.061
175,-0.054
176,0.002
177,0.1
178,0.022
179,-0.083
180,-0.005
181,0.11
182,-0.017
183,0.024
184,0.137
185,-0.037
186,-0.098
187,0.039
188,0.139
189,0.02
190,-0.171
191,-0.142
192,0.027
193,-0.09
194,-0.134
195,-0.088
196,-0.059
197,-0.049
198,0.024
199,-0.02
200,-0.02
201,0.022
202,0.059
203,-0.015
204,0.002
205,0.081
206,0.083
207,0.059
208,0.12
209,0.068
210,0.137
211,0.015
212,-0.061
213,-0.059
214,-0.059
215,-0.032
216,-0.037
217,-0.024
218,-0.007
219,-0.015
220,0.01
221,0.029
222,-0.007
223,0.0
224,0.232
225,0.122
226,0.032
227,0.046
228,0.081
229,0.09
230,-0.02
231,0.005
232,-0.046
233,-0.081
234,-0.034
235,-0.061
236,-0.078
237,-0.115
238,-0.061
239,-0.049
240,-0.1
241,-0.037
242,0.012
243,0.056
244,-0.034
245,0.022
246,0.132
247,0.12
248,0.112
249,-0.027
250,-0.156
251,-0.037
252,0.015
253,0.024
254,-0.066
255,-0.071
256,-0.112
257,-0.107
258,-0.059
259,-0.056
260,-0.066
261,-0.068
262,-0.024
263,-0.002
264,0.042
265,0.059
266,0.032
267,-0.005
268,0.051
269,0.208
270,0.085
271,0.056
272,0.022
273,0.017
274,-0.042
275,-0.073
276,-0.017
277,-0.11
278,-0.095
279,0.007
280,-0.037
281,0.022
282,-0.015
283,-0.046
284,0.046
285,0.054
286,0.054
287,-0.061
288,-0.042
289,0.002
290,0.039
291,0.037
292,0.208
293,0.112
294,-0.11
295,-0.203
296,-0.103
297,-0.037
298,0.044
299,-0.151
300,-0.107
301,-0.054
302,0.063
303,0.071
304,-0.027
305,0.024
306,0.073
307,0.066
308,0.044
309,0.039
310,0.129
311,0.088
312,0.039
313,-0.051
314,-0.015
315,-0.007
316,-0.1
317,-0.142
318,-0.115
319,-0.11
320,-0.112
321,-0.076
322,0.032
323,0.046
324,0.085
325,0.029
326,0.01
327,0.012
328,0.051
329,0.039
330,0.049
331,0.132
332,0.071
333,-0.12
334,-0.234
335,-0.105
336,0.039
337,0.042
338,-0.11
339,-0.132
340,-0.083
341,-0.02
342,0.032
343,-0.017
344,-0.061
345,-0.051
346,0.029
347,0.032
348,0.088
349,0.134
350,0.054
351,-0.032
352,-0.046
353,-0.024
354,0.002
355,-0.044
356,-0.051
357,-0.134
358,-0.081
359,-0.1
360,-0.095
361,-0.071
362,-0.017
363,0.029
364,0.022
365,0.022
366,0.134
367,0.103
368,0.02
369,-0.002
370,-0.012
371,-0.002
372,-0.039
373,-0.012
374,-0.085
375,-0.007
376,-0.051
377,-0.151
378,-0.081
379,-0.071
380,-0.046
381,-0.056
382,-0.078
383,-0.002
384,0.076
385,0.125
386,0.112
387,0.066
388,0.059
389,0.054
390,-0.015
391,-0.032
392,-0.044
393,-0.051
394,-0.068
395,-0.09
396,-0.039
397,0.02
398,-0.034
399,-0.168
400,-0.12
401,0.01
402,0.139
403,0.076
404,0.032
405,0.059
406,0.027
407,0.09
408,0.151
409,0.12
410,0.127
411,0.12
412,0.088
413,-0.02
414,-0.134
415,-0.017
416,-0.049
417,0.01
418,-0.017
419,-0.059
420,0.01
421,0.017
422,-0.005
423,-0.044
424,-0.051
425,0.081
426,0.11
427,0.11
428,0.051
429,0.046
430,0.122
431,0.11
432,0.073
433,0.002
434,-0.017
435,-0.007
436,-0.034
437,-0.076
438,0.012
439,0.022
440,-0.037
441,-0.078
442,-0.059
443,0.005
444,-0.022
445,-0.024
446,-0.051
447,0.037
448,0.105
449,0.164
450,0.186
451,0.107
452,0.007
453,0.059
454,0.059
455,0.02
456,-0.071
457,-0.071
458,-0.059
459,-0.056
460,-0.049
461,0.017
462,-0.005
463,-0.042
464,0.002
465,-0.054
466,-0.02
467,0.051
468,0.024
469,0.054
470,0.037
471,0.171
472,0.186
473,0.171
474,0.044
475,-0.066
476,-0.098
477,-0.105
478,-0.212
479,-0.115
480,-0.115
481,-0.134
