,0.012
0,-0.208
1,-0.068
2,-0.063
3,0.01
4,0.129
5,0.093
6,0.02
7,-0.195
8,-0.115
9,-0.024
10,0.007
11,-0.015
12,-0.007
13,-0.024
14,-0.122
15,0.066
16,0.051
17,0.037
18,0.154
19,0.242
20,0.081
21,-0.107
22,-0.076
23,0.127
24,0.164
25,-0.098
26,-0.229
27,-0.11
28,0.098
29,0.044
30,-0.142
31,-0.103
32,-0.083
33,0.095
34,-0.037
35,-0.244
36,-0.09
37,0.061
38,0.21
39,0.081
40,0.044
41,0.083
42,-0.024
43,0.149
44,-0.046
45,-0.171
46,-0.054
47,0.117
48,0.076
49,-0.015
50,-0.017
51,0.059
52,0.066
53,0.024
54,-0.044
55,0.01
56,0.142
57,0.176
58,0.142
59,0.134
60,0.142
61,0.117
62,0.061
63,0.024
64,-0.076
65,-0.032
66,0.088
67,-0.01
68,-0.09
69,-0.071
70,-0.005
71,0.032
72,0.037
73,-0.015
74,-0.227
75,-0.059
76,0.005
77,0.032
78,0.056
79,0.066
80,0.01
81,0.063
82,0.061
83,0.073
84,0.168
85,0.112
86,-0.024
87,-0.161
88,-0.061
89,0.042
90,0.042
91,-0.032
92,-0.107
93,-0.032
94,-0.027
95,-0.078
96,-0.002
97,0.012
98,-0.056
99,-0.005
100,0.063
101,0.063
102,0.078
103,0.085
104,-0.01
105,-0.02
106,0.042
107,-0.005
108,0.046
109,-0.015
110,-0.117
111,-0.144
112,0.015
113,0.09
114,-0.071
115,-0.161
116,-0.127
117,0.029
118,0.125
119,-0.046
120,-0.095
121,-0.054
122,0.076
123,0.071
124,0.027
125,-0.037
126,-0.046
127,-0.066
128,-0.039
129,-0.066
130,-0.056
131,-0.034
132,-0.032
133,0.049
134,-0.022
135,0.083
136,0.078
137,0.027
138,-0.037
139,-0.061
140,0.022
141,0.134
142,0.161
143,0.027
144,-0.017
145,0.066
146,0.073
147,0.105
148,0.078
149,-0.029
150,-0.066
151,0.007
152,-0.039
153,-0.127
154,-0.105
155,0.012
156,-0.005
157,-0.056
158,-0.129
159,-0.059
160,0.024
161,-0.005
162,-0.032
163,-0.039
164,0.02
165,-0.007
166,-0.037
167,0.037
168,0.01
169,-0.071
170,-0.085
171,-0.01
172,-0.095
173,-0.173
174,-0.083
175,0.024
176,0.225
177,0.09
178,0.002
179,0.0
180,0.054
181,0.027
182,-0.024
183,-0.059
184,0.037
185,0.029
186,-0.005
187,-0.056
188,-0.085
189,-0.024
190,-0.066
191,-0.1
192,-0.078
193,-0.059
194,-0.11
195,-0.11
196,-0.061
197,-0.042
198,-0.09
199,-0.117
200,-0.068
201,-0.017
202,0.049
203,0.068
204,0.254
205,0.178
206,-0.066
207,-0.178
208,-0.205
209,-0.068
210,0.01
211,0.068
212,-0.122
213,-0.288
214,-0.22
215,-0.022
216,0.02
217,0.037
218,0.044
219,-0.042
220,-0.144
221,0.007
222,0.093
223,0.156
224,0.09
225,0.088
226,-0.083
227,-0.11
228,0.066
229,0.098
230,0.017
231,-0.195
