,0.022
0,0.183
1,0.159
2,-0.007
3,-0.168
4,-0.132
5,-0.01
6,0.049
7,-0.044
8,-0.1
9,-0.017
10,0.161
11,0.186
12,-0.037
13,-0.164
14,-0.081
15,0.0
16,-0.015
17,-0.032
18,-0.027
19,0.024
20,0.088
21,0.024
22,0.012
23,0.034
24,-0.017
25,-0.034
26,-0.054
27,-0.078
28,-0.056
29,-0.095
30,-0.095
31,-0.071
32,-0.042
33,-0.046
34,-0.061
35,-0.039
36,0.012
37,-0.02
38,0.007
39,0.024
40,0.017
41,0.068
42,0.044
43,-0.044
44,-0.042
45,0.081
46,0.044
47,-0.146
48,-0.107
49,-0.012
50,-0.012
51,-0.215
52,-0.164
53,-0.076
54,0.059
55,0.088
56,-0.007
57,-0.032
58,-0.046
59,-0.034
60,0.01
61,-0.054
62,-0.005
63,0.051
64,0.068
65,-0.066
66,-0.076
67,0.049
68,-0.022
69,-0.071
70,-0.105
71,-0.051
72,-0.02
73,-0.015
74,-0.034
75,-0.037
76,-0.012
77,0.051
78,0.046
79,0.034
80,0.034
81,0.02
82,0.095
83,0.103
84,-0.01
85,-0.054
86,-0.039
87,0.022
88,-0.049
89,-0.103
90,-0.112
91,-0.027
92,0.007
93,-0.059
94,-0.059
95,-0.01
96,0.044
97,0.012
98,-0.093
99,-0.034
100,0.01
101,0.061
102,-0.012
103,-0.029
104,0.063
105,0.107
106,0.002
107,-0.146
108,-0.037
109,0.107
110,0.063
111,-0.081
112,-0.081
113,-0.029
114,-0.032
115,-0.051
116,-0.054
117,-0.054
118,0.012
119,0.039
120,-0.005
121,0.059
122,0.032
123,-0.005
124,-0.02
125,0.012
126,-0.049
127,-0.068
128,-0.063
129,-0.088
130,-0.127
131,-0.027
132,-0.039
133,-0.054
134,-0.11
135,-0.068
136,-0.022
137,-0.061
138,-0.002
139,0.061
140,-0.034
141,0.01
142,0.1
143,0.056
144,-0.044
145,-0.071
146,0.044
147,0.083
148,0.002
149,-0.134
150,-0.129
151,-0.005
152,0.037
153,0.002
154,-0.037
155,-0.1
156,-0.027
157,0.068
158,0.034
159,-0.005
160,0.0
161,0.015
162,-0.042
