,-0.010
0,0.063
1,0.073
2,0.01
3,0.049
4,0.154
5,0.127
6,0.066
7,0.015
8,0.007
9,0.007
10,-0.042
11,-0.093
12,-0.105
13,-0.063
14,-0.032
15,-0.027
16,-0.037
17,-0.044
18,-0.066
19,-0.054
20,0.071
21,0.186
22,0.1
23,-0.122
24,-0.154
25,-0.032
26,0.088
27,0.129
28,-0.012
29,-0.129
30,-0.037
31,0.125
32,-0.024
33,-0.098
34,-0.125
35,-0.134
36,-0.127
37,0.015
38,0.154
39,0.164
40,0.068
41,-0.007
42,0.051
43,0.112
44,0.068
45,0.02
46,-0.005
47,-0.005
48,-0.01
49,0.049
50,0.032
51,-0.017
52,-0.076
53,-0.049
54,-0.073
55,-0.046
56,-0.01
57,0.015
58,-0.005
59,-0.007
60,-0.017
61,0.02
62,0.071
63,-0.022
64,-0.01
65,0.002
66,0.076
67,-0.032
68,-0.22
69,-0.129
70,-0.056
71,0.068
72,0.059
73,0.042
74,-0.076
75,-0.146
76,0.005
77,0.01
78,0.061
79,0.122
80,0.051
81,0.085
82,0.098
83,-0.022
84,0.046
85,0.095
86,0.098
87,0.105
88,-0.015
89,0.01
90,0.037
91,0.132
92,0.034
93,-0.066
94,0.002
95,0.081
96,0.09
97,-0.034
98,-0.005
99,0.017
100,0.059
101,0.066
102,-0.088
103,0.022
104,-0.01
105,0.012
106,-0.166
107,-0.088
108,0.134
109,0.034
110,-0.002
111,-0.183
112,-0.049
113,0.154
114,0.127
115,-0.002
116,-0.146
117,-0.085
118,-0.007
119,-0.002
120,-0.017
121,0.056
122,0.149
123,0.134
124,0.068
125,0.027
126,0.093
127,0.151
128,0.093
129,-0.139
130,-0.151
131,0.039
132,0.173
133,0.042
134,-0.081
135,-0.063
136,0.059
137,0.059
138,0.015
139,-0.103
140,-0.002
141,0.076
142,0.02
143,-0.012
144,-0.029
145,-0.017
146,0.061
147,0.083
148,0.005
149,-0.01
150,-0.007
151,0.044
152,0.068
153,-0.063
154,-0.103
155,-0.039
156,0.063
157,0.061
158,0.054
159,-0.012
160,0.022
161,0.066
162,0.103
163,0.061
164,0.107
165,0.117
166,0.049
167,0.063
168,0.044
169,0.02
170,-0.027
171,-0.034
172,0.029
173,0.015
174,-0.027
175,-0.059
176,0.088
177,0.105
178,-0.007
179,-0.11
180,0.046
181,0.183
182,0.063
183,-0.01
184,-0.017
185,0.051
186,0.054
187,0.146
188,0.068
189,0.015
190,0.037
191,0.059
192,0.054
193,-0.073
194,-0.127
195,-0.122
196,-0.032
197,0.056
198,0.054
199,0.005
200,-0.093
201,-0.017
202,0.076
203,-0.012
204,-0.015
205,0.032
206,0.063
207,-0.029
208,-0.032
209,0.015
210,0.098
211,0.029
212,-0.115
213,-0.085
214,0.024
215,0.073
216,-0.088
217,-0.117
218,-0.01
219,0.139
220,0.056
221,-0.034
222,0.073
223,0.034
224,0.051
225,-0.027
226,0.024
227,0.125
228,0.127
229,0.044
230,-0.076
231,-0.054
232,0.088
233,0.017
234,-0.056
235,-0.103
236,-0.085
237,-0.039
238,-0.107
239,-0.105
240,0.037
241,0.071
242,0.039
243,0.039
244,0.068
245,0.103
246,0.051
247,0.056
248,0.039
249,0.049
250,0.11
251,0.12
252,-0.063
253,-0.183
254,-0.083
255,0.056
256,0.139
257,0.068
258,-0.171
259,-0.171
260,0.029
261,0.178
262,0.129
263,0.063
264,0.063
265,-0.017
266,0.034
267,0.059
268,-0.007
269,0.039
270,-0.027
271,0.0
272,0.015
273,0.027
274,0.059
275,0.029
276,-0.007
277,-0.029
278,-0.007
279,-0.083
280,-0.115
281,-0.022
282,0.039
283,0.022
284,-0.002
285,0.005
286,0.151
287,0.068
288,0.051
289,0.0
290,-0.1
291,-0.088
292,-0.112
