,-0.015
0,-0.186
1,0.142
2,0.212
3,0.134
4,-0.046
5,-0.22
6,-0.105
7,0.022
8,0.02
9,-0.159
10,-0.234
11,-0.076
12,0.007
13,0.012
14,-0.029
15,-0.051
16,0.02
17,0.02
18,-0.066
19,-0.071
20,0.088
21,0.164
22,0.154
23,-0.015
24,0.098
25,0.237
26,0.195
27,-0.122
28,-0.305
29,-0.081
30,0.039
31,0.012
32,-0.044
33,-0.029
34,0.024
35,0.061
36,0.056
37,-0.032
38,-0.01
39,0.029
40,0.046
41,0.007
42,-0.085
43,0.09
44,0.061
45,-0.049
46,-0.105
47,-0.005
48,0.037
49,-0.063
50,-0.139
51,-0.068
52,-0.044
53,-0.073
54,-0.107
55,-0.115
56,-0.081
57,-0.044
58,-0.088
59,-0.02
60,0.059
61,0.056
62,-0.083
63,-0.024
64,0.11
65,0.073
66,0.015
67,-0.176
68,0.032
69,0.181
70,-0.002
71,-0.227
72,-0.173
73,-0.056
74,0.029
75,-0.037
76,-0.063
77,-0.01
78,0.002
79,0.044
80,0.002
81,0.115
82,0.107
83,-0.063
84,-0.127
85,-0.027
86,0.146
87,0.034
88,-0.117
89,-0.073
90,0.12
91,0.083
92,-0.088
93,-0.11
94,-0.071
95,-0.051
96,0.149
97,0.112
98,-0.161
99,-0.186
100,0.063
101,0.034
102,-0.161
103,-0.032
104,0.232
105,0.044
106,-0.188
107,-0.044
108,0.039
109,0.098
110,-0.056
111,-0.161
112,-0.117
113,0.044
114,0.073
115,-0.129
116,-0.144
117,-0.015
118,0.012
119,0.044
120,-0.02
121,-0.061
122,0.034
123,0.093
124,0.044
125,-0.044
126,0.022
127,0.139
128,0.073
129,-0.044
130,-0.061
131,0.042
132,0.027
133,-0.024
134,0.01
135,0.005
136,0.015
137,0.024
138,-0.042
139,-0.063
140,0.002
141,0.09
142,0.071
143,0.037
144,0.042
145,0.002
146,-0.078
147,-0.068
148,0.02
149,-0.005
150,-0.032
151,-0.056
152,-0.071
153,-0.032
154,-0.012
155,0.032
156,-0.015
157,-0.056
158,-0.01
159,-0.054
160,-0.137
161,-0.066
162,0.002
163,0.032
164,-0.049
165,-0.032
166,0.022
167,-0.029
168,-0.002
169,0.007
170,-0.076
171,-0.054
172,-0.012
173,0.015
174,0.029
175,0.054
176,0.005
177,-0.046
178,-0.034
179,0.076
180,0.015
181,0.017
182,0.164
183,0.161
184,0.034
185,-0.066
186,-0.039
187,0.12
188,0.071
189,-0.049
190,-0.171
191,-0.046
192,0.095
193,0.022
194,-0.068
195,-0.042
196,0.034
197,-0.012
198,0.039
199,0.0
200,-0.054
201,0.034
202,-0.078
203,-0.151
204,0.039
205,0.103
206,-0.015
207,-0.066
208,0.059
209,0.046
210,-0.029
211,-0.005
212,-0.063
213,-0.073
214,0.098
215,0.125
216,-0.059
217,-0.037
218,0.093
219,0.151
220,0.068
221,0.059
222,0.017
223,0.093
224,0.1
225,0.02
226,0.029
227,0.071
228,0.066
229,-0.017
230,-0.122
231,-0.059
232,0.034
233,0.063
234,0.002
235,-0.095
236,-0.115
237,-0.007
238,0.054
239,0.024
240,-0.054
241,-0.015
242,-0.078
243,-0.039
244,0.029
245,0.049
246,0.095
247,0.098
248,-0.005
249,-0.012
250,-0.051
251,0.171
252,0.088
253,-0.117
254,-0.059
255,-0.042
256,0.039
257,0.044
258,-0.034
259,0.024
260,0.066
261,0.034
262,-0.022
263,0.071
264,0.117
265,-0.007
266,-0.056
267,-0.049
268,0.049
269,0.061
270,0.017
271,-0.002
272,-0.027
273,-0.029
274,-0.02
275,0.017
276,0.071
277,-0.037
278,-0.046
279,0.005
280,0.022
281,0.061
282,0.085
283,0.054
284,0.029
285,0.0
286,-0.002
287,-0.037
288,-0.039
289,-0.005
290,-0.032
291,-0.054
292,-0.051
293,-0.081
294,-0.095
295,-0.02
296,-0.022
297,0.005
298,-0.085
299,-0.071
300,0.088
301,0.01
302,-0.012
303,0.007
304,0.002
305,0.007
306,0.01
307,0.054
308,0.017
309,0.017
310,-0.022
311,0.02
312,-0.024
313,-0.012
314,0.027
315,0.002
316,-0.039
317,-0.027
318,0.015
319,-0.051
320,-0.02
321,-0.042
322,0.024
323,-0.012
324,0.039
325,-0.078
326,-0.076
327,0.1
328,0.088
329,-0.012
330,-0.002
331,-0.027
332,-0.039
333,-0.166
334,-0.063
335,-0.002
336,-0.073
337,-0.068
338,-0.037
339,0.093
340,0.103
341,0.01
342,-0.076
343,-0.044
344,0.068
345,0.115
346,0.015
347,-0.073
348,-0.076
349,0.002
350,0.11
351,0.002
352,-0.029
353,-0.007
354,-0.081
355,-0.1
356,-0.083
357,-0.076
358,-0.063
359,-0.039
360,0.007
361,0.049
362,0.063
363,0.081
364,0.029
365,0.032
366,0.1
367,0.071
368,0.112
369,0.012
370,0.061
371,0.01
372,-0.029
373,0.0
374,-0.037
375,-0.09
376,-0.042
377,-0.012
378,-0.076
379,-0.098
380,-0.049
381,0.071
382,-0.01
383,-0.049
384,0.137
385,0.115
386,0.129
387,0.039
388,-0.125
389,-0.083
390,0.032
391,0.068
392,-0.181
393,-0.229
394,-0.068
395,0.039
396,-0.024
397,-0.176
398,-0.154
399,-0.032
400,0.024
401,-0.042
402,-0.046
403,-0.01
404,0.034
405,0.066
406,-0.024
407,-0.002
408,0.139
409,0.056
410,-0.083
411,-0.066
412,-0.017
413,-0.09
414,-0.107
415,-0.068
416,-0.088
417,-0.129
418,-0.034
419,-0.098
420,-0.042
421,-0.049
422,0.01
423,0.066
424,0.083
425,0.085
426,0.042
427,0.078
428,0.081
429,0.027
430,0.071
431,0.017
432,-0.063
433,-0.083
434,-0.024
435,-0.015
436,-0.032
437,-0.083
438,-0.088
439,0.0
440,0.068
441,0.042
442,0.005
443,-0.007
444,0.046
445,0.049
446,0.061
447,0.024
448,0.1
449,0.083
450,0.115
451,0.083
452,-0.063
453,-0.146
454,-0.078
455,0.081
456,0.039
457,-0.059
458,-0.11
459,-0.049
460,-0.059
461,-0.005
462,-0.081
463,-0.083
464,0.022
465,0.093
466,0.081
467,0.002
468,0.049
469,0.105
470,0.024
471,-0.015
472,-0.022
473,-0.059
474,-0.081
475,-0.032
476,-0.015
477,-0.034
478,-0.105
479,-0.1
480,0.039
481,0.039
482,-0.049
483,-0.042
484,-0.039
485,-0.007
486,0.051
487,0.073
488,0.017
489,-0.034
490,0.01
491,0.046
492,0.039
493,0.049
494,-0.051
495,-0.002
496,-0.024
497,-0.039
498,0.02
499,-0.078
500,-0.017
501,-0.046
502,-0.146
503,-0.02
504,0.027
505,0.063
506,0.01
507,0.0
508,0.044
509,0.056
510,0.088
511,0.029
512,-0.1
513,-0.046
514,0.017
515,0.01
516,-0.029
517,-0.022
518,0.034
519,0.076
520,0.034
521,0.061
522,0.01
523,0.022
524,0.09
525,0.056
526,-0.046
527,0.032
528,0.081
529,0.125
530,0.083
531,-0.027
532,-0.054
533,-0.046
534,0.022
535,0.02
536,0.02
537,-0.034
538,-0.122
539,-0.127
540,-0.076
541,0.032
542,0.044
543,-0.054
544,-0.105
545,0.032
546,0.142
547,0.085
548,0.085
549,0.017
550,0.024
551,0.061
552,0.049
553,0.054
554,0.088
555,0.015
556,-0.088
557,-0.149
558,-0.076
559,-0.017
560,-0.027
561,-0.083
562,-0.11
563,0.032
564,0.164
565,0.081
566,0.044
567,0.081
568,0.054
569,0.081
570,0.142
571,0.037
572,-0.054
573,0.007
574,0.098
575,-0.029
576,-0.09
577,-0.054
578,-0.037
579,-0.027
580,0.02
581,-0.039
582,-0.056
583,-0.078
584,-0.012
585,0.049
586,0.007
587,0.005
588,0.01
589,0.093
590,0.125
591,0.037
592,-0.042
593,-0.007
594,0.068
595,0.044
596,-0.11
597,-0.117
598,-0.078
599,-0.042
