,-0.071
0,-0.066
1,-0.056
2,-0.142
3,-0.061
4,0.037
5,-0.037
6,-0.056
7,-0.154
8,-0.159
9,-0.105
10,-0.188
11,-0.273
12,-0.125
13,0.088
14,0.168
15,0.132
16,0.042
17,0.078
18,0.061
19,0.171
20,0.134
21,0.107
22,0.085
23,0.027
24,0.09
25,0.115
26,0.039
27,-0.007
28,-0.015
29,-0.093
30,-0.19
31,-0.198
32,-0.132
33,-0.083
34,-0.139
35,-0.225
36,-0.095
37,0.088
38,0.146
39,0.024
40,-0.166
41,-0.129
42,0.068
43,0.151
44,0.039
45,-0.137
46,0.029
47,0.439
48,0.371
49,0.032
50,-0.286
51,-0.312
52,0.181
53,0.254
54,-0.151
55,-0.364
56,-0.452
57,0.073
58,0.576
59,0.293
60,-0.339
61,-0.364
62,0.085
63,0.337
64,-0.115
65,-0.325
66,0.0
67,0.283
68,0.33
69,0.005
70,0.027
71,0.288
72,0.32
73,-0.066
74,-0.361
75,-0.186
76,0.078
77,-0.037
78,-0.139
79,0.083
80,0.222
81,0.234
82,0.129
83,-0.115
84,-0.095
85,0.107
86,0.164
87,-0.09
88,-0.286
89,-0.322
90,-0.09
91,0.098
92,0.237
93,0.112
94,-0.115
95,-0.203
96,-0.112
97,0.027
98,0.056
99,0.044
100,-0.034
101,-0.029
102,0.09
103,0.129
104,0.208
105,0.352
106,0.183
107,0.032
108,0.002
109,-0.02
110,-0.032
111,-0.017
112,0.081
113,0.02
114,-0.093
115,-0.083
116,-0.056
117,-0.042
118,-0.063
119,-0.076
120,-0.161
121,-0.195
122,-0.244
123,-0.129
124,0.122
125,0.193
126,-0.068
127,-0.31
128,-0.081
129,0.19
130,0.09
131,-0.125
132,-0.088
133,0.183
134,0.361
135,0.249
136,0.115
137,-0.217
138,-0.181
139,0.227
140,0.161
141,-0.183
142,-0.305
143,-0.435
144,-0.073
145,0.469
146,0.305
147,-0.247
148,-0.405
149,-0.171
150,0.156
151,0.027
152,-0.168
153,-0.181
154,-0.11
155,0.054
156,0.122
157,0.188
158,0.315
159,0.176
160,-0.117
161,-0.278
162,-0.054
163,0.027
164,-0.137
165,-0.176
166,-0.044
167,0.068
168,0.195
169,0.159
170,0.117
171,0.007
172,-0.122
173,-0.217
174,-0.161
175,-0.12
176,-0.11
177,-0.056
178,0.066
179,-0.01
180,-0.005
181,0.032
182,-0.01
183,-0.054
184,-0.22
185,-0.195
186,-0.078
187,-0.049
188,0.002
189,-0.012
190,0.071
191,0.132
192,0.0
193,-0.024
194,0.051
195,0.068
196,0.005
197,-0.032
198,0.024
199,0.103
200,0.037
201,0.024
202,0.049
203,0.037
204,0.02
205,-0.1
206,-0.107
207,-0.095
208,-0.11
209,-0.164
210,-0.254
211,-0.098
212,0.0
213,0.073
214,-0.051
215,-0.222
216,-0.188
217,0.129
218,0.159
219,0.01
220,-0.154
221,0.251
222,0.645
223,0.225
224,-0.186
225,-0.344
226,0.046
227,0.176
228,-0.178
229,-0.442
230,-0.691
231,-0.366
232,0.459
233,0.432
234,-0.269
235,-0.674
236,-0.247
237,0.254
238,0.059
239,-0.164
240,-0.159
241,0.017
242,0.227
243,0.237
244,0.195
245,0.374
246,0.247
247,-0.264
248,-0.376
249,-0.146
250,0.0
251,-0.144
252,-0.234
253,0.027
254,0.171
255,0.139
256,0.012
257,0.012
258,0.151
259,-0.029
260,-0.132
261,-0.125
262,0.007
263,0.039
264,-0.112
265,-0.049
266,0.178
267,0.144
268,-0.049
269,-0.059
270,-0.034
271,-0.103
272,-0.337
273,-0.2
274,-0.032
275,-0.015
276,0.105
277,0.134
278,0.127
279,0.134
280,0.19
281,0.178
282,0.142
283,0.007
284,0.061
285,0.134
286,0.093
287,0.071
288,0.061
289,-0.02
290,-0.1
291,-0.195
292,-0.144
293,-0.156
294,-0.232
295,-0.127
296,-0.19
297,-0.054
298,0.054
299,0.11
300,0.122
301,-0.024
302,-0.073
303,-0.107
304,0.051
305,0.137
306,0.071
307,0.422
308,0.464
309,-0.061
310,-0.298
311,-0.164
312,0.186
313,0.083
314,-0.247
315,-0.417
316,-0.703
317,-0.068
318,0.72
319,0.464
320,-0.225
321,-0.139
322,0.266
323,0.286
324,0.054
325,-0.032
326,0.061
327,0.32
328,0.259
329,0.088
330,0.195
331,0.42
332,0.132
333,-0.303
334,-0.332
335,-0.156
336,-0.061
337,-0.056
338,-0.09
339,-0.073
340,-0.029
341,0.105
342,0.161
343,0.024
344,0.034
345,0.032
346,-0.098
347,-0.1
348,-0.09
349,-0.073
350,-0.012
351,-0.017
352,-0.056
353,-0.034
354,-0.107
355,-0.132
356,-0.156
357,-0.103
358,-0.051
359,-0.012
360,0.042
361,0.139
362,0.19
363,0.193
364,0.171
365,0.178
366,0.2
367,0.139
368,0.122
369,0.076
370,0.046
371,0.017
372,0.02
373,0.02
374,0.073
375,-0.046
376,-0.208
377,-0.239
378,-0.107
379,-0.154
380,-0.159
381,-0.227
382,-0.181
383,0.046
384,0.161
385,0.127
386,-0.161
387,-0.161
388,0.134
389,0.242
390,0.176
391,-0.168
392,-0.122
393,0.288
394,0.2
395,-0.002
396,-0.256
397,0.015
398,0.405
399,0.151
400,-0.251
401,-0.303
402,-0.3
403,0.134
404,0.654
405,0.198
406,-0.391
407,-0.215
408,0.176
409,0.312
410,0.024
411,-0.022
412,-0.112
413,-0.073
414,0.132
415,0.068
416,0.161
417,0.42
418,0.081
419,-0.339
420,-0.305
421,-0.02
422,0.01
423,-0.151
424,-0.046
425,0.076
426,0.198
427,0.232
428,0.085
429,-0.046
430,0.012
431,-0.017
432,-0.093
433,-0.054
434,-0.029
435,0.007
436,-0.149
437,-0.142
438,-0.042
439,0.059
440,-0.034
441,-0.125
442,-0.251
443,-0.088
444,0.1
445,0.054
446,-0.042
447,0.105
448,0.322
449,0.212
450,0.01
451,0.02
452,0.181
453,0.09
454,0.015
455,-0.073
456,-0.1
457,-0.1
458,-0.059
459,0.029
460,0.0
461,0.044
462,-0.007
463,-0.068
464,-0.034
465,-0.093
466,-0.117
467,0.007
468,0.027
469,-0.024
470,0.056
471,0.11
472,0.024
473,-0.22
474,-0.208
475,0.222
476,0.164
477,-0.12
478,-0.154
479,-0.002
480,0.427
481,0.269
482,-0.122
483,-0.295
484,0.063
485,0.417
486,0.105
487,-0.374
488,-0.664
489,-0.381
490,0.266
491,0.466
492,-0.017
493,-0.366
494,-0.112
495,0.217
496,0.037
497,-0.117
498,-0.083
499,0.059
500,0.032
501,-0.007
502,0.225
503,0.347
504,0.234
505,-0.076
506,-0.291
507,-0.149
508,0.002
509,-0.042
510,-0.078
511,-0.144
512,0.034
513,0.156
514,0.098
515,-0.093
516,-0.022
517,0.063
518,-0.125
519,-0.244
520,-0.22
521,0.022
522,0.059
523,-0.034
524,-0.105
525,-0.068
526,-0.012
527,0.115
528,0.01
529,-0.176
530,-0.183
531,-0.02
532,-0.093
533,-0.029
534,-0.015
535,-0.012
536,-0.039
537,-0.022
538,0.017
539,-0.02
540,-0.027
541,-0.085
542,0.061
543,0.137
544,0.063
545,0.054
546,0.127
547,0.137
548,-0.061
549,-0.232
550,-0.137
551,-0.012
552,-0.071
553,-0.134
554,-0.249
555,-0.247
556,-0.105
557,-0.01
558,0.02
559,0.0
560,-0.203
561,-0.156
562,0.088
563,0.232
564,0.083
565,-0.078
566,-0.081
567,0.237
568,0.454
569,0.105
570,-0.325
571,-0.127
572,0.286
573,0.071
574,-0.4
575,-0.771
576,-0.562
577,0.068
578,0.52
579,0.029
580,-0.598
581,-0.144
582,0.295
583,0.193
584,0.0
585,-0.083
586,0.024
587,0.215
588,0.146
589,0.149
590,0.232
591,0.229
592,-0.002
593,-0.378
594,-0.195
595,0.042
596,0.022
597,-0.19
598,-0.198
599,0.015
600,0.195
601,0.205
602,0.107
603,0.042
604,0.024
605,0.125
606,-0.024
607,-0.127
608,-0.098
609,0.01
610,0.005
611,-0.115
612,-0.049
613,-0.122
614,-0.151
615,-0.049
616,-0.071
617,-0.12
618,-0.056
619,-0.024
620,-0.02
621,0.032
622,0.095
623,0.046
624,0.085
625,0.11
626,0.073
627,0.037
628,0.076
629,0.024
630,-0.02
631,-0.01
632,0.083
633,0.068
634,-0.029
635,-0.056
636,-0.034
637,-0.002
638,-0.166
639,-0.205
640,-0.166
641,-0.107
642,-0.046
643,0.081
644,0.107
645,-0.002
646,-0.166
647,-0.151
648,0.198
649,0.237
650,0.164
651,-0.122
652,0.007
653,0.613
654,0.347
655,0.088
656,-0.247
657,0.01
658,0.31
659,0.049
660,-0.215
661,-0.547
662,-0.549
663,0.308
664,0.579
665,0.078
666,-0.425
667,-0.09
668,0.454
669,0.227
670,-0.098
671,-0.127
672,0.007
673,0.269
674,0.562
675,0.3
676,0.132
677,0.2
678,-0.076
679,-0.171
680,-0.117
681,0.007
682,-0.032
683,-0.193
684,-0.049
685,0.181
686,0.339
687,0.178
688,0.042
689,0.203
690,0.273
691,0.107
692,-0.095
693,-0.093
694,-0.142
695,-0.073
696,-0.061
697,-0.078
698,0.007
699,0.107
700,0.061
701,-0.066
702,-0.078
703,-0.02
704,0.017
705,0.024
706,-0.017
707,0.051
708,0.132
709,0.222
710,0.232
711,0.093
712,0.027
713,0.103
