,0.212
0,0.198
1,0.103
2,-0.234
3,-0.403
4,-0.251
5,-0.015
6,-0.012
7,-0.103
8,0.029
9,0.232
10,0.259
11,0.022
12,-0.002
13,0.103
14,0.129
15,-0.166
16,-0.422
17,-0.315
18,-0.022
19,0.034
20,-0.1
21,-0.225
22,-0.076
23,0.017
24,-0.088
25,-0.151
26,-0.161
27,0.029
28,0.071
29,0.061
30,0.083
31,0.168
32,0.208
33,0.229
34,0.044
35,0.115
36,0.151
37,0.012
38,-0.037
39,-0.078
40,-0.107
41,-0.1
42,0.085
43,0.156
44,0.027
45,-0.12
46,-0.164
47,-0.09
48,0.056
49,-0.139
50,-0.161
51,-0.027
52,0.081
53,-0.059
54,-0.217
55,-0.022
56,0.186
57,0.073
58,-0.12
59,-0.212
60,-0.049
61,0.317
62,0.171
63,0.134
64,-0.02
65,-0.117
66,0.212
67,0.134
68,-0.005
69,-0.051
70,-0.151
71,-0.132
72,-0.391
73,-0.466
74,0.149
75,0.459
76,-0.107
77,-0.505
78,-0.2
79,0.139
80,-0.01
81,-0.164
82,-0.198
83,0.012
84,0.283
85,0.359
86,0.09
87,0.239
88,0.408
89,0.234
90,-0.054
91,-0.132
92,0.098
93,0.01
94,-0.132
95,-0.125
96,0.024
97,0.127
98,0.181
99,-0.068
100,-0.022
101,-0.037
102,-0.046
103,-0.032
104,-0.166
105,-0.159
106,-0.063
107,0.071
108,0.042
109,0.017
110,0.066
111,0.054
112,-0.037
113,-0.083
114,-0.095
115,0.032
116,0.085
117,0.066
118,0.088
119,0.122
120,0.203
121,0.198
122,0.117
123,-0.027
124,0.066
125,0.168
126,0.186
127,0.09
128,0.168
129,0.2
130,0.217
131,0.093
132,-0.017
133,-0.032
134,0.032
135,-0.059
136,-0.215
137,-0.305
138,-0.198
139,0.01
140,-0.273
141,-0.215
142,-0.166
143,0.249
144,0.19
145,-0.02
146,-0.1
147,0.151
148,0.364
149,0.149
150,0.005
151,-0.071
152,0.234
153,0.361
154,0.144
155,0.015
156,0.017
157,0.1
158,-0.19
159,-0.334
160,-0.671
161,-0.01
162,0.522
163,0.022
164,-0.439
165,-0.242
166,0.181
167,0.239
168,-0.054
169,-0.171
170,-0.037
171,0.386
172,0.352
173,0.271
174,0.42
175,0.549
176,0.237
177,-0.164
178,-0.125
179,-0.107
180,-0.068
181,-0.168
182,-0.227
183,-0.093
184,0.166
185,0.144
186,0.015
187,0.022
188,0.154
189,0.09
190,-0.107
191,-0.095
192,-0.1
193,-0.017
194,0.012
195,0.027
196,-0.044
197,0.02
198,0.085
199,0.015
200,-0.173
201,-0.19
202,-0.115
203,-0.085
204,-0.034
205,-0.005
206,0.081
207,0.159
208,0.212
209,0.186
210,0.144
211,0.125
212,0.144
213,0.056
214,0.051
215,0.127
216,0.2
217,0.186
218,0.071
219,-0.012
220,-0.037
221,0.017
222,-0.044
223,-0.232
224,-0.139
225,0.132
226,-0.078
227,-0.339
228,-0.217
229,0.007
230,0.212
231,0.129
232,-0.042
233,-0.142
234,0.247
235,0.535
236,0.088
237,-0.149
238,0.044
239,0.134
240,0.266
241,0.034
242,-0.002
243,0.103
244,-0.088
245,-0.557
246,-0.203
247,0.171
248,0.183
249,0.205
250,-0.366
251,-0.383
252,0.161
253,0.374
254,0.076
255,-0.2
256,-0.098
257,0.11
258,0.31
259,0.254
260,0.134
261,0.222
262,0.317
263,-0.017
264,-0.337
265,-0.259
266,-0.125
267,-0.151
268,-0.269
269,-0.178
270,0.178
271,0.234
272,0.154
273,0.029
274,0.059
275,0.127
276,-0.02
277,-0.095
